,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.08575757575757585,178.73079393939412,0.03769363569898143,-2.0,41.0,-3.602,-0.382,9.017,5.415
01-02,-0.07444829545454545,156.12354261363635,0.04931742034426545,-2.0,41.0,-3.126,-0.194,8.79,5.664
01-03,-0.06183733766233762,130.9991379870129,0.07955880723023911,-1.0,41.0,-2.597,-0.101,8.623,6.026
01-04,-0.05050763888888888,109.17177013888886,0.23825744188756026,-0.0,41.0,-2.121,-0.155,9.217,7.096
01-05,-0.04929379084967321,106.60378790849676,0.32841970416403266,-0.0,41.0,-2.07,-0.145,9.051,6.981
01-06,-0.048881818181818186,105.44065454545455,0.3454035788769343,-0.0,41.0,-2.054,-0.183,8.704,6.65
01-07,-0.03904855769230768,86.29336682692306,0.3688595061962405,-0.0,41.0,-1.64,-0.135,9.016,7.376
01-08,-0.03550601851851849,79.12693101851846,0.5220292746208863,-0.0,41.0,-1.492,-0.112,8.861,7.369
01-09,-0.04477089947089943,97.78892804232797,0.3809504285901837,-0.0,41.0,-1.88,-0.128,9.187,7.307
01-10,-0.05598478260869566,120.12058043478262,0.33972197352938505,-0.0,41.0,-2.352,-0.183,9.327,6.975
01-11,-0.06690036764705887,141.91253492647067,0.22943429057595655,-0.0,41.0,-2.81,-0.215,9.517,6.707
01-12,-0.08136249999999999,170.68083749999997,0.15049683347828102,-0.0,41.0,-3.417,-0.225,9.664,6.247
01-13,-0.09306346153846157,194.12765961538466,0.07972345935920289,-1.0,41.0,-3.909,-0.257,9.955,6.046
01-14,-0.10081405835543766,209.62110265251988,0.08570790881071688,-1.0,41.0,-4.234,-0.292,10.11,5.876
01-15,-0.08716399999999987,182.30633599999973,0.13227917943084466,-0.0,41.0,-3.661,-0.287,9.809,6.148
01-16,-0.08232727272727239,172.9207181818175,0.17768488615247469,-0.0,41.0,-3.458,-0.301,9.995,6.537
01-17,-0.0646048571428572,137.66340942857155,0.25655599308177424,-0.0,41.0,-2.713,-0.236,9.81,7.097
01-18,-0.062469034090909065,133.56369914772722,0.317483551310608,-0.0,41.0,-2.623,-0.241,9.937,7.314
01-19,-0.04226133333333332,93.1119053333333,0.4058516999681905,-0.0,41.0,-1.775,-0.159,9.477,7.702
01-20,-0.02461386554621852,57.74971722689082,0.6451505807102356,-0.0,41.0,-1.034,-0.096,9.039,8.005
01-21,-0.028299999999999985,65.17489999999997,0.6290713956044103,-0.0,41.0,-1.188,-0.111,9.169,7.981
01-22,-0.0352631422924901,78.9810214426877,0.4861632783251273,-0.0,41.0,-1.481,-0.134,9.195,7.714
01-23,-0.027755769230769348,64.90768269230793,0.6290713956044103,-0.0,41.0,-1.166,-0.094,9.979,8.813
01-24,-0.0173139751552795,44.26093633540373,0.8135099091206013,-0.0,41.0,-0.728,-0.06,9.997,9.269
01-25,-0.008995357142857145,27.632018928571433,0.919481045938793,-0.0,41.0,-0.378,-0.03,9.83,9.452
01-26,-0.017687500000000016,44.72461250000003,0.7276974359007813,-0.0,41.0,-0.743,-0.058,9.721,8.978
01-27,-0.03396000000000006,76.80054000000011,0.5440902025637424,-0.0,41.0,-1.427,-0.122,9.594,8.167
01-28,-0.03242708333333333,74.47203958333331,0.4861632783251273,-0.0,41.0,-1.362,-0.121,10.299,8.937
01-29,-0.039855833333333354,88.52971083333338,0.6370901379646674,-0.0,41.0,-1.674,-0.154,9.655,7.981
01-30,-0.010522410865874363,29.69409932088285,0.7788378131256222,-0.0,41.0,-0.442,-0.041,8.87,8.428
01-31,-0.018866666666666733,46.713866666666796,0.910564557126583,-0.0,41.0,-0.793,-0.072,9.377,8.584
02-01,-0.028250782608695645,65.8689144347826,0.6613131713993696,-0.0,41.0,-1.187,-0.11,9.961,8.774
02-02,-0.03426872727272728,77.64408581818182,0.5975217528684635,-0.0,41.0,-1.439,-0.132,9.826,8.387
02-03,-0.028732930756843807,66.80442858293077,0.6942324524938992,-0.0,41.0,-1.207,-0.109,9.942,8.735
02-04,-0.020195909090909098,49.342722272727286,0.7874806799790377,-0.0,41.0,-0.848,-0.076,9.375,8.527
02-05,-0.024276960784313743,57.585644607843165,0.7531306038174523,-0.0,41.0,-1.02,-0.089,9.542,8.522
