,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-08,0.0988478571428571,-180.9070424999999,0.4213793395516263,0.0,40.0,4.151,0.188,14.713,18.864
05-09,0.10966249999999983,-202.23710624999964,0.4081104204610595,0.0,40.0,4.606,0.207,14.785,19.391
05-10,0.1351186274509804,-254.73842696078435,0.22559283643674255,0.0,40.0,5.675,0.262,12.661,18.336
05-11,0.18913833333333335,-361.0837091666667,0.13579454767701704,0.0,40.0,7.944,0.359,13.221,21.165
05-12,0.20918870192307687,-400.5883707932691,0.1298389427464608,0.0,40.0,8.786,0.342,13.396,22.182
05-13,0.19723673740053055,-375.7826196949603,0.07465008977427945,1.0,40.0,8.284,0.327,14.549,22.833
05-14,0.24897078804347827,-477.2345699048913,0.07465008977427945,1.0,40.0,10.456,0.414,15.479,25.935
05-15,0.3677468614718616,-714.4812026515153,0.016382712385059284,2.0,40.0,15.445,0.593,13.29,28.735
05-16,0.4148804824561403,-806.6967441885964,0.01586129563355132,2.0,40.0,17.425,0.636,14.352,31.777
05-17,0.41253988095238103,-799.7692020833335,0.016382712385059284,2.0,40.0,17.327,0.616,16.647,33.974
05-18,0.30641488095238106,-588.1736395833336,0.054520034232302006,1.0,40.0,12.87,0.453,18.221,31.091
05-19,0.20742103174603171,-391.53718194444434,0.1077978950923808,0.0,40.0,8.712,0.313,18.949,27.661
05-20,0.1743186656671664,-323.783153335832,0.1879838381386536,0.0,40.0,7.322,0.257,21.193,28.515
05-21,0.23112917771883285,-437.23406167108743,0.18407634506324788,0.0,40.0,9.707,0.333,20.171,29.878
05-22,0.2813352941176471,-533.0995852941177,0.1298389427464608,0.0,40.0,11.816,0.404,23.663,35.479
05-23,0.24504206349206362,-463.3409638888891,0.121139482946516,0.0,40.0,10.292,0.34,21.597,31.889
05-24,0.26173871794871784,-495.4923278205125,0.2125219354050587,0.0,40.0,10.993,0.353,22.489,33.482
05-25,0.06346060606060606,-94.70552121212123,0.7005809643531018,0.0,40.0,2.665,0.083,30.883,33.548
05-26,0.048192028985507465,-66.17226992753668,0.8704195784430915,0.0,40.0,2.024,0.064,29.2,31.224
05-27,0.12341944444444458,-216.9387597222225,0.4844835856680496,0.0,40.0,5.184,0.17,27.308,32.492
05-28,0.18132962962962962,-332.1062648148148,0.23922972837033152,0.0,40.0,7.616,0.239,26.745,34.361
05-29,0.16230170940170946,-295.35246623931636,0.30519305357964566,0.0,40.0,6.816,0.199,25.843,32.659
05-30,0.07452333333333333,-121.04523166666667,0.6081749588228955,0.0,40.0,3.13,0.089,26.436,29.566
05-31,0.06953714285714295,-110.9246800000002,0.7442343730918417,0.0,40.0,2.921,0.083,26.689,29.61
06-01,0.17734319852941177,-321.8753822610294,0.339284758604554,0.0,40.0,7.448,0.212,29.087,36.535
06-02,0.2476250000000002,-459.7865625000004,0.1655450482670604,0.0,40.0,10.401,0.292,30.263,40.664
06-03,0.25998681318681327,-483.78414615384634,0.19591947802979215,0.0,40.0,10.919,0.312,30.73,41.649
06-04,0.17084331797235025,-307.470370967742,0.3511956572649433,0.0,40.0,7.175,0.201,30.629,37.804
06-05,0.2160154061624649,-394.9167892156861,0.25826202357782146,0.0,40.0,9.072,0.25,32.578,41.65
06-06,0.296599542334096,-558.511185354691,0.0956038264475394,1.0,40.0,12.457,0.356,28.459,40.916
06-07,0.3398358333333334,-643.3624129166667,0.04029409774214465,2.0,40.0,14.273,0.412,29.173,43.446
06-08,0.3444553921568629,-655.2831012254904,0.06911232715343285,1.0,40.0,14.467,0.431,26.394,40.861
06-09,0.31871127679403544,-604.1164866728799,0.059080245041176926,1.0,40.0,13.386,0.411,26.613,39.999
06-10,0.10342532894736833,-174.0090199013156,0.35104297709516796,0.0,40.0,4.344,0.134,30.67,35.014
06-11,-0.08452763157894741,199.7754717105264,0.39481899527420916,-0.0,40.0,-3.55,-0.113,32.495,28.945
06-12,-0.20274099821746874,435.7418849376113,0.1727703009368755,-0.0,40.0,-8.515,-0.261,34.517,26.002
06-13,-0.10333787878787948,242.32025075757713,0.4213793395516263,-0.0,40.0,-4.341,-0.127,37.815,33.474
06-14,-0.23819166666666666,510.12754583333333,0.16548760330210976,-0.0,40.0,-10.004,-0.286,38.746,28.742
06-15,-0.37555676392572934,782.81219270557,0.08882500898328782,-1.0,40.0,-15.773,-0.446,39.585,23.812
06-16,-0.2021428571428573,435.67850000000027,0.2733976696839209,-0.0,40.0,-8.49,-0.244,35.638,27.148
06-17,-0.07200777777777773,176.0280438888888,0.6411632363533337,-0.0,40.0,-3.025,-0.083,33.525,30.5
06-18,-0.04724869565217382,127.67901826086938,0.7797216550534012,-0.0,40.0,-1.985,-0.055,34.174,32.189
06-19,-0.03722342342342327,107.0775117117114,0.7091658702417105,-0.0,40.0,-1.563,-0.045,33.412,31.849
06-20,0.012436180124223564,9.955294021739203,0.9442569793932651,0.0,40.0,0.523,0.015,34.566,35.089
06-21,0.1102777173913044,-184.44901820652186,0.5064858934313654,0.0,40.0,4.631,0.129,33.791,38.422
06-22,0.1273500000000001,-219.69997500000022,0.36343333033159153,0.0,40.0,5.348,0.147,32.326,37.674
06-23,0.16234462365591423,-290.7687303763446,0.23451482161250303,0.0,40.0,6.819,0.188,30.511,37.33
06-24,0.19742619047619042,-361.16224166666655,0.23457837551073757,0.0,40.0,8.292,0.227,29.544,37.836
06-25,0.1685136363636364,-303.0975022727273,0.2889680742246816,0.0,40.0,7.078,0.187,30.391,37.469
06-26,0.10366316614420074,-171.93733753918517,0.5140772383676029,0.0,40.0,4.354,0.114,33.212,37.566
06-27,0.12110068649885578,-208.62572196796327,0.23451482161250303,0.0,40.0,5.086,0.133,31.033,36.119
06-28,0.28583000000000014,-535.4317550000003,0.10037901825313544,0.0,40.0,12.005,0.306,30.226,42.231
06-29,0.33959999999999935,-639.3535999999988,0.086724568071884,1.0,40.0,14.263,0.34,32.715,46.978
06-30,0.3812919642857143,-724.0899906250002,0.06068047266543353,1.0,40.0,16.014,0.394,30.487,46.501
07-01,0.3962,-755.0156999999999,0.013931064969539442,2.0,40.0,16.641,0.424,29.064,45.705
07-02,0.26002922077922097,-482.7368977272731,0.11839247381605356,0.0,40.0,10.921,0.284,31.861,42.782
07-03,0.25598636363636357,-477.0627477272726,0.14832292304869665,0.0,40.0,10.752,0.285,29.534,40.286
07-04,0.15494013377926424,-274.8388573578596,0.31062316275513835,0.0,40.0,6.507,0.183,31.788,38.295
07-05,0.15287053571428574,-270.84426562500005,0.2889025892323247,0.0,40.0,6.42,0.182,31.687,38.107
07-06,0.3676473214285715,-699.3681718750001,0.01106029801356545,2.0,40.0,15.441,0.44,28.206,43.647
07-07,0.49560452069716765,-956.0811346132895,0.00014497256602519215,3.0,40.0,20.816,0.59,24.72,45.536
07-08,0.407795138888889,-777.7640850694447,0.0039896589910504154,3.0,40.0,17.128,0.462,29.262,46.39
07-09,0.35833299595141715,-678.9139924089072,0.00905398677398317,3.0,40.0,15.05,0.386,30.227,45.277
07-10,0.2698683712121211,-501.83443986742395,0.10519925806631503,0.0,40.0,11.335,0.3,32.235,43.57
07-11,0.12917234848484843,-221.9269384469696,0.2682295532246184,0.0,40.0,5.425,0.144,33.705,39.13
07-12,0.15127023809523804,-266.79707083333324,0.46998019558406723,0.0,40.0,6.353,0.16,32.567,38.92
07-13,0.1208814285714285,-205.64053499999986,0.4917649467605525,0.0,40.0,5.077,0.125,33.584,38.661
07-14,0.08455557809330627,-134.8828228194726,0.6748341858790781,0.0,40.0,3.551,0.092,32.453,36.004
07-15,0.029872222222222158,-25.739636111110983,0.8247812159136545,0.0,40.0,1.255,0.035,33.377,34.632
07-16,0.09372863247863242,-153.7811720085469,0.6833493203660777,0.0,40.0,3.936,0.112,31.708,35.644
07-17,0.025948990683229776,-17.333057880434716,0.8520221113067619,0.0,40.0,1.09,0.031,34.02,35.11
07-18,0.04411133603238861,-54.62100506072863,0.7885606406588916,0.0,40.0,1.853,0.053,32.675,34.528
07-19,0.07512976190476173,-115.19632916666632,0.6244652685182415,0.0,40.0,3.156,0.087,33.485,36.641
07-20,-0.05334549999999991,141.13698174999982,0.6326689520570086,-0.0,40.0,-2.24,-0.061,35.566,33.326
07-21,-0.12994416666666658,295.35141708333316,0.3161627169380228,-0.0,40.0,-5.458,-0.149,38.192,32.734
07-22,-0.035193589743589763,105.85088910256414,0.7353498609951767,-0.0,40.0,-1.478,-0.04,36.203,34.725
07-23,0.0,34.9505,1.0,0.0,40.0,0.0,0.0,34.95,34.95
07-24,-0.015398529411764774,65.8659610294119,0.852002225628268,-0.0,40.0,-0.646,-0.018,35.392,34.746
07-25,0.0,34.667500000000004,0.9627824270268626,0.0,40.0,0.0,0.0,34.668,34.668
07-26,0.0,36.3655,0.9628110734232942,0.0,40.0,0.0,0.0,36.366,36.366
07-27,0.01954047619047604,-3.393641666666362,0.8520419889720443,0.0,40.0,0.821,0.023,35.277,36.098
07-28,0.07546666666666665,-114.31313333333331,0.5759136198938091,0.0,40.0,3.17,0.087,35.035,38.205
07-29,0.10919727047146427,-183.56324503722135,0.34517469653634225,0.0,40.0,4.586,0.129,32.538,37.124
07-30,0.11234242424242426,-191.4053348484849,0.47726203508105103,0.0,40.0,4.719,0.136,30.92,35.639
07-31,0.0,31.413,0.9814021681495579,0.0,40.0,0.0,0.0,31.413,31.413
08-01,0.004287878787878807,21.287174242424207,0.9535243630883632,0.0,40.0,0.18,0.005,29.773,29.953
08-02,0.00599409722222214,18.16029670138905,0.9535306692827248,0.0,40.0,0.251,0.008,30.023,30.274
08-03,-0.009433333333333356,48.14301666666671,0.9721133516084535,-0.0,40.0,-0.396,-0.013,29.474,29.078
08-04,0.02572727272727284,-21.55945454545477,0.6080125359260897,0.0,40.0,1.08,0.034,29.355,30.435
08-05,0.09080213903743319,-151.0455748663102,0.283603658229306,0.0,40.0,3.814,0.118,28.652,32.466
08-06,0.0719720454545455,-112.14013284090917,0.47706259914593785,0.0,40.0,3.022,0.093,30.293,33.315
08-07,-0.024917340067339803,80.78580412457859,0.7618671864508932,-0.0,40.0,-1.046,-0.033,31.474,30.428
08-08,-0.11039734299516914,249.63658997584554,0.5140772383676029,-0.0,40.0,-4.636,-0.147,31.16,26.524
08-09,-0.07052177419354844,168.92646572580657,0.5919193279985726,-0.0,40.0,-2.962,-0.093,29.364,26.402
08-10,-0.0859884615384616,201.9874403846155,0.46998019558406723,-0.0,40.0,-3.611,-0.115,31.816,28.205
08-11,-0.0478404761904762,125.18269166666667,0.5999732672455163,-0.0,40.0,-2.009,-0.065,30.506,28.497
08-12,-0.014723648648648665,58.71571182432436,0.852061858629495,-0.0,40.0,-0.619,-0.021,29.578,28.959
08-13,-0.0519309764309763,134.06505639730614,0.6663616266512546,-0.0,40.0,-2.181,-0.071,31.294,29.113
08-14,-0.02811412151067324,84.76907183908047,0.7441561485944868,-0.0,40.0,-1.181,-0.04,29.131,27.95
08-15,0.062462142857142716,-96.6296424999997,0.4844835856680496,0.0,40.0,2.623,0.093,26.983,29.606
08-16,0.07033382352941177,-114.58274632352942,0.552088534019413,0.0,40.0,2.954,0.108,24.608,27.562
08-17,0.03177292089249492,-38.877182403651105,0.7976613141870854,0.0,40.0,1.335,0.049,24.001,25.336
08-18,0.06320333333333335,-101.7474616666667,0.49170613019640985,0.0,40.0,2.654,0.1,23.332,25.986
08-19,0.08171624999999999,-140.160525625,0.24394511014952647,0.0,40.0,3.432,0.132,21.556,24.988
08-20,0.1008054511278195,-178.39519407894727,0.2632565647908316,0.0,40.0,4.234,0.167,21.099,25.333
08-21,0.05185783783783781,-79.39893891891886,0.6163271316475265,0.0,40.0,2.178,0.086,23.228,25.406
08-22,0.015061624649859927,-6.130556862745063,0.8704195784430915,0.0,40.0,0.633,0.025,23.676,24.309
08-23,-0.04292166666666694,108.68780083333388,0.6663616266512546,-0.0,40.0,-1.803,-0.075,23.746,21.943
08-24,-0.03773333333333336,96.26716666666672,0.5292190626332636,-0.0,40.0,-1.585,-0.07,21.593,20.008
08-25,-0.08163934782608695,183.17848663043478,0.2211942719822526,-0.0,40.0,-3.429,-0.149,21.614,18.185
08-26,-0.015923138957816378,53.14644320719603,0.8247812159136545,-0.0,40.0,-0.669,-0.03,21.635,20.966
08-27,-0.03622887931034478,93.92556530172405,0.6245750511151311,-0.0,40.0,-1.522,-0.066,22.229,20.707
08-28,-0.006888815789473873,36.548798355263536,0.9257330730002957,-0.0,40.0,-0.289,-0.013,22.916,22.627
08-29,0.11577272727272728,-208.15164545454547,0.345240206371372,0.0,40.0,4.862,0.199,20.963,25.825
08-30,0.03484437500000002,-45.751283437500035,0.683389987436845,0.0,40.0,1.463,0.059,23.206,24.669
08-31,0.022962719298245716,-23.845294517544062,0.8429711435714096,0.0,40.0,0.964,0.041,21.598,22.562
09-01,-0.15488700980392153,330.8515890931372,0.16204729718614153,-0.0,40.0,-6.505,-0.273,24.33,17.825
09-02,-0.2027952272727273,425.8462117045455,0.04627589953076017,-2.0,40.0,-8.517,-0.38,24.514,15.997
09-03,-0.12089406250000005,261.2894339062501,0.23005410533691828,-0.0,40.0,-5.077,-0.244,22.04,16.963
09-04,-0.14529017857142862,308.33292187500007,0.0764945153951031,-1.0,40.0,-6.103,-0.313,20.804,14.701
09-05,-0.14342954545454545,304.50124659090903,0.09796834321549497,-1.0,40.0,-6.024,-0.317,20.654,14.63
09-06,-0.1710128571428572,359.0746450000001,0.10784571151150457,-0.0,40.0,-7.182,-0.367,20.64,13.458
09-07,-0.10764719696969693,231.8865231439393,0.19189133293182303,-0.0,40.0,-4.521,-0.245,18.853,14.332
09-08,-0.10701868421052624,231.8190403947367,0.23457837551073757,-0.0,40.0,-4.495,-0.235,20.029,15.534
