,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.004432079326923077,-6.058026574519231,0.8485514151371052,0.0,41.0,0.186,0.042,2.713,2.899
01-02,-0.014039944444444442,30.839248944444442,0.5897716003469715,-0.0,41.0,-0.589,-0.147,3.054,2.465
01-03,-0.0283,59.458299999999994,0.1964139911293057,-0.0,41.0,-1.189,-0.332,3.453,2.264
01-04,-0.0220876203208556,47.23785302139035,0.3569495343535629,-0.0,41.0,-0.927,-0.204,3.526,2.599
01-05,-0.009547676767676764,22.22710585858585,0.6451088828070826,-0.0,41.0,-0.401,-0.09,3.332,2.931
01-06,-0.0025134868421052485,8.024260197368392,0.9552089475921983,-0.0,41.0,-0.105,-0.03,3.05,2.945
01-07,-0.0006190625000000033,4.265605937500006,0.9731129344898719,-0.0,41.0,-0.026,-0.006,3.04,3.014
01-08,-0.018198020434227333,39.37764284802044,0.6132070020810159,-0.0,41.0,-0.765,-0.15,3.364,2.599
01-09,-0.005808947368421073,14.640185789473726,0.7702211235381853,-0.0,41.0,-0.244,-0.058,3.144,2.9
01-10,-0.005365208333333343,13.583351458333354,0.8134791020684864,-0.0,41.0,-0.226,-0.069,2.966,2.74
01-11,-0.005917272727272726,14.77182818181818,0.9105533181072891,-0.0,41.0,-0.249,-0.057,3.062,2.813
01-12,0.014714020979020973,-26.385227937062925,0.7192624448445413,0.0,41.0,0.618,0.143,2.734,3.352
01-13,0.008745486111111119,-14.510726736111128,0.7361324289540021,0.0,41.0,0.367,0.095,2.797,3.164
01-14,0.0017652818627450953,-0.6704984436274457,0.9462665489546707,0.0,41.0,0.074,0.013,2.823,2.897
01-15,0.01721583333333334,-31.618410833333343,0.4861632783251273,0.0,41.0,0.723,0.13,2.452,3.175
01-16,0.013685589743589743,-24.187893897435895,0.7192624448445413,0.0,41.0,0.575,0.129,2.896,3.471
01-17,0.015445842105263166,-28.017938368421067,0.5219767642379733,0.0,41.0,0.649,0.138,2.549,3.198
01-18,0.005692653846153859,-8.617535038461565,0.8047925940565419,0.0,41.0,0.239,0.051,2.648,2.887
01-19,-0.007605625000000001,18.401544375,0.7192624448445413,-0.0,41.0,-0.319,-0.067,3.35,3.031
01-20,-0.024959027777777795,53.34569652777782,0.40579245519809515,-0.0,41.0,-1.048,-0.235,3.952,2.904
01-21,-0.027230888888888926,57.34944688888896,0.22508171146300326,-0.0,41.0,-1.144,-0.225,3.46,2.316
01-22,-0.04096903759398497,85.20820615037596,0.07585151770289267,-1.0,41.0,-1.72,-0.418,4.13,2.41
01-23,-0.026502721774193563,56.68624082661294,0.32841970416403266,-0.0,41.0,-1.113,-0.234,4.237,3.124
01-24,-0.011128496240601495,25.81166398496239,0.7961235484437352,-0.0,41.0,-0.467,-0.094,3.788,3.321
01-25,-0.02533523809523812,54.210940952380994,0.5293305852506016,-0.0,41.0,-1.065,-0.163,4.073,3.008
01-26,-0.0257430027173913,54.68646243206521,0.4316422649887297,-0.0,41.0,-1.081,-0.262,3.741,2.66
01-27,-0.02272685421994884,48.60058158567773,0.4516693937066003,-0.0,41.0,-0.954,-0.143,3.624,2.67
01-28,-0.014273043478260881,31.5882139130435,0.6532110259000545,-0.0,41.0,-0.6,-0.101,3.342,2.742
01-29,-0.001304260869565217,5.635317478260868,0.9641626367796152,-0.0,41.0,-0.055,-0.013,3.054,2.999
01-30,-0.006176587301587308,15.601498015873029,0.7788378131256222,-0.0,41.0,-0.259,-0.07,3.378,3.119
01-31,-0.006681944444444471,16.498506944444497,0.7961235484437352,-0.0,41.0,-0.281,-0.079,3.275,2.994
02-01,-0.00799058823529412,19.227685882352947,0.7192624448445413,-0.0,41.0,-0.335,-0.093,3.414,3.079
02-02,-0.018685256410256403,40.408227564102546,0.3995072149064849,-0.0,41.0,-0.785,-0.147,3.43,2.645
02-03,-0.027748018575851394,58.72278913312694,0.27098398401278123,-0.0,41.0,-1.165,-0.18,3.809,2.644
02-04,-0.0247625,52.726437499999996,0.32841970416403266,-0.0,41.0,-1.04,-0.179,3.721,2.681
02-05,-0.015803896103896098,34.7615883116883,0.44491708417844134,-0.0,41.0,-0.664,-0.139,3.486,2.822
02-06,-0.016398839285714287,36.007479732142855,0.5667116435406316,-0.0,41.0,-0.689,-0.147,3.554,2.865
02-07,-0.017933683385579935,38.93413308777429,0.5219242366903165,-0.0,41.0,-0.753,-0.171,3.443,2.69
02-08,-0.0017350595238095135,6.637983988095218,0.9552145926892925,-0.0,41.0,-0.073,-0.018,3.204,3.131
02-09,0.0013232870370370351,0.3828492129629666,0.9462507466797767,0.0,41.0,0.055,0.015,3.002,3.057
02-10,-0.010165562659846548,23.26415975703325,0.5974138116145871,-0.0,41.0,-0.427,-0.105,3.147,2.72
02-11,-0.026616637931034484,56.23475922413794,0.23819821581294898,-0.0,41.0,-1.117,-0.262,3.56,2.443
02-12,-0.03753680555555555,78.03587430555555,0.13803560674070225,-0.0,41.0,-1.577,-0.358,3.751,2.174
02-13,-0.03484818461538461,72.71792104615383,0.16706300174705557,-0.0,41.0,-1.463,-0.324,3.753,2.29
02-14,-0.02690164705882354,57.030892470588256,0.3173614158439202,-0.0,41.0,-1.13,-0.214,3.793,2.663
02-15,-0.016896764705882354,36.97453264705882,0.5219767642379733,-0.0,41.0,-0.71,-0.175,3.536,2.826
02-16,-0.031147577639751553,65.71660770186335,0.20022918753359153,-0.0,41.0,-1.309,-0.278,4.076,2.767
02-17,-0.03271577586206897,68.51183594827587,0.09417582020482218,-1.0,41.0,-1.374,-0.256,3.767,2.393
02-18,-0.03352963133640557,70.28023304147473,0.15049683347828102,-0.0,41.0,-1.408,-0.306,3.925,2.517
02-19,-0.04177394444444446,86.93041494444448,0.053327541040115944,-1.0,41.0,-1.755,-0.429,4.26,2.505
02-20,-0.040828504784689,85.12538106459333,0.1293438648253089,-0.0,41.0,-1.715,-0.407,4.326,2.611
02-21,-0.0468297619047619,97.06529404761905,0.06880641566001722,-1.0,41.0,-1.967,-0.439,4.389,2.422
