,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.29647619047619045,-535.5033809523809,0.4324831630856889,0.0,43.0,12.452,0.174,51.223,63.675
01-02,0.1672272727272728,-278.70354545454563,0.5935036631544905,0.0,43.0,7.024,0.099,52.239,59.263
01-03,0.34588888888888886,-635.7437777777776,0.3408914097143132,0.0,43.0,14.528,0.205,48.77,63.298
01-04,0.34364285714285714,-628.9877142857142,0.38502356531620374,0.0,43.0,14.433,0.2,51.082,65.515
01-05,0.25561290322580643,-448.68280645161286,0.4960063322705537,0.0,43.0,10.736,0.157,57.175,67.911
01-06,0.28300000000000125,-511.66400000000255,0.3680538632140329,0.0,43.0,11.886,0.185,48.393,60.279
01-07,0.4245000000000001,-792.6830000000002,0.30003401987420086,0.0,43.0,17.828,0.269,47.403,65.231
01-08,0.29132352941176454,-528.8770588235291,0.414326973448099,0.0,43.0,12.236,0.156,47.652,59.888
01-09,0.2663529411764705,-479.78488235294105,0.37929738643595234,0.0,43.0,11.186,0.149,47.328,58.514
01-10,0.3006875,-550.1519999999999,0.27636430617703,0.0,43.0,12.628,0.186,44.909,57.537
01-11,0.48514285714285726,-916.7987142857146,0.1116279922508685,0.0,43.0,20.376,0.308,43.299,63.675
01-12,0.771818181818182,-1487.6023636363639,0.0670186570819804,1.0,43.0,32.416,0.422,39.826,72.242
01-13,0.7358000000000005,-1415.849000000001,0.09198375190753194,1.0,43.0,30.904,0.43,40.299,71.203
01-14,0.7074999999999996,-1360.9469999999992,0.11645860445754863,0.0,43.0,29.714,0.404,39.196,68.91
01-15,0.8376799999999999,-1618.7599999999998,0.07182124920032962,1.0,43.0,35.182,0.435,39.009,74.191
01-16,0.7232222222222222,-1390.6934444444444,0.09396676777862623,1.0,43.0,30.376,0.4,40.563,70.939
01-17,0.6670714285714288,-1279.5238571428574,0.0880160917815056,1.0,43.0,28.018,0.376,40.61,68.628
01-18,0.5579142857142856,-1055.266571428571,0.17697968015160925,0.0,43.0,23.432,0.303,48.846,72.278
01-19,0.32545,-585.8100000000001,0.4637660186359587,0.0,43.0,13.668,0.171,58.256,71.924
01-20,0.11320000000000015,-163.8570000000003,0.8341895890829354,0.0,43.0,4.754,0.061,60.166,64.92
01-21,-0.04192592592592611,144.4138518518522,0.9666089629043519,-0.0,43.0,-1.76,-0.023,61.442,59.682
01-22,-0.12577777777777754,314.66455555555507,0.6985458285655686,-0.0,43.0,-5.282,-0.072,65.75,60.468
01-23,0.11320000000000002,-156.49900000000005,0.8016613352260797,0.0,43.0,4.754,0.064,67.524,72.278
01-24,0.3872631578947363,-702.0783157894725,0.5934632009333805,0.0,43.0,16.266,0.205,64.315,80.581
01-25,0.2503461538461539,-435.60230769230776,0.769473329476142,0.0,43.0,10.514,0.124,59.833,70.347
01-26,0.2663529411764705,-469.03088235294103,0.6153895461067254,0.0,43.0,11.186,0.145,58.082,69.268
01-27,0.345888888888889,-631.215777777778,0.44485679135035916,0.0,43.0,14.528,0.186,53.298,67.826
01-28,0.36385714285714343,-668.5672857142869,0.39657972785647133,0.0,43.0,15.282,0.211,51.506,66.788
01-29,0.28476875,-513.2205,0.49632111557385095,0.0,43.0,11.96,0.174,50.337,62.297
01-30,0.26919512195121964,-481.5072439024393,0.4701514350335696,0.0,43.0,11.306,0.171,51.23,62.536
01-31,0.22640000000000005,-392.5210000000001,0.4701514350335696,0.0,43.0,9.508,0.142,55.525,65.033
02-01,0.162725,-263.473,0.660194984902462,0.0,43.0,6.834,0.104,58.56,65.394
02-02,0.18009090909090925,-300.1858181818185,0.7063555824925176,0.0,43.0,7.564,0.098,56.214,63.778
02-03,0.1010714285714285,-140.44885714285704,0.7935914140262741,0.0,43.0,4.245,0.048,59.571,63.816
02-04,0.1132000000000005,-163.008000000001,0.737705458452796,0.0,43.0,4.754,0.052,61.015,65.769
02-05,0.3700769230769231,-678.1768461538462,0.40240971153675,0.0,43.0,15.544,0.181,54.205,69.749
02-06,0.5255714285714289,-991.9958571428577,0.2904289129730353,0.0,43.0,22.074,0.256,48.11,70.184
02-07,0.47892307692307684,-900.6801538461536,0.2583122511736595,0.0,43.0,20.114,0.24,47.109,67.223
02-08,0.5502777777777779,-1045.6535555555556,0.13438811609555268,0.0,43.0,23.112,0.302,43.346,66.458
02-09,0.4245000000000007,-796.9280000000014,0.12136924316094366,0.0,43.0,17.829,0.261,43.158,60.987
02-10,0.3156538461538462,-581.7826923076923,0.30013992452421645,0.0,43.0,13.258,0.204,42.896,56.154
02-11,0.1476521739130435,-242.949347826087,0.6985772328146722,0.0,43.0,6.202,0.088,49.254,55.456
02-12,0.01886666666666675,15.753666666666504,0.9332593620210612,0.0,43.0,0.792,0.011,53.091,53.883
02-13,0.07447368421052665,-90.3663684210533,0.8342074867818816,0.0,43.0,3.128,0.042,57.017,60.145
02-14,0.25155555555555537,-445.66211111111073,0.615428246959838,0.0,43.0,10.566,0.139,52.166,62.732
02-15,0.20083870967741932,-347.34141935483865,0.5648086861935253,0.0,43.0,8.436,0.12,50.118,58.554
02-16,0.07619230769230775,-94.93561538461552,0.8016400571726265,0.0,43.0,3.2,0.041,55.849,59.049
02-17,0.0,59.43,0.9916485828791297,0.0,43.0,0.0,0.0,59.43,59.43
02-18,-0.0226400000000001,105.5590000000002,0.9832989954205122,-0.0,43.0,-0.95,-0.012,60.754,59.804
02-19,-0.010884615384615434,85.16123076923087,0.9749521512779935,-0.0,43.0,-0.458,-0.006,63.621,63.163
02-20,0.0,54.902,1.0,0.0,43.0,0.0,0.0,54.902,54.902
02-21,0.07447368421052665,-91.21536842105328,0.8505645069858898,0.0,43.0,3.128,0.044,56.168,59.296
02-22,0.09433333333333323,-121.87866666666646,0.8917754948870602,0.0,43.0,3.962,0.052,64.807,68.769
02-23,-0.15848000000000012,386.57800000000026,0.8260379269556641,-0.0,43.0,-6.656,-0.078,72.946,66.29
02-24,-0.1078095238095236,282.4070476190472,0.7935914140262741,-0.0,43.0,-4.528,-0.052,69.052,64.524
02-25,-0.17415384615384583,411.69969230769163,0.80168260643475,-0.0,43.0,-7.314,-0.089,67.049,59.735
02-26,-0.042449999999999655,147.72599999999932,0.9083353101409579,-0.0,43.0,-1.782,-0.022,63.717,61.935
02-27,-0.1650833333333329,392.7096666666658,0.7062942266762295,-0.0,43.0,-6.934,-0.087,66.01,59.076
02-28,-0.5471333333333334,1159.9226666666668,0.29525794445998166,-0.0,43.0,-22.98,-0.28,77.146,54.166
03-01,-0.19456249999999997,460.724,0.729810371243607,-0.0,43.0,-8.172,-0.1,75.685,67.513
03-02,0.0,69.618,1.0,0.0,43.0,0.0,0.0,69.618,69.618
03-03,0.04245000000000001,-15.282000000000025,0.9249550961404314,0.0,43.0,1.782,0.022,68.727,70.509
03-04,-0.05053571428571451,168.99142857142903,0.9166411042644744,-0.0,43.0,-2.122,-0.026,68.981,66.859
03-05,-0.18866666666666682,442.7063333333336,0.7376501013152517,-0.0,43.0,-7.924,-0.096,69.335,61.411
03-06,-0.37236842105263135,815.4868421052627,0.5300078603927232,-0.0,43.0,-15.64,-0.176,78.57,62.93
03-07,-0.5145454545454542,1105.2179090909083,0.39657972785647133,-0.0,43.0,-21.61,-0.252,86.932,65.322
03-08,-0.541391304347826,1154.381608695652,0.32003871597713807,-0.0,43.0,-22.738,-0.276,82.968,60.23
03-09,-0.404285714285714,878.7554285714281,0.30502190645050176,-0.0,43.0,-16.98,-0.212,78.674,61.694
03-10,-0.33016666666666666,727.4043333333333,0.451093757853259,-0.0,43.0,-13.867,-0.182,74.004,60.137
03-11,-0.2634827586206898,589.5085172413796,0.44485679135035916,-0.0,43.0,-11.066,-0.153,68.076,57.01
03-12,-0.05659999999999954,177.44099999999906,0.8423600056404426,-0.0,43.0,-2.378,-0.034,65.43,63.052
03-13,-0.07619230769230803,211.24861538461607,0.8423600056404426,-0.0,43.0,-3.2,-0.048,60.464,57.264
03-14,-0.2146896551724135,492.771310344827,0.45738060444075757,-0.0,43.0,-9.016,-0.129,67.9,58.884
03-15,-0.12128571428571448,303.69942857142894,0.660194984902462,-0.0,43.0,-5.094,-0.075,63.675,58.581
03-16,0.13662068965517252,-207.30237931034503,0.6080283574970653,0.0,43.0,5.738,0.081,63.07,68.808
