,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0008085714285714363,-1.3664048571428726,0.6754291473173712,0.0,43.0,0.034,0.044,0.234,0.268
01-02,0.0005188333333333325,-0.785796666666665,0.7456005471208109,0.0,43.0,0.022,0.032,0.241,0.263
01-03,0.002660200000000018,-5.054380000000036,0.26718106501086947,0.0,43.0,0.112,0.129,0.21,0.322
01-04,0.0005877692307692314,-0.9463084615384628,0.729810371243607,0.0,43.0,0.025,0.056,0.217,0.242
01-05,-0.000410350000000001,1.038610000000002,0.7535233114013147,-0.0,43.0,-0.018,-0.041,0.227,0.209
01-06,-0.0010612499999999893,2.363049999999978,0.5863025675159583,-0.0,43.0,-0.045,-0.143,0.263,0.218
01-07,-5.660000000000109e-05,0.34526000000000207,0.958261206709415,-0.0,43.0,-0.002,-0.005,0.233,0.231
01-08,-0.001084833333333333,2.375690666666666,0.4574298871434581,-0.0,43.0,-0.046,-0.108,0.229,0.183
01-09,-0.001433866666666664,3.091303333333328,0.4637660186359587,-0.0,43.0,-0.061,-0.101,0.254,0.193
01-10,-0.0008843750000000067,2.0107150000000136,0.7854985687152753,-0.0,43.0,-0.038,-0.056,0.261,0.223
01-11,-0.0010376666666666627,2.2904133333333254,0.5369091838397673,-0.0,43.0,-0.044,-0.073,0.237,0.193
01-12,-0.0021597368421052625,4.531723684210525,0.1979346113199525,-0.0,43.0,-0.091,-0.189,0.258,0.167
01-13,-0.0023426111111111117,4.880492222222224,0.07518790745426851,-1.0,43.0,-0.098,-0.126,0.244,0.146
01-14,-0.004032750000000002,8.260770000000003,0.0037350141696226302,-3.0,43.0,-0.169,-0.273,0.28,0.111
01-15,-0.00286691304347826,5.9358880869565205,0.0515865223479568,-1.0,43.0,-0.12,-0.235,0.262,0.142
01-16,-0.002582375,5.37983,0.07347304604684202,-1.0,43.0,-0.108,-0.162,0.269,0.161
01-17,-0.0024998333333333335,5.211916666666667,0.08230775294620174,-1.0,43.0,-0.105,-0.186,0.265,0.16
01-18,-0.001415000000000018,3.056400000000036,0.4511433381462897,-0.0,43.0,-0.059,-0.086,0.256,0.197
01-19,-0.0013745714285714314,2.9500728571428625,0.4765697234537227,-0.0,43.0,-0.058,-0.118,0.23,0.172
01-20,-0.0007158235294117646,1.6240870588235292,0.6376255155715322,-0.0,43.0,-0.03,-0.056,0.207,0.177
01-21,-0.0016722727272727269,3.5313254545454535,0.2717988898335211,-0.0,43.0,-0.07,-0.144,0.222,0.152
01-22,-0.0015722222222222203,3.3428274444444406,0.2717988898335211,-0.0,43.0,-0.066,-0.109,0.231,0.165
01-23,-0.0017197692307692304,3.6489584615384607,0.22862938716347525,-0.0,43.0,-0.073,-0.176,0.246,0.173
01-24,-0.0006681944444444442,1.5500538888888886,0.6080283574970653,-0.0,43.0,-0.028,-0.053,0.228,0.2
01-25,-0.000874727272727277,1.945007545454554,0.5719413997548703,-0.0,43.0,-0.037,-0.041,0.214,0.177
01-26,-0.0005316969696969699,1.27847393939394,0.7935914140262741,-0.0,43.0,-0.022,-0.031,0.226,0.204
01-27,-0.0006839166666666707,1.6083833333333413,0.6526476872328977,-0.0,43.0,-0.029,-0.047,0.255,0.226
01-28,-0.0005764814814814813,1.3708729629629626,0.6831461161779551,-0.0,43.0,-0.024,-0.031,0.23,0.206
01-29,-0.0006288888888888995,1.505685777777799,0.737705458452796,-0.0,43.0,-0.026,-0.043,0.261,0.235
01-30,-0.0007657647058823579,1.786229411764716,0.6376623618898141,-0.0,43.0,-0.032,-0.069,0.271,0.239
01-31,-0.000495250000000013,1.221994000000026,0.7297819291642027,-0.0,43.0,-0.021,-0.042,0.242,0.221
02-01,0.0003773333333333332,-0.5282666666666664,0.7935693123522187,0.0,43.0,0.016,0.036,0.218,0.234
02-02,0.0003773333333333684,-0.5370396666667367,0.8016613352260797,0.0,43.0,0.016,0.023,0.21,0.226
02-03,-0.00022639999999999328,0.7038209999999866,0.9083353101409579,-0.0,43.0,-0.01,-0.016,0.256,0.246
02-04,-0.0006742058823529411,1.5663217647058825,0.6302255973372057,-0.0,43.0,-0.028,-0.062,0.232,0.204
02-05,-0.002169666666666662,4.573657333333324,0.20917019225053202,-0.0,43.0,-0.091,-0.208,0.28,0.189
02-06,-0.0010863548387096778,2.3736396774193556,0.4702000697036357,-0.0,43.0,-0.046,-0.121,0.224,0.178
02-07,0.0006288888888888887,-1.0511877777777774,0.7141039918093073,0.0,43.0,0.027,0.054,0.193,0.22
02-08,-0.0006603333333333359,1.5555566666666718,0.745573640819778,-0.0,43.0,-0.028,-0.062,0.249,0.221
02-09,-0.0005660000000000054,1.3216100000000108,0.5934632009333805,-0.0,43.0,-0.023,-0.082,0.201,0.178
02-10,-0.0007589545454545463,1.6961990909090925,0.40228940137653235,-0.0,43.0,-0.032,-0.117,0.194,0.162
02-11,-0.0009747777777777812,2.1637865555555624,0.3680538632140329,-0.0,43.0,-0.041,-0.096,0.235,0.194
02-12,-0.0008287857142857144,1.8613314285714289,0.48311681310894494,-0.0,43.0,-0.035,-0.071,0.221,0.186
02-13,-0.001212857142857148,2.6492842857142955,0.5648655342872453,-0.0,43.0,-0.051,-0.085,0.249,0.198
02-14,-0.0008591071428571436,1.975744285714287,0.6831461161779551,-0.0,43.0,-0.037,-0.041,0.276,0.239
02-15,-0.00044684210526315776,1.1144242105263156,0.7774420194512828,-0.0,43.0,-0.019,-0.028,0.23,0.211
02-16,-0.0009085789473684211,2.029407894736842,0.44485679135035916,-0.0,43.0,-0.038,-0.079,0.231,0.193
02-17,0.0012318823529411766,-2.262551705882353,0.49632111557385095,0.0,43.0,0.052,0.104,0.175,0.227
