,mean,slp,chg,pvalue
0,3.719,-0.011,-0.446,0.744
1,3.748,-0.011,-0.473,0.744
2,3.705,-0.013,-0.526,0.762
3,3.702,-0.014,-0.597,0.708
4,3.675,-0.012,-0.52,0.735
5,3.658,-0.011,-0.464,0.717
6,3.653,-0.008,-0.354,0.726
7,3.657,-0.007,-0.28,0.762
8,3.649,-0.005,-0.217,0.781
9,3.648,-0.006,-0.263,0.781
10,3.64,-0.005,-0.223,0.828
11,3.59,-0.005,-0.21,0.837
12,3.57,-0.005,-0.21,0.885
13,3.564,-0.003,-0.113,0.904
14,3.556,-0.002,-0.087,0.923
15,3.536,-0.002,-0.095,0.894
16,3.504,-0.003,-0.126,0.923
17,3.483,-0.003,-0.14,0.923
18,3.46,-0.005,-0.2,0.885
19,3.47,-0.005,-0.21,0.885
20,3.489,-0.005,-0.228,0.875
21,3.512,-0.004,-0.153,0.904
22,3.523,-0.004,-0.15,0.913
23,3.546,-0.002,-0.077,0.942
24,3.558,-0.001,-0.057,0.971
25,3.548,-0.001,-0.051,0.99
26,3.52,0.0,0.0,1.0
27,3.498,-0.001,-0.025,0.99
28,3.45,-0.0,-0.019,1.0
29,3.403,0.002,0.07,0.952
30,3.35,0.0,0.0,1.0
31,3.309,-0.001,-0.028,0.952
32,3.256,-0.002,-0.078,0.942
33,3.218,-0.001,-0.038,0.971
34,3.18,0.0,0.0,1.0
35,3.147,-0.002,-0.07,0.99
36,3.147,-0.002,-0.07,0.961
37,3.148,-0.001,-0.057,0.971
38,3.12,-0.0,-0.013,0.971
39,3.096,-0.002,-0.084,0.961
40,3.095,-0.003,-0.106,0.961
41,3.058,-0.001,-0.042,0.971
42,3.052,0.001,0.031,0.99
43,3.032,0.002,0.063,0.961
44,3.023,0.001,0.062,0.952
45,3.026,0.003,0.124,0.942
46,3.002,0.001,0.038,0.971
47,2.99,0.0,0.0,1.0
48,3.019,-0.001,-0.03,1.0
49,3.034,-0.003,-0.133,0.952
50,3.022,-0.004,-0.155,0.933
51,3.013,-0.003,-0.14,0.942
52,2.991,-0.005,-0.194,0.952
53,2.986,-0.002,-0.075,0.981
54,2.988,-0.001,-0.053,0.99
55,2.988,-0.001,-0.042,0.99
56,2.997,-0.002,-0.07,0.981
57,2.986,-0.002,-0.093,0.942
58,2.994,-0.003,-0.111,0.913
59,2.974,-0.003,-0.131,0.923
60,2.972,-0.004,-0.163,0.875
61,2.944,-0.003,-0.117,0.913
62,2.964,-0.003,-0.135,0.913
63,2.984,-0.003,-0.131,0.885
64,2.994,-0.003,-0.117,0.894
65,2.988,-0.001,-0.049,0.933
66,2.918,-0.001,-0.053,0.961
67,2.878,-0.001,-0.049,1.0
68,2.848,-0.001,-0.049,1.0
69,2.808,-0.001,-0.025,0.99
70,2.878,-0.001,-0.053,0.971
71,2.904,-0.003,-0.124,0.933
72,2.904,-0.003,-0.111,0.885
73,2.883,-0.004,-0.146,0.885
74,2.813,-0.003,-0.14,0.894
75,2.843,-0.003,-0.14,0.866
