,mean,slp,chg,pvalue
01-01,0.83,0.004,0.186,0.503
01-02,1.0,0.01,0.42,0.408
01-03,1.02,0.012,0.49,0.33
01-04,0.89,0.01,0.42,0.42
01-05,0.76,0.011,0.452,0.315
01-06,0.74,0.008,0.33,0.379
01-07,0.82,0.005,0.21,0.683
01-08,0.96,0.003,0.146,0.777
01-09,0.88,0.003,0.106,0.699
01-10,0.87,0.001,0.064,0.883
01-11,0.82,0.001,0.024,0.933
01-12,0.91,0.004,0.184,0.645
01-13,0.93,0.0,0.0,0.95
01-14,0.92,-0.001,-0.032,0.925
01-15,0.88,-0.002,-0.1,0.81
01-16,0.84,-0.0,-0.014,0.942
01-17,0.82,0.0,0.012,0.958
01-18,0.83,0.0,0.0,1.0
01-19,0.91,-0.006,-0.255,0.544
01-20,0.96,-0.007,-0.314,0.445
01-21,0.91,-0.01,-0.42,0.281
01-22,0.93,-0.004,-0.158,0.826
01-23,1.25,-0.003,-0.144,0.794
01-24,1.13,-0.005,-0.21,0.699
01-25,1.08,-0.009,-0.384,0.572
01-26,1.16,-0.012,-0.484,0.483
01-27,1.2,-0.008,-0.336,0.601
01-28,1.15,-0.006,-0.24,0.608
01-29,1.08,-0.007,-0.28,0.63
01-30,1.1,-0.01,-0.42,0.451
01-31,1.22,-0.016,-0.66,0.249
02-01,1.41,-0.011,-0.452,0.402
02-02,1.3,-0.01,-0.402,0.51
02-03,1.33,-0.016,-0.672,0.346
02-04,1.33,-0.01,-0.42,0.523
02-05,1.39,-0.01,-0.42,0.426
02-06,1.46,-0.017,-0.72,0.397
02-07,1.81,-0.033,-1.368,0.149
02-08,1.65,-0.021,-0.88,0.221
02-09,1.37,-0.015,-0.63,0.336
02-10,1.5,-0.019,-0.804,0.158
02-11,1.56,-0.034,-1.418,0.031
02-12,1.56,-0.018,-0.766,0.315
02-13,1.53,-0.015,-0.63,0.439
02-14,1.47,-0.012,-0.514,0.477
02-15,1.39,-0.009,-0.36,0.414
02-16,1.51,-0.014,-0.606,0.325
02-17,1.39,-0.023,-0.96,0.167
02-18,1.51,-0.021,-0.878,0.177
02-19,1.5,-0.023,-0.97,0.09
02-20,1.54,-0.022,-0.904,0.126
02-21,1.39,-0.023,-0.96,0.065
02-22,1.28,-0.02,-0.854,0.126
02-23,1.47,-0.021,-0.88,0.217
02-24,1.36,-0.018,-0.77,0.325
02-25,1.29,-0.008,-0.324,0.73
02-26,1.5,0.0,0.0,0.983
02-27,1.64,-0.005,-0.21,0.769
02-28,1.62,-0.008,-0.318,0.551
03-01,1.56,-0.012,-0.51,0.457
03-02,1.56,-0.009,-0.392,0.586
03-03,1.749,-0.009,-0.385,0.53
03-04,1.9,-0.0,-0.02,0.992
03-05,1.59,-0.011,-0.448,0.537
03-06,1.81,-0.032,-1.33,0.094
03-07,1.49,-0.029,-1.228,0.112
03-08,1.44,-0.028,-1.19,0.132
03-09,1.41,-0.024,-0.99,0.146
03-10,1.39,-0.02,-0.828,0.143
03-11,1.36,-0.019,-0.798,0.177
03-12,1.39,-0.017,-0.736,0.276
03-13,1.33,-0.016,-0.656,0.241
03-14,1.44,-0.022,-0.934,0.08
03-15,1.44,-0.02,-0.84,0.062
03-16,1.38,-0.015,-0.64,0.18
03-17,1.44,-0.017,-0.7,0.237
03-18,1.36,-0.021,-0.862,0.146
03-19,1.3,-0.028,-1.164,0.043
03-20,1.36,-0.028,-1.172,0.044
03-21,1.27,-0.03,-1.26,0.028
03-22,1.22,-0.024,-0.996,0.026
03-23,1.23,-0.024,-1.008,0.011
03-24,1.17,-0.023,-0.96,0.018
03-25,1.1,-0.025,-1.06,0.009
03-26,1.02,-0.02,-0.84,0.041
03-27,0.99,-0.015,-0.65,0.119
03-28,0.93,-0.011,-0.446,0.249
03-29,0.96,-0.011,-0.478,0.263
03-30,1.01,-0.014,-0.578,0.151
03-31,1.06,-0.018,-0.776,0.077
04-01,1.25,-0.018,-0.756,0.096
04-02,1.17,-0.012,-0.51,0.191
04-03,1.0,-0.015,-0.624,0.119
04-04,0.93,-0.022,-0.915,0.048
04-05,1.19,-0.021,-0.862,0.086
04-06,1.08,-0.016,-0.682,0.143
04-07,1.05,-0.014,-0.574,0.18
04-08,0.93,-0.014,-0.582,0.202
04-09,1.07,-0.017,-0.735,0.126
04-10,1.06,-0.026,-1.092,0.039
04-11,0.86,-0.02,-0.84,0.05
