,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-11,0.008707692307692305,-15.519175769230765,0.03734976340954099,2.0,42.0,0.366,0.185,1.713,2.079
04-12,0.008816538461538462,-15.732568653846155,0.031774765211634026,2.0,42.0,0.371,0.185,1.715,2.086
04-13,0.009322352941176467,-16.735454705882347,0.03837816509896608,2.0,42.0,0.392,0.194,1.713,2.105
04-14,0.012027499999999993,-22.028366249999983,0.007421662415586727,3.0,42.0,0.505,0.242,1.774,2.279
04-15,0.01009621621621622,-18.107334324324334,0.024068594213551453,2.0,42.0,0.424,0.199,1.873,2.297
04-16,0.006452400000000012,-10.820108800000025,0.2550677035875355,0.0,42.0,0.271,0.126,1.949,2.22
04-17,0.0040428571428571414,-5.961192857142855,0.4038178126585694,0.0,42.0,0.169,0.075,2.04,2.209
04-18,0.001415000000000055,-0.6317975000001099,0.7614949754361184,0.0,42.0,0.06,0.026,2.168,2.228
04-19,0.000943333333333444,0.400444999999779,0.9308944861508908,0.0,42.0,0.04,0.016,2.267,2.307
04-20,0.0009843478260869562,0.3906015217391312,0.8537861637659854,0.0,42.0,0.041,0.017,2.339,2.38
04-21,0.003144444444444452,-3.8818166666666816,0.7124573395034783,0.0,42.0,0.132,0.051,2.341,2.473
04-22,0.003773333333333332,-4.979384999999999,0.7450311637262093,0.0,42.0,0.159,0.059,2.488,2.647
04-23,0.007651481481481492,-12.580922222222242,0.5877622031577681,0.0,42.0,0.322,0.109,2.561,2.883
04-24,0.0026952380952380943,-2.53507357142857,0.8452999088283983,0.0,42.0,0.113,0.037,2.799,2.912
04-25,-0.005660000000000012,14.260370000000023,0.7947415438926881,-0.0,42.0,-0.237,-0.075,3.059,2.822
04-26,0.004042857142857152,-5.204167857142876,0.8031257308207542,0.0,42.0,0.169,0.053,2.797,2.966
04-27,0.008894285714285717,-14.982424285714291,0.5878645797669328,0.0,42.0,0.374,0.117,2.619,2.993
04-28,0.011652941176470599,-20.42760588235296,0.5084193974556968,0.0,42.0,0.489,0.15,2.634,3.123
04-29,0.005306249999999985,-7.63834687499997,0.786396346323015,0.0,42.0,0.223,0.065,2.863,3.086
04-30,0.002738709677419347,-2.4054999999999844,0.89650374180494,0.0,42.0,0.115,0.031,3.014,3.129
05-01,-0.0029275862068965587,8.88180862068967,0.8538201301581014,-0.0,42.0,-0.123,-0.032,3.088,2.965
05-02,-0.003773333333333332,10.487979999999999,0.8623384168158528,-0.0,42.0,-0.159,-0.04,3.021,2.862
05-03,-0.002934814814814814,8.72646222222222,0.8623224072015485,-0.0,42.0,-0.123,-0.03,2.918,2.795
05-04,-0.0010481481481481396,5.038972222222205,0.9309025845810148,-0.0,42.0,-0.044,-0.01,2.965,2.921
05-05,-0.00786111111111112,19.043541666666684,0.6884150033685621,-0.0,42.0,-0.33,-0.073,3.486,3.156
05-06,0.003396000000000008,-2.700952000000016,0.9395184720814647,0.0,42.0,0.142,0.03,4.02,4.162
05-07,0.013693548387096778,-22.951300000000007,0.6963607918461805,0.0,42.0,0.575,0.113,4.148,4.723
05-08,0.007924000000000007,-11.316038000000015,0.7947336836115237,0.0,42.0,0.332,0.062,4.366,4.698
05-09,0.0044684210526315426,-4.406607894736768,0.8965158324947944,0.0,42.0,0.188,0.032,4.436,4.624
05-10,0.0,4.91005,0.9913506437128052,0.0,42.0,0.0,0.0,4.91,4.91
05-11,-0.008254166666666674,21.456706250000018,0.7947651193205123,-0.0,42.0,-0.347,-0.057,5.122,4.775
05-12,-0.01042631578947374,26.012168421052742,0.7697812248971272,-0.0,42.0,-0.437,-0.067,5.378,4.941
05-13,0.003265384615384623,-0.7700865384615536,0.930910680164664,0.0,42.0,0.137,0.019,5.692,5.829
05-14,0.02122500000000005,-36.227537500000096,0.5953317066313393,0.0,42.0,0.891,0.117,5.777,6.668
05-15,0.028299999999999947,-50.246649999999896,0.5366807811328762,0.0,42.0,1.189,0.15,5.759,6.948
05-16,0.04202121212121208,-77.14451363636354,0.44802822680621324,0.0,42.0,1.765,0.2,6.015,7.78
05-17,0.053270588235294104,-97.84059117647057,0.4038730643793871,0.0,42.0,2.237,0.229,7.582,9.819
05-18,0.05855172413793102,-108.34362241379309,0.17900133567214382,0.0,42.0,2.459,0.245,7.53,9.989
05-19,0.0778250000000001,-146.07398750000021,0.20478044554122032,0.0,42.0,3.268,0.313,7.942,11.21
05-20,0.09339000000000001,-176.27645500000006,0.09727348323385887,1.0,42.0,3.923,0.341,8.542,12.465
05-21,0.09622000000000011,-181.43979000000022,0.12378231124036287,0.0,42.0,4.041,0.323,8.98,13.021
05-22,0.09105217391304352,-169.84737173913052,0.2784241102578513,0.0,42.0,3.824,0.3,10.345,14.169
05-23,0.08489999999999998,-156.83859999999993,0.2930694010358994,0.0,42.0,3.565,0.27,11.179,14.744
05-24,0.09220322580645167,-172.1772000000001,0.2832870196693411,0.0,42.0,3.873,0.292,10.293,14.166
05-25,0.07611724137931034,-139.857624137931,0.2981022821473025,0.0,42.0,3.197,0.235,10.778,13.975
05-26,0.05424166666666667,-97.0513125,0.41630295450170096,0.0,42.0,2.278,0.164,10.293,12.571
05-27,0.049996666666666675,-87.62953500000002,0.6028853015972362,0.0,42.0,2.1,0.145,11.314,13.414
05-28,0.115853125,-217.6964234375,0.158876387923079,0.0,42.0,4.866,0.307,11.577,16.443
05-29,0.1739925925925925,-333.6208388888887,0.08878600157799088,1.0,42.0,7.307,0.441,10.711,18.018
05-30,0.18286153846153835,-351.3825961538459,0.04732737430647127,2.0,42.0,7.681,0.479,10.5,18.181
05-31,0.2152821428571428,-416.95754464285704,0.059334618438994235,1.0,42.0,9.042,0.564,9.086,18.128
06-01,0.22109374999999998,-428.64860312499997,0.052351192802144286,1.0,42.0,9.286,0.58,8.896,18.182
06-02,0.24939374999999986,-482.7723531249997,0.027047789995794602,2.0,42.0,10.474,0.662,10.778,21.252
06-03,0.24290833333333334,-470.4981125,0.02097137075715194,2.0,42.0,10.203,0.637,10.217,20.42
06-04,0.19512105263157895,-373.9427947368421,0.051089163163599904,1.0,42.0,8.195,0.506,12.202,20.397
06-05,0.19001428571428572,-364.79306428571425,0.10872868488501819,0.0,42.0,7.981,0.487,11.245,19.226
06-06,0.19614827586206895,-377.4117275862069,0.07911175133550574,1.0,42.0,8.238,0.499,10.766,19.004
06-07,0.21371379310344832,-413.5244793103449,0.06079568621124132,1.0,42.0,8.976,0.543,9.415,18.391
06-08,0.18320526315789473,-353.30092368421055,0.08879850013788593,1.0,42.0,7.695,0.484,9.262,16.957
06-09,0.14982352941176472,-287.02109705882356,0.1789502827146212,0.0,42.0,6.292,0.416,9.48,15.772
06-10,0.12106111111111113,-230.03419166666671,0.20870397233082194,0.0,42.0,5.084,0.345,9.546,14.63
06-11,0.09433333333333331,-176.71934999999996,0.2505979541158305,0.0,42.0,3.962,0.275,9.966,13.928
06-12,0.052557142857142684,-93.55575714285679,0.49473599397079404,0.0,42.0,2.207,0.16,10.455,12.662
06-13,0.03458888888888886,-57.118833333333264,0.7698075054386946,0.0,42.0,1.452,0.107,11.333,12.785
06-14,0.024107407407407407,-36.57146111111111,0.8031483824959964,0.0,42.0,1.013,0.075,11.137,12.15
06-15,-0.0007447368421052571,12.497801315789463,0.9913526758272384,-0.0,42.0,-0.031,-0.002,11.024,10.993
06-16,0.026635294117647156,-42.64477058823549,0.7206016241022848,0.0,42.0,1.119,0.081,10.066,11.185
06-17,0.02681052631578944,-42.92439736842098,0.8199583535254096,0.0,42.0,1.126,0.083,10.134,11.26
06-18,0.021224999999999977,-32.322137499999954,0.8199375643798232,0.0,42.0,0.892,0.069,9.682,10.574
06-19,0.008843749999999984,-7.834678124999968,0.9136991092503179,0.0,42.0,0.372,0.03,9.667,10.039
06-20,0.007718181818181809,-5.513354545454527,0.9136991092503179,0.0,42.0,0.324,0.027,9.761,10.085
06-21,0.011529629629629602,-13.44564444444439,0.8793910024825551,0.0,42.0,0.485,0.042,9.371,9.856
06-22,0.002176923076923093,4.590042307692275,0.974059043598515,0.0,42.0,0.092,0.008,8.898,8.99
06-23,0.0010884615384615637,6.540021153846104,0.9740620898012227,0.0,42.0,0.046,0.004,8.694,8.74
06-24,-0.00404285714285711,16.771792857142792,0.9481546239300995,-0.0,42.0,-0.17,-0.016,8.771,8.601
06-25,-0.0034303030303030023,15.122490909090853,0.9913526758272384,-0.0,42.0,-0.144,-0.014,8.334,8.19
06-26,0.008843750000000039,-9.575128125000079,0.9050913253241222,0.0,42.0,0.371,0.038,7.927,8.298
06-27,0.003537499999999999,0.7941687500000016,0.9567836850094655,0.0,42.0,0.148,0.016,7.795,7.943
06-28,0.004716666666666629,-1.8324249999999234,0.9309025845810148,0.0,42.0,0.198,0.022,7.502,7.7
06-29,0.012686206896551713,-17.99392068965515,0.7044421539113148,0.0,42.0,0.533,0.06,7.112,7.645
06-30,0.005805128205128227,-4.504053846153889,0.9395184720814647,0.0,42.0,0.244,0.028,6.984,7.228
07-01,0.009905000000000008,-12.956447500000017,0.8453357931297272,0.0,42.0,0.416,0.05,6.646,7.062
07-02,0.0065307692307692115,-6.407773076923038,0.9395255632073669,0.0,42.0,0.274,0.033,6.517,6.791
07-03,0.008707692307692305,-10.859580769230766,0.8965279189482995,0.0,42.0,0.366,0.046,6.373,6.739
07-04,0.00424500000000001,-2.1486775000000193,0.8538031499212113,0.0,42.0,0.178,0.023,6.252,6.43
07-05,0.01463793103448273,-23.09914310344822,0.7206016241022848,0.0,42.0,0.615,0.083,5.869,6.484
07-06,0.009433333333333316,-12.890649999999965,0.8199098343147955,0.0,42.0,0.396,0.056,5.778,6.174
07-07,0.008385185185185183,-10.936377777777775,0.8368325593207167,0.0,42.0,0.352,0.051,5.658,6.01
07-08,0.013061538461538446,-20.513146153846122,0.7697812248971272,0.0,42.0,0.548,0.083,5.336,5.884
07-09,0.012686206896551729,-19.83342068965518,0.7864289921136629,0.0,42.0,0.532,0.083,5.273,5.805
07-10,0.008085714285714304,-10.606435714285752,0.7697198686237692,0.0,42.0,0.34,0.055,5.395,5.735
07-11,0.00235833333333324,0.7039625000001859,0.9654188280671494,0.0,42.0,0.099,0.016,5.371,5.47
07-12,0.003537500000000008,-1.936781250000016,0.9309025845810148,0.0,42.0,0.149,0.025,5.064,5.213
07-13,0.002927586206896543,-0.8446086206896384,0.9051024214951391,0.0,42.0,0.123,0.021,4.949,5.072
07-14,0.005145454545454544,-5.392436363636361,0.8623063920005662,0.0,42.0,0.217,0.039,4.79,5.007
07-15,0.006288888888888887,-7.791933333333329,0.778067475858399,0.0,42.0,0.264,0.049,4.654,4.918
07-16,0.006288888888888904,-7.890983333333363,0.7614315411774837,0.0,42.0,0.264,0.051,4.555,4.819
07-17,0.009433333333333356,-14.220750000000047,0.7614949754361184,0.0,42.0,0.396,0.078,4.448,4.844
07-18,0.003537499999999999,-2.502781249999998,0.8793487993767648,0.0,42.0,0.149,0.03,4.498,4.647
07-19,0.004421874999999992,-4.4125890624999835,0.8115026747418277,0.0,42.0,0.186,0.039,4.338,4.524
07-20,0.0023583333333333325,-0.3431374999999992,0.8198820914358764,0.0,42.0,0.099,0.021,4.324,4.423
07-21,0.004716666666666629,-5.129374999999923,0.8537974885272319,0.0,42.0,0.198,0.043,4.205,4.403
07-22,0.003930555555555548,-3.684895833333319,0.8622850297032509,0.0,42.0,0.165,0.036,4.094,4.259
07-23,0.0018311764705882412,0.4845126470588115,0.913678909492277,0.0,42.0,0.077,0.017,4.108,4.185
07-24,0.003824324324324317,-3.543236486486472,0.8537861637659854,0.0,42.0,0.161,0.036,4.025,4.186
07-25,0.0,4.1035,0.9913516599490804,0.0,42.0,0.0,0.0,4.104,4.104
07-26,0.0040428571428571414,-3.994342857142854,0.8622850297032509,0.0,42.0,0.17,0.04,4.006,4.176
07-27,0.0033294117647058815,-2.5253588235294098,0.8368136549320961,0.0,42.0,0.139,0.033,4.064,4.203
07-28,0.008085714285714283,-12.247835714285708,0.5802491135382879,0.0,42.0,0.339,0.083,3.754,4.093
07-29,0.0060642857142856966,-8.23428928571425,0.648819922913408,0.0,42.0,0.255,0.063,3.767,4.022
07-30,0.006530769230769229,-9.266073076923075,0.6333393894136925,0.0,42.0,0.275,0.07,3.658,3.933
07-31,0.006530769230769246,-9.350973076923108,0.6103969467254249,0.0,42.0,0.275,0.071,3.573,3.848
08-01,0.007303225806451611,-10.895499999999997,0.5877183042047351,0.0,42.0,0.306,0.08,3.558,3.864
08-02,0.005306250000000012,-6.874246875000026,0.7205282275800164,0.0,42.0,0.223,0.059,3.627,3.85
08-03,0.0023583333333333143,-1.0930874999999616,0.8708266211669462,0.0,42.0,0.099,0.026,3.574,3.673
08-04,0.006064285714285729,-8.545589285714314,0.6883456211015964,0.0,42.0,0.254,0.068,3.456,3.71
08-05,0.007074999999999998,-10.509912499999995,0.5729741994220157,0.0,42.0,0.297,0.081,3.492,3.789
08-06,0.0070750000000000535,-10.538212500000107,0.5877768330392361,0.0,42.0,0.297,0.083,3.463,3.76
08-07,0.007718181818181836,-11.937454545454582,0.5083695571766629,0.0,42.0,0.324,0.092,3.337,3.661
08-08,0.008843749999999984,-14.244628124999968,0.5366169613219736,0.0,42.0,0.372,0.107,3.257,3.629
08-09,0.006288888888888887,-9.17863333333333,0.47428787865484834,0.0,42.0,0.264,0.076,3.267,3.531
08-10,0.006288888888888887,-9.221083333333329,0.5015855624615093,0.0,42.0,0.264,0.077,3.225,3.489
08-11,0.006530769230769246,-9.718873076923108,0.4945669540792963,0.0,42.0,0.274,0.081,3.206,3.48
08-12,0.006190625000000005,-9.067054687500011,0.6411119780101844,0.0,42.0,0.26,0.078,3.184,3.444
08-13,0.0036516129032258056,-3.9761499999999983,0.7614587334829417,0.0,42.0,0.154,0.046,3.25,3.404
08-14,0.0077825000000000255,-12.264158750000052,0.522436716001085,0.0,42.0,0.327,0.1,3.137,3.464
08-15,0.006530769230769235,-9.832073076923084,0.522436716001085,0.0,42.0,0.275,0.085,3.092,3.367
08-16,0.0030594594594594584,-2.848739189189187,0.7863473495622637,0.0,42.0,0.128,0.039,3.206,3.334
08-17,0.004994117647058809,-6.801988235294088,0.6179938065934747,0.0,42.0,0.21,0.066,3.081,3.291
08-18,0.007447368421052641,-11.735563157894756,0.5295348161311799,0.0,42.0,0.313,0.099,3.003,3.316
08-19,0.008263599999999992,-13.395918199999985,0.38583524499389465,0.0,42.0,0.347,0.111,2.958,3.305
08-20,0.005836874999999991,-8.614431562499982,0.6256732509891938,0.0,42.0,0.245,0.08,2.937,3.182
08-21,0.004468421052631589,-5.878207894736862,0.6411511801800958,0.0,42.0,0.187,0.061,2.965,3.152
08-22,0.006225999999999991,-9.420786999999981,0.6180350977448894,0.0,42.0,0.262,0.086,2.9,3.162
08-23,0.006390322580645167,-9.791800000000013,0.5801006151245462,0.0,42.0,0.268,0.089,2.855,3.123
08-24,0.006288888888888887,-9.603133333333329,0.5365052136252006,0.0,42.0,0.264,0.089,2.843,3.107
08-25,0.004468421052631589,-5.892357894736863,0.6724057247111193,0.0,42.0,0.187,0.063,2.951,3.138
08-26,0.005306250000000012,-7.6666468750000245,0.5583080052666602,0.0,42.0,0.223,0.076,2.834,3.057
08-27,0.00550277777777777,-8.07375416666665,0.3977494182649204,0.0,42.0,0.231,0.08,2.816,3.047
08-28,0.006288888888888887,-9.68803333333333,0.428225855570572,0.0,42.0,0.264,0.092,2.758,3.022
08-29,0.006658823529411763,-10.45601764705882,0.38577941507740565,0.0,42.0,0.279,0.099,2.722,3.001
08-30,0.008323529411764716,-13.798747058823551,0.31863147995104635,0.0,42.0,0.349,0.125,2.674,3.023
08-31,0.009298571428571442,-15.705893571428598,0.3512153555579467,0.0,42.0,0.391,0.14,2.696,3.087
09-01,0.008047812500000001,-13.275751093750003,0.345482193724433,0.0,42.0,0.338,0.122,2.651,2.989
09-02,0.00915588235294118,-15.547936764705891,0.31337128593323316,0.0,42.0,0.384,0.139,2.572,2.956
09-03,0.007861111111111109,-12.916591666666662,0.4036888337893765,0.0,42.0,0.33,0.121,2.641,2.971
09-04,0.007861111111111109,-13.001491666666663,0.39177365947984377,0.0,42.0,0.33,0.121,2.556,2.886
09-05,0.006702631578947372,-10.670961842105271,0.4676436142284115,0.0,42.0,0.281,0.104,2.594,2.875
09-06,0.004716666666666678,-6.636350000000023,0.48103602064480544,0.0,42.0,0.198,0.073,2.698,2.896
09-07,0.006658823529411763,-10.59751764705882,0.36811260287806524,0.0,42.0,0.28,0.103,2.58,2.86
09-08,0.007075000000000016,-11.457962500000033,0.35110213033552995,0.0,42.0,0.298,0.111,2.543,2.841
09-09,0.006530769230769229,-10.341473076923073,0.35091329553879147,0.0,42.0,0.274,0.102,2.583,2.857
