,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.2830000000000001,-545.1995000000002,0.11031315574785938,0.0,39.0,11.887,0.442,14.857,26.744
01-02,0.18277083333333333,-344.65862500000003,0.2605502761389218,0.0,39.0,7.676,0.282,17.045,24.721
01-03,0.08175555555555568,-145.57520000000025,0.5696312813560227,0.0,39.0,3.434,0.125,16.219,19.653
01-04,0.0,16.5555,1.0,0.0,39.0,0.0,0.0,16.556,16.556
01-05,0.0014894736842104208,18.16413157894758,0.9903476213366278,0.0,39.0,0.062,0.002,21.112,21.174
01-06,0.05660000000000025,-92.71080000000049,0.7623136604032861,0.0,39.0,2.377,0.073,19.301,21.678
01-07,0.12027499999999991,-217.58454999999984,0.5214049889490875,0.0,39.0,5.051,0.125,20.44,25.491
01-08,0.27895714285714285,-536.9237714285714,0.27094194355088264,0.0,39.0,11.717,0.281,15.132,26.849
01-09,0.3844083333333333,-740.28555,0.11301035915695179,0.0,39.0,16.145,0.437,20.459,36.604
01-10,0.33294117647058846,-640.1426705882358,0.22175545662932183,0.0,39.0,13.983,0.361,18.748,32.731
01-11,0.3850821428571428,-745.0278214285713,0.12152609711609252,0.0,39.0,16.173,0.469,17.05,33.223
01-12,0.25874285714285733,-494.27162857142895,0.23575382169569759,0.0,39.0,10.868,0.336,17.78,28.648
01-13,0.32309166666666655,-621.3689499999998,0.14997121013477366,0.0,39.0,13.57,0.436,18.029,31.599
01-14,0.1245199999999997,-224.33975999999942,0.5778990721352786,0.0,39.0,5.23,0.164,22.085,27.315
01-15,0.029275862068965645,-36.92857241379336,0.9325123746597566,0.0,39.0,1.23,0.041,21.008,22.238
01-16,0.040091666666666685,-61.11385000000004,0.9132978131436671,0.0,39.0,1.683,0.058,18.228,19.911
01-17,0.07894210526315791,-136.24662631578948,0.5944903273422328,0.0,39.0,3.315,0.112,19.98,23.295
01-18,0.358844,-693.028512,0.11861562155349059,0.0,39.0,15.071,0.42,17.124,32.195
01-19,0.45188709677419353,-877.9664193548386,0.04726842777123719,2.0,39.0,18.979,0.578,16.318,35.297
01-20,0.4441869565217392,-864.3927391304348,0.044572269478664994,2.0,39.0,18.656,0.656,14.653,33.309
01-21,0.31576842105263153,-610.8406052631577,0.09988416283758328,1.0,39.0,13.262,0.473,14.065,27.327
01-22,0.2641333333333334,-509.56980000000016,0.07339972979721177,1.0,39.0,11.094,0.45,13.15,24.244
01-23,0.24257142857142863,-463.37611428571444,0.19974847790467765,0.0,39.0,10.188,0.41,16.673,26.861
01-24,0.22639999999999993,-432.6786999999999,0.2605502761389218,0.0,39.0,9.509,0.326,15.367,24.876
01-25,0.17788571428571437,-336.1150571428573,0.2504376633615162,0.0,39.0,7.471,0.243,15.921,23.392
01-26,0.12190769230769234,-224.9218692307693,0.4038611395052456,0.0,39.0,5.121,0.195,16.333,21.454
01-27,0.07651481481481479,-134.17029999999994,0.7623136604032861,0.0,39.0,3.213,0.14,17.253,20.466
01-28,0.09433333333333345,-170.28110000000024,0.4903997636471553,0.0,39.0,3.962,0.149,16.405,20.367
01-29,0.11612758620689659,-214.3637172413794,0.4981364283916774,0.0,39.0,4.877,0.159,15.453,20.33
01-30,0.1995894736842106,-380.41306842105274,0.24060237078233304,0.0,39.0,8.383,0.244,14.574,22.957
01-31,0.17687499999999998,-334.29375,0.30956401229803676,0.0,39.0,7.429,0.218,15.742,23.171
02-01,0.11320000000000009,-209.1653000000002,0.5861668665667747,0.0,39.0,4.755,0.14,14.857,19.612
02-02,0.09843478260869577,-177.65509565217417,0.6719877462455313,0.0,39.0,4.135,0.151,17.147,21.282
02-03,0.05957894736842094,-101.46443684210503,0.7994546806248399,0.0,39.0,2.503,0.102,16.442,18.945
02-04,0.13206666666666653,-246.71939999999972,0.3453965562420982,0.0,39.0,5.546,0.244,14.641,20.187
02-05,0.14150000000000063,-262.25610000000125,0.43881262153485934,0.0,39.0,5.943,0.267,17.772,23.715
