,mean,slp,chg,pvalue
01-01,11.524,0.005,0.205,0.955
01-02,11.503,0.013,0.551,0.973
01-03,10.173,-0.017,-0.698,0.928
01-04,9.486,-0.024,-1.015,0.849
01-05,9.118,-0.022,-0.906,0.866
01-06,8.903,0.013,0.552,0.937
01-07,9.917,-0.043,-1.808,0.814
01-08,9.86,-0.04,-1.676,0.849
01-09,10.822,-0.018,-0.761,0.911
01-10,10.024,0.004,0.16,0.955
01-11,9.772,0.063,2.635,0.493
01-12,10.598,0.158,6.651,0.132
01-13,10.915,0.165,6.926,0.121
01-14,10.784,0.174,7.297,0.196
01-15,9.65,0.14,5.863,0.247
01-16,9.207,0.147,6.174,0.196
01-17,9.024,0.163,6.851,0.116
01-18,11.334,0.154,6.456,0.171
01-19,10.304,0.114,4.807,0.381
01-20,9.746,0.095,4.001,0.479
01-21,9.784,0.104,4.353,0.458
01-22,11.445,0.015,0.626,0.911
01-23,11.317,0.027,1.149,0.893
01-24,13.851,-0.019,-0.804,0.928
01-25,13.041,-0.029,-1.222,0.831
01-26,12.614,0.044,1.855,0.745
01-27,13.365,0.125,5.244,0.393
01-28,11.628,0.107,4.511,0.307
01-29,11.208,0.119,4.981,0.323
01-30,11.578,0.148,6.216,0.164
01-31,11.48,0.099,4.177,0.452
02-01,10.45,0.04,1.659,0.703
02-02,11.095,0.085,3.572,0.537
02-03,13.053,0.063,2.644,0.613
02-04,11.875,0.074,3.111,0.412
02-05,11.708,0.108,4.553,0.296
02-06,11.658,0.168,7.052,0.135
02-07,11.768,0.307,12.915,0.027
02-08,11.048,0.268,11.275,0.023
02-09,10.606,0.216,9.074,0.061
02-10,10.292,0.162,6.795,0.127
02-11,13.241,0.081,3.394,0.559
02-12,12.122,0.092,3.876,0.393
02-13,10.88,0.1,4.184,0.286
02-14,12.1,0.101,4.227,0.393
02-15,12.1,0.02,0.84,0.911
02-16,15.086,-0.114,-4.782,0.508
02-17,16.53,-0.25,-10.513,0.167
02-18,17.166,-0.184,-7.724,0.334
02-19,16.184,-0.115,-4.845,0.432
02-20,14.022,-0.098,-4.128,0.452
02-21,16.177,-0.013,-0.539,0.866
02-22,16.324,0.133,5.597,0.465
02-23,15.311,0.061,2.56,0.567
02-24,15.261,0.201,8.438,0.196
02-25,14.91,0.25,10.483,0.103
02-26,13.3,0.231,9.695,0.101
02-27,15.286,0.206,8.662,0.135
02-28,15.942,0.152,6.38,0.261
03-01,13.987,0.207,8.704,0.099
03-02,13.454,0.184,7.73,0.082
03-03,13.698,0.198,8.318,0.065
03-04,12.439,0.129,5.4,0.106
03-05,12.348,0.067,2.835,0.432
03-06,13.236,-0.034,-1.426,0.796
