,mean,slp,chg,pvalue
01-01,4.73,0.018,0.735,0.572
01-02,4.5,0.025,1.05,0.47
01-03,4.87,0.024,1.002,0.565
01-04,4.53,0.021,0.886,0.579
01-05,4.33,0.017,0.696,0.653
01-06,4.24,0.012,0.492,0.623
01-07,4.53,0.008,0.33,0.761
01-08,4.39,-0.004,-0.168,0.867
01-09,4.16,-0.003,-0.11,0.925
01-10,4.1,0.001,0.036,0.908
01-11,4.22,0.045,1.906,0.146
01-12,4.24,0.035,1.47,0.258
01-13,4.41,0.034,1.44,0.229
01-14,4.7,0.042,1.774,0.3
01-15,4.36,0.052,2.17,0.174
01-16,4.41,0.041,1.738,0.245
01-17,4.33,0.048,2.0,0.121
01-18,4.3,0.027,1.12,0.51
01-19,4.53,0.023,0.952,0.586
01-20,5.09,-0.01,-0.42,0.761
01-21,5.04,-0.032,-1.33,0.53
01-22,4.78,-0.024,-1.02,0.483
01-23,5.43,0.0,0.0,0.992
01-24,5.49,0.022,0.91,0.653
01-25,4.92,0.027,1.128,0.544
01-26,4.9,0.039,1.622,0.357
01-27,5.09,0.026,1.098,0.432
01-28,4.7,0.035,1.49,0.374
01-29,4.53,0.029,1.222,0.391
01-30,4.53,0.022,0.914,0.432
01-31,4.53,0.0,0.0,0.975
02-01,4.24,-0.001,-0.03,0.933
02-02,4.47,-0.004,-0.162,0.908
02-03,4.56,0.003,0.105,0.883
02-04,5.15,0.01,0.42,0.859
02-05,5.35,0.027,1.134,0.483
02-06,5.04,0.033,1.39,0.31
02-07,4.81,0.044,1.83,0.152
02-08,4.67,0.043,1.812,0.194
02-09,4.3,0.042,1.744,0.149
02-10,4.24,0.018,0.756,0.579
02-11,4.1,0.016,0.676,0.558
02-12,4.36,0.014,0.588,0.683
02-13,4.41,-0.004,-0.158,0.933
02-14,4.5,-0.01,-0.42,0.818
02-15,5.38,0.001,0.036,0.975
02-16,5.38,-0.025,-1.058,0.586
02-17,4.98,-0.02,-0.84,0.579
02-18,5.09,-0.021,-0.892,0.551
02-19,5.66,-0.016,-0.672,0.675
02-20,5.26,-0.034,-1.428,0.457
02-21,5.94,-0.044,-1.864,0.281
02-22,6.11,-0.027,-1.12,0.565
02-23,6.28,-0.064,-2.67,0.177
02-24,5.86,-0.059,-2.498,0.217
02-25,5.69,-0.052,-2.17,0.3
02-26,5.55,-0.039,-1.618,0.414
02-27,5.38,-0.037,-1.544,0.286
02-28,5.72,-0.033,-1.4,0.477
03-01,5.66,0.0,0.0,0.975
03-02,5.83,0.017,0.73,0.645
03-03,6.37,0.025,1.05,0.523
03-04,6.17,-0.01,-0.402,0.826
03-05,5.94,-0.049,-2.04,0.25
03-06,6.99,-0.083,-3.474,0.174
03-07,6.25,-0.085,-3.57,0.098
03-08,6.59,-0.102,-4.263,0.044
03-09,6.25,-0.085,-3.552,0.069
03-10,5.89,-0.057,-2.38,0.184
03-11,5.41,-0.038,-1.606,0.263
03-12,5.07,-0.02,-0.82,0.572
03-13,4.98,-0.03,-1.26,0.233
03-14,4.81,-0.031,-1.296,0.305
03-15,5.01,-0.014,-0.578,0.565
03-16,5.24,-0.014,-0.584,0.551
03-17,5.49,-0.055,-2.332,0.119
03-18,5.83,-0.018,-0.746,0.601
03-19,5.72,-0.039,-1.648,0.267
03-20,5.58,-0.025,-1.07,0.426
03-21,5.97,-0.045,-1.884,0.315
03-22,5.38,-0.036,-1.516,0.18
03-23,5.24,-0.07,-2.96,0.042
03-24,5.12,-0.054,-2.274,0.088
03-25,4.87,-0.033,-1.37,0.245
03-26,5.66,-0.03,-1.242,0.414
03-27,5.32,-0.03,-1.276,0.352
03-28,5.26,-0.026,-1.076,0.47
03-29,5.32,-0.03,-1.26,0.42
03-30,5.49,-0.038,-1.606,0.42
03-31,5.86,-0.028,-1.162,0.579
04-01,6.0,-0.008,-0.338,0.761
04-02,5.49,-0.004,-0.158,0.95
04-03,5.24,-0.009,-0.396,0.802
04-04,5.58,-0.035,-1.486,0.3
04-05,5.8,-0.032,-1.348,0.457
04-06,5.55,-0.026,-1.078,0.391
04-07,5.18,-0.002,-0.066,0.933
04-08,5.18,-0.01,-0.42,0.786
04-09,5.35,-0.023,-0.954,0.464
04-10,5.12,-0.016,-0.654,0.691
04-11,4.64,-0.019,-0.794,0.623
04-12,5.04,-0.005,-0.224,0.859
04-13,4.73,0.002,0.094,0.942
04-14,4.64,0.012,0.5,0.675
04-15,5.09,0.019,0.78,0.66
04-16,5.41,0.015,0.65,0.668
04-17,4.98,0.014,0.578,0.738
04-18,4.61,0.011,0.446,0.842
04-19,5.6,0.028,1.176,0.523
04-20,5.89,0.017,0.7,0.706
