,mean,slp,chg,pvalue
01-01,54.9,0.632,26.524,0.272
01-02,53.49,0.85,35.7,0.221
01-03,53.77,0.809,33.96,0.241
01-04,52.92,1.002,42.084,0.119
01-05,52.07,1.027,43.138,0.167
01-06,48.11,0.942,39.582,0.14
01-07,59.43,0.615,25.816,0.33
01-08,49.52,0.424,17.82,0.385
01-09,49.81,0.491,20.608,0.33
01-10,46.7,0.644,27.038,0.127
01-11,51.22,0.963,40.43,0.031
01-12,46.41,1.343,56.398,0.007
01-13,42.45,1.572,66.006,0.006
01-14,41.6,1.391,58.41,0.006
01-15,39.05,1.186,49.828,0.008
01-16,41.6,1.132,47.544,0.011
01-17,41.32,1.041,43.73,0.018
01-18,43.86,1.062,44.59,0.018
01-19,43.02,1.29,54.18,0.014
01-20,47.26,1.011,42.45,0.029
01-21,52.36,0.734,30.844,0.14
01-22,57.73,0.592,24.885,0.286
01-23,50.66,0.593,24.915,0.363
01-24,47.83,0.503,21.14,0.3
01-25,47.83,0.429,18.02,0.47
01-26,43.86,0.458,19.24,0.295
01-27,44.71,0.457,19.2,0.315
01-28,41.88,0.405,17.024,0.25
01-29,39.62,0.444,18.66,0.187
01-30,38.2,0.442,18.548,0.194
01-31,38.2,0.381,16.014,0.158
02-01,39.34,0.566,23.754,0.098
02-02,43.86,0.424,17.816,0.158
02-03,48.68,0.32,13.44,0.49
02-04,47.54,0.063,2.636,0.9
02-05,53.77,0.094,3.962,0.818
02-06,49.24,0.263,11.04,0.457
02-07,44.15,0.358,15.018,0.341
02-08,40.47,0.425,17.85,0.143
02-09,36.79,0.565,23.73,0.119
02-10,43.58,0.647,27.166,0.062
02-11,45.28,0.343,14.414,0.254
02-12,45.0,0.16,6.72,0.586
02-13,39.9,0.148,6.208,0.691
02-14,35.94,0.132,5.554,0.586
02-15,43.02,0.128,5.356,0.714
02-16,46.13,0.055,2.304,0.842
02-17,49.24,-0.148,-6.216,0.706
02-18,46.13,-0.05,-2.1,0.875
02-19,48.96,-0.273,-11.448,0.675
02-20,56.03,-0.404,-16.98,0.49
02-21,62.26,-0.35,-14.7,0.439
02-22,67.64,-1.189,-49.938,0.061
02-23,62.26,-0.943,-39.62,0.112
02-24,61.98,-0.181,-7.594,0.746
02-25,58.86,0.065,2.746,0.908
02-26,59.15,0.318,13.362,0.503
02-27,65.09,0.723,30.38,0.254
02-28,61.41,0.698,29.316,0.225
03-01,56.03,0.663,27.864,0.079
03-02,56.32,0.79,33.18,0.028
03-03,59.71,1.047,43.974,0.038
03-04,59.71,1.027,43.15,0.067
03-05,62.26,0.708,29.716,0.217
03-06,69.9,-0.146,-6.124,0.826
03-07,69.05,-0.283,-11.888,0.722
03-08,64.81,-0.189,-7.928,0.761
03-09,69.9,0.146,6.14,0.761
03-10,77.54,0.696,29.23,0.258
03-11,79.52,0.905,38.024,0.174
03-12,79.24,0.785,32.976,0.31
03-13,82.35,0.576,24.194,0.426
03-14,72.73,0.532,22.328,0.451
03-15,77.82,0.683,28.7,0.281
03-16,82.64,0.586,24.594,0.29
03-17,71.32,0.449,18.876,0.49
03-18,68.77,0.455,19.12,0.357
03-19,60.56,0.349,14.64,0.402
03-20,68.49,0.134,5.64,0.738
03-21,63.11,-0.081,-3.39,0.942
03-22,64.24,0.0,0.0,0.992
03-23,60.84,0.0,0.0,1.0
03-24,60.56,0.121,5.1,0.818
03-25,56.32,0.305,12.794,0.523
03-26,56.88,0.686,28.814,0.187
03-27,57.45,1.037,43.54,0.037
03-28,64.24,1.471,61.8,0.005
03-29,66.5,1.767,74.194,0.002
03-30,67.64,1.42,59.64,0.024
03-31,67.64,1.226,51.504,0.035
04-01,76.13,0.909,38.176,0.174
04-02,70.18,0.604,25.354,0.357
04-03,74.99,0.454,19.068,0.379
04-04,68.49,0.502,21.076,0.445
04-05,69.33,0.436,18.322,0.523
04-06,65.94,0.359,15.064,0.477
04-07,68.77,0.224,9.398,0.579
04-08,68.49,0.251,10.546,0.565
04-09,64.24,0.272,11.408,0.653
04-10,60.84,0.198,8.316,0.738
04-11,68.49,0.227,9.514,0.668
04-12,78.96,0.041,1.74,0.917
04-13,76.41,0.0,0.0,1.0
04-14,72.45,-0.227,-9.53,0.653
04-15,76.98,-0.246,-10.336,0.691
04-16,64.24,-0.063,-2.636,0.933
04-17,67.35,-0.227,-9.534,0.601
04-18,66.22,-0.471,-19.786,0.315
04-19,65.37,-0.104,-4.354,0.826
04-20,64.24,-0.071,-2.992,0.908
04-21,65.09,0.0,0.0,1.0
04-22,61.13,0.0,0.0,0.983
04-23,59.43,-0.24,-10.101,0.623
04-24,56.6,-0.106,-4.436,0.691
04-25,54.9,0.023,0.958,0.908
04-26,52.92,0.189,7.93,0.544
04-27,49.81,0.301,12.626,0.346
04-28,49.52,0.198,8.316,0.414
04-29,49.24,0.493,20.704,0.114
04-30,46.13,0.744,31.238,0.057
05-01,45.28,0.462,19.386,0.092
05-02,60.84,0.707,29.68,0.143
05-03,61.13,0.748,31.4,0.1
05-04,63.96,0.849,35.665,0.109
05-05,62.26,0.728,30.576,0.1
05-06,59.43,0.697,29.27,0.112
05-07,54.05,0.442,18.548,0.295
05-08,49.81,0.226,9.492,0.368
05-09,47.83,0.301,12.654,0.408
05-10,49.81,0.524,22.012,0.126
05-11,45.85,0.592,24.856,0.1
05-12,50.66,0.767,32.204,0.048
05-13,54.62,0.877,36.85,0.067
05-14,58.3,0.69,28.966,0.146
05-15,63.39,0.377,15.848,0.558
05-16,53.49,0.438,18.416,0.457
05-17,61.98,0.668,28.064,0.229
05-18,62.26,0.762,32.0,0.177
05-19,64.24,0.942,39.578,0.107
05-20,60.0,0.968,40.644,0.088
05-21,58.02,0.831,34.912,0.109
05-22,50.94,0.535,22.488,0.191
05-23,52.64,0.283,11.884,0.346
05-24,48.11,0.283,11.876,0.379
05-25,47.83,0.241,10.136,0.47
05-26,46.13,0.179,7.516,0.615
05-27,50.09,0.0,0.0,1.0
05-28,50.37,0.018,0.77,0.933
05-29,46.98,0.0,0.0,1.0
05-30,44.71,-0.035,-1.478,0.892
05-31,47.54,-0.07,-2.94,0.826
06-01,45.0,0.125,5.238,0.81
06-02,48.96,0.261,10.952,0.464
06-03,53.77,0.282,11.865,0.551
06-04,48.96,0.206,8.668,0.623
06-05,48.11,0.303,12.716,0.503
06-06,44.15,0.386,16.214,0.237
06-07,41.6,0.208,8.722,0.51
06-08,38.77,-0.031,-1.298,0.892
06-09,38.2,0.037,1.558,0.818
06-10,43.3,0.111,4.658,0.593
06-11,40.75,0.328,13.758,0.276
06-12,42.45,0.795,33.39,0.053
06-13,44.71,0.695,29.17,0.158
06-14,44.15,0.927,38.924,0.055
06-15,51.22,1.099,46.15,0.019
06-16,48.39,1.38,57.978,0.006
06-17,44.71,1.132,47.544,0.014
06-18,40.47,0.806,33.848,0.052
06-19,37.92,1.069,44.892,0.03
