,mean,slp,chg,pvalue
0,26.162,0.322,13.517,0.328
1,24.334,0.115,4.809,0.745
2,25.762,-0.048,-2.03,0.875
3,27.851,-0.049,-2.054,0.814
4,26.414,0.014,0.569,0.955
5,24.247,0.107,4.504,0.745
6,28.319,0.019,0.8,0.973
7,28.728,-0.142,-5.974,0.613
8,28.4,-0.18,-7.577,0.387
9,27.428,-0.252,-10.582,0.271
10,26.954,-0.266,-11.165,0.257
11,24.937,-0.283,-11.872,0.208
12,26.266,-0.284,-11.932,0.204
13,25.934,-0.296,-12.432,0.238
14,25.714,-0.266,-11.178,0.375
15,25.788,-0.193,-8.093,0.522
16,27.216,-0.294,-12.355,0.257
17,27.525,-0.355,-14.908,0.181
18,27.236,-0.355,-14.891,0.174
19,31.366,-0.334,-14.032,0.204
20,33.044,-0.636,-26.696,0.062
21,32.933,-0.457,-19.18,0.167
22,31.127,-0.283,-11.876,0.445
23,35.68,-0.26,-10.935,0.5
24,36.73,-0.339,-14.251,0.296
25,35.604,-0.336,-14.093,0.34
26,38.028,-0.172,-7.228,0.552
27,39.991,-0.199,-8.374,0.552
28,39.148,-0.191,-8.033,0.559
29,36.444,-0.347,-14.555,0.363
30,37.935,-0.265,-11.132,0.387
31,36.752,-0.318,-13.337,0.317
32,35.438,-0.503,-21.113,0.101
33,38.526,-0.524,-21.999,0.118
34,35.552,-0.668,-28.037,0.059
35,38.756,-0.864,-36.309,0.069
36,49.592,-1.068,-44.841,0.022
37,42.19,-1.391,-58.403,0.005
38,39.54,-1.209,-50.787,0.006
39,36.382,-0.978,-41.093,0.002
40,31.804,-1.026,-43.077,0.0
41,34.316,-1.064,-44.667,0.0
42,32.964,-0.716,-30.084,0.036
43,30.319,-0.53,-22.277,0.094
44,32.632,-0.478,-20.082,0.174
45,33.164,-0.517,-21.697,0.111
46,36.413,-0.377,-15.844,0.323
47,31.592,-0.388,-16.302,0.4
48,30.945,-0.465,-19.532,0.229
49,34.527,-0.563,-23.652,0.088
50,28.04,-0.54,-22.662,0.067
51,32.305,-0.525,-22.06,0.09
52,32.091,-0.449,-18.86,0.144
53,35.195,-0.465,-19.53,0.171
54,33.122,-0.268,-11.243,0.425
55,30.959,-0.171,-7.182,0.686
56,34.398,0.158,6.628,0.678
57,38.254,0.053,2.243,0.875
58,35.68,0.02,0.825,0.982
59,42.663,-0.067,-2.806,0.831
60,40.768,-0.273,-11.447,0.645
61,43.948,-0.482,-20.235,0.281
62,43.278,-0.582,-24.44,0.221
63,38.622,-0.717,-30.129,0.103
64,34.618,-0.763,-32.029,0.017
65,37.418,-0.782,-32.861,0.013
66,37.748,-1.022,-42.928,0.004
67,34.034,-0.775,-32.563,0.015
68,32.513,-0.597,-25.076,0.071
69,33.635,-0.325,-13.668,0.261
70,32.483,-0.057,-2.382,0.893
71,36.22,-0.001,-0.027,1.0
72,33.968,0.009,0.369,0.991
73,34.02,0.06,2.508,0.814
74,31.54,0.13,5.452,0.552
75,36.482,-0.028,-1.168,0.928
76,34.118,-0.122,-5.111,0.745
77,29.518,-0.202,-8.487,0.544
78,34.42,-0.391,-16.403,0.312
79,34.87,-0.791,-33.211,0.049
80,35.499,-1.011,-42.478,0.005
81,36.662,-1.258,-52.85,0.002
82,32.074,-1.036,-43.512,0.003
83,28.507,-0.923,-38.762,0.001
84,28.52,-0.911,-38.241,0.003
85,26.23,-0.77,-32.352,0.003
86,26.544,-0.626,-26.304,0.011
87,26.228,-0.572,-24.018,0.016
88,32.464,-0.647,-27.163,0.023
89,33.942,-0.589,-24.727,0.032
90,32.33,-0.5,-20.979,0.094
91,28.121,-0.459,-19.271,0.069
92,25.588,-0.532,-22.355,0.108
93,28.315,-0.555,-23.31,0.099
94,30.03,-0.25,-10.5,0.363
95,29.19,-0.239,-10.047,0.508
96,25.671,-0.339,-14.236,0.328
97,28.328,-0.251,-10.559,0.334
98,24.231,-0.389,-16.332,0.157
99,25.062,-0.408,-17.155,0.088
100,21.37,-0.36,-15.131,0.118
101,20.604,-0.285,-11.989,0.208
102,25.168,-0.222,-9.333,0.271
103,26.758,-0.102,-4.273,0.796
104,33.428,0.038,1.592,0.928
105,28.357,0.057,2.41,0.919
106,23.49,0.17,7.14,0.629
107,19.64,0.17,7.15,0.432
108,19.976,0.136,5.712,0.425
109,23.76,0.13,5.448,0.629
110,23.468,0.088,3.693,0.745
111,21.516,-0.024,-1.0,0.893
112,21.716,-0.045,-1.875,0.84
113,17.954,-0.125,-5.261,0.425
114,17.956,-0.215,-9.021,0.196
115,18.993,-0.306,-12.859,0.154
116,15.517,-0.243,-10.224,0.181
117,16.093,-0.238,-9.977,0.096
118,16.26,-0.24,-10.07,0.164
119,17.725,-0.165,-6.938,0.225
120,14.933,-0.127,-5.317,0.432
121,16.959,-0.051,-2.152,0.814
122,18.154,0.044,1.865,0.849
123,18.377,0.127,5.33,0.629
124,18.402,0.172,7.216,0.522
125,17.724,0.004,0.164,0.991
126,16.119,-0.101,-4.232,0.694
127,14.655,-0.115,-4.848,0.472
128,14.418,-0.102,-4.276,0.544
129,13.114,-0.106,-4.467,0.452
130,12.375,-0.104,-4.379,0.452
131,12.288,-0.082,-3.456,0.508
132,12.816,-0.064,-2.688,0.59
133,11.198,-0.061,-2.577,0.598
134,10.166,-0.074,-3.095,0.629
135,10.786,0.006,0.258,0.973
136,11.126,0.056,2.369,0.574
137,10.948,0.108,4.557,0.412
138,9.837,0.017,0.725,0.831
139,13.256,-0.134,-5.645,0.393
140,12.307,-0.113,-4.728,0.465
141,11.63,-0.17,-7.132,0.276
142,12.292,-0.248,-10.43,0.09
143,10.238,-0.232,-9.74,0.086
144,9.86,-0.211,-8.845,0.16
145,8.911,-0.149,-6.272,0.328
146,9.528,-0.182,-7.638,0.2
147,9.516,-0.194,-8.15,0.174
148,10.579,-0.171,-7.192,0.243
149,11.504,-0.186,-7.809,0.307
150,15.794,-0.085,-3.585,0.613
151,13.872,-0.078,-3.27,0.669
152,12.608,-0.072,-3.045,0.745
153,12.221,-0.089,-3.73,0.621
154,14.164,-0.066,-2.751,0.629
155,13.356,-0.034,-1.412,0.831
156,13.744,-0.006,-0.267,0.973
157,15.974,-0.016,-0.68,0.928
158,14.291,-0.059,-2.478,0.703
159,12.966,-0.055,-2.293,0.686
160,12.88,0.0,0.011,1.0
161,11.144,-0.007,-0.273,0.955
162,10.489,-0.011,-0.474,0.973
163,11.279,-0.071,-2.969,0.629
164,11.182,-0.059,-2.459,0.653
165,12.8,-0.02,-0.834,0.849
166,15.055,-0.005,-0.21,0.964
167,13.53,0.0,0.0,1.0
168,12.973,0.013,0.548,0.982
169,11.311,0.051,2.161,0.703
170,10.428,0.038,1.596,0.686
171,10.052,0.002,0.088,0.991
172,10.962,-0.048,-2.035,0.515
173,9.533,-0.087,-3.658,0.472
174,10.092,-0.178,-7.494,0.174
175,9.255,-0.165,-6.916,0.217
176,9.078,-0.172,-7.241,0.08
177,8.113,-0.177,-7.442,0.062
178,8.064,-0.116,-4.865,0.181
179,8.53,-0.07,-2.938,0.357
180,8.219,-0.071,-2.984,0.406
181,8.639,-0.081,-3.402,0.438
182,8.632,-0.087,-3.661,0.375
183,8.391,-0.069,-2.898,0.387
184,9.34,-0.08,-3.354,0.465
185,10.253,-0.077,-3.217,0.381
186,11.974,-0.086,-3.599,0.375
187,11.348,-0.082,-3.457,0.363
188,11.823,-0.087,-3.664,0.567
189,10.895,-0.085,-3.574,0.5
190,10.96,-0.05,-2.106,0.753
191,12.178,-0.022,-0.922,0.884
192,11.98,0.039,1.649,0.711
193,11.02,0.07,2.953,0.544
194,10.533,0.063,2.656,0.508
195,10.822,0.071,2.989,0.582
196,12.423,0.143,6.006,0.34
197,16.146,0.126,5.311,0.425
198,16.266,0.026,1.111,0.875
199,14.862,0.062,2.625,0.637
200,13.42,0.03,1.26,0.805
201,13.314,0.013,0.549,0.973
202,13.724,-0.026,-1.098,0.831
203,13.354,-0.056,-2.366,0.728
204,12.05,-0.089,-3.757,0.661
205,12.636,-0.044,-1.851,0.796
206,12.712,-0.049,-2.055,0.787
207,11.999,-0.061,-2.556,0.515
208,10.521,-0.089,-3.736,0.381
209,9.577,-0.103,-4.32,0.084
210,8.376,-0.145,-6.073,0.065
211,9.116,-0.114,-4.776,0.208
212,10.763,-0.077,-3.23,0.328
213,10.572,-0.037,-1.569,0.719
214,9.8,-0.05,-2.119,0.637
215,8.912,-0.089,-3.721,0.296
216,9.986,-0.034,-1.445,0.653
217,10.318,-0.012,-0.492,0.893
218,11.76,-0.011,-0.447,0.928
219,9.992,-0.078,-3.269,0.5
220,11.168,-0.042,-1.762,0.822
221,12.058,-0.002,-0.094,0.991
222,11.784,0.014,0.575,0.937
223,13.536,-0.044,-1.836,0.637
224,14.697,0.007,0.288,0.955
225,12.511,0.001,0.036,1.0
226,12.572,0.002,0.07,0.991
227,10.802,-0.067,-2.831,0.637
228,9.644,-0.096,-4.018,0.387
229,10.018,-0.032,-1.342,0.822
230,9.168,-0.001,-0.055,0.982
231,9.088,0.088,3.69,0.363
232,10.318,0.128,5.36,0.189
233,10.7,0.139,5.851,0.118
234,9.237,0.097,4.078,0.257
235,8.173,0.023,0.96,0.719
236,8.234,0.024,1.027,0.787
237,8.151,0.001,0.052,0.991
238,7.47,-0.03,-1.26,0.669
239,6.988,-0.061,-2.583,0.2
240,7.052,-0.049,-2.039,0.5
241,7.168,-0.022,-0.905,0.779
242,7.89,-0.06,-2.537,0.445
243,8.942,-0.057,-2.401,0.5
244,8.006,-0.064,-2.673,0.445
245,7.768,-0.042,-1.753,0.598
246,8.7,-0.019,-0.817,0.787
247,9.694,-0.046,-1.936,0.537
248,8.729,-0.041,-1.712,0.567
249,8.105,-0.044,-1.869,0.552
250,7.444,-0.057,-2.377,0.393
251,7.07,-0.03,-1.26,0.669
252,7.01,-0.04,-1.68,0.582
253,6.55,-0.039,-1.653,0.419
254,7.166,-0.024,-1.0,0.653
255,6.735,-0.055,-2.308,0.351
256,6.642,-0.038,-1.579,0.544
257,6.434,-0.046,-1.92,0.393
258,7.056,-0.045,-1.885,0.438
259,7.183,-0.037,-1.566,0.653
260,6.724,-0.037,-1.543,0.472
261,8.108,-0.041,-1.737,0.472
262,8.22,-0.04,-1.671,0.686
263,7.109,-0.021,-0.9,0.779
264,7.509,0.009,0.37,0.919
265,7.651,-0.019,-0.812,0.796
266,7.044,-0.007,-0.287,0.973
267,6.644,-0.006,-0.25,0.937
268,6.364,-0.007,-0.285,0.822
269,7.3,-0.001,-0.031,1.0
270,6.961,0.031,1.308,0.621
271,7.168,0.039,1.627,0.537
272,6.828,0.007,0.297,0.893
273,5.736,-0.004,-0.163,0.893
274,5.699,-0.021,-0.888,0.686
275,6.086,-0.025,-1.029,0.669
276,6.378,-0.021,-0.903,0.661
277,5.985,-0.015,-0.634,0.686
278,5.893,-0.016,-0.691,0.598
279,5.804,-0.026,-1.079,0.552
280,5.758,-0.012,-0.518,0.796
281,5.78,-0.02,-0.826,0.728
282,6.168,-0.032,-1.351,0.5
283,6.149,-0.051,-2.144,0.34
284,6.645,-0.035,-1.482,0.552
285,6.543,-0.027,-1.126,0.653
286,7.385,-0.005,-0.2,0.946
287,7.152,-0.007,-0.313,0.911
288,7.198,0.009,0.369,0.911
289,7.446,0.007,0.285,0.964
290,7.39,0.001,0.025,1.0
291,6.889,0.009,0.38,0.822
292,6.654,0.004,0.189,0.946
293,6.135,-0.005,-0.216,0.937
294,6.4,0.0,0.0,1.0
295,6.219,-0.011,-0.472,0.762
296,6.335,-0.035,-1.474,0.479
297,6.751,-0.039,-1.655,0.574
298,6.819,0.029,1.218,0.736
299,7.243,0.053,2.232,0.425
300,7.048,0.028,1.172,0.728
301,6.883,0.033,1.378,0.637
302,7.412,0.022,0.92,0.711
303,6.632,0.012,0.495,0.805
304,6.961,0.031,1.306,0.637
305,7.004,0.014,0.604,0.814
306,8.582,-0.018,-0.77,0.849
307,8.313,-0.037,-1.538,0.661
308,8.162,-0.098,-4.126,0.252
