,mean,slp,chg,pvalue
0,6.62,0.034,1.428,0.593
1,6.62,0.027,1.128,0.683
2,6.96,0.015,0.64,0.826
3,7.19,0.012,0.484,0.859
4,7.53,0.018,0.758,0.769
5,7.44,0.014,0.576,0.754
6,7.24,0.022,0.934,0.761
7,7.1,0.033,1.392,0.699
8,7.02,0.028,1.19,0.668
9,7.13,0.026,1.092,0.746
10,7.05,0.018,0.756,0.826
11,7.95,-0.001,-0.048,0.992
12,8.15,-0.017,-0.712,0.867
13,7.9,-0.012,-0.525,0.851
14,7.56,-0.012,-0.526,0.917
15,7.78,-0.028,-1.196,0.691
16,7.92,-0.024,-0.992,0.675
17,8.55,-0.014,-0.572,0.746
18,8.01,-0.014,-0.6,0.786
19,8.38,-0.022,-0.91,0.73
20,8.43,-0.031,-1.306,0.558
21,8.55,-0.059,-2.482,0.42
22,8.15,-0.057,-2.384,0.51
23,8.35,-0.068,-2.864,0.49
24,8.01,-0.062,-2.598,0.516
25,8.38,-0.047,-1.992,0.699
26,7.78,-0.048,-2.008,0.565
27,7.56,-0.042,-1.785,0.638
28,7.44,-0.042,-1.75,0.544
29,7.75,-0.03,-1.26,0.668
30,10.95,-0.031,-1.322,0.675
31,10.33,-0.017,-0.71,0.786
32,9.59,-0.014,-0.572,0.802
33,9.23,-0.022,-0.92,0.802
34,9.76,-0.028,-1.196,0.754
35,9.65,-0.008,-0.334,0.908
36,9.17,-0.004,-0.184,0.942
37,9.14,-0.003,-0.132,0.958
38,9.76,-0.003,-0.132,1.0
39,10.3,-0.012,-0.51,0.884
40,9.42,-0.04,-1.68,0.722
41,9.0,-0.06,-2.52,0.608
42,8.94,-0.043,-1.826,0.579
43,9.48,-0.055,-2.328,0.558
44,9.76,-0.042,-1.774,0.645
45,8.69,-0.034,-1.428,0.623
46,8.41,-0.019,-0.78,0.722
47,8.41,-0.029,-1.2,0.777
48,8.69,-0.071,-2.982,0.544
49,8.89,-0.074,-3.12,0.42
50,8.46,-0.089,-3.734,0.357
51,8.09,-0.073,-3.066,0.336
52,7.36,-0.064,-2.688,0.346
53,8.89,-0.086,-3.608,0.341
54,8.91,-0.117,-4.916,0.237
55,8.38,-0.11,-4.634,0.245
56,8.72,-0.116,-4.872,0.233
57,8.83,-0.114,-4.806,0.272
58,8.04,-0.09,-3.78,0.276
59,7.98,-0.073,-3.044,0.352
60,8.41,-0.081,-3.406,0.357
61,8.94,-0.098,-4.106,0.315
62,8.46,-0.113,-4.75,0.213
63,9.4,-0.108,-4.526,0.174
64,8.83,-0.14,-5.866,0.161
65,9.96,-0.208,-8.736,0.064
66,9.28,-0.239,-10.056,0.033
67,8.6,-0.251,-10.53,0.029
68,7.87,-0.225,-9.45,0.043
69,8.46,-0.216,-9.088,0.042
70,9.17,-0.183,-7.692,0.048
71,8.46,-0.22,-9.24,0.037
72,8.21,-0.207,-8.712,0.044
73,7.56,-0.21,-8.82,0.023
74,7.22,-0.2,-8.4,0.017
75,6.57,-0.189,-7.934,0.017
76,5.8,-0.146,-6.144,0.024
77,6.34,-0.13,-5.474,0.038
78,6.28,-0.135,-5.682,0.036
79,5.66,-0.128,-5.386,0.067
80,5.89,-0.103,-4.34,0.079
81,5.52,-0.112,-4.704,0.079
82,5.52,-0.127,-5.32,0.065
83,5.83,-0.121,-5.098,0.034
84,5.77,-0.121,-5.076,0.046
85,5.21,-0.118,-4.944,0.049
86,4.78,-0.111,-4.655,0.038
87,4.41,-0.112,-4.696,0.047
88,4.64,-0.116,-4.864,0.062
89,6.4,-0.125,-5.268,0.082
90,7.27,-0.124,-5.198,0.082
91,6.37,-0.125,-5.238,0.073
92,5.74,-0.128,-5.396,0.055
93,6.06,-0.108,-4.514,0.086
94,5.04,-0.1,-4.2,0.1
95,5.12,-0.09,-3.78,0.143
96,5.12,-0.09,-3.766,0.132
97,4.64,-0.092,-3.882,0.096
98,4.53,-0.094,-3.956,0.079
99,4.44,-0.093,-3.898,0.082
100,4.81,-0.096,-4.018,0.092
101,4.9,-0.1,-4.18,0.1
102,5.52,-0.103,-4.312,0.126
103,6.65,-0.1,-4.218,0.119
104,6.28,-0.091,-3.822,0.164
105,5.86,-0.096,-4.048,0.18
106,5.89,-0.094,-3.928,0.116
107,5.07,-0.079,-3.318,0.14
108,4.27,-0.07,-2.956,0.149
109,4.7,-0.055,-2.318,0.217
110,4.58,-0.05,-2.08,0.295
111,4.47,-0.053,-2.24,0.325
112,4.41,-0.043,-1.826,0.374
113,4.47,-0.048,-2.004,0.363
114,5.15,-0.048,-2.03,0.315
115,5.29,-0.066,-2.772,0.164
116,5.72,-0.076,-3.21,0.174
117,5.58,-0.077,-3.22,0.184
118,4.56,-0.07,-2.92,0.198
119,5.04,-0.073,-3.087,0.217
120,5.07,-0.061,-2.564,0.241
121,4.95,-0.049,-2.072,0.414
122,5.07,-0.037,-1.572,0.516
123,4.78,-0.021,-0.888,0.683
124,4.22,-0.012,-0.522,0.761
125,3.68,-0.013,-0.552,0.761
126,3.17,-0.01,-0.42,0.785
127,3.28,-0.01,-0.4,0.859
128,3.88,-0.028,-1.19,0.464
129,3.45,-0.041,-1.72,0.237
130,2.97,-0.055,-2.322,0.187
131,3.0,-0.056,-2.348,0.167
132,2.86,-0.041,-1.726,0.198
133,2.76,-0.037,-1.54,0.233
134,3.25,-0.023,-0.98,0.53
135,3.2,-0.024,-1.015,0.586
136,3.03,-0.022,-0.91,0.47
137,3.31,-0.018,-0.765,0.586
138,3.06,-0.014,-0.606,0.645
139,3.31,-0.008,-0.346,0.794
140,2.94,-0.003,-0.136,0.875
141,2.83,-0.002,-0.066,0.975
142,3.11,-0.009,-0.382,0.754
143,3.59,-0.042,-1.75,0.258
144,3.45,-0.046,-1.925,0.249
145,3.45,-0.054,-2.28,0.143
146,3.37,-0.068,-2.864,0.092
147,3.37,-0.08,-3.375,0.038
148,3.31,-0.071,-2.97,0.062
149,3.31,-0.068,-2.872,0.132
150,3.08,-0.067,-2.82,0.137
151,3.14,-0.041,-1.742,0.336
152,3.34,-0.025,-1.029,0.53
153,4.3,-0.024,-1.028,0.699
154,5.12,-0.037,-1.54,0.638
155,4.92,-0.038,-1.584,0.558
156,4.67,-0.032,-1.338,0.769
157,5.15,-0.02,-0.84,0.842
158,5.89,-0.004,-0.158,0.942
159,7.24,0.012,0.488,0.9
160,7.05,0.033,1.4,0.769
161,7.24,0.069,2.886,0.638
162,7.53,0.077,3.254,0.516
163,10.1,0.136,5.73,0.315
164,9.14,0.175,7.35,0.241
165,7.7,0.152,6.384,0.17
166,6.79,0.147,6.19,0.198
167,6.42,0.13,5.476,0.177
168,7.3,0.075,3.15,0.408
169,8.69,0.126,5.312,0.357
170,10.5,0.176,7.374,0.229
171,9.11,0.18,7.56,0.272
172,13.19,0.13,5.46,0.414
173,13.95,0.065,2.71,0.638
174,15.76,0.032,1.336,0.786
175,17.63,0.097,4.08,0.572
176,21.71,0.122,5.114,0.579
177,19.5,0.156,6.536,0.368
178,18.34,0.148,6.226,0.496
179,16.41,0.106,4.466,0.638
180,19.1,0.151,6.342,0.477
181,19.61,0.207,8.688,0.397
182,20.26,0.289,12.132,0.225
183,20.8,0.315,13.22,0.167
184,22.81,0.393,16.486,0.103
185,20.38,0.4,16.82,0.137
