,mean,slp,chg,pvalue
01-01,0.183,0.003,0.124,0.242
01-02,0.183,0.003,0.116,0.322
01-03,0.174,0.004,0.149,0.296
01-04,0.172,0.002,0.094,0.322
01-05,0.162,0.003,0.113,0.238
01-06,0.173,0.003,0.123,0.163
01-07,0.162,0.002,0.084,0.322
01-08,0.153,0.003,0.114,0.256
01-09,0.153,0.003,0.12,0.256
01-10,0.162,0.002,0.105,0.28
01-11,0.162,0.002,0.102,0.229
01-12,0.162,0.002,0.078,0.362
01-13,0.172,0.003,0.107,0.224
01-14,0.162,0.002,0.067,0.275
01-15,0.142,0.002,0.067,0.374
01-16,0.151,0.001,0.038,0.645
01-17,0.18,0.001,0.027,0.558
01-18,0.181,0.001,0.038,0.661
01-19,0.17,0.0,0.0,0.991
01-20,0.16,0.0,0.0,0.946
01-21,0.15,0.0,0.0,0.982
01-22,0.162,0.001,0.057,0.536
01-23,0.17,0.0,0.017,0.857
01-24,0.16,0.0,0.0,0.982
01-25,0.15,0.0,0.0,0.964
01-26,0.16,0.0,0.0,1.0
01-27,0.15,0.0,0.0,0.822
01-28,0.14,0.001,0.027,0.686
01-29,0.152,0.001,0.051,0.637
01-30,0.14,0.0,0.0,0.902
01-31,0.162,0.002,0.086,0.387
02-01,0.152,0.002,0.097,0.261
02-02,0.162,0.002,0.084,0.317
02-03,0.182,0.002,0.086,0.412
02-04,0.172,0.002,0.07,0.418
02-05,0.162,0.001,0.057,0.478
02-06,0.182,0.002,0.092,0.256
02-07,0.195,0.005,0.208,0.079
02-08,0.195,0.005,0.21,0.113
02-09,0.192,0.002,0.097,0.29
02-10,0.203,0.003,0.14,0.271
02-11,0.203,0.003,0.134,0.271
02-12,0.192,0.002,0.076,0.493
02-13,0.202,0.002,0.094,0.286
02-14,0.202,0.003,0.109,0.238
02-15,0.192,0.002,0.093,0.256
02-16,0.213,0.003,0.126,0.189
02-17,0.22,0.0,0.017,0.813
02-18,0.229,-0.001,-0.039,0.753
02-19,0.31,-0.001,-0.031,0.875
02-20,0.374,0.004,0.149,0.567
02-21,0.369,-0.001,-0.042,0.902
02-22,0.391,-0.008,-0.355,0.132
02-23,0.382,-0.007,-0.311,0.174
02-24,0.356,-0.004,-0.156,0.452
02-25,0.338,-0.002,-0.084,0.661
02-26,0.348,-0.002,-0.096,0.645
02-27,0.379,-0.001,-0.05,0.787
02-28,0.356,-0.004,-0.16,0.412
03-01,0.368,-0.002,-0.102,0.529
03-02,0.338,-0.002,-0.091,0.637
03-03,0.365,-0.005,-0.214,0.225
03-04,0.364,-0.006,-0.248,0.164
03-05,0.368,-0.002,-0.093,0.694
03-06,0.338,-0.002,-0.073,0.813
03-07,0.403,0.004,0.155,0.486
03-08,0.429,0.009,0.376,0.185
03-09,0.698,0.017,0.733,0.021
03-10,0.608,0.018,0.773,0.055
03-11,0.526,0.016,0.676,0.057
03-12,0.601,0.011,0.479,0.067
03-13,0.611,0.012,0.489,0.132
03-14,0.559,0.009,0.382,0.229
03-15,0.542,0.003,0.115,0.686
