,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.004333335333333332,-7.648003997999997,0.543991462143357,0.0,30.0,0.182,0.148,0.928,1.11
01-02,0.0032608686956521775,-5.532324335869572,0.5441196833389506,0.0,30.0,0.137,0.115,0.921,1.058
01-03,0.003000003333333353,-5.024006655000038,0.53227597136615,0.0,30.0,0.126,0.108,0.913,1.039
01-04,0.0029130447826086953,-4.860893898478261,0.5206932698330875,0.0,30.0,0.122,0.107,0.904,1.026
01-05,0.001142859523809521,-1.3262190342857083,0.9715358738879936,0.0,30.0,0.049,0.041,0.935,0.984
01-06,0.0014000000000000013,-1.8071000100000025,0.7481053914270006,0.0,30.0,0.059,0.047,0.963,1.022
01-07,0.002521737826086957,-4.09164957978261,0.7212260985001633,0.0,30.0,0.106,0.082,0.899,1.005
01-08,0.002200001000000007,-3.4683020015000143,0.668417358054664,0.0,30.0,0.093,0.073,0.885,0.978
01-09,0.002799999999999997,-4.671699989999993,0.6555273404251949,0.0,30.0,0.117,0.097,0.87,0.987
01-10,0.0032307711538461536,-5.535234588653846,0.6299590273469693,0.0,30.0,0.136,0.116,0.858,0.994
01-11,0.004909087272727279,-8.861992730000013,0.53227597136615,0.0,30.0,0.206,0.17,0.853,1.059
01-12,0.00875000749999999,-16.536889968749982,0.26851181709918626,0.0,30.0,0.368,0.273,0.779,1.147
01-13,0.01296296259259259,-24.886554811111104,0.0833792219626679,1.0,30.0,0.545,0.378,0.767,1.312
01-14,0.014999999000000003,-28.887498003500006,0.08039114754218035,1.0,30.0,0.629,0.411,0.798,1.427
01-15,0.014761906190476196,-28.422145709285722,0.09701910498348654,1.0,30.0,0.62,0.433,0.792,1.412
01-16,0.014000002916666662,-26.91600587312499,0.1694484891847532,0.0,30.0,0.588,0.408,0.79,1.378
01-17,0.012399995999999991,-23.739092013999983,0.1927104729214293,0.0,30.0,0.52,0.363,0.801,1.321
01-18,0.011749997500000026,-22.44387000875005,0.3091055497611044,0.0,30.0,0.494,0.352,0.809,1.303
01-19,0.011666668333333333,-22.299503322499998,0.3175932590149615,0.0,30.0,0.49,0.369,0.789,1.279
01-20,0.006961538076923077,-12.868710770576923,0.5203833001817091,0.0,30.0,0.293,0.23,0.908,1.201
01-21,0.0036363636363636394,-6.250999985000006,0.7077789708670263,0.0,30.0,0.153,0.126,0.945,1.098
01-22,0.002428574285714286,-3.8441485514285723,0.7752247945568558,0.0,30.0,0.102,0.087,0.962,1.064
01-23,0.001428569999999994,-1.8471400049999884,0.8304218583266509,0.0,30.0,0.06,0.052,0.98,1.04
01-24,0.004399998666666664,-7.739597337999995,0.7210558787947003,0.0,30.0,0.185,0.163,0.968,1.153
01-25,0.00925000062499999,-17.42262624781248,0.4429112184875048,0.0,30.0,0.389,0.341,0.883,1.272
01-26,0.008500010000000002,-15.950269965000004,0.5091105865242,0.0,30.0,0.357,0.332,0.871,1.228
01-27,0.007499992499999997,-13.980735026249993,0.568058623631595,0.0,30.0,0.315,0.304,0.862,1.177
01-28,0.006428571428571427,-11.845642867142853,0.5924901808547871,0.0,30.0,0.27,0.269,0.876,1.146
01-29,0.006347827391304345,-11.703937381739125,0.4864845849755537,0.0,30.0,0.267,0.274,0.858,1.125
01-30,0.005909091818181818,-10.840001805,0.45332671023732063,0.0,30.0,0.248,0.261,0.854,1.102
01-31,0.0077894736842105275,-14.614684205526318,0.26851181709918626,0.0,30.0,0.327,0.335,0.801,1.128
02-01,0.00788235294117647,-14.757617652058823,0.24610922245924938,0.0,30.0,0.331,0.316,0.842,1.173
02-02,0.0060909118181818175,-11.18400543,0.37221306314277003,0.0,30.0,0.256,0.229,0.87,1.126
02-03,0.0046363636363636355,-8.315500015,0.592372338305954,0.0,30.0,0.195,0.175,0.86,1.055
02-04,0.005181816363636369,-9.434496360000011,0.6299590273469693,0.0,30.0,0.218,0.188,0.82,1.038
02-05,0.007250001249999999,-13.579627485624998,0.4754490495282657,0.0,30.0,0.305,0.264,0.768,1.073
02-06,0.008400000000000008,-15.898599990000015,0.41182433473249125,0.0,30.0,0.353,0.311,0.725,1.078
02-07,0.008349999000000002,-15.822772983500004,0.3263891619997066,0.0,30.0,0.351,0.326,0.702,1.053
