,mean,slp,chg,pvalue
0,0.2,0.0,0.015,0.761
1,0.19,0.002,0.064,0.24
2,0.17,0.001,0.038,0.432
3,0.17,0.002,0.064,0.183
4,0.16,0.001,0.04,0.426
5,0.17,0.001,0.038,0.367
6,0.15,0.001,0.038,0.279
7,0.14,0.0,0.0,0.817
8,0.14,0.0,0.0,0.826
9,0.16,-0.001,-0.032,0.645
10,0.16,-0.001,-0.06,0.475
11,0.14,-0.001,-0.054,0.29
12,0.13,-0.001,-0.044,0.294
13,0.14,-0.001,-0.056,0.208
14,0.15,-0.001,-0.036,0.401
15,0.2,-0.001,-0.038,0.298
16,0.19,-0.003,-0.105,0.136
17,0.21,-0.004,-0.158,0.121
18,0.18,-0.002,-0.105,0.137
19,0.17,-0.001,-0.052,0.257
20,0.17,-0.0,-0.02,0.637
21,0.17,-0.001,-0.052,0.413
22,0.16,-0.002,-0.078,0.154
23,0.18,-0.001,-0.036,0.438
24,0.16,-0.002,-0.068,0.256
25,0.2,0.0,0.0,0.9
26,0.21,-0.001,-0.062,0.379
27,0.23,-0.004,-0.162,0.114
28,0.21,-0.005,-0.204,0.072
29,0.22,-0.003,-0.118,0.176
30,0.2,-0.003,-0.13,0.137
31,0.19,-0.001,-0.036,0.578
32,0.16,0.0,0.0,0.85
33,0.16,0.0,0.014,0.737
34,0.15,-0.002,-0.063,0.29
35,0.18,-0.001,-0.05,0.457
36,0.21,0.003,0.112,0.24
37,0.19,0.002,0.072,0.179
38,0.19,0.001,0.036,0.425
39,0.17,0.0,0.016,0.769
40,0.18,0.0,0.018,0.607
41,0.15,0.001,0.032,0.55
42,0.16,0.0,0.0,0.992
43,0.23,0.0,0.0,0.975
44,0.17,0.0,0.0,0.933
45,0.18,-0.001,-0.056,0.476
46,0.18,-0.0,-0.016,0.834
47,0.18,0.002,0.08,0.31
48,0.15,0.001,0.046,0.469
49,0.17,0.002,0.088,0.166
50,0.23,0.001,0.046,0.586
51,0.23,-0.0,-0.014,0.721
52,0.26,0.001,0.02,0.842
53,0.19,0.0,0.0,0.9
54,0.19,-0.001,-0.046,0.565
55,0.23,-0.003,-0.118,0.325
56,0.19,-0.001,-0.038,0.645
57,0.23,-0.001,-0.038,0.667
58,0.24,0.002,0.064,0.483
59,0.2,0.002,0.084,0.249
60,0.18,0.001,0.05,0.482
61,0.18,0.001,0.06,0.457
62,0.15,0.001,0.06,0.285
63,0.17,0.001,0.062,0.438
64,0.22,0.003,0.105,0.213
65,0.21,0.0,0.0,0.793
66,0.2,0.003,0.14,0.137
67,0.24,0.003,0.124,0.224
68,0.22,0.003,0.14,0.091
69,0.17,0.001,0.038,0.564
70,0.14,0.0,0.0,0.834
71,0.19,0.0,0.0,0.95
72,0.24,-0.001,-0.026,0.722
73,0.26,0.0,0.014,0.81
74,0.24,0.002,0.084,0.325
75,0.2,0.001,0.052,0.45
76,0.25,0.001,0.028,0.675
77,0.2,0.002,0.09,0.253
78,0.2,0.0,0.0,0.983
79,0.2,0.0,0.0,0.967
80,0.2,0.001,0.058,0.396
81,0.17,0.0,0.0,0.933
82,0.24,0.002,0.064,0.543
83,0.221,0.002,0.105,0.319
84,0.31,0.002,0.088,0.47
85,0.31,0.001,0.052,0.637
86,0.2,0.0,0.012,0.818
87,0.28,0.0,0.0,0.967
88,0.34,0.001,0.038,0.729
89,0.27,-0.001,-0.052,0.637
90,0.25,-0.004,-0.162,0.236
91,0.25,-0.002,-0.084,0.579
92,0.31,-0.001,-0.044,0.73
93,0.25,-0.003,-0.14,0.402
94,0.25,-0.002,-0.086,0.362
95,0.27,-0.002,-0.07,0.565
96,0.28,-0.002,-0.084,0.489
97,0.31,-0.002,-0.07,0.623
98,0.27,-0.004,-0.174,0.167
99,0.24,-0.003,-0.144,0.142
100,0.27,-0.002,-0.072,0.438
101,0.23,0.001,0.038,0.683
102,0.24,-0.002,-0.105,0.368
103,0.31,-0.001,-0.062,0.637
104,0.26,0.0,0.012,0.908
105,0.2,0.001,0.042,0.572
106,0.23,-0.0,-0.016,0.753
107,0.19,-0.002,-0.074,0.432
108,0.17,-0.001,-0.042,0.463
109,0.17,0.0,0.0,0.867
110,0.24,0.0,0.0,0.883
111,0.22,0.0,0.0,0.908
112,0.21,0.0,0.0,0.917
113,0.23,-0.001,-0.06,0.53
114,0.22,-0.002,-0.086,0.378
115,0.19,-0.001,-0.06,0.543
116,0.24,-0.003,-0.108,0.18
117,0.23,-0.005,-0.204,0.065
118,0.21,-0.001,-0.056,0.432
119,0.2,-0.001,-0.024,0.769
120,0.18,-0.001,-0.03,0.529
121,0.17,-0.001,-0.04,0.523
122,0.17,-0.0,-0.018,0.769
123,0.16,-0.001,-0.038,0.536
124,0.18,0.0,0.0,0.942
125,0.2,-0.002,-0.064,0.249
126,0.22,-0.001,-0.038,0.615
127,0.16,-0.001,-0.042,0.407
128,0.17,-0.001,-0.056,0.224
129,0.16,0.0,0.0,0.842
130,0.15,0.0,0.0,1.0
131,0.15,0.0,0.0,0.834
132,0.15,0.0,0.012,0.785
133,0.15,0.001,0.028,0.637
134,0.16,-0.0,-0.014,0.644
135,0.15,-0.001,-0.054,0.236
