,mean,slp,chg,pvalue
0,12.59,0.002,0.078,0.992
1,11.26,-0.073,-3.062,0.615
2,12.9,-0.085,-3.57,0.537
3,14.43,-0.132,-5.565,0.445
4,14.55,-0.155,-6.498,0.33
5,14.89,-0.253,-10.608,0.105
6,13.16,-0.187,-7.87,0.137
7,13.07,-0.227,-9.52,0.074
8,13.67,-0.218,-9.15,0.05
9,12.25,-0.2,-8.388,0.042
10,11.35,-0.218,-9.135,0.041
11,11.07,-0.167,-7.014,0.137
12,12.88,-0.064,-2.676,0.496
13,14.12,-0.036,-1.522,0.769
14,11.86,-0.026,-1.076,0.802
15,13.95,-0.027,-1.142,0.786
16,13.02,-0.021,-0.892,0.875
17,13.87,-0.041,-1.71,0.802
18,17.77,-0.098,-4.13,0.402
19,15.76,-0.13,-5.46,0.25
20,15.28,-0.202,-8.464,0.146
21,14.8,-0.225,-9.466,0.08
22,14.26,-0.234,-9.824,0.098
23,16.13,-0.228,-9.59,0.103
24,15.48,-0.158,-6.646,0.272
25,16.7,-0.151,-6.362,0.426
26,15.14,-0.108,-4.546,0.503
27,13.81,-0.092,-3.864,0.51
28,13.7,-0.033,-1.4,0.769
29,12.9,-0.024,-1.002,0.777
30,13.22,-0.026,-1.108,0.884
31,15.42,-0.088,-3.686,0.426
32,14.18,-0.075,-3.13,0.51
33,14.38,-0.152,-6.4,0.213
34,14.07,-0.231,-9.71,0.129
35,14.15,-0.219,-9.196,0.174
36,16.98,-0.106,-4.468,0.537
37,17.01,-0.045,-1.89,0.63
38,17.26,-0.073,-3.06,0.691
39,15.68,-0.044,-1.838,0.884
40,15.79,-0.072,-3.01,0.722
41,15.73,-0.057,-2.394,0.586
42,15.25,-0.145,-6.09,0.336
43,18.17,-0.173,-7.266,0.258
44,19.7,-0.106,-4.44,0.537
45,16.87,-0.13,-5.444,0.477
46,17.52,-0.115,-4.846,0.516
47,19.64,-0.191,-8.018,0.258
48,19.02,-0.155,-6.51,0.391
49,19.41,-0.128,-5.355,0.408
50,18.11,-0.182,-7.636,0.146
51,16.56,-0.232,-9.744,0.052
52,16.75,-0.276,-11.576,0.035
53,16.1,-0.252,-10.594,0.077
54,16.98,-0.267,-11.194,0.152
55,16.16,-0.258,-10.826,0.152
56,16.36,-0.233,-9.8,0.124
57,18.2,-0.239,-10.02,0.167
58,17.55,-0.376,-15.795,0.028
59,16.36,-0.34,-14.28,0.036
60,16.13,-0.277,-11.648,0.086
61,16.47,-0.23,-9.646,0.213
62,18.14,-0.244,-10.242,0.143
63,16.56,-0.236,-9.896,0.137
64,15.93,-0.277,-11.656,0.103
65,16.5,-0.353,-14.814,0.07
66,19.89,-0.427,-17.934,0.079
67,20.04,-0.371,-15.592,0.103
68,16.84,-0.332,-13.944,0.049
69,18.93,-0.292,-12.264,0.07
70,16.67,-0.281,-11.794,0.036
71,15.82,-0.234,-9.818,0.062
72,15.17,-0.194,-8.152,0.09
73,15.73,-0.214,-8.988,0.116
74,15.03,-0.224,-9.42,0.07
75,17.52,-0.171,-7.164,0.177
76,17.91,-0.22,-9.224,0.119
77,17.74,-0.233,-9.786,0.187
78,18.88,-0.256,-10.762,0.084
79,20.57,-0.226,-9.506,0.187
80,17.55,-0.149,-6.266,0.357
81,20.29,-0.09,-3.796,0.397
82,16.92,-0.15,-6.3,0.221
83,16.24,-0.148,-6.206,0.245
84,14.57,-0.144,-6.044,0.205
85,15.25,-0.162,-6.8,0.187
86,17.12,-0.17,-7.14,0.263
87,16.78,-0.188,-7.886,0.233
88,18.65,-0.19,-7.98,0.267
89,17.15,-0.209,-8.774,0.184
90,17.18,-0.142,-5.95,0.305
91,16.3,-0.123,-5.156,0.432
92,16.78,-0.121,-5.104,0.352
93,16.02,-0.226,-9.492,0.119
94,15.0,-0.192,-8.058,0.132
95,14.77,-0.178,-7.46,0.127
96,14.89,-0.177,-7.45,0.098
97,14.18,-0.157,-6.574,0.174
98,14.55,-0.152,-6.4,0.18
99,14.23,-0.176,-7.398,0.137
100,13.47,-0.162,-6.808,0.177
101,11.97,-0.141,-5.938,0.184
102,14.57,-0.113,-4.75,0.241
103,14.94,-0.153,-6.44,0.276
104,13.92,-0.132,-5.565,0.258
105,15.2,-0.155,-6.51,0.357
106,19.05,-0.148,-6.23,0.325
107,15.88,-0.173,-7.244,0.194
108,14.09,-0.154,-6.474,0.121
109,14.4,-0.091,-3.84,0.295
110,13.33,-0.093,-3.916,0.477
111,13.05,-0.153,-6.432,0.217
112,13.61,-0.141,-5.922,0.184
113,11.97,-0.142,-5.95,0.124
114,11.09,-0.073,-3.084,0.32
115,10.5,-0.033,-1.4,0.699
116,12.28,-0.07,-2.94,0.558
117,12.11,-0.104,-4.384,0.33
118,11.89,-0.09,-3.78,0.397
119,11.74,-0.034,-1.428,0.722
120,11.46,-0.039,-1.648,0.738
121,11.21,-0.047,-1.96,0.653
122,11.94,-0.01,-0.42,0.933
123,10.7,-0.044,-1.852,0.638
124,11.57,-0.078,-3.27,0.544
125,11.49,-0.039,-1.628,0.706
126,10.58,-0.027,-1.14,0.777
127,11.12,-0.059,-2.482,0.51
128,9.68,-0.087,-3.64,0.209
129,9.23,-0.028,-1.19,0.738
130,8.83,-0.05,-2.1,0.523
131,8.66,-0.072,-3.04,0.213
132,8.07,-0.044,-1.832,0.483
133,9.23,-0.022,-0.924,0.714
134,8.46,-0.016,-0.67,0.834
135,8.83,-0.033,-1.368,0.565
136,8.66,-0.019,-0.792,0.714
137,8.74,0.038,1.575,0.49
138,8.41,0.043,1.806,0.432
139,7.92,0.028,1.18,0.608
140,8.46,-0.053,-2.214,0.544
141,7.9,-0.04,-1.68,0.51
142,7.67,-0.055,-2.294,0.426
143,7.16,-0.061,-2.541,0.402
144,7.95,-0.106,-4.442,0.17
145,7.33,-0.096,-4.026,0.124
146,7.1,-0.106,-4.438,0.072
147,6.88,-0.086,-3.6,0.124
148,6.88,-0.09,-3.78,0.137
149,6.82,-0.058,-2.416,0.357
150,6.0,-0.046,-1.95,0.445
151,5.97,-0.045,-1.878,0.402
152,7.39,-0.074,-3.104,0.325
153,6.74,-0.085,-3.55,0.286
154,7.87,-0.084,-3.522,0.336
155,8.66,-0.088,-3.675,0.325
156,10.1,-0.05,-2.12,0.738
157,9.85,-0.039,-1.628,0.706
158,7.67,-0.041,-1.726,0.586
159,6.88,-0.05,-2.118,0.47
160,6.59,-0.056,-2.352,0.357
161,5.8,-0.033,-1.368,0.51
162,6.03,0.012,0.504,0.908
163,6.17,0.023,0.98,0.608
164,5.6,0.008,0.324,0.842
165,5.07,0.003,0.146,0.933
166,4.84,0.019,0.804,0.683
167,4.98,0.038,1.592,0.397
168,4.47,0.025,1.05,0.608
169,4.39,0.015,0.62,0.63
170,5.09,0.016,0.654,0.738
171,4.75,0.007,0.28,0.859
172,4.08,0.015,0.642,0.786
173,4.16,0.01,0.438,0.777
174,4.41,-0.004,-0.147,0.942
175,3.93,0.0,0.0,0.983
176,3.88,0.011,0.464,0.786
177,3.93,0.01,0.4,0.851
178,4.1,0.027,1.146,0.551
179,3.93,0.028,1.196,0.49
180,3.68,0.013,0.554,0.623
181,3.45,0.018,0.735,0.579
182,3.31,0.013,0.552,0.601
183,3.28,0.017,0.696,0.699
184,3.51,-0.011,-0.468,0.786
185,3.88,-0.022,-0.934,0.601
186,4.19,0.001,0.056,0.958
187,4.24,0.013,0.56,0.826
188,3.76,-0.002,-0.088,0.958
189,3.45,0.042,1.785,0.426
190,3.71,0.051,2.138,0.272
191,3.54,0.037,1.536,0.29
192,3.2,0.026,1.088,0.426
193,2.94,0.004,0.172,0.875
194,2.97,-0.011,-0.446,0.786
195,3.51,-0.019,-0.794,0.63
196,2.89,-0.013,-0.528,0.691
197,2.61,-0.001,-0.058,0.958
198,2.78,0.002,0.084,0.908
199,2.75,0.012,0.51,0.777
200,2.63,0.0,0.0,1.0
201,2.66,0.002,0.064,0.942
202,2.58,0.006,0.256,0.834
203,2.49,0.02,0.84,0.579
204,2.46,0.009,0.385,0.754
205,2.86,-0.021,-0.892,0.608
206,2.94,-0.038,-1.586,0.281
207,3.82,-0.046,-1.932,0.237
208,3.42,-0.052,-2.186,0.177
209,3.06,-0.045,-1.874,0.158
210,2.94,-0.023,-0.958,0.594
211,3.0,0.002,0.08,0.95
212,3.25,0.007,0.296,0.81
213,3.08,0.028,1.19,0.483
214,2.86,0.031,1.312,0.385
215,2.6,0.047,1.96,0.25
216,2.63,0.024,1.024,0.516
217,2.42,0.014,0.572,0.714
218,3.71,0.019,0.788,0.544
219,3.28,0.032,1.334,0.451
220,2.89,0.02,0.84,0.551
221,2.6,0.0,0.0,1.0
222,2.75,-0.003,-0.104,0.892
223,2.42,-0.028,-1.19,0.374
224,2.52,-0.03,-1.246,0.477
225,2.38,-0.017,-0.7,0.645
226,2.16,0.004,0.162,0.9
227,2.61,0.008,0.346,0.867
228,2.44,0.001,0.024,0.983
229,2.53,-0.001,-0.028,0.933
230,2.72,-0.009,-0.378,0.81
231,3.34,0.013,0.525,0.777
232,2.97,0.015,0.62,0.851
233,2.53,0.012,0.518,0.754
234,2.24,0.005,0.22,0.875
235,2.18,0.0,0.0,0.967
236,1.87,0.006,0.252,0.73
237,2.18,0.002,0.07,0.925
238,2.18,0.006,0.256,0.777
239,2.09,0.007,0.312,0.802
240,2.26,0.009,0.378,0.668
241,2.1,0.013,0.56,0.503
242,1.88,0.011,0.446,0.516
243,2.04,0.006,0.258,0.683
244,1.92,0.007,0.29,0.565
245,1.95,0.019,0.802,0.198
246,2.29,0.017,0.708,0.368
247,2.01,0.012,0.514,0.579
248,1.9,0.003,0.14,0.826
249,1.81,0.001,0.032,0.992
250,1.91,0.005,0.198,0.883
