,mean,slp,chg,pvalue
01-01,4.416,0.035,1.48,0.198
01-02,4.272,0.044,1.869,0.121
01-03,4.7,0.062,2.604,0.017
01-04,4.675,0.057,2.396,0.028
01-05,4.602,0.043,1.785,0.172
01-06,4.538,0.06,2.509,0.038
01-07,4.607,0.061,2.58,0.041
01-08,4.82,0.058,2.439,0.137
01-09,4.781,0.05,2.111,0.077
01-10,4.578,0.037,1.575,0.103
01-11,4.413,0.035,1.452,0.215
01-12,4.682,0.03,1.281,0.232
01-13,4.426,0.025,1.056,0.505
01-14,4.451,0.03,1.268,0.438
01-15,4.478,0.024,0.994,0.525
01-16,4.365,0.035,1.47,0.204
01-17,4.818,0.057,2.415,0.035
01-18,4.604,0.073,3.06,0.023
01-19,4.727,0.067,2.83,0.01
01-20,4.719,0.072,3.016,0.004
01-21,4.592,0.07,2.951,0.014
01-22,4.507,0.047,1.992,0.055
01-23,4.454,0.043,1.799,0.075
01-24,4.259,0.036,1.506,0.063
01-25,4.446,0.041,1.725,0.1
01-26,4.43,0.038,1.591,0.145
01-27,4.208,0.037,1.575,0.091
01-28,4.3,0.04,1.683,0.091
01-29,4.582,0.05,2.116,0.137
01-30,4.574,0.043,1.803,0.114
01-31,4.648,0.035,1.489,0.182
02-01,4.588,0.03,1.242,0.36
02-02,4.375,0.027,1.132,0.438
02-03,4.667,0.039,1.654,0.251
02-04,4.68,0.042,1.764,0.182
02-05,4.701,0.04,1.688,0.072
02-06,4.514,0.037,1.547,0.158
02-07,4.638,0.028,1.16,0.321
02-08,4.516,0.031,1.312,0.314
02-09,4.714,0.043,1.796,0.08
02-10,4.584,0.051,2.135,0.019
02-11,4.504,0.053,2.22,0.042
02-12,4.83,0.06,2.52,0.051
02-13,4.963,0.071,2.968,0.049
02-14,4.79,0.076,3.197,0.015
02-15,4.833,0.085,3.556,0.006
02-16,4.888,0.078,3.263,0.009
02-17,4.666,0.079,3.328,0.012
02-18,4.916,0.077,3.247,0.035
02-19,4.938,0.072,3.004,0.107
02-20,5.072,0.052,2.203,0.137
02-21,4.962,0.03,1.279,0.394
02-22,5.573,0.057,2.38,0.233
02-23,5.552,0.069,2.877,0.11
02-24,5.434,0.069,2.887,0.11
02-25,5.298,0.07,2.929,0.049
02-26,5.178,0.074,3.089,0.026
02-27,5.301,0.07,2.95,0.032
02-28,5.412,0.064,2.704,0.059
03-01,5.834,0.057,2.383,0.154
03-02,5.294,0.041,1.717,0.245
03-03,5.684,0.061,2.549,0.172
03-04,5.916,0.051,2.153,0.299
03-05,5.852,0.045,1.871,0.299
03-06,5.913,0.063,2.626,0.158
03-07,5.98,0.064,2.686,0.072
03-08,5.975,0.063,2.644,0.129
03-09,5.714,0.061,2.553,0.07
03-10,5.992,0.066,2.788,0.07
03-11,6.073,0.083,3.468,0.042
03-12,6.546,0.097,4.082,0.021
03-13,7.056,0.127,5.349,0.014
03-14,7.11,0.154,6.465,0.02
03-15,7.837,0.191,8.036,0.027
03-16,9.281,0.242,10.172,0.015
03-17,8.826,0.225,9.463,0.017
03-18,9.175,0.193,8.106,0.013
03-19,9.156,0.173,7.278,0.014
03-20,9.02,0.162,6.809,0.017
03-21,8.881,0.18,7.568,0.022
03-22,9.408,0.19,7.969,0.017
03-23,9.598,0.188,7.878,0.039
03-24,10.34,0.184,7.725,0.077
03-25,10.38,0.18,7.56,0.039
03-26,10.2,0.172,7.221,0.067
03-27,10.366,0.171,7.189,0.036
03-28,12.128,0.202,8.473,0.036
03-29,12.12,0.228,9.579,0.016
03-30,13.008,0.248,10.397,0.01
03-31,12.189,0.282,11.841,0.001
04-01,12.745,0.297,12.476,0.003
04-02,12.832,0.336,14.131,0.002
04-03,14.054,0.343,14.405,0.003
04-04,15.718,0.33,13.842,0.006
04-05,16.445,0.379,15.918,0.007
04-06,16.71,0.376,15.795,0.006
04-07,18.937,0.481,20.218,0.002
04-08,18.725,0.627,26.334,0.0
04-09,18.323,0.643,26.988,0.001
04-10,19.58,0.61,25.627,0.004
04-11,21.152,0.704,29.587,0.002
04-12,21.438,0.654,27.452,0.002
04-13,22.034,0.699,29.349,0.002
04-14,22.934,0.619,25.988,0.002
04-15,25.118,0.576,24.174,0.007
04-16,21.448,0.504,21.154,0.012
04-17,23.467,0.471,19.8,0.013
04-18,25.599,0.428,17.968,0.019
04-19,26.781,0.392,16.467,0.039
04-20,26.486,0.423,17.774,0.085
04-21,29.183,0.449,18.842,0.104
04-22,28.274,0.515,21.622,0.077
04-23,30.89,0.518,21.763,0.137
04-24,33.983,0.401,16.826,0.221
04-25,34.962,0.426,17.905,0.188
04-26,30.94,0.472,19.827,0.163
04-27,28.9,0.432,18.144,0.107
04-28,32.001,0.456,19.155,0.129
04-29,34.678,0.484,20.315,0.1
04-30,30.993,0.313,13.131,0.221
05-01,29.185,0.257,10.794,0.193
05-02,30.156,0.257,10.802,0.337
05-03,35.341,0.332,13.952,0.361
05-04,35.734,0.355,14.905,0.221
05-05,38.161,0.614,25.796,0.07
05-06,44.811,0.586,24.615,0.035
05-07,45.616,0.803,33.734,0.025
05-08,48.649,0.844,35.438,0.028
05-09,46.782,0.922,38.737,0.013
05-10,45.894,0.971,40.776,0.008
05-11,47.145,0.995,41.792,0.013
05-12,49.16,0.946,39.735,0.02
05-13,46.392,0.958,40.257,0.006
05-14,46.174,0.915,38.423,0.013
05-15,53.499,1.078,45.264,0.016
05-16,53.772,1.133,47.565,0.018
05-17,55.104,1.117,46.909,0.012
05-18,56.75,1.106,46.452,0.024
05-19,60.182,1.056,44.363,0.042
05-20,64.071,0.814,34.2,0.149
05-21,53.849,0.468,19.65,0.188
05-22,61.521,0.418,17.566,0.394
05-23,63.808,0.31,13.004,0.556
