,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.01698000000000001,34.48072000000002,0.2842013713334761,-0.0,31.0,-0.713,-0.322,0.877,0.164
01-02,-0.028299999999999992,57.081099999999985,0.08919834224618706,-1.0,31.0,-1.188,-0.809,1.075,-0.113
01-03,-0.04604192307692308,92.84903461538462,0.061463519887555496,-1.0,31.0,-1.934,-0.676,1.732,-0.202
01-04,-0.026661578947368418,54.12538842105262,0.16340634586373248,-0.0,31.0,-1.12,-0.369,1.362,0.242
01-05,-0.020963769230769234,42.87715584615385,0.24778083040054266,-0.0,31.0,-0.881,-0.546,1.39,0.509
01-06,0.0049941176470588225,-9.165870588235292,0.8516279751511859,0.0,31.0,0.21,0.08,0.717,0.927
01-07,0.006791999999999987,-12.750847999999973,0.7210065108870414,0.0,31.0,0.285,0.074,0.691,0.976
01-08,-0.0025050740740740706,5.821477703703697,0.9187503458184758,-0.0,31.0,-0.105,-0.024,0.864,0.759
01-09,0.0005659999999999999,-0.4494039999999998,0.9593164685276818,0.0,31.0,0.023,0.008,0.671,0.694
01-10,0.0,0.6792,0.9457291689083156,0.0,31.0,0.0,0.0,0.679,0.679
01-11,-0.005659999999999993,12.078439999999986,0.6340478675609893,-0.0,31.0,-0.237,-0.06,0.877,0.64
01-12,-0.013780869565217391,28.384653913043476,0.34105923920145087,-0.0,31.0,-0.578,-0.204,1.112,0.534
01-13,-0.031444444444444435,63.5124322222222,0.09917004366176152,-1.0,31.0,-1.321,-0.728,1.284,-0.037
01-14,-0.029243333333333336,59.414906666666674,0.15815196345677407,-0.0,31.0,-1.228,-0.46,1.542,0.314
01-15,-0.01886666666666664,38.52573333333328,0.30783043013369626,-0.0,31.0,-0.793,-0.308,1.189,0.396
01-16,-0.00925409999999999,19.16300539999998,0.5073587182718837,-0.0,31.0,-0.389,-0.129,0.849,0.46
01-17,-0.008678666666666664,18.114641333333328,0.5073587182718837,-0.0,31.0,-0.365,-0.21,0.94,0.575
01-18,-0.013112333333333337,27.05159266666667,0.5071950443466913,-0.0,31.0,-0.55,-0.206,1.102,0.552
01-19,-0.010966250000000007,22.817582500000015,0.5518698510086286,-0.0,31.0,-0.46,-0.092,1.115,0.655
01-20,-0.02971499999999999,60.32710999999998,0.3767967991819643,-0.0,31.0,-1.248,-0.39,1.521,0.273
01-21,-0.07181125000000002,144.35193250000003,0.1303051514387159,-0.0,31.0,-3.016,-0.585,2.237,-0.779
01-22,-0.07201862068965517,144.62392965517242,0.13473584102323688,-0.0,31.0,-3.025,-1.085,2.099,-0.926
01-23,-0.061316666666666665,123.96343333333333,0.22104956212356597,-0.0,31.0,-2.576,-0.588,2.618,0.042
01-24,-0.06480700000000002,130.95428800000002,0.1848053636128817,-0.0,31.0,-2.722,-0.755,2.701,-0.021
01-25,-0.054269411764705885,109.93950705882354,0.220916132802629,-0.0,31.0,-2.279,-0.875,2.54,0.261
01-26,-0.03590057142857143,72.94413942857142,0.1739206495334844,-0.0,31.0,-1.508,-0.645,1.897,0.389
01-27,-0.027561739130434783,56.203307826086956,0.190563762109778,-0.0,31.0,-1.158,-0.284,1.659,0.501
01-28,-0.023669090909090914,48.55456727272728,0.2143268904072495,-0.0,31.0,-0.994,-0.374,1.713,0.719
01-29,-0.019809999999999883,40.63313999999977,0.21450365180102193,-0.0,31.0,-0.832,-0.543,1.429,0.597
01-30,-0.0027013636363636406,6.3770190909091,0.8382949346550579,-0.0,31.0,-0.113,-0.06,1.031,0.918
01-31,-0.006367500000000003,13.800495000000007,0.8118666634662557,-0.0,31.0,-0.267,-0.149,1.199,0.932
