,mean,slp,chg,pvalue
0,26.88,0.566,23.768,0.008
1,24.9,0.425,17.838,0.04
2,20.94,0.337,14.172,0.034
3,23.89,0.442,18.558,0.011
4,30.56,0.345,14.49,0.048
5,25.81,0.383,16.084,0.052
6,27.17,0.377,15.82,0.031
7,25.47,0.356,14.956,0.014
8,23.77,0.332,13.952,0.001
9,22.64,0.387,16.24,0.001
10,22.07,0.36,15.12,0.002
11,21.22,0.455,19.11,0.002
12,22.64,0.548,23.03,0.0
13,23.21,0.531,22.322,0.001
14,21.51,0.453,19.04,0.006
15,21.79,0.434,18.246,0.003
16,21.79,0.424,17.828,0.002
17,23.09,0.399,16.776,0.001
18,22.56,0.36,15.12,0.007
19,22.64,0.354,14.875,0.008
20,21.14,0.25,10.516,0.014
21,21.22,0.243,10.188,0.017
22,21.56,0.191,8.032,0.084
23,22.5,0.21,8.82,0.132
24,22.64,0.278,11.666,0.038
25,22.07,0.245,10.304,0.04
26,21.2,0.288,12.074,0.041
27,21.22,0.299,12.576,0.013
28,19.81,0.283,11.886,0.009
29,21.22,0.222,9.345,0.017
30,20.18,0.205,8.616,0.013
31,19.53,0.273,11.48,0.004
32,19.3,0.18,7.542,0.08
33,19.75,0.108,4.546,0.263
34,18.45,0.108,4.556,0.305
35,18.76,0.116,4.876,0.3
36,18.28,0.126,5.292,0.233
37,16.92,0.089,3.736,0.228
38,16.13,0.082,3.456,0.276
39,16.19,0.064,2.688,0.267
40,17.04,0.079,3.302,0.325
41,19.24,0.101,4.222,0.263
42,18.68,0.08,3.36,0.346
43,18.11,0.07,2.94,0.385
44,18.11,0.047,1.972,0.593
45,18.28,0.002,0.082,0.975
46,17.86,0.077,3.246,0.477
47,18.03,0.119,4.978,0.32
48,18.17,0.106,4.456,0.445
49,18.68,0.113,4.736,0.391
50,19.53,0.121,5.078,0.341
51,18.96,0.075,3.17,0.53
52,19.81,0.024,1.022,0.842
53,20.55,-0.012,-0.502,0.883
54,20.23,0.033,1.382,0.851
55,19.64,0.015,0.63,0.892
56,21.22,0.023,0.98,0.892
57,19.27,0.052,2.176,0.73
58,20.18,0.113,4.754,0.457
59,20.94,0.106,4.444,0.503
60,21.22,0.081,3.39,0.483
61,21.73,0.035,1.47,0.859
62,20.83,0.132,5.528,0.439
63,20.94,0.068,2.862,0.714
64,23.89,0.063,2.644,0.623
65,26.55,0.054,2.275,0.714
66,26.04,0.052,2.17,0.754
67,28.3,0.075,3.15,0.638
68,31.13,0.101,4.23,0.638
69,32.83,0.073,3.086,0.691
70,33.68,0.238,10.014,0.408
71,33.96,0.425,17.85,0.124
72,35.09,0.327,13.714,0.263
73,39.62,0.239,10.048,0.477
74,42.45,0.21,8.82,0.638
75,38.77,0.209,8.76,0.51
76,37.07,-0.07,-2.94,0.722
77,43.02,-0.11,-4.638,0.851
78,38.49,-0.114,-4.788,0.706
79,35.66,-0.141,-5.94,0.777
80,38.49,-0.089,-3.754,0.761
81,38.2,-0.18,-7.56,0.638
82,36.79,-0.148,-6.22,0.66
83,43.02,-0.131,-5.504,0.73
84,47.26,-0.36,-15.12,0.281
85,48.11,-0.502,-21.076,0.155
86,51.79,-0.619,-25.978,0.074
87,68.49,-0.526,-22.08,0.205
88,84.9,-0.377,-15.82,0.544
89,79.81,-0.502,-21.076,0.53
90,80.37,-0.409,-17.174,0.42
91,76.13,-0.319,-13.412,0.722
92,71.6,-0.066,-2.792,0.884
93,87.45,-0.013,-0.534,0.967
94,94.24,-0.272,-11.408,0.544
95,86.32,-0.862,-36.196,0.149
96,82.64,-0.836,-35.1,0.158
97,88.86,-0.197,-8.286,0.754
98,82.07,0.044,1.868,0.933
99,82.92,0.086,3.616,0.967
100,88.58,0.148,6.208,0.892
101,78.96,0.189,7.934,0.668
102,82.07,0.805,33.826,0.198
103,82.64,1.007,42.28,0.1
104,75.84,0.736,30.912,0.213
105,82.64,0.354,14.858,0.516
106,91.41,0.507,21.288,0.51
107,82.07,0.32,13.44,0.572
108,76.41,0.27,11.34,0.608
109,73.86,0.325,13.658,0.523
110,80.66,0.145,6.084,0.834
111,85.75,0.165,6.93,0.786
112,88.01,0.334,14.038,0.572
113,74.15,0.189,7.924,0.699
114,65.94,-0.159,-6.694,0.859
115,64.24,-0.074,-3.116,0.908
116,69.62,0.314,13.206,0.565
117,66.22,0.273,11.448,0.565
118,63.39,0.236,9.905,0.638
119,63.39,0.213,8.925,0.594
120,58.3,0.34,14.264,0.408
121,69.9,0.478,20.055,0.267
122,63.39,0.457,19.19,0.245
123,62.26,0.283,11.89,0.391
124,56.6,0.321,13.482,0.29
