,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-1.4150000000000003,3001.4980000000005,0.43866997611941727,-0.0,43.0,-59.43,-0.08,201.213,141.783
01-02,-1.2374818181818181,2647.310636363636,0.43861982704763225,-0.0,43.0,-51.974,-0.086,198.334,146.36
01-03,-1.5602733333333334,3286.384666666667,0.4511433381462897,-0.0,43.0,-65.532,-0.155,198.604,133.072
01-04,-0.9927945945945946,2194.443189189189,0.5719835030644609,-0.0,43.0,-41.698,-0.101,229.703,188.005
01-05,-0.15257391304347825,513.7188260869565,0.9166411042644744,-0.0,43.0,-6.408,-0.017,211.775,205.367
01-06,-1.1341769230769232,2487.1128461538465,0.6908616736633162,-0.0,43.0,-47.636,-0.134,242.577,194.941
01-07,-0.28299999999998704,809.6629999999741,0.8505806821024309,-0.0,43.0,-11.886,-0.034,249.606,237.72
01-08,-0.08772999999999982,380.35199999999963,0.9749521512779935,-0.0,43.0,-3.684,-0.009,206.734,203.05
01-09,0.7782499999999999,-1366.041,0.7456005471208109,0.0,43.0,32.686,0.056,174.116,206.802
01-10,1.2911875000000004,-2398.708000000001,0.6678462748782503,0.0,43.0,54.23,0.102,156.552,210.782
01-11,-0.6006903225806453,1396.0846451612906,0.7774736768910839,-0.0,43.0,-25.228,-0.047,207.318,182.09
01-12,-1.886666666666675,3950.4913333333498,0.516431410692801,-0.0,43.0,-79.24,-0.151,216.778,137.538
01-13,0.028300000000000124,221.02299999999977,0.9916494976852062,0.0,43.0,1.188,0.002,277.029,278.217
01-14,0.9315416666666666,-1606.6853333333333,0.6678462748782503,0.0,43.0,39.124,0.061,236.836,275.96
01-15,-0.8961666666666664,2045.901333333333,0.7535494327517966,-0.0,43.0,-37.639,-0.066,272.388,234.749
01-16,-0.9758620689655176,2190.576137931035,0.6908616736633162,-0.0,43.0,-40.986,-0.086,259.345,218.359
01-17,0.09905000000000044,14.715999999999127,0.9833008244315273,0.0,43.0,4.16,0.007,210.736,214.896
01-18,0.9999333333333335,-1795.540666666667,0.785544411956157,0.0,43.0,41.998,0.08,183.327,225.325
01-19,1.7619032258064515,-3265.710451612903,0.6007457782223744,0.0,43.0,74.0,0.135,221.096,295.096
01-20,2.5252307692307694,-4820.948538461538,0.4511433381462897,0.0,43.0,106.06,0.187,176.483,282.543
01-21,2.338473684210526,-4451.396368421052,0.4897429301593239,0.0,43.0,98.216,0.159,176.443,274.659
01-22,3.584666666666667,-6895.672333333335,0.40246125139431443,0.0,43.0,150.556,0.3,198.383,348.939
01-23,1.0290909090909137,-1758.2018181818275,0.7855214940093,0.0,43.0,43.222,0.088,278.369,321.591
01-24,-1.331764705882353,2944.5484117647056,0.6908616736633162,-0.0,43.0,-55.934,-0.118,308.986,253.052
01-25,-0.848999999999999,1964.302999999998,0.8097737999835746,-0.0,43.0,-35.658,-0.073,284.132,248.474
01-26,1.4585384615384624,-2617.0969230769247,0.7219721517415345,0.0,43.0,61.258,0.103,269.351,330.609
01-27,0.8707692307692303,-1376.4684615384604,0.8260191734917419,0.0,43.0,36.572,0.056,346.784,383.356
01-28,0.4447142857142857,-586.6185714285714,0.9166502013630717,0.0,43.0,18.678,0.035,293.471,312.149
01-29,0.21868181818181817,-173.3246363636364,0.9582657747307808,0.0,43.0,9.184,0.019,259.447,268.631
01-30,-0.7942258064516132,1911.0716129032264,0.7694406035434849,-0.0,43.0,-33.358,-0.074,339.299,305.941
01-31,-0.5842580645161288,1439.3471290322577,0.8670041288561943,-0.0,43.0,-24.538,-0.06,283.1,258.562
02-01,0.1476521739130435,-58.15034782608703,0.933269088464004,0.0,43.0,6.202,0.015,234.053,240.255
02-02,-0.4564516129032258,1125.7192258064515,0.8587843175062668,-0.0,43.0,-19.17,-0.045,222.401,203.231
02-03,-0.9837619047619051,2218.2618095238104,0.7063555824925176,-0.0,43.0,-41.318,-0.088,271.397,230.079
02-04,-0.9085789473684214,2028.5588947368428,0.7614983197662268,-0.0,43.0,-38.16,-0.091,230.481,192.321
02-05,0.1768750000000002,-147.44300000000038,0.9666089629043519,0.0,43.0,7.428,0.02,202.593,210.021
02-06,1.3476190476190482,-2489.4970952380963,0.5369091838397673,0.0,43.0,56.6,0.148,177.441,234.041
02-07,0.9433333333333344,-1701.0186666666687,0.7063555824925176,0.0,43.0,39.62,0.075,165.838,205.458
02-08,0.1886666666666667,-144.42433333333338,0.9166502013630717,0.0,43.0,7.924,0.015,228.947,236.871
02-09,1.5093333333333248,-2791.4176666666494,0.40240971153675,0.0,43.0,63.392,0.127,195.553,258.945
02-10,1.477888888888889,-2717.208777777778,0.47663412297188756,0.0,43.0,62.072,0.127,207.533,269.605
02-11,0.12863636363636355,-37.38172727272709,0.941591278442002,0.0,43.0,5.402,0.014,217.19,222.592
02-12,0.3087272727272715,-401.8085454545431,0.9499317198507831,0.0,43.0,12.966,0.038,209.163,222.129
02-13,-3.414866666666666,7086.131333333332,0.1872884962268888,-0.0,43.0,-143.424,-0.348,328.11,184.686
02-14,-7.224823529411765,14724.15705882353,0.04676416500989555,-2.0,43.0,-303.442,-0.516,426.231,122.789
02-15,-4.378176470588235,9005.95894117647,0.20163008114208414,-0.0,43.0,-183.884,-0.305,341.548,157.664
02-16,-3.745588235294118,7752.668470588236,0.33563852115512827,-0.0,43.0,-157.314,-0.229,340.149,182.835
02-17,-7.711749999999999,15726.31,0.08610185002533899,-1.0,43.0,-323.894,-0.423,464.757,140.863
02-18,-11.363538461538461,23103.46692307692,0.00809943422157744,-3.0,43.0,-477.268,-0.574,615.024,137.756
02-19,-11.16906666666667,22649.433333333338,0.012746657575597675,-2.0,43.0,-469.1,-0.646,545.85,76.75
02-20,-9.783714285714284,19946.648571428566,0.02072348579038108,-2.0,43.0,-410.916,-0.604,584.678,173.762
02-21,-9.848400000000003,20078.850000000006,0.044475569788574365,-2.0,43.0,-413.632,-0.642,588.866,175.234
02-22,-8.656470588235292,17641.221176470583,0.03922670935068773,-2.0,43.0,-363.572,-0.626,510.066,146.494
02-23,-5.8015,11881.755,0.055457207349771664,-1.0,43.0,-243.663,-0.472,400.586,156.923
02-24,-6.226000000000001,12754.810000000001,0.06545821625624071,-1.0,43.0,-261.492,-0.577,433.556,172.064
02-25,-3.815620689655172,7987.821379310344,0.30013992452421645,-0.0,43.0,-160.256,-0.346,436.708,276.452
02-26,-2.9465294117647063,6201.528823529412,0.35160871902862567,-0.0,43.0,-123.754,-0.237,370.347,246.593
02-27,-3.025172413793104,6361.6448275862085,0.346250063352757,-0.0,43.0,-127.058,-0.214,374.829,247.771
02-28,-3.0760869565217392,6469.133913043479,0.3736756237696608,-0.0,43.0,-129.196,-0.235,381.558,252.362
03-01,-3.629058823529411,7514.798647058822,0.3408914097143132,-0.0,43.0,-152.42,-0.305,332.891,180.471
03-02,-2.1831428571428546,4674.7557142857095,0.5096661617317191,-0.0,43.0,-91.692,-0.202,354.316,262.624
03-03,-3.3713913043478256,7079.552608695651,0.3200917295790253,-0.0,43.0,-141.598,-0.297,407.569,265.971
03-04,-2.4762500000000003,5309.080000000001,0.4637660186359587,-0.0,43.0,-104.002,-0.219,408.581,304.579
