,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.10548181818181813,255.9606363636363,0.8178862658389356,-0.0,43.0,-4.43,-0.046,47.212,42.782
01-02,-0.04244999999999995,131.3119999999999,0.9000495104447428,-0.0,43.0,-1.782,-0.02,47.303,45.521
01-03,0.0,45.28,1.0,0.0,43.0,0.0,0.0,45.28,45.28
01-04,0.009178378378378399,26.357243243243204,0.9666053072856646,0.0,43.0,0.386,0.005,44.521,44.907
01-05,0.08323529411764721,-119.20958823529443,0.7535233114013147,0.0,43.0,3.496,0.04,45.513,49.009
01-06,-0.026635294117647052,99.1165882352941,0.9832989954205122,-0.0,43.0,-1.118,-0.011,46.405,45.287
01-07,-0.0471666666666664,138.7643333333328,0.9249550961404314,-0.0,43.0,-1.981,-0.021,45.421,43.44
01-08,0.03144444444444458,-19.023888888889154,0.9332763805061923,0.0,43.0,1.32,0.016,43.205,44.525
01-09,0.08489999999999996,-128.1989999999999,0.8423770475738914,0.0,43.0,3.566,0.055,39.818,43.384
01-10,0.11555833333333343,-190.64766666666688,0.7219721517415345,0.0,43.0,4.854,0.077,38.042,42.896
01-11,0.16474642857142857,-290.15585714285714,0.6678006596687538,0.0,43.0,6.92,0.092,35.877,42.797
01-12,0.15995652173913052,-281.708043478261,0.6301881251677373,0.0,43.0,6.718,0.078,34.846,41.564
01-13,0.16036666666666666,-280.5473333333333,0.5438546354123606,0.0,43.0,6.736,0.071,36.818,43.554
01-14,0.1642972222222222,-290.6724444444444,0.5438105094192973,0.0,43.0,6.9,0.068,34.472,41.372
01-15,0.13844054054054056,-236.9780810810811,0.729810371243607,0.0,43.0,5.814,0.057,36.996,42.81
01-16,0.13867,-238.56900000000002,0.7219721517415345,0.0,43.0,5.824,0.064,35.859,41.683
01-17,0.28300000000000125,-523.5500000000026,0.6301881251677373,0.0,43.0,11.886,0.153,36.507,48.393
01-18,0.3127894736842106,-581.9969473684213,0.40834277709509514,0.0,43.0,13.138,0.177,37.013,50.151
01-19,0.1697999999999998,-295.7349999999996,0.7063555824925176,0.0,43.0,7.132,0.095,40.299,47.431
01-20,0.014150000000000182,14.149999999999643,0.9833008244315273,0.0,43.0,0.594,0.008,42.153,42.747
01-21,-0.12237837837837853,290.3197567567571,0.80168260643475,-0.0,43.0,-5.14,-0.069,48.133,42.993
01-22,-0.13002702702702723,303.63605405405445,0.7935914140262741,-0.0,43.0,-5.462,-0.078,46.313,40.851
01-23,-0.008085714285714321,60.88542857142864,0.9916494976852062,-0.0,43.0,-0.34,-0.005,44.884,44.544
01-24,0.10290909090909071,-161.67018181818142,0.8342074867818816,0.0,43.0,4.322,0.06,41.987,46.309
01-25,0.3773333333333338,-700.6136666666675,0.4203111719790842,0.0,43.0,15.848,0.204,46.129,61.977
01-26,0.34667499999999984,-641.2779999999997,0.5096661617317191,0.0,43.0,14.56,0.18,44.792,59.352
01-27,0.32461764705882373,-596.8802941176475,0.451093757853259,0.0,43.0,13.634,0.169,45.538,59.172
01-28,0.3495882352941179,-647.3874705882358,0.4638149773228277,0.0,43.0,14.682,0.2,44.448,59.13
