,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.06043419354838712,123.64178709677424,0.006926151131406044,-3.0,43.0,-2.539,-0.388,4.043,1.504
01-02,-0.057130625000000004,117.00635000000001,0.005545883071452762,-3.0,43.0,-2.4,-0.436,3.945,1.545
01-03,-0.06064285714285716,124.00251428571433,0.004564179925739209,-3.0,43.0,-2.547,-0.488,3.99,1.443
01-04,-0.061729375,126.20102,0.006932311863666385,-3.0,43.0,-2.593,-0.276,4.039,1.446
01-05,-0.05997774193548388,122.68360387096776,0.007374516883726034,-3.0,43.0,-2.519,-0.165,3.988,1.469
01-06,-0.05906483870967742,120.87477741935484,0.011658874509691719,-2.0,43.0,-2.48,-0.218,3.985,1.505
01-07,-0.05282666666666668,108.42673333333337,0.03027600064194469,-2.0,43.0,-2.219,-0.213,3.883,1.664
01-08,-0.04502272727272727,92.81885454545454,0.04126387315115476,-2.0,43.0,-1.891,-0.117,3.719,1.828
01-09,-0.045715384615384616,94.10511923076923,0.035407703343727004,-2.0,43.0,-1.92,-0.144,3.634,1.714
01-10,-0.04790037037037037,98.44113074074075,0.032746338289108,-2.0,43.0,-2.012,-0.245,3.646,1.634
01-11,-0.04689714285714286,96.46297571428572,0.022521142285618634,-2.0,43.0,-1.97,-0.131,3.654,1.684
01-12,-0.04377066666666666,90.2864333333333,0.021888123337307386,-2.0,43.0,-1.838,-0.178,3.664,1.826
01-13,-0.046492857142857114,95.84401428571422,0.010983087373574563,-2.0,43.0,-1.953,-0.271,3.835,1.882
01-14,-0.04605181818181818,95.07513636363636,0.016070504714318812,-2.0,43.0,-1.935,-0.284,3.939,2.004
01-15,-0.047624857142857135,98.07971428571427,0.025100966397934688,-2.0,43.0,-2.0,-0.308,3.83,1.83
01-16,-0.04761058823529413,98.03702647058826,0.024436973166737097,-2.0,43.0,-2.0,-0.344,3.816,1.816
01-17,-0.04489409090909091,93.21248181818183,0.05956740399958016,-1.0,43.0,-1.885,-0.216,4.367,2.482
01-18,-0.055268235294117646,113.62117058823529,0.02867310187384975,-2.0,43.0,-2.321,-0.098,4.245,1.924
01-19,-0.0574936842105263,118.0437684210526,0.027950598612159983,-2.0,43.0,-2.415,-0.125,4.264,1.849
01-20,-0.05785777777777776,118.77195555555551,0.01958670272089602,-2.0,43.0,-2.43,-0.207,4.271,1.841
01-21,-0.05164749999999999,106.60609999999998,0.05281616559853175,-1.0,43.0,-2.169,-0.226,4.396,2.227
01-22,-0.04832769230769231,99.88158461538463,0.08606746367095908,-1.0,43.0,-2.03,-0.179,4.241,2.211
01-23,-0.04867600000000003,100.66310000000007,0.07687042305718705,-1.0,43.0,-2.044,-0.212,4.333,2.289
01-24,-0.04406714285714286,91.38878571428573,0.13162202905686526,-0.0,43.0,-1.851,-0.232,4.18,2.329
01-25,-0.04402222222222221,91.44044444444442,0.12388497260124676,-0.0,43.0,-1.848,-0.265,4.32,2.472
01-26,-0.04245000000000001,88.26770000000002,0.09602100293111748,-1.0,43.0,-1.783,-0.27,4.259,2.476
01-27,-0.0385909090909091,80.6344181818182,0.16709859883178257,-0.0,43.0,-1.621,-0.209,4.263,2.642
01-28,-0.03471466666666667,72.96683333333334,0.2627728623577372,-0.0,43.0,-1.459,-0.125,4.267,2.808
