,mean,slp,chg,pvalue
0,2.443,0.013,0.556,0.363
1,2.376,0.006,0.26,0.678
2,2.172,0.002,0.078,0.946
3,2.604,0.003,0.137,0.937
4,2.574,-0.006,-0.272,0.711
5,2.448,-0.002,-0.09,0.893
6,2.376,-0.004,-0.161,0.796
7,2.237,-0.003,-0.124,0.831
8,2.288,-0.001,-0.055,0.911
9,2.27,0.0,0.007,0.982
10,2.3,0.0,0.021,0.991
11,2.678,0.008,0.326,0.597
12,2.597,0.017,0.702,0.252
13,2.566,0.016,0.651,0.256
14,2.39,0.011,0.447,0.419
15,2.386,0.015,0.639,0.34
16,2.364,0.013,0.565,0.419
17,2.536,0.016,0.665,0.4
18,2.57,0.01,0.409,0.5
19,2.48,0.01,0.42,0.574
20,2.35,0.0,0.0,0.991
21,2.316,-0.005,-0.193,0.77
22,2.251,-0.009,-0.384,0.507
23,2.291,-0.009,-0.382,0.598
24,2.296,-0.004,-0.16,0.787
25,2.718,-0.013,-0.535,0.694
26,2.534,-0.016,-0.666,0.465
27,2.512,-0.017,-0.733,0.445
28,2.415,-0.015,-0.635,0.479
29,2.375,-0.015,-0.647,0.307
30,2.58,-0.02,-0.84,0.261
31,2.332,-0.018,-0.743,0.216
32,2.456,-0.014,-0.598,0.238
33,2.39,-0.02,-0.819,0.217
34,2.312,-0.028,-1.17,0.118
35,2.336,-0.024,-1.01,0.167
36,2.284,-0.016,-0.693,0.252
37,2.308,-0.012,-0.517,0.357
38,2.278,-0.011,-0.469,0.432
39,2.277,-0.013,-0.56,0.34
40,2.25,-0.01,-0.42,0.452
41,2.173,-0.007,-0.275,0.613
42,2.231,-0.009,-0.372,0.567
43,2.337,-0.013,-0.532,0.445
44,2.542,-0.008,-0.338,0.597
45,2.508,-0.011,-0.481,0.479
46,2.57,-0.01,-0.399,0.559
47,2.57,-0.009,-0.387,0.529
48,2.446,-0.014,-0.605,0.507
49,2.45,-0.01,-0.42,0.493
50,2.617,-0.013,-0.54,0.445
51,2.78,-0.019,-0.817,0.2
52,2.727,-0.023,-0.956,0.092
53,2.81,-0.021,-0.879,0.208
54,2.87,-0.02,-0.84,0.369
55,2.994,-0.006,-0.256,0.796
56,2.886,-0.004,-0.149,0.866
57,2.918,0.009,0.361,0.645
58,2.906,0.016,0.668,0.425
59,2.616,0.005,0.227,0.745
60,2.68,0.0,0.0,0.991
61,2.77,0.0,0.0,1.0
62,2.906,-0.004,-0.149,0.893
63,2.697,-0.013,-0.54,0.479
64,2.615,-0.015,-0.632,0.351
65,2.52,-0.02,-0.833,0.208
66,2.56,-0.02,-0.857,0.217
67,2.578,-0.022,-0.914,0.185
68,2.468,-0.022,-0.927,0.15
69,2.728,-0.022,-0.936,0.121
70,2.834,-0.027,-1.121,0.106
71,2.89,-0.02,-0.85,0.261
72,3.003,-0.027,-1.122,0.185
73,3.264,-0.016,-0.668,0.438
74,3.019,-0.011,-0.472,0.653
75,3.16,-0.011,-0.445,0.59
76,3.34,-0.03,-1.26,0.092
77,3.162,-0.038,-1.592,0.049
78,3.272,-0.038,-1.577,0.072
79,3.31,-0.031,-1.283,0.071
80,3.248,-0.031,-1.323,0.094
81,3.031,-0.029,-1.234,0.106
82,2.886,-0.024,-0.995,0.174
83,2.907,-0.032,-1.357,0.078
84,2.91,-0.03,-1.275,0.078
85,2.959,-0.041,-1.732,0.032
86,2.848,-0.042,-1.77,0.048
87,3.252,-0.028,-1.19,0.204
88,3.093,-0.017,-0.727,0.432
89,3.276,-0.034,-1.43,0.121
90,3.526,-0.015,-0.613,0.574
91,3.301,-0.009,-0.376,0.686
92,3.161,-0.009,-0.376,0.567
93,3.603,-0.017,-0.712,0.393
94,3.318,-0.021,-0.889,0.334
95,3.602,-0.018,-0.747,0.323
96,3.894,-0.016,-0.681,0.369
97,3.557,-0.013,-0.562,0.574
98,3.292,-0.018,-0.767,0.412
99,3.219,-0.031,-1.308,0.164
100,3.104,-0.037,-1.543,0.084
101,2.995,-0.035,-1.47,0.135
102,3.376,-0.023,-0.981,0.419
103,3.124,-0.017,-0.703,0.559
104,3.288,-0.022,-0.924,0.387
105,3.435,-0.015,-0.624,0.678
106,3.391,-0.009,-0.378,0.745
107,3.434,-0.016,-0.651,0.711
108,3.292,-0.018,-0.752,0.438
109,3.093,-0.017,-0.725,0.458
110,3.445,-0.005,-0.216,0.84
111,3.242,-0.008,-0.357,0.605
112,3.424,0.004,0.149,0.796
113,3.282,0.003,0.115,0.849
114,3.252,0.002,0.082,0.884
115,3.182,0.012,0.51,0.438
116,3.063,0.003,0.128,0.902
117,3.194,-0.005,-0.225,0.736
118,3.212,-0.018,-0.777,0.406
119,3.11,-0.03,-1.27,0.141
120,3.116,-0.025,-1.031,0.261
121,3.064,-0.017,-0.697,0.345
122,2.85,-0.01,-0.42,0.472
123,2.815,-0.015,-0.646,0.252
124,2.878,-0.013,-0.533,0.328
125,2.718,-0.012,-0.519,0.381
126,2.586,-0.014,-0.585,0.406
127,2.588,-0.011,-0.481,0.281
128,2.538,-0.012,-0.5,0.312
129,2.574,-0.005,-0.215,0.613
130,2.592,-0.008,-0.355,0.452
131,2.463,-0.007,-0.28,0.458
132,2.307,-0.013,-0.564,0.189
133,2.176,-0.014,-0.595,0.281
134,2.228,-0.013,-0.527,0.363
135,2.203,-0.007,-0.284,0.613
136,2.316,-0.004,-0.151,0.787
137,2.323,0.003,0.134,0.822
138,2.202,0.002,0.079,0.893
139,2.076,-0.004,-0.176,0.669
140,2.146,-0.004,-0.157,0.669
141,1.97,-0.01,-0.407,0.406
142,1.94,-0.009,-0.391,0.452
143,1.969,-0.011,-0.483,0.221
144,1.979,-0.011,-0.458,0.291
145,1.992,-0.008,-0.355,0.452
146,1.82,-0.009,-0.383,0.445
147,1.743,-0.008,-0.325,0.465
148,1.754,-0.006,-0.263,0.605
149,1.702,0.001,0.059,0.866
150,1.662,0.001,0.063,0.875
151,1.872,-0.008,-0.347,0.537
152,1.744,-0.006,-0.265,0.582
153,1.596,-0.004,-0.17,0.728
154,1.547,-0.003,-0.122,0.669
155,1.6,-0.001,-0.029,0.875
156,1.666,-0.003,-0.133,0.762
157,1.55,-0.01,-0.42,0.301
158,1.456,-0.014,-0.58,0.225
159,1.449,-0.012,-0.489,0.252
160,1.492,-0.008,-0.336,0.317
161,1.534,-0.006,-0.239,0.515
162,1.387,-0.003,-0.12,0.831
163,1.438,-0.002,-0.084,0.893
164,1.399,-0.001,-0.054,0.928
165,1.332,0.002,0.088,0.831
166,1.344,0.004,0.149,0.805
167,1.332,0.002,0.071,0.822
168,1.27,0.0,0.0,0.964
169,1.192,0.002,0.099,0.857
170,1.13,0.0,0.0,0.928
171,1.09,0.001,0.033,0.875
172,1.032,0.002,0.103,0.711
173,1.026,0.006,0.237,0.465
174,1.106,0.006,0.245,0.432
175,1.098,0.008,0.353,0.307
176,1.007,0.007,0.297,0.296
177,0.965,0.005,0.21,0.515
178,1.046,0.006,0.231,0.412
179,0.977,0.007,0.298,0.369
180,0.933,0.003,0.114,0.686
181,0.892,0.001,0.063,0.849
182,0.962,0.002,0.084,0.736
183,0.912,0.002,0.08,0.77
184,0.932,0.002,0.072,0.744
185,0.873,0.003,0.116,0.637
186,0.874,0.003,0.135,0.629
187,0.762,0.003,0.109,0.629
188,0.794,0.003,0.137,0.551
189,0.764,0.004,0.154,0.493
190,0.724,0.004,0.179,0.418
191,0.695,0.005,0.2,0.412
192,0.675,0.005,0.198,0.544
193,0.714,0.003,0.135,0.678
194,0.684,0.004,0.164,0.5
195,0.744,0.005,0.199,0.486
196,0.794,0.003,0.147,0.582
197,0.773,0.003,0.132,0.637
198,0.744,0.004,0.158,0.458
199,0.684,0.004,0.176,0.451
200,0.632,0.002,0.075,0.629
201,0.622,0.002,0.082,0.661
202,0.652,0.001,0.051,0.77
203,0.633,0.003,0.112,0.605
204,0.594,0.004,0.149,0.514
205,0.583,0.003,0.13,0.567
206,0.652,0.002,0.077,0.621
207,0.79,-0.0,-0.006,0.884
208,0.66,-0.0,-0.021,0.911
209,0.629,-0.001,-0.043,0.866
210,0.598,-0.002,-0.092,0.702
211,0.57,0.0,0.0,0.857
212,0.617,-0.003,-0.122,0.637
213,0.608,-0.002,-0.07,0.702
214,0.568,-0.003,-0.113,0.678
215,0.568,-0.002,-0.1,0.694
216,0.61,0.0,0.0,0.991
217,0.619,-0.001,-0.036,0.831
218,0.62,0.0,0.0,0.902
219,0.51,-0.001,-0.033,0.77
220,0.586,-0.004,-0.157,0.451
221,0.635,-0.005,-0.196,0.425
222,0.768,-0.003,-0.105,0.711
223,0.643,-0.007,-0.284,0.252
224,0.646,-0.004,-0.185,0.5
225,0.648,-0.003,-0.113,0.653
226,0.709,-0.001,-0.058,0.805
227,0.618,-0.002,-0.09,0.719
228,0.569,-0.001,-0.04,0.822
229,0.605,-0.005,-0.21,0.419
230,0.734,-0.007,-0.287,0.291
231,0.648,-0.002,-0.103,0.507
232,0.737,-0.003,-0.14,0.522
233,0.677,-0.003,-0.112,0.669
234,0.698,-0.002,-0.08,0.702
235,0.616,-0.004,-0.156,0.479
236,0.584,-0.006,-0.242,0.242
237,0.562,-0.009,-0.369,0.094
238,0.532,-0.008,-0.328,0.177
239,0.524,-0.006,-0.242,0.276
240,0.534,-0.006,-0.256,0.216
241,0.584,-0.006,-0.263,0.17
242,0.564,-0.005,-0.221,0.196
243,0.567,-0.003,-0.126,0.5
244,0.57,0.0,0.0,0.946
245,0.55,0.0,0.0,0.946
246,0.538,-0.001,-0.053,0.761
247,0.511,0.001,0.04,0.831
248,0.51,0.0,0.0,1.0
249,0.489,-0.001,-0.026,0.822
250,0.51,-0.001,-0.033,0.848
251,0.508,-0.002,-0.067,0.822
252,0.48,0.0,0.0,1.0
253,0.574,0.003,0.131,0.507
254,0.514,0.004,0.153,0.472
255,0.543,0.003,0.124,0.529
256,0.51,0.0,0.021,0.753
257,0.59,0.0,0.006,0.937
258,0.589,-0.001,-0.06,0.787
259,0.62,0.0,0.0,0.946
260,0.568,-0.002,-0.09,0.629
261,0.57,0.0,0.007,0.919
262,0.539,-0.001,-0.036,0.875
263,0.569,-0.001,-0.042,0.875
264,0.617,-0.003,-0.14,0.567
265,0.644,-0.007,-0.277,0.2
266,0.615,-0.004,-0.187,0.418
267,0.585,-0.005,-0.218,0.233
268,0.545,-0.005,-0.218,0.221
269,0.584,-0.006,-0.255,0.286
270,0.614,-0.005,-0.227,0.328
271,0.588,-0.002,-0.084,0.787
272,0.58,0.0,0.0,0.991
273,0.57,0.001,0.029,0.911
274,0.588,-0.002,-0.096,0.736
275,0.618,-0.001,-0.055,0.762
276,0.566,-0.004,-0.155,0.375
277,0.649,-0.002,-0.067,0.822
278,0.667,-0.003,-0.14,0.559
279,0.648,-0.003,-0.121,0.514
280,0.588,-0.003,-0.119,0.529
281,0.619,-0.001,-0.033,0.866
282,0.65,0.0,0.0,0.982
283,0.63,0.0,0.0,0.991
284,0.608,-0.001,-0.057,0.762
285,0.616,-0.004,-0.176,0.431
286,0.595,-0.005,-0.222,0.369
287,0.652,-0.008,-0.33,0.247
288,0.735,-0.005,-0.214,0.399
289,0.79,0.0,0.0,0.964
290,0.76,0.0,0.0,0.937
291,0.668,-0.003,-0.107,0.522
292,0.709,-0.001,-0.052,0.831
293,0.727,-0.003,-0.11,0.661
294,0.848,-0.003,-0.119,0.653
295,0.848,-0.002,-0.07,0.831
296,0.896,-0.004,-0.174,0.574
297,0.872,-0.007,-0.311,0.351
298,0.852,-0.008,-0.336,0.387
299,1.005,-0.005,-0.196,0.645
300,0.957,-0.003,-0.14,0.77
301,1.103,0.003,0.134,0.762
302,1.094,0.014,0.593,0.291
303,0.926,0.016,0.666,0.204
304,0.923,0.013,0.56,0.261
305,1.108,0.008,0.321,0.418
306,1.162,0.002,0.069,0.822
307,1.151,0.001,0.046,0.84
308,1.128,-0.001,-0.049,0.893
309,1.157,-0.003,-0.14,0.745
310,1.13,0.0,0.0,0.973
311,1.128,-0.003,-0.109,0.779
312,1.296,-0.004,-0.147,0.629
313,1.124,-0.006,-0.262,0.458
314,1.14,-0.019,-0.805,0.064
315,1.237,-0.023,-0.96,0.049
316,1.364,-0.026,-1.106,0.074
317,1.561,-0.019,-0.802,0.181
318,1.564,-0.016,-0.666,0.256
319,1.592,-0.018,-0.764,0.323
320,1.526,-0.014,-0.575,0.425
321,1.408,-0.012,-0.495,0.317
322,1.516,-0.014,-0.574,0.276
323,1.568,-0.012,-0.485,0.4
324,1.54,-0.02,-0.84,0.138
325,1.476,-0.024,-0.991,0.086
326,1.482,-0.019,-0.777,0.185
327,1.572,-0.008,-0.342,0.412
328,1.568,-0.012,-0.51,0.445
329,1.606,-0.015,-0.621,0.406
330,1.722,-0.008,-0.336,0.669
331,1.928,-0.023,-0.953,0.204
332,1.844,-0.036,-1.516,0.039
333,1.756,-0.024,-0.995,0.09
334,1.742,-0.018,-0.765,0.261
335,1.888,-0.012,-0.485,0.419
336,1.628,-0.011,-0.471,0.375
337,1.762,-0.018,-0.75,0.181
338,1.828,-0.022,-0.924,0.129
339,2.046,-0.024,-1.012,0.271
340,2.256,-0.025,-1.033,0.234
341,2.038,-0.022,-0.932,0.296
342,2.01,-0.009,-0.385,0.645
343,2.243,0.003,0.128,0.857
344,2.295,0.005,0.208,0.875
345,2.259,-0.001,-0.026,0.955
346,2.268,-0.002,-0.084,0.911
347,2.174,-0.006,-0.254,0.77
348,2.176,-0.004,-0.189,0.762
349,2.343,-0.007,-0.311,0.703
350,2.295,-0.004,-0.187,0.866
351,2.129,-0.001,-0.052,0.955
352,1.979,-0.001,-0.04,0.937
353,1.836,-0.004,-0.172,0.796
354,1.915,-0.005,-0.21,0.796
355,1.981,-0.009,-0.386,0.552
356,2.14,-0.01,-0.428,0.522
357,2.371,-0.009,-0.38,0.736
358,2.346,0.007,0.287,0.736
359,2.187,0.007,0.29,0.728
360,2.042,0.012,0.515,0.412
361,1.996,0.015,0.645,0.351
362,2.084,0.014,0.59,0.419
363,2.603,0.023,0.958,0.247
364,2.391,0.021,0.882,0.271
