,mean,slp,chg,pvalue
01-01,3.37,0.058,2.45,0.026
01-02,3.28,0.056,2.368,0.023
01-03,3.42,0.052,2.192,0.052
01-04,4.3,0.047,1.96,0.143
01-05,4.44,0.04,1.68,0.281
01-06,4.05,0.042,1.758,0.209
01-07,4.22,0.046,1.952,0.194
01-08,4.05,0.044,1.844,0.167
01-09,4.22,0.05,2.1,0.116
01-10,4.39,0.044,1.862,0.198
01-11,4.61,0.042,1.764,0.155
01-12,5.58,0.048,2.012,0.221
01-13,6.0,0.055,2.294,0.254
01-14,6.03,0.062,2.598,0.213
01-15,5.72,0.034,1.428,0.537
01-16,5.46,0.023,0.948,0.594
01-17,5.77,0.017,0.712,0.73
01-18,5.83,0.049,2.076,0.213
01-19,6.62,0.092,3.88,0.035
01-20,6.0,0.101,4.254,0.011
01-21,5.74,0.098,4.116,0.004
01-22,5.26,0.089,3.758,0.006
01-23,5.15,0.081,3.416,0.019
01-24,4.92,0.071,2.97,0.04
01-25,4.81,0.082,3.465,0.049
01-26,5.43,0.087,3.67,0.031
01-27,5.38,0.072,3.034,0.096
01-28,5.32,0.055,2.296,0.149
01-29,5.26,0.052,2.188,0.213
01-30,5.83,0.062,2.598,0.114
01-31,6.06,0.062,2.598,0.194
02-01,5.04,0.038,1.586,0.385
02-02,5.63,0.046,1.952,0.237
02-03,4.81,0.062,2.596,0.158
02-04,4.95,0.079,3.322,0.049
02-05,5.35,0.09,3.78,0.025
02-06,6.2,0.106,4.452,0.009
02-07,6.28,0.083,3.472,0.032
02-08,5.94,0.066,2.772,0.05
02-09,5.86,0.046,1.93,0.105
02-10,5.94,0.03,1.276,0.451
02-11,5.46,0.037,1.562,0.29
02-12,5.97,0.039,1.642,0.426
02-13,6.34,-0.011,-0.442,0.859
02-14,6.4,-0.034,-1.428,0.608
02-15,5.72,-0.012,-0.51,0.769
02-16,6.51,-0.014,-0.595,0.884
02-17,7.36,-0.018,-0.738,0.834
02-18,7.58,-0.044,-1.842,0.477
02-19,7.95,-0.062,-2.618,0.439
02-20,7.24,-0.058,-2.446,0.414
02-21,7.13,-0.05,-2.1,0.503
02-22,6.62,-0.067,-2.806,0.286
02-23,8.66,-0.06,-2.5,0.408
02-24,9.14,-0.077,-3.228,0.245
02-25,8.72,-0.075,-3.15,0.143
02-26,8.57,-0.085,-3.57,0.082
02-27,8.43,-0.087,-3.672,0.022
02-28,7.98,-0.075,-3.144,0.075
03-01,7.9,-0.077,-3.22,0.065
03-02,7.75,-0.064,-2.698,0.263
03-03,7.64,-0.04,-1.662,0.496
03-04,8.12,-0.046,-1.928,0.516
03-05,8.12,-0.074,-3.088,0.229
03-06,8.66,-0.086,-3.63,0.174
03-07,8.57,-0.11,-4.604,0.079
03-08,9.76,-0.098,-4.136,0.161
03-09,9.42,-0.094,-3.956,0.229
03-10,9.76,-0.092,-3.856,0.229
03-11,9.0,-0.071,-3.002,0.267
03-12,10.02,-0.041,-1.708,0.565
03-13,10.22,-0.02,-0.84,0.761
03-14,12.37,0.017,0.706,0.867
03-15,12.85,0.036,1.53,0.623
03-16,12.08,0.048,2.004,0.668
03-17,11.24,0.054,2.274,0.601
03-18,11.6,0.048,2.014,0.516
03-19,11.15,0.091,3.842,0.305
03-20,12.45,0.079,3.315,0.346
03-21,11.66,0.073,3.08,0.397
03-22,11.01,0.092,3.876,0.245
03-23,10.33,0.081,3.392,0.245
03-24,10.92,0.098,4.12,0.202
03-25,11.86,0.091,3.825,0.184
03-26,11.74,0.055,2.322,0.49
03-27,12.59,0.029,1.2,0.761
03-28,13.3,0.061,2.58,0.357
03-29,12.79,0.13,5.444,0.098
03-30,12.79,0.156,6.558,0.049
03-31,12.2,0.15,6.3,0.047
04-01,12.45,0.124,5.216,0.092
04-02,12.28,0.101,4.23,0.094
04-03,13.24,0.102,4.274,0.174
04-04,12.4,0.11,4.62,0.127
04-05,12.45,0.092,3.868,0.194
04-06,12.25,0.104,4.38,0.164
04-07,12.68,0.14,5.866,0.143
04-08,12.82,0.177,7.432,0.06
04-09,13.9,0.178,7.476,0.074
04-10,13.75,0.118,4.944,0.174
04-11,14.15,0.095,3.99,0.33
04-12,13.92,0.08,3.36,0.325
04-13,14.83,0.063,2.66,0.523
04-14,14.91,0.016,0.66,0.834
04-15,13.78,-0.018,-0.766,0.867
04-16,12.76,-0.004,-0.176,0.917
04-17,13.73,0.005,0.231,0.942
04-18,15.48,0.027,1.146,0.66
04-19,15.03,0.117,4.926,0.202
04-20,14.04,0.126,5.276,0.084
04-21,13.53,0.109,4.58,0.132
04-22,13.67,0.102,4.27,0.213
04-23,14.91,0.05,2.1,0.53
04-24,15.14,0.059,2.48,0.645
04-25,14.29,0.101,4.224,0.3
04-26,13.95,0.15,6.3,0.161
04-27,14.18,0.149,6.264,0.121
04-28,16.44,0.137,5.758,0.233
04-29,15.56,0.085,3.558,0.439
04-30,15.17,0.007,0.314,0.908
05-01,15.25,-0.073,-3.08,0.457
05-02,14.15,-0.06,-2.52,0.402
05-03,14.32,-0.037,-1.54,0.675
05-04,13.1,-0.006,-0.258,0.967
05-05,13.78,0.054,2.258,0.706
05-06,12.48,0.074,3.122,0.445
05-07,12.74,0.069,2.894,0.457
05-08,12.45,0.063,2.634,0.503
05-09,12.4,0.072,3.024,0.464
05-10,11.29,0.044,1.866,0.572
05-11,10.81,0.066,2.754,0.477
05-12,10.24,0.069,2.898,0.503
05-13,11.18,0.05,2.1,0.565
05-14,10.75,0.028,1.188,0.63
05-15,10.9,0.03,1.26,0.699
05-16,10.92,0.034,1.424,0.558
05-17,11.66,0.048,2.0,0.615
05-18,12.48,0.037,1.54,0.714
05-19,11.32,0.022,0.93,0.675
05-20,11.94,0.037,1.554,0.645
05-21,10.47,0.022,0.93,0.834
05-22,9.45,0.027,1.12,0.675
05-23,8.21,0.016,0.692,0.867
05-24,7.64,0.006,0.272,0.892
05-25,7.67,-0.009,-0.376,0.867
05-26,7.56,-0.048,-2.006,0.537
05-27,7.36,-0.047,-1.986,0.457
05-28,7.13,-0.041,-1.738,0.457
05-29,6.74,-0.037,-1.575,0.551
05-30,6.59,-0.018,-0.744,0.615
05-31,7.36,-0.006,-0.242,0.908
06-01,6.59,-0.012,-0.514,0.769
06-02,5.91,-0.017,-0.724,0.699
06-03,5.69,-0.021,-0.878,0.503
06-04,5.6,-0.019,-0.784,0.523
06-05,5.52,-0.024,-0.992,0.457
06-06,5.43,-0.032,-1.334,0.374
06-07,5.01,-0.039,-1.64,0.315
06-08,5.12,-0.034,-1.44,0.258
06-09,4.73,-0.032,-1.356,0.263
06-10,4.36,-0.026,-1.108,0.357
06-11,4.22,-0.033,-1.368,0.281
06-12,4.05,-0.034,-1.422,0.202
06-13,3.85,-0.028,-1.184,0.25
06-14,3.71,-0.019,-0.794,0.391
06-15,3.54,-0.021,-0.892,0.391
06-16,3.42,-0.015,-0.63,0.51
06-17,3.25,-0.017,-0.696,0.368
06-18,3.28,-0.008,-0.352,0.645
06-19,3.08,-0.011,-0.442,0.503
06-20,3.06,-0.011,-0.466,0.586
06-21,2.89,-0.007,-0.28,0.675
06-22,2.8,-0.009,-0.382,0.623
06-23,2.71,-0.011,-0.456,0.477
06-24,2.52,-0.01,-0.42,0.439
06-25,2.46,-0.012,-0.494,0.445
06-26,2.38,-0.006,-0.268,0.608
06-27,2.43,-0.007,-0.28,0.593
06-28,2.32,-0.005,-0.21,0.623
06-29,2.29,-0.005,-0.21,0.623
06-30,2.12,-0.005,-0.198,0.675
07-01,2.18,-0.007,-0.31,0.439
07-02,2.15,-0.009,-0.364,0.33
07-03,2.04,-0.007,-0.288,0.362
07-04,1.98,-0.009,-0.362,0.221
07-05,1.95,-0.01,-0.432,0.129
07-06,1.9,-0.009,-0.374,0.187
07-07,1.84,-0.008,-0.322,0.224
07-08,1.81,-0.007,-0.28,0.209
07-09,1.78,-0.005,-0.21,0.197
07-10,1.75,-0.006,-0.266,0.134
07-11,1.7,-0.005,-0.21,0.232
07-12,1.64,-0.003,-0.132,0.194
07-13,1.62,-0.004,-0.154,0.212
07-14,1.6,-0.005,-0.21,0.18
07-15,1.58,-0.004,-0.182,0.228
07-16,1.56,-0.003,-0.132,0.267
07-17,1.53,-0.005,-0.196,0.142
07-18,1.5,-0.005,-0.21,0.131
07-19,1.47,-0.004,-0.18,0.176
07-20,1.47,-0.004,-0.154,0.166
07-21,1.44,-0.004,-0.154,0.142
07-22,1.44,-0.004,-0.152,0.131
07-23,1.44,-0.003,-0.144,0.151
07-24,1.41,-0.003,-0.116,0.166
07-25,1.39,-0.003,-0.14,0.116
07-26,1.36,-0.003,-0.136,0.153
07-27,1.36,-0.003,-0.11,0.186
07-28,1.35,-0.002,-0.1,0.236
07-29,1.34,-0.002,-0.096,0.232
07-30,1.33,-0.003,-0.116,0.148
07-31,1.33,-0.003,-0.124,0.128
08-01,1.3,-0.002,-0.094,0.18
08-02,1.3,-0.002,-0.096,0.176
08-03,1.3,-0.003,-0.114,0.111
08-04,1.3,-0.003,-0.12,0.136
08-05,1.3,-0.002,-0.088,0.228
08-06,1.27,-0.001,-0.058,0.339
08-07,1.27,-0.002,-0.07,0.314
08-08,1.27,-0.002,-0.078,0.304
08-09,1.27,-0.001,-0.054,0.367
08-10,1.26,-0.001,-0.056,0.313
08-11,1.25,-0.002,-0.062,0.323
08-12,1.25,-0.001,-0.052,0.289
08-13,1.25,-0.002,-0.084,0.125
08-14,1.25,-0.003,-0.12,0.042
08-15,1.23,-0.003,-0.132,0.03
08-16,1.22,-0.004,-0.16,0.014
08-17,1.22,-0.004,-0.158,0.019
08-18,1.22,-0.004,-0.172,0.015
08-19,1.22,-0.004,-0.186,0.018
08-20,1.22,-0.004,-0.172,0.033
08-21,1.22,-0.004,-0.168,0.017
08-22,1.23,-0.004,-0.168,0.025
08-23,1.22,-0.004,-0.152,0.03
08-24,1.2,-0.003,-0.14,0.025
08-25,1.2,-0.003,-0.11,0.05
08-26,1.19,-0.002,-0.09,0.065
08-27,1.22,-0.003,-0.114,0.056
08-28,1.19,-0.002,-0.084,0.111
08-29,1.19,-0.001,-0.058,0.288
08-30,1.19,-0.002,-0.07,0.223
08-31,1.19,-0.001,-0.052,0.334
09-01,1.19,-0.001,-0.058,0.299
09-02,1.19,-0.001,-0.056,0.43
09-03,1.19,-0.001,-0.062,0.349
09-04,1.19,-0.002,-0.072,0.27
09-05,1.18,-0.001,-0.024,0.578
09-06,1.18,-0.0,-0.012,0.651
09-07,1.19,-0.001,-0.028,0.543
09-08,1.19,0.0,0.0,0.9
09-09,1.19,-0.0,-0.014,0.629
09-10,1.2,-0.001,-0.032,0.55
09-11,1.19,-0.001,-0.032,0.469
09-12,1.19,-0.0,-0.02,0.494
09-13,1.19,-0.001,-0.044,0.424
09-14,1.19,-0.002,-0.07,0.236
09-15,1.19,-0.002,-0.07,0.33
09-16,1.22,-0.001,-0.05,0.383
09-17,1.23,-0.001,-0.03,0.578
09-18,1.25,0.0,0.0,0.916
09-19,1.22,0.0,0.0,0.941
09-20,1.23,0.0,0.0,0.95
09-21,1.23,0.0,0.0,0.818
09-22,1.22,0.0,0.0,0.933
09-23,1.23,0.0,0.0,0.925
09-24,1.22,-0.001,-0.052,0.515
09-25,1.23,-0.002,-0.084,0.196
09-26,1.23,-0.002,-0.084,0.275
09-27,1.25,-0.003,-0.12,0.063
09-28,1.24,-0.002,-0.096,0.178
09-29,1.25,-0.002,-0.096,0.151
09-30,1.25,-0.002,-0.082,0.19
10-01,1.25,0.0,0.0,0.809
10-02,1.25,-0.0,-0.018,0.721
10-03,1.27,-0.002,-0.092,0.223
10-04,1.27,-0.001,-0.035,0.475
10-05,1.25,-0.0,-0.016,0.535
10-06,1.27,0.0,0.0,0.85
10-07,1.27,0.0,0.0,0.842
10-08,1.27,0.001,0.03,0.495
10-09,1.28,0.001,0.044,0.462
10-10,1.3,0.002,0.08,0.266
10-11,1.28,0.002,0.084,0.294
10-12,1.32,0.002,0.07,0.571
10-13,1.34,0.002,0.078,0.438
10-14,1.33,0.0,0.016,0.769
10-15,1.36,0.0,0.0,0.967
10-16,1.33,0.0,0.0,0.834
10-17,1.33,0.001,0.038,0.622
10-18,1.33,0.0,0.0,1.0
10-19,1.31,0.001,0.036,0.622
10-20,1.31,0.002,0.076,0.335
10-21,1.36,0.001,0.036,0.69
10-22,1.39,0.001,0.034,0.785
10-23,1.39,0.001,0.04,0.785
10-24,1.39,0.003,0.146,0.351
10-25,1.37,0.003,0.105,0.489
10-26,1.42,0.001,0.05,0.73
10-27,1.45,0.0,0.0,0.95
10-28,1.47,-0.001,-0.03,0.769
10-29,1.47,0.002,0.102,0.572
10-30,1.47,0.0,0.0,0.967
10-31,1.58,0.0,0.0,0.942
11-01,1.6,0.0,0.0,0.85
11-02,1.64,0.0,0.0,0.908
11-03,1.63,0.001,0.024,0.867
11-04,1.64,-0.001,-0.026,0.81
11-05,1.7,-0.005,-0.216,0.285
11-06,1.78,-0.007,-0.304,0.254
11-07,1.78,-0.009,-0.376,0.253
11-08,1.87,-0.009,-0.375,0.263
11-09,1.95,-0.009,-0.375,0.315
11-10,1.87,-0.006,-0.268,0.451
11-11,1.9,-0.003,-0.112,0.675
11-12,1.92,-0.004,-0.152,0.73
11-13,2.04,-0.003,-0.14,0.638
11-14,2.149,-0.003,-0.105,0.753
11-15,2.07,-0.003,-0.12,0.842
11-16,2.29,-0.006,-0.252,0.683
11-17,2.23,-0.016,-0.682,0.194
11-18,2.43,-0.017,-0.72,0.225
