,mean,slp,chg,pvalue
0,1.16,-0.023,-0.964,0.036
1,1.1,-0.022,-0.932,0.042
2,1.1,-0.021,-0.898,0.052
3,1.08,-0.022,-0.908,0.041
4,0.99,-0.022,-0.922,0.048
5,1.02,-0.022,-0.93,0.031
6,1.02,-0.022,-0.938,0.023
7,0.99,-0.021,-0.864,0.032
8,0.95,-0.02,-0.84,0.042
9,0.96,-0.019,-0.788,0.064
10,0.96,-0.02,-0.824,0.088
11,0.96,-0.02,-0.854,0.049
12,0.93,-0.019,-0.81,0.04
13,0.96,-0.019,-0.78,0.058
14,0.99,-0.016,-0.68,0.092
15,0.96,-0.016,-0.69,0.079
16,0.93,-0.016,-0.66,0.065
17,0.97,-0.018,-0.758,0.041
18,1.05,-0.021,-0.9,0.028
19,1.02,-0.02,-0.84,0.024
20,0.96,-0.021,-0.875,0.029
21,0.96,-0.021,-0.872,0.026
22,1.16,-0.026,-1.084,0.012
23,0.99,-0.027,-1.126,0.012
24,0.99,-0.025,-1.038,0.009
25,1.02,-0.023,-0.954,0.014
26,0.93,-0.024,-0.996,0.012
27,1.02,-0.022,-0.924,0.024
28,0.99,-0.02,-0.84,0.037
29,1.08,-0.017,-0.7,0.082
30,1.05,-0.017,-0.708,0.062
31,1.05,-0.017,-0.708,0.08
32,1.06,-0.018,-0.77,0.075
33,1.02,-0.02,-0.84,0.047
34,0.99,-0.018,-0.756,0.024
35,0.97,-0.018,-0.756,0.047
36,1.0,-0.018,-0.756,0.034
37,0.99,-0.019,-0.812,0.034
38,0.99,-0.019,-0.816,0.024
39,1.08,-0.024,-1.008,0.022
40,1.08,-0.024,-0.987,0.028
41,1.08,-0.023,-0.966,0.027
42,1.05,-0.022,-0.924,0.034
43,1.08,-0.022,-0.91,0.048
44,1.04,-0.021,-0.886,0.062
45,0.99,-0.021,-0.884,0.069
46,0.99,-0.019,-0.812,0.105
47,0.99,-0.017,-0.722,0.184
48,0.98,-0.018,-0.75,0.146
49,1.02,-0.017,-0.706,0.191
50,1.07,-0.015,-0.63,0.198
51,1.08,-0.019,-0.812,0.054
52,0.95,-0.019,-0.798,0.084
53,1.02,-0.017,-0.714,0.075
54,1.01,-0.015,-0.646,0.112
55,0.96,-0.014,-0.606,0.152
56,0.93,-0.014,-0.594,0.143
57,1.09,-0.015,-0.622,0.164
58,1.19,-0.018,-0.752,0.1
59,1.19,-0.019,-0.786,0.09
60,1.11,-0.02,-0.828,0.069
61,1.17,-0.019,-0.79,0.09
62,1.13,-0.022,-0.924,0.075
63,1.16,-0.019,-0.798,0.14
64,1.13,-0.018,-0.762,0.225
65,1.15,-0.019,-0.802,0.184
66,1.19,-0.016,-0.654,0.241
67,1.19,-0.017,-0.7,0.194
68,1.19,-0.018,-0.76,0.149
69,1.1,-0.016,-0.682,0.164
70,1.1,-0.019,-0.78,0.126
71,1.1,-0.018,-0.744,0.126
72,1.16,-0.017,-0.7,0.161
73,1.17,-0.019,-0.788,0.137
74,1.26,-0.019,-0.805,0.124
75,1.36,-0.026,-1.092,0.043
76,1.27,-0.023,-0.945,0.09
77,1.36,-0.025,-1.05,0.09
78,1.31,-0.023,-0.97,0.105
79,1.19,-0.02,-0.84,0.124
80,1.05,-0.028,-1.19,0.034
81,1.02,-0.028,-1.184,0.057
82,1.06,-0.025,-1.06,0.077
83,1.04,-0.024,-1.014,0.112
84,1.05,-0.024,-0.992,0.086
85,1.08,-0.02,-0.84,0.225
86,1.22,-0.02,-0.82,0.164
87,1.14,-0.02,-0.82,0.134
88,1.19,-0.02,-0.84,0.088
89,1.32,-0.018,-0.738,0.174
90,1.12,-0.021,-0.882,0.126
91,1.21,-0.015,-0.63,0.281
92,1.13,-0.014,-0.588,0.3
93,0.99,-0.015,-0.642,0.18
94,1.08,-0.014,-0.602,0.254
95,1.13,-0.016,-0.69,0.217
96,1.12,-0.015,-0.624,0.132
97,1.04,-0.015,-0.63,0.143
98,1.02,-0.016,-0.658,0.132
99,0.99,-0.017,-0.73,0.092
100,0.99,-0.019,-0.8,0.047
101,0.96,-0.02,-0.84,0.049
102,0.96,-0.015,-0.63,0.069
103,0.98,-0.018,-0.756,0.054
104,0.93,-0.02,-0.84,0.062
105,0.96,-0.018,-0.764,0.057
106,1.02,-0.012,-0.504,0.385
107,0.96,-0.013,-0.566,0.362
108,0.97,-0.022,-0.924,0.124
109,0.93,-0.023,-0.954,0.1
110,0.92,-0.022,-0.934,0.124
111,0.86,-0.024,-1.008,0.067
112,0.84,-0.021,-0.882,0.14
113,0.96,-0.02,-0.84,0.152
114,0.91,-0.019,-0.796,0.184
115,0.91,-0.017,-0.728,0.229
116,0.849,-0.01,-0.399,0.53
117,1.16,0.0,0.0,1.0
118,1.08,0.0,0.0,0.975
119,1.02,-0.005,-0.222,0.761
120,0.96,-0.008,-0.322,0.623
121,1.03,0.0,0.0,1.0
122,1.97,0.001,0.022,0.967
123,2.55,-0.008,-0.342,0.66
124,2.11,-0.008,-0.336,0.738
125,1.96,-0.015,-0.618,0.477
126,1.92,-0.008,-0.354,0.698
127,1.98,-0.011,-0.482,0.601
128,2.09,-0.01,-0.406,0.675
129,2.15,-0.014,-0.57,0.47
130,2.33,-0.015,-0.636,0.49
131,2.09,-0.01,-0.42,0.483
132,1.73,-0.034,-1.446,0.198
133,1.64,-0.032,-1.338,0.202
134,2.03,-0.038,-1.582,0.08
135,1.91,-0.036,-1.494,0.18
136,1.7,-0.024,-1.022,0.263
137,1.59,-0.011,-0.474,0.503
138,1.34,-0.009,-0.36,0.638
139,1.44,-0.02,-0.84,0.368
140,1.86,-0.01,-0.42,0.638
141,1.42,-0.008,-0.336,0.706
142,1.87,-0.007,-0.28,0.638
143,1.78,-0.013,-0.56,0.464
144,2.05,-0.014,-0.595,0.385
145,2.59,-0.013,-0.536,0.537
146,2.33,-0.015,-0.63,0.594
147,2.52,-0.005,-0.224,0.777
148,2.41,-0.014,-0.572,0.572
149,2.35,-0.016,-0.676,0.439
150,2.25,-0.01,-0.42,0.551
151,2.49,-0.015,-0.622,0.593
152,2.69,-0.02,-0.84,0.414
153,2.46,-0.032,-1.365,0.414
154,2.86,-0.036,-1.522,0.496
155,2.81,-0.076,-3.178,0.213
156,3.68,-0.091,-3.81,0.209
157,3.79,-0.123,-5.154,0.082
158,2.83,-0.104,-4.382,0.124
159,3.57,-0.09,-3.78,0.225
160,3.96,-0.062,-2.59,0.336
161,3.74,-0.05,-2.082,0.346
162,3.82,-0.055,-2.294,0.402
163,4.87,-0.033,-1.382,0.451
164,2.91,-0.022,-0.945,0.565
165,3.57,-0.02,-0.84,0.668
166,3.54,-0.013,-0.552,0.73
167,3.79,-0.001,-0.024,0.975
168,2.74,-0.017,-0.736,0.608
169,2.66,-0.018,-0.75,0.544
170,2.46,-0.014,-0.568,0.645
171,2.36,-0.01,-0.42,0.722
172,2.26,-0.016,-0.688,0.593
173,2.01,-0.01,-0.42,0.746
174,2.16,-0.009,-0.39,0.73
175,1.92,-0.007,-0.3,0.793
176,1.78,-0.006,-0.258,0.842
177,1.49,-0.015,-0.648,0.537
178,1.26,-0.02,-0.84,0.368
179,1.27,-0.021,-0.862,0.402
180,1.16,-0.018,-0.77,0.49
181,1.02,-0.016,-0.688,0.432
182,0.98,-0.01,-0.42,0.601
183,1.22,-0.008,-0.356,0.63
184,2.13,-0.009,-0.396,0.483
185,1.76,-0.009,-0.386,0.601
186,1.67,-0.009,-0.386,0.607
187,1.43,-0.012,-0.502,0.516
188,1.1,-0.003,-0.108,0.745
189,0.93,-0.002,-0.094,0.722
190,0.82,-0.002,-0.076,0.761
191,0.74,-0.001,-0.044,0.867
192,0.71,0.0,0.0,0.933
193,0.71,0.0,0.0,1.0
194,0.62,-0.001,-0.026,0.801
195,0.62,-0.0,-0.02,0.793
196,0.59,0.0,0.0,0.992
197,0.47,-0.0,-0.014,0.834
198,0.4,0.0,0.0,0.85
199,0.35,0.0,0.0,0.875
200,0.45,0.0,0.0,0.834
201,0.48,-0.0,-0.014,0.745
202,0.42,-0.001,-0.022,0.745
203,0.65,-0.003,-0.144,0.535
204,0.54,-0.007,-0.3,0.442
205,0.45,-0.008,-0.33,0.344
206,0.48,-0.006,-0.252,0.436
207,0.42,-0.006,-0.27,0.418
208,0.45,-0.003,-0.126,0.528
209,0.37,-0.002,-0.076,0.556
210,0.34,-0.001,-0.042,0.613
211,0.3,-0.002,-0.07,0.598
212,0.4,0.0,0.0,0.658
213,0.42,0.0,0.0,0.689
214,0.42,0.0,0.0,0.689
215,0.37,-0.002,-0.106,0.423
