,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.028133529411764696,-54.82658882352939,0.06854878108366158,1.0,43.0,1.181,0.566,0.85,2.031
01-02,0.024317037037037033,-47.23039407407407,0.05022174594434392,1.0,43.0,1.021,0.466,0.893,1.914
01-03,0.026968235294117644,-52.51015058823529,0.055368082218535175,1.0,43.0,1.133,0.639,0.86,1.993
01-04,0.023583333333333328,-45.64412666666666,0.09814808322703428,1.0,43.0,0.991,0.56,1.027,2.018
01-05,0.025470000000000003,-49.437270000000005,0.13992176704584303,0.0,43.0,1.07,0.541,0.968,2.038
01-06,0.024526666666666665,-47.75153333333333,0.07346253542343195,1.0,43.0,1.03,0.573,0.787,1.817
01-07,0.022640000000000014,-44.03480000000003,0.08230775294620174,1.0,43.0,0.951,0.593,0.77,1.721
01-08,0.021382222222222223,-41.54754444444445,0.07182124920032962,1.0,43.0,0.898,0.412,0.768,1.666
01-09,0.022011111111111113,-42.87607222222223,0.059539486766842176,1.0,43.0,0.924,0.518,0.684,1.608
01-10,0.025361153846153842,-49.51389769230769,0.02442133526107315,2.0,43.0,1.065,0.613,0.676,1.741
01-11,0.025034615384615384,-48.87497076923077,0.03634164761155123,2.0,43.0,1.051,0.654,0.669,1.72
01-12,0.05659999999999999,-111.98309999999998,0.0012654474174089714,3.0,43.0,2.378,1.348,0.028,2.406
01-13,0.04982821428571428,-98.58102857142856,0.0036176934616940493,3.0,43.0,2.093,1.013,0.029,2.122
01-14,0.04161764705882353,-82.18819411764706,0.006926151131406044,3.0,43.0,1.748,0.69,0.173,1.921
01-15,0.038726315789473685,-76.34893157894737,0.010974331778817792,2.0,43.0,1.627,0.796,0.29,1.917
01-16,0.04315750000000001,-85.01320000000001,0.006926151131406044,3.0,43.0,1.813,0.95,0.395,2.208
01-17,0.03301666666666666,-64.81643333333332,0.018530255028008646,2.0,43.0,1.386,0.833,0.524,1.91
01-18,0.03301666666666667,-64.84473333333335,0.007611633064071421,3.0,43.0,1.387,0.7,0.495,1.882
01-19,0.026241818181818182,-51.323336363636365,0.012015086727332536,2.0,43.0,1.102,0.39,0.609,1.711
01-20,0.018503846153846155,-35.93229230769231,0.07012849192033199,1.0,43.0,0.777,0.303,0.687,1.464
01-21,0.01212857142857143,-23.26664285714286,0.2855823948881211,0.0,43.0,0.509,0.264,0.736,1.245
01-22,0.013271724137931035,-25.51049827586207,0.1670365957439639,0.0,43.0,0.558,0.367,0.754,1.312
01-23,0.01630973684210526,-31.535583684210522,0.08046187584033104,1.0,43.0,0.685,0.462,0.741,1.426
01-24,0.014554285714285718,-28.010531428571433,0.1736231526806069,0.0,43.0,0.612,0.267,0.792,1.404
01-25,0.018866666666666667,-36.674913333333336,0.0879465025488615,1.0,43.0,0.793,0.277,0.662,1.455
01-26,0.01900142857142855,-37.003867142857096,0.07347304604684202,1.0,43.0,0.798,0.413,0.6,1.398
01-27,0.01650833333333333,-32.11106666666666,0.0515609420481955,1.0,43.0,0.693,0.321,0.559,1.252
01-28,0.016414000000000005,-31.837500000000013,0.09396676777862623,1.0,43.0,0.689,0.409,0.646,1.335
01-29,0.014149999999999996,-27.33779999999999,0.17020479984057557,0.0,43.0,0.594,0.402,0.665,1.259
01-30,0.015388125000000002,-29.842350000000003,0.08041766040204523,1.0,43.0,0.646,0.465,0.611,1.257
01-31,0.014150000000000005,-27.33780000000001,0.05153536396203551,1.0,43.0,0.594,0.32,0.665,1.259
02-01,0.009407837837837838,-17.89026567567568,0.31494475564583624,0.0,43.0,0.395,0.267,0.728,1.123
02-02,0.000970285714285714,-1.0208214285714279,0.8587383776682391,0.0,43.0,0.041,0.025,0.899,0.94
02-03,0.0,0.9339,0.9749430037183073,0.0,43.0,0.0,0.0,0.934,0.934
02-04,-0.001991481481481485,4.97346296296297,0.8178666624076312,-0.0,43.0,-0.083,-0.049,1.032,0.949
02-05,0.0,1.14898,1.0,0.0,43.0,0.0,0.0,1.149,1.149
02-06,0.0014149999999999996,-1.8196899999999991,0.8669896926287304,0.0,43.0,0.059,0.036,0.981,1.04
02-07,0.007491176470588236,-14.065432941176473,0.3513095749443673,0.0,43.0,0.314,0.188,0.76,1.074
02-08,0.014442758620689656,-27.97991724137931,0.06388887617963457,1.0,43.0,0.607,0.351,0.602,1.209
02-09,0.01581470588235294,-30.638911764705878,0.027876272291633475,2.0,43.0,0.665,0.443,0.658,1.323
02-10,0.01797882352941176,-34.995447058823515,0.020663155160253632,2.0,43.0,0.755,0.502,0.585,1.34
02-11,0.010753999999999996,-20.506179999999993,0.27162380250853113,0.0,43.0,0.452,0.218,0.776,1.228
02-12,0.006658823529411763,-12.298847058823526,0.3790013057507302,0.0,43.0,0.28,0.144,0.879,1.159
02-13,0.0074994999999999975,-14.036799999999994,0.2537651664249321,0.0,43.0,0.315,0.178,0.805,1.12
02-14,0.00676055555555556,-12.51646111111112,0.253799863160713,0.0,43.0,0.284,0.103,0.863,1.147
02-15,0.008490000000000008,-15.989500000000014,0.2410944936951409,0.0,43.0,0.357,0.149,0.812,1.169
02-16,0.013395333333333337,-25.715266666666675,0.14279002683534614,0.0,43.0,0.563,0.274,0.794,1.357
02-17,0.008376799999999997,-15.819699999999992,0.23682513062030552,0.0,43.0,0.352,0.204,0.758,1.11
02-18,0.010873157894736845,-20.869015789473693,0.26700629096756634,0.0,43.0,0.457,0.211,0.649,1.106
02-19,0.008843749999999997,-16.725299999999994,0.253851900194328,0.0,43.0,0.372,0.188,0.776,1.148
02-20,-0.0028300000000000113,6.6901200000000225,0.8505483266154852,-0.0,43.0,-0.119,-0.046,1.09,0.971
