,mean,slp,chg,pvalue
01-01,18.506,0.473,19.86,0.01
01-02,18.247,0.494,20.748,0.006
01-03,18.907,0.483,20.3,0.004
01-04,20.167,0.484,20.324,0.003
01-05,19.984,0.457,19.195,0.003
01-06,18.957,0.474,19.894,0.002
01-07,18.021,0.442,18.55,0.004
01-08,18.705,0.449,18.867,0.003
01-09,18.844,0.417,17.511,0.006
01-10,18.376,0.412,17.325,0.003
01-11,17.821,0.412,17.312,0.003
01-12,18.152,0.393,16.497,0.002
01-13,17.838,0.385,16.157,0.002
01-14,17.74,0.38,15.976,0.002
01-15,17.292,0.313,13.137,0.004
01-16,17.157,0.275,11.534,0.008
01-17,18.164,0.247,10.395,0.037
01-18,18.484,0.227,9.515,0.062
01-19,17.378,0.227,9.545,0.049
01-20,16.962,0.253,10.64,0.041
01-21,17.228,0.245,10.304,0.035
01-22,17.548,0.236,9.905,0.032
01-23,16.958,0.246,10.336,0.033
01-24,16.803,0.244,10.257,0.036
01-25,16.839,0.288,12.096,0.028
01-26,16.658,0.286,12.032,0.016
01-27,16.562,0.304,12.756,0.011
01-28,16.84,0.309,12.995,0.008
01-29,17.106,0.252,10.582,0.026
01-30,17.311,0.242,10.174,0.018
01-31,17.4,0.271,11.375,0.014
02-01,17.885,0.25,10.5,0.036
02-02,16.988,0.266,11.152,0.027
02-03,17.124,0.288,12.083,0.019
02-04,16.769,0.318,13.346,0.009
02-05,16.778,0.308,12.915,0.014
02-06,17.239,0.319,13.38,0.011
02-07,17.57,0.33,13.86,0.007
02-08,18.143,0.366,15.392,0.002
02-09,18.29,0.36,15.12,0.001
02-10,19.995,0.369,15.483,0.003
02-11,20.026,0.351,14.743,0.004
02-12,20.484,0.339,14.227,0.013
02-13,21.358,0.346,14.513,0.02
02-14,22.678,0.297,12.464,0.028
02-15,21.157,0.284,11.928,0.031
02-16,22.923,0.287,12.04,0.044
02-17,23.231,0.283,11.886,0.087
02-18,22.748,0.218,9.143,0.269
02-19,26.284,0.328,13.776,0.129
02-20,29.194,0.257,10.805,0.242
02-21,29.355,0.131,5.482,0.673
02-22,32.068,-0.102,-4.297,0.82
02-23,31.045,-0.17,-7.14,0.626
02-24,30.746,0.074,3.087,0.786
02-25,31.095,0.22,9.24,0.461
02-26,29.262,0.303,12.74,0.179
02-27,32.415,0.31,13.007,0.209
02-28,34.112,0.304,12.78,0.229
03-01,33.921,0.212,8.908,0.38
03-02,39.716,0.193,8.103,0.374
03-03,37.318,0.206,8.648,0.435
03-04,35.866,0.133,5.589,0.665
03-05,32.616,0.152,6.378,0.58
03-06,30.801,0.192,8.05,0.618
03-07,31.232,0.205,8.617,0.515
03-08,33.652,0.233,9.765,0.481
03-09,35.526,0.302,12.67,0.205
03-10,42.382,0.714,29.978,0.016
03-11,42.133,0.776,32.602,0.016
03-12,44.516,0.742,31.177,0.029
03-13,43.299,0.849,35.653,0.022
03-14,40.522,0.672,28.245,0.029
03-15,39.884,0.529,22.2,0.047
03-16,40.553,0.457,19.18,0.156
03-17,39.382,0.373,15.663,0.303
03-18,38.758,0.267,11.223,0.61
03-19,38.607,0.244,10.244,0.537
03-20,38.212,0.295,12.399,0.398
03-21,36.375,0.3,12.6,0.221
03-22,37.365,0.301,12.626,0.229
03-23,36.215,0.27,11.34,0.303
03-24,36.463,0.196,8.238,0.398
03-25,37.028,0.196,8.238,0.502
03-26,36.47,0.21,8.82,0.455
03-27,36.034,0.178,7.482,0.537
03-28,35.614,0.187,7.851,0.461
03-29,37.624,0.257,10.805,0.298
03-30,40.494,0.328,13.793,0.225
03-31,39.921,0.312,13.106,0.255
04-01,39.318,0.248,10.403,0.38
04-02,37.782,0.283,11.9,0.313
04-03,39.176,0.241,10.105,0.423
04-04,36.885,0.19,7.98,0.573
04-05,36.742,0.196,8.225,0.566
04-06,39.456,0.241,10.123,0.448
04-07,37.619,0.238,10.002,0.423
04-08,34.65,0.25,10.519,0.34
04-09,37.472,0.234,9.84,0.363
04-10,37.213,0.277,11.62,0.303
04-11,36.189,0.208,8.754,0.488
04-12,36.731,0.162,6.804,0.442
04-13,36.031,0.182,7.65,0.461
04-14,37.605,0.22,9.24,0.495
04-15,40.177,0.264,11.088,0.509
04-16,40.646,0.353,14.833,0.329
04-17,43.04,0.33,13.86,0.351
04-18,38.246,0.372,15.606,0.357
04-19,38.387,0.364,15.3,0.237
04-20,42.78,0.38,15.96,0.246
04-21,42.073,0.386,16.212,0.201
04-22,41.21,0.351,14.733,0.274
04-23,41.49,0.35,14.7,0.237
04-24,39.64,0.321,13.468,0.169
04-25,39.228,0.356,14.94,0.135
04-26,38.678,0.378,15.855,0.179
04-27,41.811,0.412,17.284,0.111
04-28,37.578,0.447,18.795,0.065
04-29,36.621,0.511,21.474,0.064
04-30,38.499,0.588,24.71,0.044
05-01,40.893,0.566,23.772,0.049
05-02,42.054,0.628,26.388,0.039
05-03,44.891,0.632,26.53,0.032
05-04,44.858,0.575,24.157,0.079
05-05,48.0,0.619,26.014,0.049
05-06,45.983,0.556,23.36,0.079
05-07,44.364,0.438,18.41,0.153
05-08,41.932,0.384,16.122,0.179
05-09,41.23,0.38,15.96,0.182
05-10,42.068,0.377,15.851,0.169
05-11,37.737,0.473,19.886,0.055
05-12,37.287,0.434,18.228,0.085
05-13,38.165,0.49,20.58,0.037
05-14,40.744,0.548,23.022,0.019
05-15,43.191,0.632,26.544,0.008
05-16,40.218,0.624,26.213,0.005
05-17,38.214,0.589,24.729,0.01
05-18,41.862,0.513,21.525,0.011
05-19,40.107,0.404,16.98,0.075
05-20,42.746,0.313,13.143,0.221
05-21,40.636,0.331,13.909,0.14
05-22,39.661,0.372,15.606,0.126
05-23,37.044,0.507,21.297,0.058
05-24,35.208,0.507,21.297,0.027
05-25,34.632,0.494,20.732,0.02
05-26,35.52,0.569,23.893,0.012
05-27,37.134,0.689,28.931,0.007
05-28,38.721,0.751,31.558,0.007
05-29,44.994,0.849,35.651,0.009
05-30,46.851,0.592,24.856,0.069
05-31,45.75,0.661,27.765,0.055
06-01,47.418,0.597,25.065,0.074
06-02,47.852,0.613,25.76,0.058
06-03,46.15,0.61,25.62,0.05
06-04,42.502,0.673,28.28,0.045
06-05,40.634,0.608,25.521,0.054
06-06,39.5,0.611,25.655,0.044
06-07,39.462,0.534,22.447,0.07
06-08,38.018,0.477,20.02,0.095
06-09,40.196,0.582,24.465,0.072
06-10,38.082,0.603,25.327,0.052
