,mean,slp,chg,pvalue
01-01,1.38,-0.021,-0.892,0.062
01-02,1.3,-0.018,-0.764,0.09
01-03,1.27,-0.018,-0.736,0.202
01-04,1.29,-0.018,-0.735,0.213
01-05,1.33,-0.015,-0.65,0.146
01-06,1.3,-0.017,-0.716,0.092
01-07,1.3,-0.016,-0.656,0.174
01-08,1.27,-0.015,-0.646,0.152
01-09,1.39,-0.01,-0.402,0.49
01-10,1.58,0.0,0.0,1.0
01-11,1.5,0.007,0.3,0.623
01-12,1.42,0.013,0.566,0.3
01-13,1.56,-0.005,-0.216,0.63
01-14,1.36,-0.006,-0.268,0.47
01-15,1.36,-0.007,-0.28,0.457
01-16,1.27,-0.01,-0.406,0.161
01-17,1.29,-0.01,-0.42,0.368
01-18,1.42,-0.011,-0.452,0.267
01-19,1.45,-0.02,-0.84,0.054
01-20,1.45,-0.024,-1.02,0.024
01-21,1.44,-0.031,-1.3,0.008
01-22,1.39,-0.027,-1.132,0.016
01-23,1.46,-0.012,-0.508,0.368
01-24,1.44,-0.012,-0.488,0.33
01-25,1.39,-0.007,-0.292,0.558
01-26,1.3,-0.007,-0.288,0.451
01-27,1.3,-0.014,-0.572,0.191
01-28,1.33,-0.012,-0.514,0.29
01-29,1.48,-0.011,-0.464,0.341
01-30,1.46,-0.014,-0.592,0.191
01-31,1.42,-0.018,-0.738,0.114
02-01,1.53,-0.015,-0.644,0.202
02-02,1.44,-0.014,-0.602,0.146
02-03,1.45,-0.017,-0.705,0.046
02-04,1.33,-0.022,-0.918,0.015
02-05,1.3,-0.02,-0.84,0.018
02-06,1.27,-0.024,-1.01,0.004
02-07,1.25,-0.021,-0.896,0.004
02-08,1.27,-0.021,-0.892,0.004
02-09,1.25,-0.022,-0.922,0.005
02-10,1.53,-0.041,-1.712,0.004
02-11,1.81,-0.031,-1.306,0.022
02-12,1.61,-0.022,-0.914,0.129
02-13,1.66,-0.013,-0.538,0.286
02-14,1.44,-0.011,-0.446,0.281
02-15,1.44,-0.014,-0.592,0.194
02-16,1.68,-0.013,-0.56,0.213
02-17,1.55,-0.016,-0.668,0.184
02-18,1.56,-0.013,-0.554,0.254
02-19,1.58,-0.014,-0.592,0.237
02-20,1.64,-0.012,-0.52,0.229
02-21,1.78,-0.013,-0.532,0.33
02-22,1.81,-0.008,-0.328,0.66
02-23,1.7,-0.007,-0.306,0.537
02-24,1.64,-0.01,-0.41,0.445
02-25,1.7,-0.007,-0.3,0.608
02-26,1.61,-0.011,-0.462,0.432
02-27,1.46,-0.015,-0.616,0.17
02-28,1.42,-0.012,-0.514,0.154
03-01,1.39,-0.023,-0.98,0.052
03-02,1.58,-0.016,-0.676,0.194
03-03,1.75,-0.022,-0.918,0.109
03-04,1.62,-0.029,-1.228,0.032
03-05,1.55,-0.024,-1.008,0.055
03-06,1.49,-0.015,-0.63,0.143
03-07,1.47,-0.013,-0.54,0.161
03-08,1.42,-0.011,-0.47,0.14
03-09,1.39,-0.005,-0.19,0.615
03-10,1.39,0.001,0.042,0.867
03-11,1.39,0.004,0.18,0.668
03-12,1.37,-0.002,-0.078,0.875
03-13,1.56,0.0,0.0,1.0
03-14,1.42,0.001,0.06,0.892
03-15,1.33,0.002,0.09,0.892
03-16,1.68,-0.0,-0.016,0.975
03-17,1.5,-0.017,-0.7,0.267
03-18,1.47,-0.024,-0.992,0.054
03-19,1.39,-0.019,-0.816,0.079
03-20,1.39,-0.025,-1.036,0.058
03-21,1.61,-0.009,-0.374,0.565
03-22,1.42,-0.015,-0.644,0.205
03-23,1.33,-0.024,-0.998,0.049
03-24,1.39,-0.033,-1.4,0.005
03-25,1.36,-0.025,-1.038,0.012
03-26,1.33,-0.018,-0.772,0.026
03-27,1.42,-0.027,-1.155,0.009
03-28,1.33,-0.027,-1.155,0.016
03-29,1.5,-0.031,-1.306,0.011
03-30,1.56,-0.029,-1.22,0.014
03-31,1.45,-0.04,-1.666,0.002
04-01,1.3,-0.03,-1.26,0.004
04-02,1.27,-0.026,-1.076,0.001
04-03,1.36,-0.015,-0.63,0.036
04-04,1.33,-0.012,-0.504,0.177
04-05,1.25,-0.01,-0.408,0.221
04-06,1.16,-0.013,-0.536,0.077
04-07,1.16,-0.016,-0.692,0.027
04-08,1.13,-0.015,-0.63,0.047
04-09,1.1,-0.013,-0.534,0.067
04-10,1.02,-0.014,-0.604,0.041
04-11,1.06,-0.011,-0.468,0.105
04-12,0.97,-0.009,-0.399,0.148
04-13,1.08,-0.004,-0.172,0.523
04-14,1.02,-0.008,-0.33,0.254
04-15,0.99,-0.011,-0.446,0.161
04-16,0.96,-0.008,-0.35,0.086
04-17,0.9,-0.007,-0.312,0.184
04-18,1.02,-0.004,-0.152,0.496
04-19,1.08,0.0,0.0,0.983
04-20,1.08,-0.004,-0.147,0.698
04-21,1.03,-0.007,-0.315,0.346
04-22,0.96,-0.007,-0.284,0.295
