,mean,slp,chg,pvalue
01-01,27.65,0.476,19.988,0.042
01-02,27.73,0.489,20.55,0.029
01-03,24.59,0.47,19.74,0.029
01-04,25.24,0.572,24.038,0.02
01-05,30.85,0.487,20.466,0.086
01-06,29.43,0.401,16.834,0.072
01-07,28.58,0.355,14.91,0.112
01-08,25.53,0.343,14.396,0.082
01-09,23.01,0.352,14.784,0.032
01-10,20.94,0.397,16.696,0.009
01-11,19.13,0.51,21.4,0.004
01-12,19.24,0.801,33.63,0.001
01-13,19.1,0.858,36.038,0.0
01-14,19.81,0.817,34.332,0.0
01-15,23.21,0.693,29.09,0.0
01-16,20.38,0.678,28.458,0.001
01-17,20.38,0.65,27.312,0.001
01-18,19.24,0.505,21.21,0.003
01-19,21.48,0.483,20.284,0.01
01-20,19.75,0.337,14.144,0.053
01-21,18.54,0.283,11.9,0.094
01-22,18.68,0.252,10.576,0.072
01-23,18.99,0.264,11.088,0.057
01-24,19.81,0.314,13.206,0.055
01-25,18.11,0.336,14.1,0.069
01-26,16.98,0.338,14.196,0.079
01-27,16.41,0.236,9.9,0.213
01-28,15.68,0.266,11.192,0.124
01-29,17.91,0.315,13.245,0.09
01-30,18.11,0.319,13.41,0.052
01-31,19.81,0.27,11.34,0.082
02-01,18.06,0.212,8.91,0.129
02-02,18.48,0.162,6.81,0.205
02-03,17.35,0.132,5.554,0.368
02-04,16.98,0.08,3.36,0.579
02-05,18.73,0.097,4.08,0.623
02-06,17.55,0.072,3.042,0.66
02-07,16.44,0.159,6.67,0.368
02-08,16.41,0.263,11.04,0.126
02-09,15.28,0.249,10.472,0.062
02-10,17.94,0.324,13.62,0.057
02-11,16.92,0.28,11.778,0.096
02-12,17.83,0.213,8.934,0.229
02-13,18.11,0.181,7.61,0.263
02-14,16.44,0.135,5.68,0.341
02-15,15.28,0.133,5.584,0.362
02-16,15.54,0.127,5.326,0.397
02-17,16.05,0.115,4.81,0.477
02-18,15.28,0.144,6.038,0.336
02-19,18.11,0.134,5.612,0.464
02-20,19.24,0.04,1.68,0.859
02-21,23.89,-0.08,-3.36,0.769
02-22,23.35,-0.122,-5.122,0.558
02-23,22.84,-0.287,-12.072,0.272
02-24,24.06,-0.348,-14.604,0.205
02-25,26.04,-0.218,-9.144,0.439
02-26,24.34,-0.089,-3.72,0.754
02-27,22.64,0.018,0.736,0.975
02-28,22.36,0.039,1.622,0.925
03-01,24.14,0.152,6.4,0.53
03-02,24.11,0.136,5.712,0.53
03-03,24.17,0.215,9.04,0.477
03-04,31.41,0.283,11.9,0.272
03-05,28.87,0.205,8.594,0.477
03-06,26.74,0.105,4.422,0.683
03-07,28.3,0.149,6.246,0.558
03-08,28.3,-0.012,-0.516,0.992
03-09,28.58,-0.125,-5.25,0.49
03-10,28.87,-0.103,-4.34,0.691
03-11,37.07,-0.033,-1.396,0.925
03-12,40.47,0.246,10.336,0.357
03-13,35.94,0.28,11.76,0.397
03-14,38.49,0.364,15.28,0.146
03-15,39.9,0.425,17.85,0.217
03-16,36.51,0.455,19.09,0.174
03-17,40.75,0.278,11.692,0.325
03-18,39.05,0.115,4.85,0.53
03-19,35.66,0.035,1.47,0.892
03-20,38.49,0.047,1.96,0.842
03-21,38.2,-0.013,-0.536,0.992
03-22,40.19,-0.205,-8.61,0.645
03-23,37.36,-0.171,-7.184,0.594
03-24,36.22,-0.354,-14.858,0.32
03-25,38.2,-0.519,-21.794,0.086
03-26,41.6,-0.667,-28.02,0.035
03-27,39.05,-0.588,-24.696,0.031
03-28,41.04,-0.557,-23.38,0.036
03-29,43.58,-0.496,-20.832,0.152
03-30,43.02,-0.214,-9.008,0.402
03-31,50.66,-0.254,-10.66,0.503
04-01,45.85,-0.255,-10.73,0.503
04-02,47.54,-0.309,-12.982,0.445
04-03,49.52,-0.338,-14.196,0.325
04-04,49.52,-0.401,-16.836,0.374
04-05,50.09,-0.42,-17.626,0.33
04-06,47.83,-0.396,-16.646,0.31
04-07,47.83,-0.378,-15.874,0.276
04-08,46.13,-0.283,-11.892,0.385
04-09,42.73,-0.31,-13.034,0.336
04-10,44.71,-0.382,-16.062,0.221
04-11,42.73,-0.366,-15.382,0.352
04-12,41.32,-0.13,-5.478,0.579
04-13,43.86,-0.234,-9.824,0.42
04-14,43.02,-0.249,-10.45,0.544
04-15,42.45,-0.206,-8.634,0.615
04-16,47.26,-0.12,-5.04,0.746
04-17,45.0,-0.306,-12.846,0.439
04-18,45.56,-0.318,-13.374,0.336
04-19,40.19,-0.226,-9.512,0.391
04-20,38.77,-0.114,-4.788,0.623
04-21,34.81,0.011,0.456,0.925
04-22,31.98,0.043,1.808,0.875
04-23,29.72,0.109,4.588,0.769
04-24,29.72,0.015,0.612,0.967
04-25,28.3,-0.04,-1.68,0.786
04-26,30.56,0.051,2.134,0.73
04-27,26.83,0.094,3.96,0.706
04-28,29.43,0.05,2.1,0.867
04-29,27.79,0.043,1.796,0.851
04-30,26.35,0.065,2.746,0.786
05-01,26.66,0.188,7.898,0.457
05-02,28.58,0.255,10.7,0.221
05-03,27.31,0.211,8.858,0.29
05-04,34.81,0.166,6.992,0.426
05-05,31.13,0.215,9.016,0.315
05-06,29.72,0.251,10.524,0.245
05-07,26.63,0.245,10.272,0.187
05-08,25.41,0.21,8.808,0.241
05-09,24.34,0.172,7.204,0.402
05-10,22.58,0.201,8.462,0.286
05-11,21.9,0.075,3.164,0.66
05-12,22.56,0.17,7.14,0.352
05-13,21.31,0.147,6.19,0.391
05-14,20.06,0.111,4.672,0.623
05-15,22.5,0.187,7.84,0.42
05-16,20.89,0.192,8.05,0.368
05-17,20.77,0.226,9.492,0.25
05-18,19.3,0.155,6.51,0.295
05-19,19.95,0.113,4.752,0.51
05-20,18.65,0.012,0.51,0.9
05-21,19.84,-0.035,-1.458,0.761
05-22,19.78,0.038,1.61,0.738
05-23,18.45,0.024,1.008,0.908
05-24,18.34,0.014,0.578,0.95
05-25,17.49,-0.027,-1.128,0.826
05-26,19.19,-0.03,-1.24,0.851
05-27,18.34,-0.01,-0.42,0.942
05-28,16.67,-0.058,-2.44,0.63
05-29,18.17,0.02,0.824,0.925
05-30,17.06,0.024,1.002,0.818
05-31,15.76,0.034,1.428,0.777
06-01,15.31,-0.019,-0.808,0.851
06-02,14.23,-0.027,-1.132,0.834
06-03,16.84,0.002,0.09,0.975
06-04,16.84,0.025,1.036,0.917
06-05,15.28,0.045,1.89,0.754
06-06,15.62,0.006,0.272,0.958
06-07,14.91,-0.015,-0.618,0.875
06-08,13.64,-0.032,-1.344,0.683
06-09,12.42,-0.012,-0.512,0.908
06-10,11.32,-0.03,-1.26,0.794
06-11,11.29,-0.025,-1.062,0.884
06-12,10.7,-0.065,-2.73,0.432
06-13,11.6,-0.076,-3.192,0.572
06-14,11.07,-0.019,-0.814,0.786
06-15,9.93,-0.031,-1.32,0.675
06-16,9.2,-0.02,-0.84,0.9
06-17,9.74,-0.055,-2.298,0.691
06-18,11.72,-0.186,-7.826,0.245
06-19,13.36,-0.114,-4.767,0.464
06-20,10.27,-0.066,-2.756,0.565
06-21,9.74,-0.044,-1.838,0.668
06-22,12.34,-0.034,-1.446,0.706
06-23,11.15,-0.052,-2.192,0.683
06-24,11.72,0.012,0.486,0.9
06-25,10.24,0.049,2.068,0.668
06-26,8.18,0.035,1.482,0.714
06-27,7.95,0.039,1.63,0.706
06-28,9.76,0.048,2.004,0.638
