,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.1566086956521737,-2221.5253913043475,0.1047543204235093,0.0,43.0,48.578,0.42,67.403,115.981
01-02,1.0754,-2068.7299999999996,0.11637857717974187,0.0,43.0,45.166,0.378,59.487,104.653
01-03,1.167375,-2259.1890000000003,0.09396676777862623,1.0,43.0,49.03,0.45,51.046,100.076
01-04,1.212857142857143,-2345.059285714286,0.13180538892839122,0.0,43.0,50.94,0.456,55.185,106.125
01-05,1.1646538461538463,-2242.9926923076923,0.18028847281197047,0.0,43.0,48.916,0.424,61.857,110.773
01-06,0.9702857142857143,-1844.0684285714287,0.20163008114208414,0.0,43.0,40.752,0.365,76.127,116.879
01-07,0.9197500000000005,-1753.468000000001,0.16388313924211673,0.0,43.0,38.63,0.388,66.717,105.347
01-08,0.8366956521739131,-1596.4153043478261,0.1317066645637346,0.0,43.0,35.142,0.361,59.405,94.547
01-09,0.6946363636363628,-1321.3527272727258,0.10018828562892401,0.0,43.0,29.174,0.295,53.333,82.507
01-10,1.054175,-2046.09,0.02249160805569894,2.0,43.0,44.276,0.496,40.122,84.398
01-11,1.179166666666666,-2300.318333333332,0.020134476092033893,2.0,43.0,49.525,0.57,33.253,82.778
01-12,2.297294117647059,-4535.158235294119,0.005913197166067308,3.0,43.0,96.486,0.924,11.187,107.673
01-13,2.1182121212121205,-4182.654242424241,0.006700268909674456,3.0,43.0,88.964,0.727,9.288,98.252
01-14,1.6979999999999995,-3345.059999999999,0.007839706582902783,3.0,43.0,71.316,0.587,15.282,86.598
01-15,1.3678333333333323,-2687.556666666665,0.025758954228849884,2.0,43.0,57.449,0.5,19.385,76.834
01-16,1.27916,-2497.475,0.025758954228849884,2.0,43.0,53.724,0.506,33.983,87.707
01-17,1.1320000000000001,-2207.4,0.032746338289108,2.0,43.0,47.544,0.51,32.828,80.372
01-18,0.8859130434782605,-1712.396086956521,0.052764244061787036,1.0,43.0,37.208,0.408,40.826,78.034
01-19,0.790735294117647,-1519.493588235294,0.07518790745426851,1.0,43.0,33.21,0.34,45.372,78.582
01-20,0.5855172413793103,-1117.2644827586207,0.17677409233066044,0.0,43.0,24.592,0.242,41.474,66.066
01-21,0.28123125000000004,-508.69250000000005,0.4021862220784691,0.0,43.0,11.812,0.119,47.864,59.676
01-22,0.2572727272727271,-466.4354545454542,0.4700379027631154,0.0,43.0,10.806,0.122,42.707,53.513
01-23,0.30953125000000004,-570.9525000000001,0.42607606528063724,0.0,43.0,13.0,0.159,41.61,54.61
01-24,0.4362916666666668,-821.6433333333337,0.2090038866488393,0.0,43.0,18.324,0.209,41.778,60.102
01-25,0.4994117647058824,-950.7135294117647,0.18707910768889913,0.0,43.0,20.976,0.208,37.622,58.598
01-26,0.566,-1083.8899999999999,0.14552609571602848,0.0,43.0,23.772,0.245,36.224,59.996
01-27,0.47166666666666757,-894.6573333333351,0.1979837434088263,0.0,43.0,19.81,0.212,38.771,58.581
01-28,0.5574242424242425,-1063.9084848484852,0.1802248152356043,0.0,43.0,23.412,0.265,39.234,62.646
01-29,0.6603333333333333,-1271.1416666666667,0.1545596701916523,0.0,43.0,27.734,0.358,35.658,63.392
01-30,0.6603333333333333,-1269.7266666666665,0.13979148369491856,0.0,43.0,27.734,0.354,37.073,64.807
01-31,0.3563703703703704,-661.8007407407408,0.29520503717793734,0.0,43.0,14.968,0.195,43.456,58.424
02-01,0.29348148148148145,-536.5889629629629,0.37355345833048315,0.0,43.0,12.326,0.156,44.211,56.537
02-02,0.21641176470588228,-381.8835294117646,0.37362327559825315,0.0,43.0,9.09,0.113,46.395,55.485
02-03,0.07574411764705878,-98.28423529411756,0.8016116757809035,0.0,43.0,3.182,0.039,51.613,54.795
02-04,0.1415,-226.39999999999995,0.7534884700160813,0.0,43.0,5.944,0.075,53.628,59.572
02-05,0.16171428571428592,-266.8285714285718,0.7140340906587532,0.0,43.0,6.792,0.084,53.204,59.996
02-06,0.1839500000000001,-319.79000000000025,0.6374780180732791,0.0,43.0,7.726,0.088,44.247,51.973
02-07,0.2583913043478257,-469.5216086956514,0.5029000698410666,0.0,43.0,10.852,0.126,41.835,52.687
02-08,0.4244999999999998,-805.1349999999996,0.2761713218531028,0.0,43.0,17.828,0.207,34.951,52.779
02-09,0.5471333333333334,-1043.3266666666668,0.1979346113199525,0.0,43.0,22.98,0.276,39.45,62.43
02-10,0.5659999999999998,-1083.8899999999996,0.16060717825572857,0.0,43.0,23.772,0.287,36.224,59.996
02-11,0.6084500000000002,-1165.9600000000003,0.15754588255474267,0.0,43.0,25.554,0.326,38.163,63.717
02-12,0.5493529411764705,-1050.5958823529409,0.24954776716606664,0.0,43.0,23.072,0.286,36.574,59.646
02-13,0.48514285714285726,-927.8357142857146,0.24097420139029957,0.0,43.0,20.376,0.266,32.262,52.638
02-14,0.4020958333333334,-762.0246666666667,0.3404502583810649,0.0,43.0,16.888,0.242,33.723,50.611
02-15,0.32342857142857134,-604.4071428571426,0.42014142105239216,0.0,43.0,13.584,0.168,35.658,49.242
02-16,0.2401212121212121,-437.7924242424242,0.5861247375553538,0.0,43.0,10.086,0.113,37.407,47.493
02-17,0.1886666666666675,-334.883333333335,0.7063249093869048,0.0,43.0,7.924,0.091,38.488,46.412
02-18,0.09318292682926832,-135.70885365853667,0.7935398324087282,0.0,43.0,3.914,0.045,48.7,52.614
02-19,0.03144444444444458,-14.778888888889156,0.9165925360484295,0.0,43.0,1.32,0.015,47.45,48.77
02-20,-0.31601666666666667,689.7653333333333,0.6601600837355173,-0.0,43.0,-13.272,-0.132,64.368,51.096
02-21,-0.3537499999999998,770.6089999999996,0.586220520517374,-0.0,43.0,-14.858,-0.141,70.538,55.68
02-22,-0.59253125,1251.5674999999999,0.39068052739842707,-0.0,43.0,-24.886,-0.22,78.948,54.062
02-23,-0.9433333333333339,1953.1716666666678,0.2539039275459176,-0.0,43.0,-39.62,-0.369,86.315,46.695
02-24,-0.9796153846153846,2032.8107692307692,0.16069889742620447,-0.0,43.0,-41.144,-0.369,94.152,53.008
02-25,-0.5243823529411767,1119.5147058823534,0.5029936375635133,-0.0,43.0,-22.024,-0.185,81.762,59.738
02-26,-0.22296969696969687,520.3683939393937,0.7219429597207869,-0.0,43.0,-9.364,-0.085,79.111,69.747
02-27,0.07074999999999987,-70.74999999999974,0.941591278442002,0.0,43.0,2.972,0.028,69.264,72.236
02-28,0.3483076923076922,-634.0723846153844,0.5438105094192973,0.0,43.0,14.628,0.133,55.229,69.857
03-01,0.5942999999999998,-1122.6609999999998,0.3098154396494679,0.0,43.0,24.96,0.238,53.459,78.419
03-02,0.5660000000000001,-1064.08,0.4511433381462897,0.0,43.0,23.772,0.225,56.034,79.806
03-03,0.8323529411764705,-1596.785882352941,0.27174637566790194,0.0,43.0,34.958,0.328,50.441,85.399
03-04,0.9538148148148148,-1817.9186296296295,0.18033620864193733,0.0,43.0,40.06,0.366,69.681,109.741
03-05,0.566,-1048.5149999999999,0.5163241848026785,0.0,43.0,23.772,0.211,71.599,95.371
03-06,0.18866666666666676,-303.4703333333335,0.7854603435541976,0.0,43.0,7.924,0.064,69.901,77.825
03-07,0.28300000000000003,-492.70300000000003,0.6677664359455049,0.0,43.0,11.886,0.1,67.354,79.24
03-08,-0.09433333333333316,273.5666666666663,0.933269088464004,-0.0,43.0,-3.962,-0.031,86.881,82.919
03-09,-0.1715151515151515,425.666303030303,0.6376255155715322,-0.0,43.0,-7.204,-0.055,86.238,79.034
03-10,-0.026952380952380395,141.63476190476078,0.9749521512779935,-0.0,43.0,-1.132,-0.009,88.296,87.164
03-11,0.0,105.559,0.9916482778769524,0.0,43.0,0.0,0.0,105.559,105.559
03-12,0.5659999999999996,-1010.8759999999993,0.6451366004806696,0.0,43.0,23.772,0.163,109.238,133.01
03-13,0.7075000000000008,-1307.4600000000016,0.4203111719790842,0.0,43.0,29.716,0.207,92.682,122.398
03-14,0.7874782608695656,-1467.4165217391312,0.2764169138485879,0.0,43.0,33.074,0.216,91.003,124.077
03-15,0.8755312499999999,-1637.8624999999997,0.3099568369987886,0.0,43.0,36.772,0.23,94.814,131.586
03-16,0.819210526315789,-1532.2960526315778,0.29048175872442505,0.0,43.0,34.406,0.23,88.922,123.328
03-17,0.761923076923077,-1410.6461538461542,0.451093757853259,0.0,43.0,32.0,0.228,97.2,129.2
03-18,0.059578947368421314,-9.919894736842636,0.9666053072856646,0.0,43.0,2.502,0.018,107.987,110.489
03-19,-0.12304347826086949,355.041956521739,0.8260191734917419,-0.0,43.0,-5.168,-0.038,111.539,106.371
03-20,-0.28300000000000125,671.5590000000026,0.785544411956157,-0.0,43.0,-11.886,-0.088,111.502,99.616
03-21,-0.371437499999999,844.4719999999979,0.5934632009333805,-0.0,43.0,-15.6,-0.108,109.397,93.797
03-22,-0.8254166666666668,1759.7883333333336,0.516431410692801,-0.0,43.0,-34.668,-0.224,126.289,91.621
03-23,-0.7026206896551725,1514.196379310345,0.5029468602401246,-0.0,43.0,-29.51,-0.198,123.71,94.2
03-24,-1.2734999999999996,2650.011999999999,0.15460484820085751,-0.0,43.0,-53.487,-0.368,129.755,76.268
03-25,-1.676230769230769,3468.208538461538,0.054123316730966486,-1.0,43.0,-70.402,-0.469,150.948,80.546
