,mean,slp,chg,pvalue
01-01,5.04,0.02,0.84,0.668
01-02,4.92,-0.003,-0.134,0.95
01-03,5.21,-0.016,-0.672,0.834
01-04,5.83,-0.024,-0.992,0.738
01-05,6.37,-0.04,-1.68,0.579
01-06,5.94,-0.047,-1.96,0.503
01-07,5.829,-0.057,-2.385,0.315
01-08,6.37,-0.049,-2.048,0.379
01-09,5.8,-0.046,-1.948,0.362
01-10,5.49,-0.05,-2.1,0.341
01-11,5.77,-0.047,-1.964,0.352
01-12,5.66,-0.034,-1.442,0.537
01-13,5.35,-0.006,-0.246,0.875
01-14,5.52,-0.001,-0.042,1.0
01-15,5.04,0.0,0.0,0.992
01-16,6.4,-0.001,-0.048,0.983
01-17,6.99,0.015,0.63,0.818
01-18,6.45,0.02,0.822,0.777
01-19,6.71,0.007,0.31,0.942
01-20,6.54,-0.008,-0.324,0.925
01-21,6.54,-0.041,-1.706,0.432
01-22,6.48,-0.051,-2.142,0.31
01-23,6.31,-0.065,-2.744,0.254
01-24,6.11,-0.051,-2.152,0.368
01-25,6.54,-0.024,-1.024,0.706
01-26,7.3,0.009,0.388,0.958
01-27,7.36,0.028,1.192,0.786
01-28,6.96,0.032,1.33,0.675
01-29,6.51,0.033,1.4,0.691
01-30,6.14,0.019,0.805,0.786
01-31,5.52,0.008,0.35,0.95
02-01,5.66,-0.023,-0.98,0.699
02-02,6.25,-0.017,-0.726,0.754
02-03,7.36,0.0,0.0,0.992
02-04,7.41,-0.006,-0.236,0.933
02-05,7.73,-0.009,-0.392,0.884
02-06,7.22,-0.019,-0.808,0.859
02-07,7.44,0.017,0.724,0.786
02-08,6.85,0.018,0.756,0.794
02-09,6.79,0.032,1.35,0.593
02-10,6.42,0.031,1.292,0.565
02-11,6.93,0.02,0.856,0.544
02-12,6.28,0.01,0.42,0.908
02-13,6.37,-0.008,-0.326,0.958
02-14,6.79,0.008,0.35,0.917
02-15,7.19,-0.01,-0.42,0.851
02-16,8.41,0.013,0.542,0.842
02-17,8.55,0.011,0.478,0.875
02-18,7.95,-0.013,-0.56,0.777
02-19,8.18,-0.033,-1.368,0.615
02-20,7.27,-0.049,-2.079,0.601
02-21,6.96,-0.065,-2.71,0.414
02-22,7.67,-0.074,-3.094,0.295
02-23,8.18,-0.062,-2.614,0.451
02-24,9.37,-0.057,-2.41,0.42
02-25,8.49,-0.058,-2.418,0.586
02-26,7.669,-0.067,-2.805,0.391
02-27,7.67,-0.046,-1.93,0.51
02-28,7.36,-0.034,-1.436,0.586
03-01,7.02,-0.015,-0.646,0.826
03-02,6.28,-0.025,-1.03,0.623
03-03,7.02,-0.027,-1.12,0.706
03-04,7.16,-0.038,-1.594,0.551
03-05,6.99,-0.056,-2.352,0.483
03-06,7.409,-0.047,-1.995,0.457
03-07,8.55,-0.042,-1.77,0.586
03-08,9.68,-0.057,-2.376,0.544
03-09,10.64,-0.066,-2.793,0.397
03-10,9.51,-0.047,-1.97,0.544
03-11,8.63,-0.027,-1.12,0.691
03-12,8.09,-0.032,-1.346,0.683
03-13,7.64,-0.035,-1.47,0.586
03-14,7.07,-0.063,-2.638,0.202
03-15,6.82,-0.056,-2.336,0.305
03-16,6.85,-0.044,-1.858,0.445
03-17,7.07,-0.035,-1.47,0.51
03-18,7.33,-0.051,-2.15,0.368
03-19,7.87,-0.056,-2.34,0.336
03-20,8.38,-0.034,-1.428,0.615
03-21,8.89,-0.018,-0.744,0.859
03-22,9.88,0.014,0.584,0.875
03-23,9.85,-0.013,-0.56,0.875
03-24,8.57,-0.044,-1.86,0.63
03-25,8.41,-0.059,-2.472,0.397
03-26,8.55,-0.069,-2.9,0.42
03-27,7.22,-0.069,-2.88,0.325
03-28,7.44,-0.081,-3.42,0.286
03-29,6.93,-0.095,-3.99,0.258
03-30,9.57,-0.094,-3.952,0.368
03-31,8.04,-0.097,-4.095,0.3
04-01,6.91,-0.082,-3.444,0.267
04-02,6.23,-0.031,-1.292,0.516
04-03,5.91,-0.015,-0.609,0.714
04-04,6.51,-0.046,-1.944,0.445
04-05,7.98,-0.092,-3.876,0.267
04-06,8.46,-0.106,-4.436,0.184
04-07,8.52,-0.107,-4.48,0.107
04-08,7.73,-0.101,-4.224,0.155
