,mean,slp,chg,pvalue
01-01,9.98,0.18,7.544,0.205
01-02,9.912,0.154,6.45,0.237
01-03,9.165,0.16,6.738,0.213
01-04,9.125,0.17,7.14,0.205
01-05,8.571,0.161,6.78,0.225
01-06,8.677,0.174,7.3,0.242
01-07,8.155,0.18,7.56,0.229
01-08,8.519,0.169,7.082,0.169
01-09,8.474,0.167,7.035,0.26
01-10,8.768,0.125,5.25,0.26
01-11,8.273,0.127,5.32,0.246
01-12,7.694,0.107,4.493,0.274
01-13,7.905,0.11,4.602,0.269
01-14,7.978,0.118,4.935,0.264
01-15,8.056,0.093,3.915,0.386
01-16,7.626,0.083,3.483,0.392
01-17,8.077,0.083,3.5,0.41
01-18,7.473,0.096,4.016,0.319
01-19,8.426,0.073,3.063,0.468
01-20,8.576,0.063,2.631,0.488
01-21,8.63,0.08,3.36,0.374
01-22,9.566,0.113,4.74,0.283
01-23,9.522,0.164,6.9,0.116
01-24,9.313,0.166,6.956,0.114
01-25,9.137,0.164,6.888,0.109
01-26,9.06,0.18,7.542,0.091
01-27,8.716,0.173,7.255,0.099
01-28,8.186,0.151,6.356,0.132
01-29,8.615,0.159,6.69,0.093
01-30,8.727,0.165,6.93,0.07
01-31,9.605,0.191,8.002,0.089
02-01,9.751,0.203,8.52,0.05
02-02,9.687,0.183,7.7,0.085
02-03,9.629,0.188,7.89,0.083
02-04,9.112,0.162,6.825,0.075
02-05,10.596,0.143,5.996,0.104
02-06,11.898,0.155,6.495,0.085
02-07,11.925,0.17,7.14,0.097
02-08,11.988,0.175,7.369,0.135
02-09,12.924,0.119,4.995,0.221
02-10,12.934,0.138,5.796,0.19
02-11,11.72,0.151,6.328,0.186
02-12,11.107,0.144,6.03,0.217
02-13,11.168,0.126,5.304,0.229
02-14,10.682,0.135,5.651,0.229
02-15,10.772,0.124,5.204,0.26
02-16,10.282,0.134,5.628,0.221
02-17,10.573,0.126,5.306,0.274
02-18,12.026,0.081,3.403,0.558
02-19,14.044,0.069,2.903,0.657
02-20,14.749,0.118,4.976,0.595
02-21,18.786,-0.068,-2.87,0.786
02-22,20.47,-0.089,-3.733,0.657
02-23,17.803,-0.055,-2.303,0.828
02-24,19.406,-0.008,-0.35,0.983
02-25,19.363,0.037,1.54,0.931
02-26,18.777,0.054,2.278,0.845
02-27,17.974,0.038,1.586,0.871
02-28,18.152,0.025,1.069,0.931
03-01,17.512,0.043,1.82,0.82
03-02,17.61,0.051,2.145,0.812
03-03,21.158,0.005,0.21,0.965
03-04,22.447,-0.106,-4.462,0.729
03-05,22.909,-0.142,-5.95,0.633
03-06,21.712,-0.097,-4.069,0.712
03-07,21.457,-0.047,-1.96,0.879
03-08,25.839,-0.022,-0.92,0.931
03-09,24.302,0.094,3.933,0.68
03-10,26.644,0.088,3.71,0.812
03-11,28.053,0.247,10.36,0.523
03-12,33.112,0.283,11.9,0.404
03-13,38.356,0.303,12.72,0.573
03-14,42.212,0.375,15.75,0.448
03-15,39.449,0.228,9.582,0.633
03-16,40.016,-0.058,-2.448,0.983
03-17,38.252,-0.185,-7.769,0.713
03-18,38.852,-0.115,-4.813,0.888
03-19,42.418,-0.064,-2.678,0.914
03-20,40.04,0.0,0.0,1.0
03-21,40.5,0.061,2.55,0.922
03-22,37.665,0.049,2.072,0.931
03-23,34.688,0.046,1.944,0.931
03-24,32.171,0.102,4.292,0.812
03-25,36.825,0.071,2.966,0.812
03-26,36.938,0.015,0.646,0.922
03-27,38.275,0.14,5.88,0.812
03-28,40.698,0.177,7.429,0.704
03-29,45.388,0.216,9.092,0.704
03-30,45.415,0.271,11.366,0.523
03-31,45.004,0.299,12.553,0.502
04-01,43.034,0.318,13.37,0.404
04-02,41.868,0.245,10.271,0.461
04-03,40.731,0.242,10.156,0.641
04-04,42.74,0.01,0.406,0.974
04-05,43.122,-0.065,-2.711,0.914
04-06,42.31,0.0,0.0,1.0
04-07,38.888,-0.045,-1.909,0.931
04-08,39.307,-0.057,-2.38,0.931
04-09,35.73,-0.141,-5.933,0.745
04-10,34.354,-0.051,-2.151,0.803
04-11,38.61,-0.041,-1.737,0.922
04-12,45.04,0.089,3.753,0.879
04-13,45.924,0.159,6.671,0.713
04-14,45.701,0.283,11.883,0.672
04-15,46.621,0.411,17.276,0.398
04-16,47.35,0.46,19.32,0.416
04-17,44.021,0.311,13.08,0.551
04-18,44.194,0.377,15.855,0.461
04-19,42.889,0.307,12.9,0.558
