,mean,slp,chg,pvalue
01-01,1.58,-0.027,-1.126,0.0
01-02,1.52,-0.024,-1.03,0.001
01-03,1.53,-0.02,-0.854,0.001
01-04,1.53,-0.026,-1.08,0.0
01-05,1.57,-0.028,-1.164,0.0
01-06,1.53,-0.026,-1.092,0.0
01-07,1.53,-0.024,-0.992,0.0
01-08,1.56,-0.027,-1.13,0.0
01-09,1.61,-0.026,-1.092,0.001
01-10,1.67,-0.031,-1.296,0.0
01-11,1.74,-0.027,-1.155,0.001
01-12,1.89,-0.031,-1.32,0.0
01-13,1.87,-0.034,-1.428,0.0
01-14,1.78,-0.033,-1.37,0.0
01-15,1.75,-0.033,-1.4,0.0
01-16,1.75,-0.032,-1.354,0.0
01-17,1.78,-0.03,-1.26,0.0
01-18,1.79,-0.03,-1.26,0.0
01-19,1.75,-0.03,-1.26,0.0
01-20,1.75,-0.03,-1.278,0.0
01-21,1.7,-0.031,-1.312,0.0
01-22,1.7,-0.033,-1.394,0.0
01-23,1.73,-0.032,-1.344,0.0
01-24,1.64,-0.031,-1.306,0.0
01-25,1.65,-0.031,-1.3,0.0
01-26,1.61,-0.028,-1.184,0.0
01-27,1.7,-0.026,-1.102,0.0
01-28,1.67,-0.029,-1.22,0.0
01-29,1.64,-0.027,-1.134,0.0
01-30,1.7,-0.03,-1.26,0.0
01-31,1.67,-0.03,-1.248,0.0
02-01,1.67,-0.029,-1.222,0.0
02-02,1.67,-0.028,-1.185,0.0
02-03,1.64,-0.023,-0.945,0.002
02-04,1.72,-0.023,-0.964,0.009
02-05,1.73,-0.023,-0.952,0.019
02-06,1.81,-0.022,-0.93,0.015
02-07,1.84,-0.02,-0.84,0.061
02-08,1.87,-0.018,-0.77,0.042
02-09,2.0,-0.017,-0.708,0.075
02-10,1.93,-0.016,-0.658,0.079
02-11,1.88,-0.019,-0.814,0.031
02-12,1.95,-0.021,-0.902,0.016
02-13,1.91,-0.021,-0.9,0.012
02-14,1.98,-0.029,-1.2,0.005
02-15,2.03,-0.035,-1.47,0.007
02-16,1.93,-0.043,-1.804,0.006
02-17,2.01,-0.056,-2.34,0.001
02-18,2.07,-0.062,-2.604,0.0
02-19,1.96,-0.055,-2.31,0.0
02-20,2.02,-0.064,-2.672,0.0
02-21,2.07,-0.058,-2.422,0.0
02-22,2.1,-0.051,-2.142,0.0
02-23,2.32,-0.049,-2.062,0.0
02-24,2.48,-0.051,-2.142,0.0
02-25,2.32,-0.054,-2.268,0.0
02-26,2.21,-0.052,-2.164,0.0
02-27,2.45,-0.048,-2.036,0.0
02-28,2.26,-0.044,-1.838,0.0
03-01,2.26,-0.046,-1.932,0.0
03-02,2.29,-0.051,-2.142,0.0
03-03,2.48,-0.046,-1.95,0.0
03-04,2.66,-0.048,-2.01,0.0
03-05,2.52,-0.05,-2.1,0.0
03-06,2.63,-0.043,-1.8,0.001
03-07,2.55,-0.042,-1.77,0.0
03-08,2.5,-0.042,-1.77,0.001
03-09,2.55,-0.04,-1.698,0.002
03-10,2.63,-0.04,-1.701,0.002
03-11,2.52,-0.038,-1.606,0.003
03-12,2.58,-0.036,-1.5,0.002
03-13,2.52,-0.036,-1.528,0.004
03-14,2.5,-0.036,-1.516,0.007
03-15,2.57,-0.03,-1.26,0.039
03-16,2.68,-0.034,-1.434,0.007
03-17,2.67,-0.035,-1.47,0.012
03-18,2.7,-0.037,-1.546,0.012
03-19,2.65,-0.04,-1.68,0.009
03-20,2.609,-0.038,-1.575,0.01
03-21,2.72,-0.042,-1.774,0.002
03-22,2.67,-0.043,-1.8,0.006
03-23,2.66,-0.038,-1.575,0.011
03-24,2.63,-0.037,-1.552,0.017
03-25,2.64,-0.035,-1.454,0.016
03-26,2.53,-0.04,-1.7,0.013
03-27,2.58,-0.043,-1.79,0.004
03-28,2.6,-0.04,-1.7,0.005
03-29,2.52,-0.035,-1.47,0.011
03-30,2.6,-0.031,-1.3,0.029
03-31,2.48,-0.03,-1.26,0.02
04-01,2.39,-0.034,-1.422,0.006
04-02,2.42,-0.032,-1.358,0.013
04-03,2.44,-0.035,-1.49,0.006
04-04,2.34,-0.037,-1.54,0.01
04-05,2.29,-0.032,-1.36,0.008
04-06,2.22,-0.031,-1.31,0.024
04-07,2.26,-0.031,-1.294,0.039
04-08,2.39,-0.029,-1.23,0.032
04-09,2.26,-0.032,-1.356,0.011
04-10,2.27,-0.029,-1.222,0.021
04-11,2.22,-0.032,-1.335,0.017
04-12,2.18,-0.032,-1.36,0.039
04-13,2.18,-0.03,-1.248,0.037
04-14,2.15,-0.027,-1.15,0.055
04-15,2.26,-0.023,-0.98,0.119
04-16,2.09,-0.022,-0.936,0.126
04-17,2.18,-0.021,-0.874,0.114
04-18,2.09,-0.03,-1.276,0.031
04-19,2.29,-0.03,-1.26,0.032
04-20,2.3,-0.027,-1.132,0.039
04-21,2.32,-0.031,-1.284,0.026
04-22,2.25,-0.028,-1.164,0.042
04-23,2.24,-0.029,-1.228,0.036
04-24,2.26,-0.03,-1.278,0.034
04-25,2.38,-0.032,-1.334,0.038
04-26,2.35,-0.03,-1.248,0.074
04-27,2.18,-0.026,-1.108,0.067
04-28,2.21,-0.032,-1.334,0.044
04-29,2.21,-0.027,-1.148,0.064
04-30,2.21,-0.031,-1.32,0.047
05-01,2.07,-0.033,-1.4,0.035
05-02,2.01,-0.033,-1.396,0.018
05-03,2.08,-0.036,-1.512,0.022
05-04,2.04,-0.034,-1.422,0.015
05-05,1.98,-0.033,-1.4,0.046
05-06,2.01,-0.033,-1.39,0.042
05-07,2.04,-0.035,-1.47,0.054
05-08,2.12,-0.034,-1.42,0.042
05-09,1.99,-0.037,-1.56,0.032
05-10,1.92,-0.041,-1.714,0.021
05-11,1.92,-0.045,-1.878,0.016
05-12,1.9,-0.04,-1.664,0.021
05-13,1.81,-0.04,-1.698,0.024
05-14,1.81,-0.038,-1.616,0.024
05-15,1.78,-0.038,-1.61,0.014
05-16,1.78,-0.041,-1.724,0.009
05-17,1.9,-0.044,-1.838,0.005
05-18,1.78,-0.05,-2.084,0.005
05-19,1.86,-0.05,-2.1,0.007
05-20,1.84,-0.049,-2.054,0.009
05-21,2.01,-0.057,-2.38,0.004
05-22,1.93,-0.06,-2.52,0.003
05-23,2.0,-0.055,-2.294,0.002
05-24,1.97,-0.059,-2.48,0.004
05-25,1.95,-0.062,-2.616,0.005
05-26,2.01,-0.059,-2.468,0.006
05-27,1.84,-0.057,-2.38,0.008
05-28,1.84,-0.055,-2.31,0.007
05-29,1.81,-0.06,-2.52,0.004
05-30,1.75,-0.062,-2.594,0.001
05-31,2.01,-0.063,-2.634,0.001
06-01,1.85,-0.062,-2.596,0.001
06-02,1.8,-0.063,-2.636,0.001
06-03,2.019,-0.062,-2.625,0.0
06-04,2.0,-0.06,-2.52,0.001
06-05,1.91,-0.06,-2.52,0.001
06-06,1.84,-0.063,-2.654,0.002
06-07,1.74,-0.059,-2.48,0.002
06-08,1.68,-0.056,-2.346,0.002
06-09,1.7,-0.052,-2.174,0.002
06-10,1.75,-0.053,-2.21,0.001
06-11,1.9,-0.051,-2.156,0.001
06-12,1.84,-0.046,-1.916,0.002
06-13,1.81,-0.042,-1.744,0.004
06-14,1.52,-0.043,-1.79,0.004
06-15,1.6,-0.041,-1.74,0.004
06-16,1.64,-0.039,-1.638,0.007
06-17,1.73,-0.033,-1.374,0.008
06-18,1.7,-0.034,-1.418,0.007
06-19,1.72,-0.035,-1.478,0.001
06-20,1.63,-0.031,-1.32,0.001
06-21,1.6,-0.037,-1.536,0.0
06-22,1.64,-0.034,-1.446,0.0
06-23,1.58,-0.034,-1.446,0.0
06-24,1.5,-0.034,-1.44,0.0
06-25,1.47,-0.03,-1.278,0.0
06-26,1.47,-0.03,-1.28,0.0
06-27,1.5,-0.031,-1.318,0.0
06-28,1.47,-0.031,-1.292,0.0
06-29,1.46,-0.03,-1.26,0.0
06-30,1.44,-0.03,-1.248,0.0
07-01,1.39,-0.029,-1.202,0.0
07-02,1.33,-0.026,-1.104,0.0
07-03,1.31,-0.027,-1.12,0.0
07-04,1.27,-0.028,-1.19,0.0
07-05,1.33,-0.029,-1.216,0.0
07-06,1.25,-0.025,-1.056,0.0
07-07,1.25,-0.025,-1.036,0.0
07-08,1.2,-0.024,-1.02,0.0
07-09,1.23,-0.025,-1.062,0.0
07-10,1.25,-0.027,-1.132,0.0
07-11,1.23,-0.025,-1.05,0.0
07-12,1.19,-0.023,-0.98,0.0
07-13,1.13,-0.023,-0.974,0.001
07-14,1.11,-0.022,-0.918,0.0
07-15,1.1,-0.02,-0.84,0.0
07-16,1.1,-0.02,-0.84,0.0
07-17,1.1,-0.022,-0.936,0.0
07-18,1.07,-0.022,-0.914,0.0
07-19,1.08,-0.022,-0.906,0.0
07-20,1.1,-0.02,-0.84,0.0
07-21,1.08,-0.022,-0.903,0.0
07-22,1.13,-0.02,-0.84,0.0
07-23,1.1,-0.021,-0.874,0.0
07-24,1.08,-0.023,-0.96,0.0
07-25,1.07,-0.023,-0.96,0.0
07-26,1.04,-0.022,-0.914,0.0
07-27,1.02,-0.021,-0.89,0.0
07-28,0.96,-0.018,-0.756,0.001
07-29,1.02,-0.016,-0.672,0.004
07-30,1.0,-0.018,-0.764,0.004
07-31,1.02,-0.019,-0.814,0.002
08-01,1.02,-0.018,-0.764,0.001
08-02,1.03,-0.018,-0.74,0.004
08-03,1.06,-0.015,-0.622,0.019
08-04,1.06,-0.017,-0.7,0.011
08-05,1.04,-0.017,-0.7,0.006
08-06,1.02,-0.018,-0.764,0.004
08-07,1.02,-0.017,-0.73,0.005
08-08,0.97,-0.017,-0.718,0.005
08-09,1.05,-0.015,-0.63,0.022
08-10,1.05,-0.015,-0.646,0.002
08-11,1.08,-0.019,-0.784,0.001
08-12,1.05,-0.02,-0.84,0.001
08-13,1.02,-0.016,-0.678,0.003
08-14,1.05,-0.017,-0.705,0.0
08-15,1.1,-0.019,-0.794,0.0
08-16,1.09,-0.024,-1.02,0.0
08-17,1.12,-0.026,-1.106,0.0
08-18,1.13,-0.024,-1.014,0.0
08-19,1.22,-0.022,-0.922,0.0
08-20,1.13,-0.021,-0.872,0.0
08-21,1.17,-0.018,-0.77,0.0
08-22,1.2,-0.018,-0.772,0.0
08-23,1.18,-0.02,-0.858,0.0
08-24,1.12,-0.024,-0.992,0.0
08-25,1.11,-0.03,-1.24,0.0
08-26,1.19,-0.028,-1.166,0.0
08-27,1.16,-0.028,-1.166,0.0
08-28,1.25,-0.029,-1.225,0.0
08-29,1.23,-0.028,-1.155,0.0
08-30,1.22,-0.026,-1.108,0.0
08-31,1.14,-0.026,-1.102,0.0
09-01,1.24,-0.025,-1.07,0.0
09-02,1.18,-0.024,-1.018,0.0
09-03,1.25,-0.027,-1.156,0.0
09-04,1.269,-0.027,-1.155,0.0
09-05,1.32,-0.027,-1.12,0.0
09-06,1.36,-0.026,-1.092,0.0
09-07,1.36,-0.027,-1.14,0.0
09-08,1.44,-0.026,-1.088,0.0
09-09,1.39,-0.028,-1.158,0.0
09-10,1.39,-0.029,-1.206,0.0
09-11,1.47,-0.03,-1.24,0.0
09-12,1.42,-0.035,-1.47,0.0
09-13,1.44,-0.033,-1.384,0.0
09-14,1.44,-0.031,-1.282,0.0
09-15,1.53,-0.032,-1.344,0.0
09-16,1.59,-0.032,-1.365,0.0
09-17,1.61,-0.029,-1.208,0.0
09-18,1.58,-0.031,-1.312,0.0
09-19,1.6,-0.03,-1.26,0.0
09-20,1.64,-0.03,-1.276,0.0
09-21,1.64,-0.03,-1.26,0.0
09-22,1.64,-0.029,-1.225,0.0
09-23,1.72,-0.03,-1.26,0.0
09-24,1.75,-0.028,-1.196,0.0
09-25,1.75,-0.03,-1.242,0.0
09-26,1.64,-0.03,-1.26,0.0
09-27,1.61,-0.028,-1.174,0.0
09-28,1.67,-0.027,-1.12,0.0
09-29,1.58,-0.025,-1.07,0.0
09-30,1.66,-0.024,-0.992,0.0
10-01,1.73,-0.026,-1.106,0.0
10-02,1.75,-0.026,-1.098,0.0
10-03,1.71,-0.026,-1.106,0.0
10-04,1.71,-0.03,-1.26,0.0
10-05,1.78,-0.03,-1.26,0.0
10-06,1.82,-0.029,-1.222,0.0
10-07,1.78,-0.029,-1.224,0.0
10-08,1.75,-0.029,-1.202,0.0
10-09,1.73,-0.028,-1.194,0.0
10-10,1.66,-0.03,-1.242,0.0
10-11,1.67,-0.033,-1.39,0.0
10-12,1.7,-0.032,-1.35,0.0
10-13,1.7,-0.031,-1.32,0.0
10-14,1.68,-0.032,-1.324,0.0
10-15,1.67,-0.033,-1.39,0.0
10-16,1.64,-0.036,-1.522,0.0
10-17,1.66,-0.034,-1.428,0.0
10-18,1.67,-0.033,-1.366,0.0
10-19,1.67,-0.029,-1.228,0.0
10-20,1.7,-0.032,-1.334,0.0
10-21,1.67,-0.031,-1.314,0.0
10-22,1.66,-0.032,-1.334,0.0
10-23,1.72,-0.03,-1.26,0.0
10-24,1.7,-0.03,-1.26,0.0
10-25,1.71,-0.03,-1.278,0.0
10-26,1.71,-0.029,-1.222,0.0
10-27,1.68,-0.032,-1.33,0.0
10-28,1.67,-0.03,-1.26,0.0
