,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.005471333333333337,-10.642781000000006,0.05773626608292859,1.0,42.0,0.23,0.551,0.185,0.415
01-02,0.005167826086956523,-10.03874826086957,0.06850353367061945,1.0,42.0,0.217,0.524,0.188,0.405
01-03,0.004716666666666668,-9.147975000000002,0.054878801019278,1.0,42.0,0.198,0.486,0.186,0.384
01-04,0.0054423076923076925,-10.597479230769231,0.0548883139840084,1.0,42.0,0.228,0.571,0.173,0.401
01-05,0.0053769999999999955,-10.466896499999992,0.04490898264414023,2.0,42.0,0.226,0.575,0.174,0.4
01-06,0.005659999999999998,-11.020019999999997,0.04606659407295255,2.0,42.0,0.238,0.616,0.181,0.419
01-07,0.005659999999999998,-11.015774999999998,0.042643279817102364,2.0,42.0,0.238,0.624,0.185,0.423
01-08,0.00566,-11.015775000000001,0.04257834649476111,2.0,42.0,0.238,0.631,0.185,0.423
01-09,0.005290869565217391,-10.277698695652175,0.04845773343959636,2.0,42.0,0.222,0.584,0.193,0.415
01-10,0.004821481481481484,-9.363495222222227,0.06534926573221544,1.0,42.0,0.203,0.525,0.178,0.381
01-11,0.004677823529411765,-9.078232147058824,0.09284993921905649,1.0,42.0,0.197,0.511,0.179,0.376
01-12,0.004649285714285711,-9.02569878571428,0.11606336487598146,0.0,42.0,0.196,0.511,0.175,0.371
01-13,0.004994117647058823,-9.719576735294117,0.09288834077830166,1.0,42.0,0.21,0.539,0.164,0.374
01-14,0.00467834375,-9.087337828125,0.07543356643576904,1.0,42.0,0.197,0.49,0.171,0.368
01-15,0.004834583333333334,-9.400163375000002,0.0591753846041736,1.0,42.0,0.204,0.51,0.167,0.371
01-16,0.0048959,-9.52899205,0.054878801019278,1.0,42.0,0.206,0.52,0.16,0.366
01-17,0.004834583333333334,-9.405115875000002,0.08272850073600324,1.0,42.0,0.203,0.52,0.163,0.366
01-18,0.004834583333333334,-9.404974375000002,0.054612542315172874,1.0,42.0,0.203,0.53,0.163,0.366
01-19,0.004834583333333334,-9.409502375000002,0.04600691164943638,2.0,42.0,0.203,0.545,0.158,0.361
01-20,0.004661176470588235,-9.062492352941177,0.041495277506791384,2.0,42.0,0.196,0.542,0.162,0.358
01-21,0.004716666666666656,-9.167784999999979,0.04602396213254578,2.0,42.0,0.199,0.562,0.166,0.365
01-22,0.004811000000000001,-9.353574500000002,0.03443795159521179,2.0,42.0,0.202,0.571,0.167,0.369
01-23,0.004767461538461538,-9.267934346153845,0.03004988688593202,2.0,42.0,0.2,0.562,0.167,0.367
01-24,0.005542083333333329,-10.818347124999992,0.01340723461747384,2.0,42.0,0.233,0.656,0.149,0.382
01-25,0.005821714285714271,-11.377893714285687,0.010817700798203544,2.0,42.0,0.245,0.694,0.143,0.388
01-26,0.0059578947368421065,-11.643394526315792,0.008919079470462332,3.0,42.0,0.251,0.718,0.147,0.398
01-27,0.006226000000000001,-12.179188000000002,0.006462712303968887,3.0,42.0,0.262,0.761,0.142,0.404
01-28,0.006303181818181819,-12.347238545454546,0.006487826845546163,3.0,42.0,0.264,0.776,0.127,0.391
01-29,0.006603333333333346,-12.958570000000025,0.004064789943228231,3.0,42.0,0.278,0.825,0.109,0.387
01-30,0.006707099999999999,-13.161806449999997,0.0027731762410305727,3.0,42.0,0.281,0.846,0.112,0.393
01-31,0.006862749999999998,-13.465953624999997,0.004351109148347243,3.0,42.0,0.289,0.88,0.115,0.404
