,mean,slp,chg,pvalue
01-01,209.581,0.322,13.534,0.263
01-02,209.578,0.314,13.207,0.268
01-03,209.578,0.314,13.207,0.273
01-04,209.578,0.314,13.207,0.278
01-05,209.561,0.283,11.886,0.345
01-06,209.55,0.259,10.897,0.356
01-07,209.555,0.269,11.287,0.345
01-08,209.555,0.27,11.32,0.297
01-09,208.14,0.27,11.32,0.273
01-10,206.731,0.283,11.886,0.273
01-11,206.731,0.283,11.886,0.273
01-12,205.332,0.314,13.207,0.272
01-13,205.321,0.293,12.296,0.277
01-14,205.304,0.257,10.805,0.245
01-15,205.304,0.257,10.805,0.292
01-16,205.338,0.327,13.715,0.228
01-17,205.338,0.327,13.715,0.211
01-18,205.326,0.303,12.735,0.241
01-19,205.326,0.303,12.735,0.241
01-20,203.93,0.34,14.263,0.148
01-21,201.107,0.354,14.858,0.151
01-22,201.107,0.354,14.858,0.161
01-23,202.522,0.354,14.858,0.142
01-24,202.514,0.34,14.263,0.148
01-25,202.502,0.314,13.207,0.158
01-26,202.514,0.34,14.263,0.142
01-27,201.099,0.34,14.263,0.168
01-28,201.122,0.385,16.154,0.146
01-29,199.704,0.377,15.848,0.103
01-30,199.704,0.377,15.848,0.103
01-31,199.708,0.386,16.208,0.099
02-01,199.698,0.365,15.337,0.097
02-02,199.698,0.365,15.337,0.097
02-03,199.684,0.34,14.263,0.101
02-04,199.684,0.34,14.263,0.113
02-05,199.684,0.34,14.263,0.101
02-06,198.27,0.34,14.263,0.096
02-07,198.268,0.338,14.185,0.098
02-08,198.27,0.34,14.263,0.117
02-09,198.258,0.314,13.207,0.145
02-10,198.27,0.34,14.263,0.117
02-11,198.258,0.314,13.207,0.139
02-12,198.258,0.314,13.207,0.145
02-13,198.246,0.293,12.296,0.177
02-14,198.241,0.283,11.886,0.188
02-15,198.241,0.283,11.886,0.188
02-16,198.26,0.319,13.413,0.148
02-17,198.276,0.352,14.782,0.148
02-18,198.27,0.34,14.263,0.139
02-19,198.276,0.352,14.805,0.131
02-20,198.28,0.36,15.12,0.136
02-21,198.277,0.354,14.858,0.136
02-22,198.27,0.34,14.263,0.161
02-23,196.862,0.352,14.805,0.168
02-24,196.854,0.34,14.263,0.171
02-25,196.842,0.314,13.207,0.188
02-26,196.842,0.314,13.207,0.199
02-27,196.842,0.314,13.207,0.188
02-28,196.834,0.298,12.512,0.203
03-01,195.407,0.274,11.494,0.189
03-02,193.984,0.257,10.805,0.232
03-03,193.984,0.257,10.805,0.224
03-04,193.984,0.257,10.805,0.22
03-05,193.984,0.257,10.805,0.192
03-06,192.554,0.226,9.509,0.272
03-07,192.554,0.226,9.509,0.231
03-08,192.55,0.221,9.281,0.263
03-09,193.973,0.236,9.905,0.258
03-10,193.964,0.218,9.143,0.277
03-11,193.956,0.202,8.49,0.384
03-12,193.936,0.162,6.792,0.421
03-13,193.938,0.166,6.992,0.403
03-14,193.944,0.177,7.429,0.391
03-15,193.964,0.218,9.143,0.339
03-16,195.366,0.191,8.042,0.333
03-17,195.356,0.171,7.195,0.355
03-18,195.334,0.129,5.403,0.447
03-19,195.329,0.118,4.97,0.447
03-20,195.364,0.189,7.924,0.421
03-21,198.152,0.105,4.403,0.535
03-22,198.152,0.105,4.403,0.521
03-23,198.152,0.105,4.403,0.5
03-24,198.152,0.105,4.403,0.473
03-25,195.329,0.118,4.97,0.494
03-26,195.31,0.081,3.396,0.543
03-27,195.324,0.109,4.571,0.473
03-28,198.188,0.177,7.429,0.384
03-29,198.181,0.162,6.792,0.384
03-30,198.199,0.198,8.316,0.373
03-31,198.209,0.218,9.143,0.367
04-01,198.183,0.166,6.992,0.428
04-02,198.183,0.166,6.992,0.428
04-03,198.217,0.236,9.905,0.379
04-04,198.228,0.257,10.805,0.345
04-05,198.246,0.293,12.296,0.328
04-06,198.277,0.354,14.858,0.323
04-07,198.277,0.354,14.858,0.339
04-08,198.277,0.354,14.858,0.323
04-09,198.258,0.314,13.207,0.307
04-10,201.081,0.302,12.684,0.302
04-11,198.277,0.354,14.858,0.277
04-12,201.107,0.354,14.858,0.272
04-13,203.966,0.411,17.261,0.216
04-14,208.223,0.435,18.286,0.228
04-15,215.282,0.404,16.98,0.232
04-16,217.861,0.472,19.81,0.277
04-17,224.222,0.453,19.017,0.268
04-18,229.492,0.524,22.012,0.224
04-19,238.074,0.707,29.715,0.186
04-20,245.068,0.825,34.667,0.186
04-21,255.172,0.943,39.62,0.246
04-22,266.561,1.082,45.446,0.216
04-23,280.76,1.179,49.525,0.324
04-24,305.001,1.552,65.189,0.308
04-25,319.116,1.482,62.26,0.345
04-26,347.704,2.058,86.444,0.259
04-27,372.066,2.673,112.257,0.149
04-28,432.707,2.264,95.088,0.182
04-29,482.515,2.83,118.86,0.255
04-30,511.051,3.302,138.67,0.329
05-01,581.448,2.594,108.955,0.488
05-02,652.264,2.729,114.615,0.72
05-03,690.103,1.998,83.901,0.786
05-04,741.106,2.123,89.145,0.633
05-05,722.483,1.665,69.917,0.786
05-06,697.382,2.406,101.031,0.721
05-07,674.551,2.021,84.9,0.544
05-08,650.264,1.556,65.373,0.729
05-09,676.88,1.019,42.789,0.837
05-10,707.5,0.0,0.0,1.0
05-11,714.733,0.314,13.207,0.922
05-12,723.456,0.781,32.789,0.828
05-13,774.477,0.943,39.62,0.762
05-14,742.026,1.132,47.544,0.712
05-15,759.233,1.585,66.561,0.626
05-16,783.274,1.556,65.373,0.704
05-17,776.508,2.177,91.431,0.53
05-18,785.372,2.924,122.822,0.404
05-19,813.625,2.83,118.86,0.618
05-20,827.775,2.83,118.86,0.363
05-21,810.618,2.476,104.002,0.229
05-22,795.48,3.329,139.835,0.274
05-23,822.646,3.891,163.433,0.269
05-24,860.792,3.773,158.48,0.288
05-25,866.962,4.795,201.401,0.179
05-26,881.747,6.064,254.7,0.138
05-27,891.564,5.889,247.357,0.132
05-28,895.62,5.511,231.465,0.175
05-29,921.259,5.849,245.644,0.205
05-30,923.948,5.566,233.758,0.246
05-31,948.32,3.369,141.5,0.351
06-01,985.194,0.707,29.715,0.854
06-02,1010.198,-0.223,-9.384,0.922
06-03,1066.388,-1.043,-43.791,0.761
06-04,1043.987,-0.566,-23.772,0.914
06-05,1075.299,-0.202,-8.49,0.94
06-06,1051.423,0.157,6.603,0.983
06-07,1097.804,-0.472,-19.81,0.931
06-08,1143.886,-1.698,-71.316,0.573
06-09,1153.314,-2.653,-111.431,0.673
06-10,1124.925,0.0,0.0,1.0
06-11,1155.246,1.213,50.94,0.77
06-12,1159.786,1.801,75.639,0.657
06-13,1138.908,2.497,104.877,0.508
06-14,1147.801,3.302,138.67,0.38
06-15,1237.968,2.516,105.653,0.509
06-16,1225.39,0.0,0.0,1.0
06-17,1252.661,-2.058,-86.444,0.633
06-18,1238.498,-2.085,-87.581,0.618
06-19,1283.304,-3.032,-127.35,0.588
06-20,1356.486,-0.999,-41.951,0.828
06-21,1372.752,0.404,16.98,0.983
06-22,1352.068,1.486,62.402,0.672
06-23,1337.175,2.83,118.86,0.509
06-24,1425.188,3.396,142.632,0.455
06-25,1523.742,2.405,101.031,0.544
06-26,1541.265,3.49,146.594,0.448
06-27,1531.606,3.983,167.285,0.461
06-28,1532.647,3.234,135.84,0.422
06-29,1542.076,2.282,95.855,0.712
06-30,1522.094,1.936,81.325,0.672
07-01,1554.788,2.234,93.837,0.588
07-02,1581.223,4.166,174.988,0.225
07-03,1628.582,5.494,230.728,0.209
07-04,1656.722,5.175,217.344,0.075
07-05,1674.228,6.226,261.492,0.138
07-06,1704.689,4.888,205.304,0.217
07-07,1728.321,4.043,169.8,0.335
07-08,1784.456,3.113,130.746,0.38
07-09,1757.519,3.007,126.289,0.308
07-10,1778.34,5.031,211.307,0.121
07-11,1745.58,4.599,193.147,0.213
07-12,1706.683,3.216,135.068,0.368
07-13,1715.452,0.943,39.62,0.897
07-14,1746.754,-1.544,-64.833,0.544
07-15,1733.928,-1.723,-72.349,0.626
07-16,1758.788,-2.943,-123.615,0.442
07-17,1792.38,-3.679,-154.518,0.363
07-18,1811.719,-4.622,-194.138,0.201
07-19,1818.052,-6.107,-256.487,0.111
07-20,1802.521,-6.037,-253.568,0.111
07-21,1796.8,-6.159,-258.695,0.102
07-22,1814.03,-5.66,-237.72,0.083
07-23,1792.805,-5.66,-237.72,0.091
07-24,1773.702,-4.245,-178.29,0.313
07-25,1774.174,-3.302,-138.67,0.335
07-26,1784.829,-4.631,-194.499,0.255
07-27,1756.015,-5.66,-237.72,0.135
07-28,1770.648,-4.694,-197.134,0.201
07-29,1766.769,-3.962,-166.404,0.308
07-30,1781.256,-3.286,-138.031,0.363
07-31,1781.485,-2.83,-118.86,0.53
08-01,1785.887,-2.516,-105.653,0.488
08-02,1784.992,-1.477,-62.014,0.566
08-03,1769.166,-1.998,-83.901,0.657
08-04,1790.247,0.544,22.858,0.965
08-05,1803.7,1.981,83.203,0.729
08-06,1810.287,3.834,161.036,0.474
08-07,1809.785,5.66,237.72,0.233
08-08,1795.858,6.107,256.487,0.283
08-09,1770.589,3.679,154.518,0.502
08-10,1730.159,2.058,86.444,0.77
08-11,1663.291,1.332,55.934,0.704
08-12,1688.68,1.171,49.183,0.753
08-13,1661.399,0.377,15.848,0.888
08-14,1665.691,0.472,19.81,0.974
08-15,1646.47,1.651,69.335,0.762
08-16,1669.7,2.83,118.86,0.488
08-17,1685.406,3.113,130.746,0.435
08-18,1708.881,1.952,81.972,0.544
08-19,1645.443,2.426,101.88,0.481
08-20,1600.282,2.664,111.868,0.435
08-21,1581.559,2.008,84.352,0.508
08-22,1553.126,1.742,73.145,0.633
08-23,1545.118,2.707,113.693,0.429
08-24,1491.559,3.128,131.372,0.41
08-25,1445.101,3.602,151.276,0.351
08-26,1415.354,3.537,148.575,0.368
08-27,1392.454,3.019,126.784,0.461
08-28,1349.64,2.291,96.22,0.495
08-29,1338.249,2.147,90.169,0.515
08-30,1312.766,2.123,89.145,0.474
08-31,1269.12,2.56,107.54,0.509
09-01,1226.805,2.83,118.86,0.274
09-02,1248.575,3.918,164.575,0.246
09-03,1230.669,4.898,205.72,0.126
09-04,1191.38,5.559,233.475,0.121
09-05,1149.047,5.795,243.38,0.106
09-06,1126.235,5.45,228.916,0.129
09-07,1097.611,4.802,201.702,0.213
09-08,1053.556,4.422,185.718,0.162
09-09,1030.248,3.087,129.665,0.255
09-10,1014.732,3.184,133.718,0.283
09-11,999.327,3.504,147.16,0.255
09-12,1006.714,4.127,173.337,0.19
09-13,990.012,4.684,196.734,0.172
09-14,975.064,5.917,248.525,0.116
09-15,950.81,5.518,231.777,0.093
09-16,935.921,4.043,169.8,0.156
09-17,905.648,2.928,122.959,0.363
09-18,914.204,3.056,128.369,0.351
09-19,895.952,3.345,140.471,0.298
09-20,877.746,3.724,156.395,0.242
09-21,870.292,2.965,124.52,0.269
09-22,858.776,2.573,108.055,0.324
09-23,848.886,2.601,109.223,0.435
09-24,829.19,2.83,118.86,0.298
09-25,799.475,2.83,118.86,0.283
09-26,785.123,2.426,101.88,0.264
09-27,756.99,2.761,115.961,0.274
09-28,720.154,2.668,112.068,0.237
09-29,708.986,2.972,124.803,0.135
09-30,696.317,3.104,130.362,0.104
10-01,689.214,3.048,128.003,0.135
10-02,683.445,2.83,118.86,0.097
10-03,658.258,3.396,142.632,0.077
10-04,648.512,3.714,156.004,0.048
10-05,647.036,3.592,150.86,0.025
10-06,637.431,4.193,176.089,0.009
