,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0367899999999999,0.306651265246751,0.0,43.0,0.0,0.0,0.037,0.037
01-02,0.0,0.03396,0.37403839452703336,0.0,43.0,0.0,0.0,0.034,0.034
01-03,0.0,0.03396,0.3915802994883335,0.0,43.0,0.0,0.0,0.034,0.034
01-04,0.0,0.03113,0.3740201261783098,0.0,43.0,0.0,0.0,0.031,0.031
01-05,0.0,0.0367899999999999,0.36839193679487847,0.0,43.0,0.0,0.0,0.037,0.037
01-06,0.0,0.0367899999999999,0.35709949974130106,0.0,43.0,0.0,0.0,0.037,0.037
01-07,0.0,0.035375,0.3741479722139611,0.0,43.0,0.0,0.0,0.035,0.035
01-08,0.0,0.034809,0.34060222859502565,0.0,43.0,0.0,0.0,0.035,0.035
01-09,0.0,0.038488,0.2408259502371053,0.0,43.0,0.0,0.0,0.038,0.038
01-10,0.0,0.037922,0.2495663666470036,0.0,43.0,0.0,0.0,0.038,0.038
01-11,0.0,0.034526,0.2365646741993257,0.0,43.0,0.0,0.0,0.035,0.035
01-12,0.0,0.0396199999999999,0.2540462162953032,0.0,43.0,0.0,0.0,0.04,0.04
01-13,0.0,0.03396,0.2408259502371053,0.0,43.0,0.0,0.0,0.034,0.034
01-14,0.0,0.03396,0.2365103971446163,0.0,43.0,0.0,0.0,0.034,0.034
01-15,0.0,0.03113,0.2677063021802557,0.0,43.0,0.0,0.0,0.031,0.031
01-16,0.0,0.03113,0.2867324797512665,0.0,43.0,0.0,0.0,0.031,0.031
01-17,0.0,0.03396,0.4013054070034552,0.0,43.0,0.0,0.0,0.034,0.034
01-18,0.0,0.036507,0.31694653685701013,0.0,43.0,0.0,0.0,0.037,0.037
01-19,0.0,0.037356,0.22809640416991916,0.0,43.0,0.0,0.0,0.037,0.037
01-20,-0.0001266052631578947,0.2914155263157894,0.16509429707934253,-0.0,43.0,-0.005,-0.012,0.041,0.036
01-21,-9.433333333332221e-05,0.22970166666664432,0.1855760783540994,-0.0,43.0,-0.004,-0.011,0.043,0.039
01-22,0.0,0.03113,0.1965760450037708,0.0,43.0,0.0,0.0,0.031,0.031
01-23,0.0,0.0367899999999999,0.232303399836292,0.0,43.0,0.0,0.0,0.037,0.037
01-24,0.0,0.03113,0.2677063021802557,0.0,43.0,0.0,0.0,0.031,0.031
