,mean,slp,chg,pvalue
01-01,5.137,0.047,1.978,0.328
01-02,4.961,0.011,0.458,0.849
01-03,4.483,0.013,0.558,0.678
01-04,4.383,0.023,0.968,0.621
01-05,5.13,0.039,1.655,0.507
01-06,5.124,0.034,1.442,0.458
01-07,5.398,0.019,0.795,0.711
01-08,4.738,0.008,0.355,0.84
01-09,5.229,0.019,0.798,0.645
01-10,5.185,0.035,1.47,0.369
01-11,5.758,0.098,4.129,0.043
01-12,5.676,0.186,7.801,0.011
01-13,5.85,0.19,7.984,0.013
01-14,6.411,0.131,5.496,0.061
01-15,5.053,0.073,3.06,0.141
01-16,5.163,0.073,3.058,0.164
01-17,4.716,0.076,3.211,0.108
01-18,4.868,0.058,2.426,0.276
01-19,5.125,0.035,1.476,0.598
01-20,4.46,0.05,2.081,0.393
01-21,4.277,0.037,1.54,0.452
01-22,4.028,0.038,1.604,0.375
01-23,4.85,0.011,0.457,0.736
01-24,5.352,0.032,1.327,0.582
01-25,5.028,0.018,0.739,0.719
01-26,5.4,0.02,0.827,0.745
01-27,4.932,0.032,1.325,0.381
01-28,5.159,0.069,2.902,0.167
01-29,5.014,0.094,3.937,0.048
01-30,5.454,0.074,3.125,0.103
01-31,5.102,0.032,1.365,0.438
02-01,5.478,0.018,0.735,0.762
02-02,6.105,0.025,1.044,0.412
02-03,5.682,0.022,0.938,0.745
02-04,5.278,0.018,0.767,0.753
02-05,5.804,0.034,1.409,0.515
02-06,5.639,0.058,2.451,0.271
02-07,5.21,0.12,5.019,0.012
02-08,5.25,0.161,6.751,0.003
02-09,5.408,0.168,7.051,0.005
02-10,4.992,0.092,3.885,0.044
02-11,5.788,0.098,4.131,0.106
02-12,5.119,0.109,4.586,0.072
02-13,5.082,0.101,4.261,0.099
02-14,4.812,0.062,2.621,0.243
02-15,5.124,0.033,1.397,0.334
02-16,5.49,0.0,0.0,1.0
02-17,6.29,0.01,0.41,0.919
02-18,6.39,0.02,0.844,0.857
02-19,5.966,-0.005,-0.203,0.946
02-20,6.012,-0.018,-0.754,0.762
02-21,10.189,-0.001,-0.034,1.0
02-22,10.708,-0.102,-4.272,0.375
02-23,9.76,-0.12,-5.028,0.208
02-24,8.198,-0.123,-5.147,0.171
02-25,7.614,-0.057,-2.375,0.472
02-26,6.274,-0.036,-1.497,0.574
02-27,5.751,-0.019,-0.794,0.753
02-28,5.416,-0.014,-0.588,0.753
03-01,6.196,0.026,1.071,0.653
03-02,7.378,0.078,3.295,0.301
03-03,7.281,0.061,2.564,0.301
03-04,6.697,0.017,0.702,0.796
03-05,6.855,-0.075,-3.146,0.167
03-06,7.119,-0.121,-5.086,0.082
03-07,7.511,-0.099,-4.162,0.167
03-08,7.868,-0.082,-3.446,0.225
03-09,7.258,-0.073,-3.049,0.181
03-10,6.765,-0.025,-1.054,0.598
03-11,7.567,0.007,0.284,0.937
03-12,7.204,0.043,1.823,0.522
03-13,6.419,0.049,2.058,0.34
03-14,6.84,0.02,0.836,0.686
03-15,6.575,0.035,1.484,0.567
03-16,5.747,0.007,0.304,0.919
03-17,5.773,0.003,0.118,0.946
03-18,7.486,-0.044,-1.835,0.357
03-19,9.157,-0.044,-1.829,0.529
03-20,9.856,0.005,0.225,0.955
03-21,11.515,-0.035,-1.47,0.719
03-22,9.208,-0.041,-1.735,0.598
03-23,8.539,-0.031,-1.302,0.719
03-24,7.774,-0.066,-2.759,0.271
03-25,7.572,-0.097,-4.077,0.111
03-26,7.39,-0.081,-3.393,0.193
03-27,7.129,-0.091,-3.826,0.181
03-28,6.762,-0.028,-1.172,0.5
03-29,6.69,-0.019,-0.813,0.745
03-30,6.836,-0.045,-1.873,0.412
03-31,7.047,-0.053,-2.207,0.493
04-01,7.98,-0.06,-2.536,0.328
04-02,8.535,-0.035,-1.464,0.77
04-03,7.124,-0.066,-2.759,0.351
04-04,7.612,0.002,0.076,0.991
04-05,7.425,0.015,0.632,0.762
04-06,6.808,-0.012,-0.494,0.728
04-07,6.62,-0.03,-1.275,0.438
04-08,5.966,-0.004,-0.149,0.937
04-09,6.478,-0.032,-1.355,0.552
04-10,7.456,-0.074,-3.093,0.225
04-11,7.354,-0.086,-3.593,0.124
04-12,7.03,-0.069,-2.905,0.323
04-13,6.535,-0.085,-3.574,0.116
04-14,5.981,-0.079,-3.316,0.078
04-15,6.556,-0.064,-2.704,0.247
04-16,6.91,-0.05,-2.1,0.493
04-17,7.556,-0.004,-0.189,0.911
04-18,6.484,-0.057,-2.375,0.328
04-19,6.65,-0.029,-1.225,0.574
04-20,5.812,0.092,3.849,0.217
04-21,5.831,0.061,2.556,0.345
04-22,6.41,0.04,1.672,0.445
04-23,6.016,0.046,1.936,0.381
04-24,5.675,0.015,0.624,0.787
04-25,5.782,0.012,0.522,0.762
04-26,5.757,0.017,0.706,0.694
04-27,5.92,-0.02,-0.85,0.669
04-28,6.26,-0.02,-0.857,0.678
04-29,5.338,0.018,0.762,0.661
04-30,5.258,-0.002,-0.08,0.991
05-01,4.812,0.002,0.067,0.973
05-02,5.008,-0.002,-0.088,0.911
05-03,5.522,-0.028,-1.157,0.537
05-04,6.296,-0.043,-1.821,0.144
05-05,5.651,-0.039,-1.648,0.445
05-06,5.262,0.002,0.084,1.0
05-07,4.672,0.002,0.105,0.964
05-08,5.004,0.024,0.995,0.537
05-09,4.226,0.006,0.238,0.866
05-10,3.632,0.012,0.522,0.719
05-11,4.154,0.024,0.987,0.522
05-12,4.538,0.038,1.598,0.493
05-13,4.567,0.067,2.824,0.243
05-14,4.704,0.124,5.194,0.046
05-15,5.113,0.163,6.837,0.035
05-16,5.19,0.1,4.202,0.118
05-17,5.489,0.109,4.576,0.044
05-18,5.378,0.117,4.917,0.076
05-19,5.805,0.085,3.57,0.164
05-20,6.389,0.049,2.039,0.537
05-21,5.222,0.013,0.531,0.857
05-22,4.46,0.02,0.853,0.637
05-23,4.62,0.01,0.403,0.805
05-24,4.566,0.005,0.221,0.893
05-25,4.162,0.001,0.063,0.982
05-26,4.24,-0.03,-1.243,0.515
05-27,4.949,-0.001,-0.038,0.991
05-28,4.514,0.015,0.617,0.728
05-29,4.194,0.004,0.172,0.893
05-30,3.45,-0.03,-1.253,0.363
05-31,3.528,-0.042,-1.759,0.154
06-01,3.236,-0.014,-0.569,0.597
06-02,2.608,-0.012,-0.492,0.522
06-03,2.942,-0.028,-1.157,0.351
06-04,3.368,-0.052,-2.18,0.178
06-05,3.395,-0.055,-2.325,0.144
06-06,3.67,-0.01,-0.406,0.831
06-07,3.137,-0.003,-0.128,0.884
06-08,2.58,-0.03,-1.26,0.369
06-09,2.59,-0.04,-1.684,0.238
06-10,2.854,-0.035,-1.489,0.301
06-11,2.91,0.0,0.0,1.0
06-12,2.548,-0.002,-0.079,0.919
06-13,2.728,-0.012,-0.523,0.515
06-14,2.316,-0.003,-0.145,0.822
06-15,1.864,0.004,0.149,0.902
06-16,1.632,-0.008,-0.321,0.753
06-17,2.083,-0.007,-0.284,0.796
06-18,1.905,0.005,0.208,0.787
06-19,2.001,0.021,0.884,0.34
06-20,1.938,0.018,0.777,0.34
06-21,2.377,0.027,1.136,0.307
06-22,2.617,0.037,1.548,0.252
06-23,2.564,0.035,1.461,0.178
06-24,2.388,0.038,1.608,0.252
06-25,2.209,0.049,2.058,0.15
06-26,1.846,0.036,1.502,0.147
06-27,1.744,0.044,1.854,0.043
06-28,2.038,0.048,1.999,0.036
06-29,1.939,0.039,1.642,0.047
06-30,2.006,0.026,1.078,0.276
07-01,1.761,0.012,0.489,0.605
07-02,1.538,-0.003,-0.119,0.866
07-03,1.894,-0.007,-0.283,0.787
07-04,1.768,-0.012,-0.506,0.59
07-05,2.677,0.017,0.714,0.661
07-06,1.914,0.013,0.563,0.59
07-07,1.695,0.025,1.035,0.351
07-08,2.236,0.026,1.111,0.432
07-09,2.546,0.016,0.66,0.686
07-10,2.117,0.007,0.3,0.902
07-11,1.949,-0.001,-0.053,0.982
07-12,2.197,0.007,0.294,0.866
07-13,2.253,0.013,0.544,0.544
07-14,2.05,0.01,0.441,0.711
07-15,1.994,0.013,0.559,0.412
07-16,2.166,0.017,0.705,0.529
07-17,1.848,0.007,0.297,0.645
07-18,1.846,0.015,0.651,0.375
07-19,1.534,0.024,0.995,0.185
07-20,1.625,0.015,0.616,0.452
07-21,1.764,-0.006,-0.25,0.736
07-22,2.02,0.0,0.0,0.982
07-23,1.735,0.005,0.191,0.911
07-24,1.778,-0.002,-0.08,0.928
07-25,1.688,-0.003,-0.111,0.849
07-26,1.565,0.005,0.21,0.849
07-27,1.589,0.009,0.386,0.703
07-28,1.628,0.008,0.344,0.753
07-29,1.78,-0.0,-0.008,0.982
07-30,1.761,0.011,0.468,0.653
07-31,1.322,0.022,0.92,0.2
08-01,1.289,0.019,0.79,0.217
08-02,1.238,0.019,0.787,0.271
08-03,1.234,0.014,0.592,0.261
08-04,1.436,0.016,0.657,0.307
08-05,1.481,0.011,0.474,0.369
08-06,1.714,0.013,0.567,0.357
08-07,1.482,0.012,0.51,0.515
08-08,1.372,0.011,0.481,0.399
08-09,1.436,0.005,0.219,0.762
08-10,1.748,0.008,0.319,0.637
08-11,1.538,0.009,0.365,0.669
08-12,1.494,-0.007,-0.275,0.779
08-13,1.273,0.003,0.143,0.84
08-14,1.12,0.009,0.385,0.522
08-15,1.097,0.007,0.31,0.629
08-16,1.302,0.012,0.516,0.445
08-17,1.074,0.003,0.137,0.866
08-18,1.133,-0.007,-0.304,0.711
08-19,1.156,-0.004,-0.183,0.822
08-20,1.467,-0.003,-0.107,0.849
08-21,1.461,-0.009,-0.37,0.544
08-22,1.26,-0.0,-0.006,0.982
08-23,1.253,0.003,0.144,0.893
08-24,1.336,-0.004,-0.168,0.831
08-25,1.469,-0.001,-0.05,0.893
08-26,1.187,-0.003,-0.124,0.805
08-27,0.94,0.0,0.0,0.991
08-28,1.16,0.0,0.0,0.982
08-29,1.008,-0.002,-0.084,0.866
08-30,0.86,0.0,0.0,1.0
08-31,0.848,-0.002,-0.095,0.719
09-01,0.814,-0.007,-0.291,0.479
09-02,0.844,-0.006,-0.258,0.522
09-03,0.844,-0.006,-0.233,0.597
09-04,0.892,-0.017,-0.729,0.132
