,mean,slp,chg,pvalue
0,0.039,-0.0,-0.014,0.067
1,0.04,0.0,0.0,0.114
2,0.049,-0.0,-0.012,0.069
3,0.05,0.0,0.0,0.135
4,0.04,0.0,0.0,0.168
5,0.038,-0.0,-0.017,0.044
6,0.048,-0.0,-0.015,0.063
7,0.04,0.0,0.0,0.071
8,0.04,0.0,0.0,0.163
9,0.039,-0.0,-0.014,0.081
10,0.038,-0.0,-0.017,0.046
11,0.04,0.0,0.0,0.083
12,0.04,0.0,0.0,0.094
13,0.038,-0.0,-0.017,0.032
14,0.038,-0.0,-0.018,0.025
15,0.038,-0.0,-0.015,0.051
16,0.04,0.0,0.0,0.118
17,0.04,0.0,0.0,0.103
18,0.04,0.0,0.0,0.098
19,0.04,0.0,0.0,0.074
20,0.04,0.0,0.0,0.11
21,0.038,-0.0,-0.015,0.062
22,0.05,0.0,0.0,0.077
23,0.048,-0.0,-0.015,0.071
24,0.048,-0.0,-0.015,0.063
25,0.049,-0.0,-0.014,0.062
26,0.05,0.0,0.0,0.081
27,0.05,0.0,0.0,0.199
28,0.04,0.0,0.0,0.131
29,0.038,-0.0,-0.015,0.025
30,0.038,-0.0,-0.018,0.01
31,0.038,-0.0,-0.017,0.006
32,0.038,-0.0,-0.015,0.023
33,0.038,-0.0,-0.018,0.003
34,0.038,-0.0,-0.015,0.009
35,0.038,-0.0,-0.015,0.009
36,0.04,0.0,0.0,0.045
37,0.038,-0.0,-0.015,0.04
38,0.04,0.0,0.0,0.065
39,0.05,0.0,0.0,0.163
40,0.05,0.0,0.0,0.079
41,0.038,-0.0,-0.015,0.024
42,0.05,0.0,0.0,0.043
43,0.05,0.0,0.0,0.089
44,0.05,0.0,0.0,0.083
45,0.049,-0.0,-0.012,0.042
46,0.048,-0.0,-0.017,0.027
47,0.048,-0.0,-0.019,0.001
48,0.038,-0.0,-0.017,0.002
49,0.038,-0.0,-0.017,0.005
50,0.038,-0.0,-0.017,0.004
51,0.038,-0.0,-0.015,0.01
52,0.04,0.0,0.0,0.019
53,0.04,0.0,0.0,0.019
54,0.038,-0.0,-0.017,0.006
55,0.038,-0.0,-0.015,0.003
