,mean,slp,chg,pvalue
01-01,7.7,0.122,5.113,0.095
01-02,7.416,0.123,5.166,0.085
01-03,7.051,0.122,5.118,0.042
01-04,8.373,0.136,5.712,0.046
01-05,8.372,0.123,5.171,0.106
01-06,7.944,0.128,5.395,0.065
01-07,7.798,0.115,4.846,0.077
01-08,7.18,0.101,4.231,0.072
01-09,7.079,0.099,4.161,0.038
01-10,6.43,0.12,5.04,0.012
01-11,6.556,0.121,5.1,0.013
01-12,7.184,0.189,7.931,0.001
01-13,6.688,0.217,9.094,0.0
01-14,6.061,0.202,8.496,0.001
01-15,5.982,0.185,7.754,0.001
01-16,5.892,0.184,7.742,0.002
01-17,5.929,0.167,7.02,0.001
01-18,6.48,0.171,7.165,0.002
01-19,6.056,0.14,5.899,0.003
01-20,5.928,0.115,4.831,0.017
01-21,5.602,0.082,3.465,0.065
01-22,5.626,0.072,3.024,0.07
01-23,5.688,0.085,3.57,0.055
01-24,5.769,0.078,3.268,0.097
01-25,6.592,0.084,3.533,0.153
01-26,6.066,0.083,3.477,0.19
01-27,5.702,0.085,3.561,0.106
01-28,5.521,0.081,3.42,0.111
01-29,5.398,0.077,3.245,0.091
01-30,5.496,0.07,2.957,0.129
01-31,5.694,0.068,2.874,0.152
02-01,5.681,0.043,1.792,0.488
02-02,5.656,-0.008,-0.346,0.871
02-03,5.942,-0.036,-1.496,0.573
02-04,6.264,-0.041,-1.74,0.454
02-05,6.666,-0.027,-1.155,0.53
02-06,6.165,-0.01,-0.42,0.922
02-07,5.48,0.028,1.193,0.745
02-08,5.293,0.056,2.364,0.308
02-09,5.213,0.047,1.96,0.335
02-10,5.172,0.045,1.883,0.283
02-11,5.616,0.053,2.231,0.278
02-12,5.812,0.073,3.08,0.193
02-13,5.287,0.044,1.844,0.474
02-14,5.386,0.042,1.758,0.441
02-15,5.451,0.032,1.348,0.488
02-16,5.688,0.056,2.372,0.335
02-17,5.647,0.053,2.24,0.225
02-18,5.794,0.067,2.795,0.153
02-19,6.123,0.075,3.15,0.242
02-20,6.341,0.031,1.309,0.665
02-21,6.783,-0.014,-0.584,0.803
02-22,6.242,0.005,0.204,0.965
02-23,6.677,-0.006,-0.256,0.94
02-24,6.792,-0.027,-1.145,0.603
02-25,6.51,0.0,0.0,1.0
02-26,5.985,0.0,0.0,1.0
02-27,5.685,0.021,0.893,0.737
02-28,6.268,0.056,2.34,0.34
03-01,5.834,0.039,1.627,0.481
03-02,6.365,0.0,0.0,0.991
03-03,7.299,-0.002,-0.074,0.983
03-04,7.08,0.02,0.86,0.761
03-05,6.692,-0.027,-1.155,0.688
03-06,7.035,-0.02,-0.84,0.721
03-07,7.141,-0.008,-0.336,0.888
03-08,8.558,-0.062,-2.625,0.468
03-09,8.642,-0.067,-2.805,0.509
03-10,8.852,-0.048,-2.003,0.488
03-11,8.913,-0.054,-2.278,0.488
03-12,9.907,-0.056,-2.338,0.633
03-13,9.815,-0.04,-1.696,0.778
03-14,11.826,-0.038,-1.605,0.753
03-15,11.23,-0.01,-0.42,0.914
03-16,10.736,-0.007,-0.309,0.94
03-17,10.378,-0.043,-1.813,0.603
03-18,9.665,-0.08,-3.36,0.264
03-19,9.16,-0.07,-2.94,0.303
03-20,9.108,-0.063,-2.631,0.423
03-21,8.564,-0.072,-3.029,0.398
03-22,10.206,-0.107,-4.509,0.264
03-23,10.729,-0.132,-5.538,0.193
03-24,11.093,-0.164,-6.884,0.099
03-25,10.716,-0.188,-7.907,0.032
03-26,11.678,-0.253,-10.626,0.008
03-27,12.893,-0.224,-9.42,0.059
03-28,16.138,-0.212,-8.925,0.172
03-29,15.954,-0.102,-4.27,0.551
03-30,15.562,-0.006,-0.235,0.957
03-31,17.846,-0.018,-0.774,0.914
04-01,18.674,0.017,0.735,0.897
04-02,17.117,0.014,0.6,0.983
04-03,16.858,0.035,1.469,0.888
04-04,17.974,-0.002,-0.088,0.974
04-05,17.155,-0.02,-0.84,0.965
04-06,15.288,-0.044,-1.848,0.737
04-07,14.934,0.019,0.793,0.914
04-08,15.286,0.063,2.642,0.665
04-09,15.721,0.052,2.197,0.641
04-10,15.341,0.032,1.348,0.737
04-11,14.618,0.006,0.262,0.871
04-12,15.242,0.004,0.155,0.914
04-13,14.86,0.109,4.594,0.351
04-14,14.546,0.052,2.184,0.537
04-15,14.384,0.096,4.049,0.329
04-16,14.092,0.024,1.002,0.803
04-17,14.302,0.025,1.065,0.948
04-18,12.976,-0.048,-2.037,0.665
04-19,13.662,-0.047,-1.983,0.58
04-20,12.441,-0.018,-0.758,0.871
04-21,13.119,0.008,0.34,0.948
04-22,12.4,-0.021,-0.893,0.812
04-23,13.554,0.058,2.44,0.573
04-24,12.862,0.053,2.233,0.657
04-25,12.321,0.051,2.156,0.566
04-26,12.223,0.105,4.424,0.26
04-27,11.817,0.114,4.8,0.251
04-28,11.752,0.042,1.785,0.626
04-29,11.119,-0.011,-0.476,0.905
04-30,10.848,-0.014,-0.584,0.854
05-01,10.994,0.029,1.207,0.618
05-02,10.744,0.039,1.62,0.595
05-03,10.577,0.044,1.848,0.58
05-04,10.582,0.025,1.051,0.82
05-05,9.84,0.011,0.469,0.837
05-06,9.099,0.007,0.275,0.871
05-07,8.394,0.007,0.309,0.965
05-08,8.752,0.045,1.874,0.429
05-09,8.049,0.047,1.987,0.41
05-10,7.672,0.034,1.413,0.588
05-11,8.643,0.025,1.05,0.713
05-12,8.01,0.029,1.203,0.712
05-13,7.853,0.026,1.11,0.657
05-14,7.669,0.03,1.241,0.641
05-15,7.138,0.065,2.711,0.278
05-16,8.596,0.092,3.85,0.229
05-17,8.886,0.112,4.725,0.156
05-18,8.518,0.085,3.57,0.251
05-19,8.792,0.094,3.948,0.237
05-20,8.608,0.076,3.198,0.324
05-21,8.238,0.025,1.05,0.713
05-22,7.414,0.029,1.2,0.495
05-23,7.08,0.04,1.694,0.603
05-24,6.977,-0.026,-1.088,0.812
05-25,6.84,-0.011,-0.445,0.94
05-26,6.584,0.007,0.291,0.948
05-27,6.867,0.003,0.14,0.965
05-28,6.774,-0.002,-0.09,0.957
05-29,6.3,0.01,0.42,0.888
05-30,6.302,0.032,1.357,0.633
05-31,5.785,0.02,0.84,0.729
06-01,5.821,0.003,0.12,0.922
06-02,5.686,-0.008,-0.355,0.82
06-03,5.488,-0.004,-0.18,0.983
06-04,5.064,-0.002,-0.084,0.991
06-05,4.882,0.004,0.187,0.82
06-06,4.951,0.002,0.076,0.957
06-07,4.48,-0.01,-0.42,0.778
06-08,4.162,-0.017,-0.695,0.566
06-09,4.142,-0.006,-0.252,0.914
06-10,3.82,0.0,0.0,1.0
06-11,4.57,0.031,1.283,0.308
06-12,4.24,0.02,0.84,0.737
06-13,4.526,0.052,2.192,0.269
06-14,4.184,0.029,1.218,0.442
06-15,3.849,0.029,1.2,0.392
06-16,3.342,0.033,1.395,0.298
06-17,3.938,0.035,1.479,0.251
06-18,4.044,0.047,1.995,0.197
06-19,3.723,0.056,2.34,0.081
06-20,3.63,0.041,1.72,0.175
06-21,3.328,0.036,1.52,0.186
06-22,3.156,0.031,1.313,0.209
06-23,3.511,0.032,1.326,0.229
06-24,2.932,0.034,1.428,0.183
06-25,3.42,0.049,2.051,0.062
06-26,2.845,0.05,2.1,0.046
06-27,2.582,0.044,1.857,0.065
06-28,2.953,0.057,2.38,0.085
06-29,3.386,0.033,1.395,0.324
06-30,3.18,0.019,0.812,0.522
07-01,2.952,0.023,0.975,0.374
07-02,2.791,0.013,0.54,0.68
07-03,3.005,0.012,0.483,0.696
07-04,2.778,0.014,0.597,0.455
07-05,2.904,0.009,0.369,0.704
07-06,2.698,0.006,0.265,0.729
07-07,2.665,0.0,0.0,1.0
07-08,2.38,0.01,0.434,0.502
07-09,2.418,0.015,0.637,0.522
07-10,2.45,0.028,1.193,0.193
07-11,2.325,0.03,1.244,0.186
07-12,2.502,0.013,0.549,0.455
07-13,2.344,0.018,0.762,0.41
07-14,2.186,0.021,0.893,0.335
07-15,2.31,0.011,0.473,0.688
07-16,2.487,0.003,0.14,0.871
07-17,2.332,0.015,0.649,0.523
07-18,2.456,0.012,0.496,0.502
07-19,2.27,0.009,0.387,0.626
07-20,2.122,0.005,0.204,0.837
07-21,1.989,-0.013,-0.555,0.454
07-22,2.025,-0.011,-0.45,0.509
07-23,2.367,0.033,1.385,0.14
07-24,2.181,0.042,1.774,0.055
07-25,1.936,0.031,1.295,0.069
07-26,2.122,0.035,1.477,0.077
07-27,2.192,0.013,0.56,0.488
07-28,2.276,0.012,0.5,0.641
07-29,2.194,0.019,0.793,0.386
07-30,2.01,0.021,0.885,0.229
07-31,1.902,0.025,1.063,0.124
08-01,1.835,0.019,0.8,0.209
08-02,1.833,0.016,0.666,0.319
08-03,1.78,0.009,0.387,0.626
08-04,1.785,0.03,1.26,0.064
08-05,1.714,0.028,1.19,0.055
08-06,1.722,0.024,0.998,0.102
08-07,1.574,0.029,1.229,0.07
08-08,1.603,0.027,1.12,0.052
08-09,1.516,0.032,1.365,0.02
08-10,1.483,0.037,1.553,0.02
08-11,1.486,0.033,1.389,0.044
08-12,1.464,0.038,1.6,0.067
08-13,1.575,0.03,1.26,0.07
08-14,1.554,0.029,1.231,0.048
08-15,1.538,0.026,1.08,0.076
08-16,1.47,0.03,1.239,0.059
08-17,1.314,0.028,1.155,0.064
08-18,1.326,0.033,1.386,0.056
08-19,1.586,0.032,1.33,0.074
08-20,1.6,0.029,1.221,0.077
08-21,1.638,0.037,1.544,0.029
08-22,1.7,0.041,1.727,0.011
