,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-14,-0.10612500000000001,217.18127500000003,0.1850211775600119,-0.0,41.0,-4.457,-0.35,7.16,2.703
04-15,-0.09672975155279503,199.05107335403727,0.25661600271303886,-0.0,41.0,-4.063,-0.361,7.623,3.56
04-16,-0.057307500000000004,119.96299250000001,0.5667605869699317,-0.0,41.0,-2.406,-0.219,6.551,4.145
04-17,-0.01981907051282052,45.47642195512822,0.8135330043961142,-0.0,41.0,-0.832,-0.091,6.254,5.422
04-18,-0.02771883928571429,60.33415973214287,0.5820690716517367,-0.0,41.0,-1.165,-0.149,5.479,4.314
04-19,-0.017440436507936485,39.30653257936503,0.6290713956044103,-0.0,41.0,-0.733,-0.115,4.792,4.059
04-20,-0.014385833333333318,32.8607808333333,0.6053036733759916,-0.0,41.0,-0.604,-0.085,4.391,3.787
04-21,-0.008464732142857142,20.543399553571426,0.8750422653899088,-0.0,41.0,-0.356,-0.036,3.792,3.436
04-22,-0.0021086274509803872,7.214946274509794,0.9283975353875022,-0.0,41.0,-0.089,-0.007,3.042,2.953
04-23,-0.00921137254901962,20.99449372549022,0.7788378131256222,-0.0,41.0,-0.387,-0.034,2.765,2.378
04-24,-0.004708418124006365,11.724237829888724,0.8310096580691151,-0.0,41.0,-0.197,-0.02,2.406,2.209
04-25,0.0010474675324675321,0.2550124025974032,0.9552089475921983,0.0,41.0,0.044,0.005,2.328,2.372
04-26,0.015379961538461537,-28.503183115384612,0.5516478210183582,0.0,41.0,0.646,0.075,1.934,2.58
04-27,0.017054473684210546,-31.827892894736884,0.38089033158523833,0.0,41.0,0.716,0.085,1.923,2.639
04-28,0.02365071428571429,-45.01377785714287,0.2961606972856514,0.0,41.0,0.993,0.148,1.791,2.784
04-29,0.05198044117647059,-101.3336019117647,0.12106932120360958,0.0,41.0,2.183,0.394,1.536,3.719
04-30,0.07546666666666665,-148.76366666666664,0.02004000405064499,2.0,41.0,3.169,0.483,0.585,3.754
05-01,0.07709935897435896,-151.87742858974357,0.03103152935829545,2.0,41.0,3.238,0.434,0.702,3.94
05-02,0.11671129629629629,-231.09848129629626,0.004181375839851453,3.0,41.0,4.902,0.591,-0.127,4.775
05-03,0.1203873015873016,-238.39021587301588,0.006555020821069402,3.0,41.0,5.057,0.539,-0.144,4.913
05-04,0.10376666666666665,-204.85426666666663,0.011855031909795422,2.0,41.0,4.358,0.458,0.5,4.858
05-05,0.08332328571428571,-164.29924814285712,0.010416426195439588,2.0,41.0,3.499,0.414,0.598,4.097
05-06,0.05535345238095238,-108.4441513095238,0.028460988065328374,2.0,41.0,2.325,0.333,1.1,3.425
05-07,0.03646994047619048,-70.78091101190478,0.07774315875140525,1.0,41.0,1.532,0.246,1.393,2.925
05-08,0.04102070707070708,-80.27409343434346,0.060626845151552144,1.0,41.0,1.723,0.349,0.906,2.629
05-09,0.03785125,-74.01475875,0.042028552072879144,2.0,41.0,1.59,0.276,0.893,2.483
05-10,0.026867163865546214,-52.25001056722688,0.06220177963644491,1.0,41.0,1.129,0.156,0.92,2.049
05-11,0.028300000000000006,-54.73220000000001,0.057575473914323716,1.0,41.0,1.189,0.159,1.273,2.462
05-12,0.035443467741935485,-68.84502201612902,0.07586384708118898,1.0,41.0,1.488,0.219,1.298,2.786
05-13,0.059846176470588236,-117.19870676470589,0.04552753033913737,2.0,41.0,2.513,0.329,1.237,3.75
05-14,0.07053560606060608,-138.53857651515153,0.04553661991762792,2.0,41.0,2.963,0.42,1.051,4.014
05-15,0.06287679487179487,-123.53991294871796,0.05064441614133064,1.0,41.0,2.641,0.379,0.893,3.534
05-16,0.034003123809523805,-65.42524449523809,0.22502319447407038,0.0,41.0,1.428,0.194,1.867,3.295
05-17,0.02343793233082707,-44.75822672932331,0.2960997423619638,0.0,41.0,0.985,0.133,1.625,2.61
05-18,0.023920238095238088,-45.43652595238094,0.3453427088748575,0.0,41.0,1.004,0.164,1.902,2.906
05-19,0.02328582051282051,-43.3787552051282,0.4791861756075628,0.0,41.0,0.978,0.141,2.704,3.682
05-20,0.037935476190476186,-72.2955169047619,0.3570102128987225,0.0,41.0,1.593,0.214,2.779,4.372
05-21,0.026393680555555552,-49.732867430555544,0.3687990849944469,0.0,41.0,1.109,0.159,2.5,3.609
05-22,0.0283,-53.5436,0.2337868716108451,0.0,41.0,1.189,0.177,2.462,3.651
05-23,0.020375322966507178,-38.401180610047845,0.39314234405029413,0.0,41.0,0.855,0.125,1.922,2.777
05-24,0.010819747474747479,-19.27977520202021,0.6859367750271363,0.0,41.0,0.454,0.089,2.133,2.587
05-25,-0.002195496031746033,6.48299656746032,0.9194607914371462,-0.0,41.0,-0.092,-0.02,2.138,2.046
05-26,-0.019341801470588237,40.52074113970589,0.5003375069828429,-0.0,41.0,-0.812,-0.134,2.243,1.431
05-27,-0.019102499999999998,39.7989975,0.3688595061962405,-0.0,41.0,-0.802,-0.094,1.995,1.193
05-28,-0.021911060606060614,45.84913015151516,0.507532735474822,-0.0,41.0,-0.92,-0.095,2.487,1.567
05-29,0.004184357142857142,-5.449629928571426,0.9016705385876072,0.0,41.0,0.176,0.02,2.831,3.007
05-30,0.004177973684210517,-6.144369394736823,0.9283975353875022,0.0,41.0,0.175,0.023,2.124,2.299
05-31,0.02970899405772496,-56.07717912139219,0.4932503912028541,0.0,41.0,1.248,0.182,2.717,3.965
06-01,0.030284930555555603,-57.143576180555655,0.5003375069828429,0.0,41.0,1.272,0.164,2.79,4.062
06-02,0.028356599999999996,-53.88314339999999,0.47220907580440175,0.0,41.0,1.191,0.119,2.235,3.426
06-03,0.028050077922077914,-53.58453576623375,0.40579245519809515,0.0,41.0,1.178,0.111,1.927,3.105
06-04,0.023157238325281805,-44.16881941223833,0.4186586389017437,0.0,41.0,0.973,0.094,1.659,2.632
06-05,0.0242627972027972,-46.8938916083916,0.3510650624638294,0.0,41.0,1.019,0.11,1.122,2.141
06-06,0.024382684210526313,-47.07128573684211,0.27098398401278123,0.0,41.0,1.024,0.117,1.182,2.206
06-07,0.02217369318181818,-42.51118267045454,0.24272801416802903,0.0,41.0,0.931,0.128,1.371,2.302
06-08,0.014638511904761904,-27.513445297619047,0.4860899130008556,0.0,41.0,0.615,0.114,1.456,2.071
06-09,-0.008532878787878697,19.191044696969517,0.7192624448445413,-0.0,41.0,-0.358,-0.047,2.304,1.946
06-10,-0.004221416666666665,10.561111916666665,0.883909392651155,-0.0,41.0,-0.177,-0.02,2.207,2.03
06-11,0.010261460727969351,-18.656179995210735,0.6859367750271363,0.0,41.0,0.431,0.053,1.651,2.082
06-12,0.01199534090909091,-21.714686477272732,0.5975217528684635,0.0,41.0,0.504,0.072,2.024,2.528
06-13,0.015480341880341877,-28.992503418803413,0.4861632783251273,0.0,41.0,0.65,0.093,1.643,2.293
06-14,0.04543722222222221,-88.70650722222221,0.18880018541004562,0.0,41.0,1.908,0.201,1.214,3.122
06-15,0.05179706146926537,-101.15946587706146,0.2043665291857466,0.0,41.0,2.175,0.177,1.347,3.522
06-16,0.026934412698412707,-51.634490984127,0.45842170615691025,0.0,41.0,1.131,0.1,1.669,2.8
06-17,0.014621666666666665,-27.655231666666666,0.47220907580440175,0.0,41.0,0.614,0.057,1.281,1.895
06-18,0.012995657894736841,-24.619920131578944,0.507532735474822,0.0,41.0,0.546,0.063,1.098,1.644
06-19,0.01655886904761905,-31.629579226190486,0.3395797707837547,0.0,41.0,0.696,0.104,1.14,1.836
06-20,0.015317374999999989,-29.54403262499998,0.27098398401278123,0.0,41.0,0.643,0.108,0.769,1.412
06-21,0.011716754901960785,-22.26149304901961,0.4517264720866896,0.0,41.0,0.492,0.098,0.926,1.418
06-22,0.009562134615384615,-18.039307096153845,0.5219767642379733,0.0,41.0,0.402,0.098,0.884,1.286
06-23,0.022123412698412708,-43.084211984127,0.1411371523446212,0.0,41.0,0.929,0.283,0.698,1.627
06-24,0.028582999999999973,-55.93749699999995,0.09642624556014323,1.0,41.0,1.201,0.35,0.628,1.829
06-25,0.030579722222222223,-60.16666472222223,0.13516614101915914,0.0,41.0,1.284,0.309,0.351,1.635
06-26,0.028104595238095227,-55.24718588095236,0.18867000531628442,0.0,41.0,1.18,0.319,0.372,1.552
06-27,0.028300000000000006,-55.75100000000001,0.10577015370778242,0.0,41.0,1.188,0.308,0.255,1.443
06-28,0.035375000000000004,-69.494895,0.06545261875329511,1.0,41.0,1.486,0.33,0.512,1.998
06-29,0.021544798761609904,-41.992652724458196,0.23372786619233565,0.0,41.0,0.904,0.165,0.645,1.549
06-30,0.023230213903743323,-45.4523575935829,0.20837134963611836,0.0,41.0,0.976,0.174,0.52,1.496
07-01,0.020446035353535348,-39.87546467171716,0.20837134963611836,0.0,41.0,0.859,0.17,0.587,1.446
07-02,0.00828884803921569,-15.692107230392162,0.5219767642379733,0.0,41.0,0.348,0.063,0.712,1.06
07-03,-0.007716037878787878,16.321469719696967,0.7108952874500365,-0.0,41.0,-0.324,-0.062,1.051,0.727
07-04,0.0,1.2452,1.0,0.0,41.0,0.0,0.0,1.245,1.245
07-05,-0.0025761732117812056,6.19687025035063,0.8485325317595347,-0.0,41.0,-0.109,-0.024,1.099,0.99
07-06,-0.0025941666666666817,6.145109166666696,0.8927765208233045,-0.0,41.0,-0.109,-0.043,1.011,0.902
07-07,3.537500000000003e-05,0.665085375,1.0,0.0,41.0,0.002,0.001,0.735,0.737
07-08,0.0034395384615384583,-6.253037384615379,0.7702117283869088,0.0,41.0,0.144,0.064,0.554,0.698
07-09,0.0028232619047619044,-4.989970547619047,0.7788378131256222,0.0,41.0,0.119,0.022,0.597,0.716
07-10,-0.0014391880341880338,3.4995368803418794,0.910564557126583,-0.0,41.0,-0.06,-0.01,0.651,0.591
07-11,-0.0014787680921052658,3.5531874161184263,0.8750266257800665,-0.0,41.0,-0.062,-0.009,0.627,0.565
07-12,-0.003731663533834587,8.02559540413534,0.6941958178577889,-0.0,41.0,-0.157,-0.022,0.641,0.484
07-13,-0.002318027272727274,5.199736518181821,0.848526235730614,-0.0,41.0,-0.097,-0.013,0.612,0.515
07-14,-0.0018810594405594444,4.300767821678329,0.8309886566185698,-0.0,41.0,-0.079,-0.009,0.578,0.499
07-15,0.0,0.4245,0.9910342503079663,0.0,41.0,0.0,0.0,0.424,0.424
07-16,0.001469831249999992,-2.428792668749984,0.8134791020684864,0.0,41.0,0.062,0.009,0.48,0.542
07-17,0.0022816875,-4.108293312499999,0.7361003715372643,0.0,41.0,0.096,0.02,0.407,0.503
07-18,0.0021861749999999855,-4.002263824999972,0.6053643761665761,0.0,41.0,0.092,0.023,0.324,0.416
07-19,0.0029736769230769254,-5.633080169230774,0.5515306622596801,0.0,41.0,0.125,0.037,0.252,0.377
07-20,0.006620178571428572,-12.746976964285716,0.3628743082906425,0.0,41.0,0.278,0.076,0.354,0.632
07-21,0.008272002801120448,-15.998033599439777,0.2910281657120548,0.0,41.0,0.348,0.114,0.372,0.72
07-22,0.005529384615384616,-10.509879846153847,0.41219618790658563,0.0,41.0,0.232,0.059,0.433,0.665
07-23,0.0018922156862745108,-3.301439156862747,0.8222272256153091,0.0,41.0,0.08,0.023,0.443,0.523
07-24,0.001959381944444443,-3.4074045069444416,0.8048167280364196,0.0,41.0,0.083,0.02,0.47,0.553
07-25,0.006587611111111117,-12.687534611111122,0.3995072149064849,0.0,41.0,0.277,0.064,0.349,0.626
07-26,0.004544079545454553,-8.574215011363652,0.4516693937066003,0.0,41.0,0.19,0.045,0.419,0.609
07-27,0.0032011423804226917,-5.912323618464961,0.5366844091091654,0.0,41.0,0.134,0.041,0.423,0.557
07-28,0.0007518921568627466,-1.0700424215686304,0.910564557126583,0.0,41.0,0.032,0.012,0.418,0.45
07-29,0.00015800833333333344,0.10864134166666645,0.9462665489546707,0.0,41.0,0.007,0.003,0.421,0.428
07-30,0.0009258142857142902,-1.5195927571428662,0.8750422653899088,0.0,41.0,0.038,0.027,0.313,0.351
07-31,0.0008064010526315807,-1.2497557042105298,0.7961487032320338,0.0,41.0,0.034,0.019,0.346,0.38
08-01,-0.001585893719806763,3.523951545893719,0.6777161122500928,-0.0,41.0,-0.066,-0.034,0.385,0.319
08-02,-0.0009938294117647073,2.2583449941176497,0.7361324289540021,-0.0,41.0,-0.042,-0.02,0.292,0.25
08-03,0.0008801435406698541,-1.4650869377990383,0.8048167280364196,0.0,41.0,0.037,0.026,0.277,0.314
08-04,0.00038912499999999993,-0.5240098749999998,0.883909392651155,0.0,41.0,0.016,0.014,0.246,0.262
08-05,-0.0010816804812834218,2.49055928208556,0.8397434384951521,-0.0,41.0,-0.046,-0.038,0.35,0.304
08-06,-0.0010453848484848474,2.40102431212121,0.8310096580691151,-0.0,41.0,-0.044,-0.032,0.332,0.288
08-07,-4.3985337243399635e-05,0.4558266891495559,0.9910383984121822,-0.0,41.0,-0.002,-0.001,0.369,0.367
08-08,0.00026810526315787584,-0.16804242105259382,0.901617013337261,0.0,41.0,0.011,0.008,0.363,0.374
08-09,0.0,0.278755,0.9731016193377866,0.0,41.0,0.0,0.0,0.279,0.279
08-10,0.0007757232142857135,-1.3072907053571414,0.7616607927643775,0.0,41.0,0.032,0.02,0.228,0.26
08-11,-0.00015489002557544544,0.5357421611253154,0.919481045938793,-0.0,41.0,-0.006,-0.005,0.229,0.223
08-12,0.0004301299734748028,-0.6798418169761309,0.8485514151371052,0.0,41.0,0.018,0.033,0.171,0.189
08-13,0.0005959126838235296,-1.0270894549632357,0.7192624448445413,0.0,41.0,0.025,0.048,0.152,0.177
08-14,0.0007216500000000001,-1.2659863500000004,0.761689952058004,0.0,41.0,0.03,0.047,0.162,0.192
08-15,0.0009090303030303028,-1.6575395757575755,0.5897716003469715,0.0,41.0,0.039,0.073,0.141,0.18
08-16,0.0020975294117647073,-3.99005029411765,0.4317003815040086,0.0,41.0,0.088,0.224,0.161,0.249
08-17,0.0026901647058823527,-5.192557247058823,0.317483551310608,0.0,41.0,0.113,0.176,0.131,0.244
08-18,0.00191940588235294,-3.6518103588235267,0.43822187348168673,0.0,41.0,0.08,0.072,0.147,0.227
08-19,0.002105348484848486,-4.035961621212123,0.41225516799167616,0.0,41.0,0.088,0.08,0.131,0.219
08-20,0.001593955882352943,-2.9967078088235333,0.5366844091091654,0.0,41.0,0.067,0.093,0.158,0.225
08-21,0.0021076761904761905,-4.0179747047619045,0.4058516999681905,0.0,41.0,0.089,0.024,0.153,0.242
08-22,0.002143180769230769,-4.126587357692308,0.32841970416403266,0.0,41.0,0.09,0.025,0.115,0.205
08-23,0.002610675,-5.065919325,0.20837134963611836,0.0,41.0,0.109,0.038,0.101,0.21
08-24,0.0023013186813186813,-4.453176043956043,0.26132510482452,0.0,41.0,0.097,0.047,0.101,0.198
08-25,0.001711553639846743,-3.2680097260536396,0.507532735474822,0.0,41.0,0.072,0.077,0.119,0.191
08-26,0.0015270208333333368,-2.83177464583334,0.4860899130008556,0.0,41.0,0.064,0.105,0.19,0.254
08-27,-0.0024765091575091615,5.185997805860814,0.5074791723370717,-0.0,41.0,-0.104,-0.196,0.285,0.181
08-28,-0.0011919458128078738,2.5836296798029394,0.7360683024405923,-0.0,41.0,-0.05,-0.095,0.225,0.175
08-29,-0.00042685833333333317,1.0400698083333328,0.9552145926892925,-0.0,41.0,-0.018,-0.022,0.195,0.177
08-30,0.0008321192982456113,-1.502096477192977,0.7788378131256222,0.0,41.0,0.035,0.032,0.145,0.18
08-31,-0.0005206474358974358,1.227554224358974,0.7616316227685918,-0.0,41.0,-0.022,-0.012,0.197,0.175
09-01,-0.0011319999999999959,2.4496479999999914,0.5365644353872661,-0.0,41.0,-0.047,-0.032,0.209,0.162
09-02,0.0003158737373737357,-0.4364446010100976,0.866172954400164,0.0,41.0,0.013,0.007,0.189,0.202
09-03,8.843749999998436e-06,0.20589134375000312,0.9820745354354772,0.0,41.0,0.001,0.0,0.223,0.224
09-04,0.0,0.21508,1.0,0.0,41.0,0.0,0.0,0.215,0.215
09-05,0.0013513249999999998,-2.5371586749999997,0.5366844091091654,0.0,41.0,0.057,0.062,0.137,0.194
09-06,0.0009988235294117632,-1.8579782352941145,0.5897246566931045,0.0,41.0,0.042,0.024,0.119,0.161
09-07,0.0003466035353535355,-0.5711704671717176,0.7961235484437352,0.0,41.0,0.014,0.011,0.115,0.129
