,mean,slp,chg,pvalue
01-01,7.294,-0.013,-0.525,0.657
01-02,7.456,-0.009,-0.363,0.761
01-03,7.502,0.004,0.175,0.871
01-04,7.5,0.001,0.035,0.922
01-05,7.461,0.002,0.078,0.922
01-06,7.44,0.0,0.0,1.0
01-07,7.806,-0.008,-0.326,0.795
01-08,7.84,0.0,0.0,1.0
01-09,7.804,0.009,0.371,0.862
01-10,7.809,-0.002,-0.084,0.948
01-11,7.789,-0.013,-0.54,0.795
01-12,7.844,-0.014,-0.571,0.696
01-13,8.02,-0.009,-0.367,0.828
01-14,7.96,-0.011,-0.445,0.786
01-15,7.986,-0.018,-0.735,0.721
01-16,8.076,-0.008,-0.33,0.879
01-17,7.782,0.003,0.144,0.94
01-18,7.565,-0.011,-0.463,0.665
01-19,7.737,-0.005,-0.22,0.845
01-20,7.992,-0.005,-0.195,0.922
01-21,7.465,-0.01,-0.436,0.828
01-22,8.044,-0.011,-0.469,0.61
01-23,7.861,-0.008,-0.322,0.786
01-24,7.898,-0.005,-0.199,0.828
01-25,7.749,-0.013,-0.546,0.745
01-26,7.568,-0.022,-0.945,0.551
01-27,7.604,-0.021,-0.863,0.488
01-28,7.488,-0.024,-1.004,0.448
01-29,7.548,-0.015,-0.631,0.61
01-30,7.678,-0.014,-0.604,0.641
01-31,7.521,-0.018,-0.764,0.551
02-01,7.417,-0.027,-1.124,0.429
02-02,7.587,-0.026,-1.082,0.392
02-03,7.474,-0.023,-0.945,0.474
02-04,7.905,-0.03,-1.26,0.351
02-05,7.756,-0.018,-0.742,0.61
02-06,7.846,-0.008,-0.356,0.82
02-07,7.844,-0.013,-0.543,0.588
02-08,7.845,-0.01,-0.42,0.761
02-09,8.162,-0.007,-0.28,0.879
02-10,8.343,-0.015,-0.63,0.77
02-11,8.482,-0.016,-0.685,0.68
02-12,8.366,-0.018,-0.774,0.603
02-13,8.359,-0.012,-0.49,0.77
02-14,8.376,-0.028,-1.18,0.448
02-15,8.436,-0.028,-1.176,0.368
02-16,8.452,-0.046,-1.942,0.169
02-17,8.52,-0.05,-2.1,0.061
02-18,8.827,-0.057,-2.38,0.099
02-19,8.672,-0.057,-2.384,0.089
02-20,8.82,-0.07,-2.94,0.033
02-21,8.934,-0.072,-3.01,0.04
