,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.9328518518518517,-1817.0277037037033,0.10931114617780935,0.0,43.0,39.18,0.575,29.086,68.266
01-02,0.6917777777777777,-1330.0685555555553,0.2207556514494664,0.0,43.0,29.054,0.426,38.96,68.014
01-03,0.43865,-819.568,0.451093757853259,0.0,43.0,18.424,0.253,48.52,66.944
01-04,0.19592307692307726,-324.4921538461545,0.9000604006879467,0.0,43.0,8.228,0.103,63.24,71.468
01-05,-0.04994117647058804,161.29335294117607,0.9582657747307808,-0.0,43.0,-2.098,-0.025,62.46,60.362
01-06,-0.12330714285714287,312.2702857142857,0.8178862658389356,-0.0,43.0,-5.178,-0.059,68.245,63.067
01-07,-0.14554285714285697,363.2507142857139,0.7935914140262741,-0.0,43.0,-6.112,-0.07,75.221,69.109
01-08,-0.38848181818181843,845.7326363636369,0.6908295578764017,-0.0,43.0,-16.316,-0.185,76.927,60.611
01-09,-0.46492857142857147,995.2301428571429,0.43866997611941727,-0.0,43.0,-19.526,-0.223,75.136,55.61
01-10,-0.629675,1320.1950000000002,0.2672858752494309,-0.0,43.0,-26.446,-0.314,74.068,47.622
01-11,-0.5070416666666668,1074.0793333333338,0.3303326571497127,-0.0,43.0,-21.296,-0.266,70.644,49.348
01-12,-0.4245000000000001,905.6000000000003,0.3736756237696608,-0.0,43.0,-17.828,-0.23,65.514,47.686
01-13,-0.12381249999999966,303.9419999999993,0.8423600056404426,-0.0,43.0,-5.2,-0.066,58.917,53.717
01-14,0.12128571428571422,-190.49942857142844,0.8752528040453418,0.0,43.0,5.094,0.062,49.525,54.619
01-15,0.17168666666666668,-282.24533333333335,0.729810371243607,0.0,43.0,7.21,0.085,57.523,64.733
01-16,0.22235714285714334,-386.13328571428667,0.7219040227295497,0.0,43.0,9.339,0.106,53.911,63.25
01-17,0.09433333333333375,-128.6706666666675,0.8752528040453418,0.0,43.0,3.962,0.046,58.015,61.977
01-18,0.228225806451613,-395.889612903226,0.6678462748782503,0.0,43.0,9.586,0.114,55.769,65.355
01-19,0.09597391304347826,-124.59382608695653,0.8505645069858898,0.0,43.0,4.03,0.048,65.339,69.369
01-20,-0.12006060606060616,310.0222121212123,0.7855214940093,-0.0,43.0,-5.042,-0.06,72.422,67.38
01-21,-0.3919549999999997,849.5659999999995,0.46370071983238637,-0.0,43.0,-16.462,-0.189,73.887,57.425
01-22,-0.6238863636363636,1310.8817272727272,0.3200917295790253,-0.0,43.0,-26.204,-0.285,76.211,50.007
01-23,-0.7975454545454549,1657.3509090909097,0.23279550680733352,-0.0,43.0,-33.496,-0.337,79.008,45.512
01-24,-1.0511428571428567,2159.7347142857134,0.14573208199970367,-0.0,43.0,-44.148,-0.425,79.523,35.375
01-25,-1.1153529411764713,2304.5688823529426,0.1516176038952779,-0.0,43.0,-46.844,-0.435,97.285,50.441
01-26,-0.9508800000000002,1975.6230000000005,0.2328466829852629,-0.0,43.0,-39.936,-0.358,93.831,53.895
01-27,-0.7589545454545452,1591.2060909090903,0.30502190645050176,-0.0,43.0,-31.876,-0.281,89.235,57.359
01-28,-0.898941176470588,1867.500352941176,0.3100098400347544,-0.0,43.0,-37.756,-0.341,88.496,50.74
01-29,-0.7596315789473684,1588.8811578947368,0.37929738643595234,-0.0,43.0,-31.904,-0.305,85.57,53.666
01-30,-0.3962000000000018,864.8480000000036,0.5791014739018652,-0.0,43.0,-16.64,-0.171,80.768,64.128
01-31,-0.18866666666666632,443.27233333333265,0.7456005471208109,-0.0,43.0,-7.924,-0.088,69.901,61.977
02-01,-0.0893684210526316,243.82684210526318,0.8423770475738914,-0.0,43.0,-3.754,-0.044,66.967,63.213
02-02,0.01572222222222229,29.96655555555542,0.9916494976852062,0.0,43.0,0.66,0.008,61.081,61.741
02-03,-0.09988235294117649,263.722705882353,0.8341895890829354,-0.0,43.0,-4.196,-0.051,66.056,61.86
02-04,-0.08707692307692291,237.54584615384584,0.883501479970751,-0.0,43.0,-3.658,-0.043,65.221,61.563
02-05,-0.15436363636363576,370.13827272727156,0.8423600056404426,-0.0,43.0,-6.484,-0.072,64.653,58.169
02-06,-0.007256410256410288,79.03682051282058,0.9916494976852062,-0.0,43.0,-0.304,-0.003,64.676,64.372
02-07,0.07782500000000026,-94.5220000000005,0.9249550961404314,0.0,43.0,3.268,0.031,59.494,62.762
02-08,0.052407407407407375,-40.573814814814746,0.9582657747307808,0.0,43.0,2.202,0.02,63.14,65.342
02-09,0.07382608695652175,-83.1281739130435,0.8341895890829354,0.0,43.0,3.1,0.028,62.974,66.074
02-10,0.10612499999999958,-150.83899999999917,0.8752528040453418,0.0,43.0,4.458,0.04,59.182,63.64
02-11,0.07718181818181831,-94.65063636363661,0.9166411042644744,0.0,43.0,3.242,0.03,58.092,61.334
