,mean,slp,chg,pvalue
0,4.478,0.066,2.768,0.062
1,4.607,0.044,1.84,0.165
2,4.34,0.049,2.047,0.135
3,4.901,0.072,3.01,0.038
4,4.586,0.062,2.59,0.091
5,4.384,0.057,2.375,0.106
6,4.046,0.051,2.135,0.091
7,3.788,0.047,1.971,0.093
8,3.828,0.046,1.947,0.061
9,3.706,0.051,2.16,0.034
10,3.734,0.047,1.995,0.035
11,4.189,0.119,4.98,0.001
12,4.025,0.13,5.46,0.0
13,3.804,0.108,4.532,0.002
14,3.714,0.098,4.104,0.004
15,3.584,0.087,3.647,0.005
16,3.438,0.075,3.161,0.005
17,3.588,0.076,3.173,0.004
18,4.022,0.065,2.739,0.004
19,3.414,0.058,2.454,0.011
20,3.133,0.046,1.922,0.037
21,3.092,0.044,1.838,0.029
22,3.248,0.046,1.932,0.069
23,3.338,0.057,2.38,0.019
24,3.882,0.066,2.755,0.051
25,3.494,0.057,2.4,0.055
26,3.385,0.061,2.548,0.038
27,3.182,0.052,2.197,0.035
28,3.18,0.05,2.1,0.037
29,3.592,0.053,2.24,0.022
30,3.568,0.054,2.275,0.026
31,3.492,0.046,1.927,0.026
32,3.554,0.008,0.346,0.721
33,3.682,0.004,0.178,0.879
34,3.444,0.007,0.289,0.879
35,3.44,0.008,0.355,0.688
36,3.69,0.021,0.893,0.38
37,3.122,0.024,1.022,0.298
38,3.052,0.024,1.016,0.259
39,2.926,0.022,0.924,0.209
40,3.122,0.023,0.971,0.25
41,3.092,0.014,0.588,0.38
42,3.292,0.024,1.015,0.237
43,3.048,0.015,0.643,0.488
44,3.079,0.018,0.764,0.357
45,3.116,0.012,0.518,0.558
46,2.91,0.02,0.819,0.368
47,2.894,0.019,0.807,0.324
48,2.87,0.02,0.84,0.374
49,2.92,0.02,0.856,0.392
50,3.286,0.013,0.537,0.566
51,3.211,0.002,0.072,0.957
52,3.195,0.0,0.0,1.0
53,3.26,0.01,0.407,0.803
54,3.22,0.011,0.462,0.626
55,3.134,0.008,0.33,0.837
56,3.147,0.014,0.6,0.68
57,3.039,0.028,1.176,0.303
58,3.126,0.032,1.365,0.233
59,3.264,0.018,0.744,0.442
60,3.588,0.017,0.725,0.672
61,3.904,0.027,1.137,0.329
62,3.454,0.03,1.239,0.38
63,3.634,-0.011,-0.457,0.795
64,3.646,-0.007,-0.297,0.786
65,3.81,-0.021,-0.893,0.522
66,4.348,-0.044,-1.838,0.246
67,4.088,-0.024,-1.028,0.429
68,4.43,-0.02,-0.858,0.523
69,4.384,-0.004,-0.159,0.854
70,4.758,0.005,0.229,0.94
71,5.008,0.027,1.133,0.588
72,5.832,0.034,1.444,0.351
73,6.201,0.042,1.774,0.461
74,5.38,0.03,1.26,0.58
75,5.108,0.006,0.264,0.837
76,4.938,-0.004,-0.16,0.931
77,4.851,-0.009,-0.364,0.837
78,4.541,-0.007,-0.309,0.888
79,4.428,-0.023,-0.98,0.544
80,5.154,-0.022,-0.928,0.544
81,5.606,-0.017,-0.714,0.551
82,5.618,-0.055,-2.291,0.242
83,5.529,-0.091,-3.84,0.046
84,6.052,-0.115,-4.846,0.017
85,6.788,-0.093,-3.897,0.091
86,8.485,-0.09,-3.78,0.169
87,9.8,-0.039,-1.643,0.665
88,9.532,0.015,0.623,0.931
89,9.569,-0.023,-0.952,0.828
90,9.944,-0.013,-0.535,0.854
91,9.258,-0.015,-0.647,0.854
92,8.395,0.04,1.68,0.53
93,9.738,0.037,1.54,0.566
94,10.153,-0.014,-0.602,0.871
95,8.76,-0.019,-0.779,0.778
96,8.014,0.038,1.606,0.488
97,7.354,0.059,2.467,0.329
98,8.036,0.051,2.16,0.41
99,7.219,0.037,1.567,0.58
100,6.952,0.035,1.45,0.61
101,7.355,0.05,2.086,0.455
102,8.416,0.103,4.32,0.074
103,7.882,0.094,3.967,0.141
104,8.199,0.068,2.856,0.278
105,8.028,0.015,0.648,0.762
106,7.779,-0.002,-0.074,1.0
107,7.336,-0.018,-0.764,0.837
108,7.112,-0.007,-0.311,0.922
109,6.616,0.023,0.945,0.721
110,7.328,0.056,2.338,0.351
111,7.142,0.025,1.041,0.481
112,6.863,0.057,2.38,0.153
113,6.731,0.041,1.722,0.308
114,6.218,0.037,1.567,0.233
115,6.253,0.046,1.92,0.182
116,6.222,0.042,1.785,0.278
117,6.578,-0.004,-0.187,0.905
118,6.106,-0.008,-0.346,0.795
119,5.796,-0.008,-0.336,0.888
120,5.625,0.01,0.402,0.828
121,6.054,0.027,1.137,0.474
122,6.134,0.017,0.728,0.595
123,5.902,0.003,0.131,0.931
124,5.77,0.001,0.042,0.914
125,5.692,0.005,0.217,0.77
126,5.505,0.021,0.868,0.566
127,5.296,0.033,1.377,0.159
128,5.223,0.037,1.536,0.172
129,4.685,0.03,1.26,0.288
130,5.164,0.027,1.143,0.335
131,4.995,0.031,1.302,0.213
132,5.059,0.017,0.714,0.595
133,4.737,0.024,1.006,0.435
134,4.816,0.044,1.833,0.179
135,4.465,0.05,2.082,0.099
136,4.418,0.036,1.516,0.186
137,4.076,0.022,0.934,0.416
138,4.808,0.026,1.11,0.303
139,4.79,0.019,0.814,0.522
140,4.008,0.008,0.321,0.745
141,4.098,0.017,0.735,0.488
142,4.338,0.015,0.629,0.633
143,4.987,0.004,0.168,0.854
144,4.572,0.004,0.187,0.888
145,4.79,0.009,0.394,0.745
146,4.96,0.019,0.814,0.495
147,4.66,0.011,0.453,0.544
148,4.341,0.023,0.952,0.392
149,4.278,0.018,0.735,0.588
150,4.052,0.014,0.582,0.61
151,4.264,0.018,0.746,0.672
152,4.17,0.02,0.826,0.448
153,4.045,0.019,0.81,0.461
154,3.874,0.019,0.787,0.515
155,3.781,0.032,1.338,0.255
156,3.85,0.029,1.229,0.283
157,3.431,0.012,0.504,0.522
158,3.189,0.008,0.324,0.515
159,3.13,0.011,0.467,0.566
160,3.402,0.013,0.545,0.363
161,3.577,0.044,1.855,0.046
162,3.658,0.038,1.581,0.106
163,3.704,0.057,2.405,0.065
164,3.754,0.039,1.622,0.14
165,3.544,0.038,1.59,0.165
166,3.156,0.034,1.415,0.159
167,3.662,0.042,1.785,0.186
168,3.214,0.039,1.622,0.126
169,2.934,0.039,1.647,0.095
170,2.76,0.039,1.633,0.07
171,2.633,0.037,1.575,0.083
172,2.662,0.034,1.428,0.124
173,2.766,0.03,1.277,0.126
174,2.478,0.035,1.483,0.162
175,2.44,0.04,1.68,0.074
176,2.314,0.039,1.641,0.058
177,2.333,0.046,1.942,0.009
178,2.523,0.057,2.38,0.009
179,2.721,0.022,0.924,0.313
180,2.734,0.019,0.803,0.537
181,2.63,0.021,0.893,0.308
182,2.5,0.021,0.873,0.429
183,2.425,0.01,0.42,0.712
184,2.268,0.017,0.694,0.495
185,2.174,0.017,0.728,0.38
186,2.212,0.014,0.604,0.468
187,2.089,0.008,0.336,0.61
188,1.982,0.013,0.56,0.422
189,1.904,0.029,1.197,0.165
190,1.85,0.03,1.26,0.04
191,1.741,0.033,1.372,0.033
192,1.748,0.016,0.66,0.319
193,1.833,0.017,0.7,0.313
194,1.94,0.021,0.879,0.146
195,1.9,0.019,0.813,0.126
196,1.869,0.009,0.36,0.448
197,1.867,0.015,0.63,0.293
198,1.806,0.011,0.474,0.435
199,1.66,0.01,0.42,0.278
200,1.816,0.003,0.12,0.812
201,1.804,-0.003,-0.126,0.837
202,1.875,0.0,0.0,0.983
203,1.726,0.021,0.885,0.186
204,1.854,0.029,1.207,0.026
205,1.732,0.024,1.002,0.043
206,1.7,0.02,0.84,0.079
207,1.799,0.007,0.308,0.649
208,1.889,0.008,0.35,0.618
209,1.736,0.013,0.547,0.329
210,1.622,0.014,0.568,0.19
211,1.491,0.013,0.543,0.106
212,1.464,0.008,0.336,0.351
213,1.53,0.009,0.392,0.404
214,1.538,0.008,0.319,0.588
215,1.518,0.015,0.629,0.34
216,1.473,0.015,0.644,0.278
217,1.714,0.018,0.764,0.229
218,1.593,0.017,0.7,0.34
219,1.533,0.016,0.682,0.274
220,1.452,0.014,0.584,0.274
221,1.737,0.024,1.008,0.14
222,1.64,0.031,1.284,0.045
223,1.789,0.018,0.756,0.283
224,1.834,0.018,0.772,0.237
225,1.626,0.021,0.896,0.135
226,1.822,0.033,1.4,0.042
227,1.622,0.024,1.01,0.047
228,1.422,0.024,0.995,0.034
229,1.447,0.024,1.008,0.085
230,1.44,0.02,0.84,0.121
231,1.385,0.02,0.84,0.085
232,1.664,0.028,1.176,0.027
233,1.682,0.034,1.42,0.005
234,1.493,0.024,1.013,0.029
235,1.409,0.018,0.748,0.124
236,1.327,0.015,0.62,0.156
237,1.396,0.013,0.54,0.259
238,1.314,0.017,0.711,0.146
239,1.515,0.021,0.893,0.121
240,1.538,0.016,0.66,0.278
241,1.52,0.02,0.84,0.237
242,1.428,0.015,0.645,0.233
243,1.38,0.011,0.46,0.357
244,1.37,0.02,0.855,0.121
245,1.436,0.022,0.914,0.106
246,1.338,0.015,0.643,0.205
247,1.254,0.017,0.711,0.097
248,1.384,0.017,0.711,0.169
249,1.4,0.019,0.793,0.106
250,1.584,0.009,0.381,0.38
251,1.499,0.008,0.346,0.474
252,1.56,0.011,0.462,0.38
253,1.633,0.016,0.672,0.26
254,1.504,0.019,0.784,0.179
255,1.552,0.024,1.002,0.091
256,1.416,0.021,0.885,0.138
257,1.522,0.015,0.641,0.213
258,1.501,0.011,0.465,0.26
259,1.36,0.01,0.42,0.363
260,1.402,0.013,0.537,0.233
261,1.42,0.011,0.465,0.26
262,1.344,0.009,0.381,0.374
263,1.429,0.007,0.3,0.404
264,1.541,0.002,0.084,0.828
265,1.4,0.0,0.0,0.965
266,1.375,0.0,0.0,0.974
