,mean,slp,chg,pvalue
01-01,7.33,0.088,3.688,0.368
01-02,6.79,0.095,3.99,0.325
01-03,7.19,0.094,3.928,0.33
01-04,7.07,0.074,3.12,0.32
01-05,7.78,0.09,3.78,0.286
01-06,9.849,0.073,3.045,0.503
01-07,8.41,0.025,1.05,0.9
01-08,7.19,-0.002,-0.09,0.975
01-09,7.36,0.054,2.268,0.496
01-10,5.89,0.075,3.164,0.161
01-11,6.99,0.128,5.364,0.054
01-12,8.15,0.22,9.24,0.024
01-13,6.79,0.205,8.598,0.01
01-14,6.08,0.143,6.024,0.077
01-15,5.09,0.098,4.108,0.096
01-16,4.9,0.093,3.91,0.1
01-17,5.66,0.127,5.34,0.055
01-18,7.16,0.126,5.292,0.03
01-19,7.61,0.089,3.74,0.164
01-20,7.3,0.058,2.45,0.379
01-21,6.65,0.037,1.55,0.579
01-22,6.419,-0.059,-2.485,0.51
01-23,7.07,-0.025,-1.036,0.818
01-24,7.19,-0.044,-1.842,0.537
01-25,9.65,-0.013,-0.53,0.884
01-26,9.901,0.091,3.815,0.47
01-27,8.77,0.072,3.034,0.426
01-28,7.22,0.075,3.166,0.414
01-29,7.05,0.085,3.562,0.205
01-30,6.65,0.094,3.955,0.167
01-31,6.91,0.077,3.24,0.217
02-01,6.57,0.037,1.56,0.579
02-02,8.77,0.049,2.052,0.523
02-03,10.7,0.027,1.15,0.842
02-04,9.14,-0.037,-1.54,0.706
02-05,9.88,0.13,5.46,0.237
02-06,10.64,0.24,10.08,0.058
02-07,8.6,0.381,16.004,0.004
02-08,7.3,0.259,10.896,0.003
02-09,8.01,0.195,8.19,0.015
02-10,7.84,0.179,7.534,0.015
02-11,7.58,0.14,5.88,0.074
02-12,7.22,0.143,6.002,0.074
02-13,8.49,0.088,3.704,0.286
02-14,8.07,0.045,1.89,0.51
02-15,10.16,-0.016,-0.666,0.875
02-16,15.68,-0.34,-14.262,0.06
02-17,15.28,-0.406,-17.042,0.014
02-18,12.59,-0.214,-8.97,0.127
02-19,9.54,-0.146,-6.122,0.143
02-20,11.6,-0.121,-5.098,0.281
02-21,12.4,-0.24,-10.08,0.052
02-22,12.25,-0.096,-4.018,0.357
02-23,10.78,-0.022,-0.908,0.892
02-24,11.72,0.011,0.446,0.908
02-25,10.44,0.17,7.14,0.205
02-26,10.24,0.171,7.168,0.187
02-27,9.4,0.232,9.744,0.05
02-28,10.95,0.166,6.982,0.217
03-01,12.74,0.243,10.204,0.161
03-02,11.69,0.282,11.844,0.035
03-03,10.22,0.192,8.08,0.069
03-04,11.43,0.164,6.878,0.105
03-05,14.69,-0.196,-8.225,0.451
03-06,14.32,-0.187,-7.854,0.414
03-07,14.07,-0.141,-5.904,0.336
03-08,12.9,0.007,0.28,0.958
03-09,12.23,0.1,4.2,0.33
03-10,11.49,0.134,5.646,0.161
03-11,12.68,0.09,3.78,0.457
03-12,11.91,0.162,6.806,0.18
03-13,12.74,0.206,8.652,0.217
03-14,12.11,0.099,4.148,0.49
03-15,10.87,0.139,5.838,0.263
03-16,14.74,0.13,5.448,0.281
03-17,12.59,0.022,0.93,0.81
03-18,10.78,0.084,3.532,0.397
03-19,9.51,0.07,2.94,0.503
03-20,12.45,0.053,2.232,0.594
03-21,13.73,0.029,1.232,0.842
03-22,13.73,-0.012,-0.5,0.917
03-23,11.46,0.0,0.0,1.0
03-24,11.04,0.035,1.482,0.722
03-25,10.56,0.131,5.484,0.079
03-26,9.82,0.113,4.74,0.152
03-27,10.07,0.101,4.236,0.149
03-28,10.7,0.166,6.988,0.061
03-29,11.24,0.142,5.946,0.086
03-30,10.78,0.046,1.952,0.699
03-31,14.43,-0.155,-6.492,0.464
04-01,14.55,-0.123,-5.154,0.551
04-02,10.84,-0.044,-1.848,0.608
04-03,11.01,-0.011,-0.446,0.967
04-04,10.87,-0.001,-0.035,0.992
04-05,12.23,-0.06,-2.506,0.594
04-06,11.18,-0.072,-3.04,0.572
04-07,10.87,-0.07,-2.94,0.51
04-08,12.28,-0.115,-4.83,0.325
04-09,12.76,-0.102,-4.27,0.464
04-10,11.94,-0.147,-6.174,0.229
04-11,10.92,-0.084,-3.512,0.368
04-12,9.54,0.11,4.62,0.315
04-13,10.78,0.107,4.48,0.341
04-14,9.03,0.085,3.556,0.229
04-15,8.97,0.094,3.938,0.305
04-16,8.41,0.066,2.764,0.426
04-17,9.4,0.021,0.884,0.769
04-18,9.34,-0.027,-1.152,0.761
04-19,8.41,-0.04,-1.68,0.608
04-20,7.87,0.033,1.4,0.653
04-21,9.0,-0.04,-1.68,0.699
04-22,8.66,-0.033,-1.388,0.668
04-23,9.82,-0.005,-0.202,0.967
04-24,8.18,0.033,1.374,0.668
04-25,6.79,0.087,3.64,0.305
04-26,7.44,0.146,6.132,0.034
04-27,6.68,0.162,6.825,0.012
04-28,5.94,0.139,5.824,0.031
04-29,7.36,0.344,14.454,0.002
04-30,6.85,0.2,8.388,0.022
05-01,6.25,0.184,7.712,0.029
05-02,7.84,0.166,6.954,0.127
05-03,8.86,0.221,9.282,0.058
05-04,9.68,0.109,4.57,0.29
05-05,8.55,0.138,5.796,0.164
05-06,8.15,0.161,6.772,0.134
05-07,6.79,0.097,4.07,0.363
05-08,8.09,0.073,3.045,0.341
05-09,8.01,0.046,1.93,0.608
05-10,7.92,0.108,4.55,0.194
05-11,7.1,0.149,6.276,0.116
05-12,7.3,0.118,4.946,0.137
05-13,7.53,0.089,3.726,0.213
05-14,5.97,0.061,2.544,0.432
05-15,6.17,0.003,0.14,0.975
05-16,6.17,0.035,1.47,0.645
05-17,6.23,0.001,0.022,1.0
05-18,7.13,0.031,1.298,0.738
05-19,8.6,0.006,0.256,0.967
05-20,5.63,0.031,1.298,0.691
05-21,7.64,0.054,2.266,0.391
05-22,5.41,0.058,2.44,0.254
05-23,5.49,0.015,0.64,0.818
05-24,4.58,0.005,0.21,0.967
05-25,3.57,0.019,0.792,0.594
05-26,4.53,0.011,0.448,0.826
