,mean,slp,chg,pvalue
0,7.151,-0.069,-2.885,0.529
1,8.911,-0.059,-2.468,0.537
2,9.35,-0.05,-2.112,0.529
3,9.218,-0.062,-2.613,0.419
4,8.732,-0.068,-2.839,0.425
5,8.748,-0.052,-2.203,0.493
6,8.677,-0.063,-2.648,0.387
7,10.854,-0.066,-2.753,0.296
8,11.336,-0.044,-1.848,0.363
9,10.361,-0.049,-2.068,0.375
10,9.502,-0.038,-1.606,0.537
11,9.412,-0.038,-1.586,0.637
12,8.859,-0.031,-1.32,0.77
13,8.628,-0.032,-1.338,0.678
14,8.113,-0.037,-1.561,0.621
15,7.874,-0.026,-1.074,0.787
16,8.798,-0.002,-0.082,0.991
17,9.168,-0.002,-0.099,0.991
18,10.222,0.002,0.084,1.0
19,9.889,-0.041,-1.716,0.753
20,9.33,-0.07,-2.932,0.381
21,8.758,-0.101,-4.253,0.266
22,8.81,-0.1,-4.181,0.317
23,8.956,-0.104,-4.374,0.247
24,8.773,-0.117,-4.924,0.196
25,8.986,-0.123,-5.185,0.181
26,9.302,-0.117,-4.931,0.225
27,9.566,-0.114,-4.767,0.281
28,10.182,-0.088,-3.696,0.307
29,9.158,-0.091,-3.841,0.221
30,8.37,-0.09,-3.792,0.281
31,8.647,-0.123,-5.168,0.167
32,8.794,-0.176,-7.413,0.076
33,8.806,-0.194,-8.132,0.039
34,9.286,-0.254,-10.655,0.013
35,8.899,-0.271,-11.392,0.005
36,8.974,-0.276,-11.609,0.005
37,9.595,-0.255,-10.706,0.01
38,9.816,-0.253,-10.637,0.021
39,9.806,-0.264,-11.082,0.021
40,11.218,-0.272,-11.439,0.019
41,12.19,-0.26,-10.903,0.044
42,12.491,-0.249,-10.452,0.029
43,12.145,-0.275,-11.536,0.017
44,12.39,-0.259,-10.897,0.031
45,12.342,-0.228,-9.576,0.044
46,12.718,-0.212,-8.917,0.065
47,11.174,-0.176,-7.388,0.124
48,11.1,-0.16,-6.722,0.116
49,12.095,-0.135,-5.66,0.193
50,11.381,-0.109,-4.588,0.296
51,12.084,-0.086,-3.631,0.351
52,13.589,-0.051,-2.16,0.486
53,12.622,-0.058,-2.44,0.605
54,13.384,-0.056,-2.373,0.694
55,12.724,-0.066,-2.767,0.686
56,14.916,-0.084,-3.52,0.567
57,13.984,-0.085,-3.591,0.621
58,14.738,-0.092,-3.873,0.582
59,15.261,-0.078,-3.283,0.645
60,14.033,-0.087,-3.644,0.629
61,12.728,-0.091,-3.837,0.529
62,12.025,-0.115,-4.82,0.508
63,11.879,-0.121,-5.078,0.508
64,12.936,-0.134,-5.643,0.406
65,14.662,-0.139,-5.821,0.351
66,15.542,-0.187,-7.867,0.229
67,16.153,-0.117,-4.902,0.567
68,15.122,-0.078,-3.278,0.661
69,14.031,-0.059,-2.486,0.719
70,13.322,-0.038,-1.585,0.796
71,13.174,0.014,0.584,0.937
72,13.126,0.106,4.467,0.598
73,12.402,0.152,6.386,0.452
74,12.937,0.117,4.91,0.393
75,12.81,0.13,5.462,0.507
76,15.624,0.084,3.534,0.452
77,15.041,0.071,2.974,0.637
78,14.966,-0.004,-0.17,1.0
79,13.722,-0.028,-1.176,0.745
80,13.668,-0.061,-2.571,0.661
