,mean,slp,chg,pvalue
01-01,67.92,0.759,31.898,0.069
01-02,76.98,0.96,40.32,0.08
01-03,80.37,0.962,40.404,0.096
01-04,75.84,0.602,25.266,0.31
01-05,86.88,1.014,42.57,0.184
01-06,105.28,1.697,71.26,0.079
01-07,101.31,1.662,69.825,0.055
01-08,103.3,1.65,69.3,0.055
01-09,93.96,1.627,68.342,0.061
01-10,90.56,1.603,67.34,0.057
01-11,89.14,1.351,56.746,0.082
01-12,91.41,1.34,56.28,0.094
01-13,91.69,1.615,67.818,0.043
01-14,88.01,0.991,41.602,0.119
01-15,80.37,0.778,32.69,0.305
01-16,82.92,0.612,25.688,0.408
01-17,87.73,0.461,19.382,0.537
01-18,90.28,1.156,48.552,0.112
01-19,86.88,1.108,46.524,0.08
01-20,83.2,0.979,41.114,0.04
01-21,84.9,0.86,36.12,0.026
01-22,79.52,0.93,39.06,0.012
01-23,84.9,1.113,46.76,0.046
01-24,80.37,0.875,36.764,0.137
01-25,85.18,0.894,37.564,0.134
01-26,82.07,0.827,34.73,0.077
01-27,74.71,0.863,36.246,0.088
01-28,77.26,0.806,33.854,0.152
01-29,87.45,1.014,42.595,0.098
01-30,93.11,1.187,49.834,0.121
01-31,87.45,0.897,37.66,0.177
02-01,87.45,0.776,32.598,0.263
02-02,86.32,0.888,37.284,0.17
02-03,83.48,0.708,29.715,0.241
02-04,77.82,0.707,29.715,0.124
02-05,76.69,1.149,48.25,0.034
02-06,78.39,1.073,45.084,0.07
02-07,77.82,0.906,38.036,0.109
02-08,76.41,0.869,36.51,0.129
02-09,77.26,0.948,39.816,0.105
02-10,77.82,0.752,31.6,0.126
02-11,71.03,0.681,28.6,0.167
02-12,70.75,0.203,8.52,0.786
02-13,76.69,-0.113,-4.76,0.917
02-14,72.45,-0.038,-1.596,0.95
02-15,70.75,0.057,2.38,0.917
02-16,73.86,0.041,1.71,1.0
02-17,71.88,0.196,8.222,0.761
02-18,67.92,0.047,1.988,0.9
02-19,68.49,-0.029,-1.216,0.975
02-20,65.37,-0.043,-1.784,0.875
02-21,68.49,-0.271,-11.392,0.586
02-22,65.94,-0.009,-0.38,0.958
02-23,71.03,-0.191,-8.03,0.714
02-24,68.2,-0.403,-16.914,0.565
02-25,66.79,-0.513,-21.56,0.391
02-26,65.37,-0.768,-32.25,0.146
02-27,63.39,-0.809,-33.96,0.077
02-28,67.64,-0.765,-32.124,0.072
03-01,66.22,-0.578,-24.256,0.17
03-02,65.37,-0.553,-23.234,0.134
03-03,71.6,-0.437,-18.348,0.414
03-04,74.99,-0.402,-16.868,0.42
03-05,73.3,-0.622,-26.124,0.263
03-06,73.3,-0.616,-25.868,0.194
03-07,73.01,-0.632,-26.558,0.134
03-08,69.33,-0.655,-27.522,0.116
03-09,69.33,-0.905,-38.01,0.086
03-10,79.24,-0.888,-37.308,0.152
03-11,94.52,-0.927,-38.954,0.325
03-12,84.33,-0.632,-26.558,0.336
03-13,87.16,-0.601,-25.252,0.33
03-14,95.37,0.039,1.622,0.967
03-15,93.39,0.142,5.964,0.875
03-16,93.67,0.48,20.172,0.551
03-17,83.77,0.33,13.86,0.523
03-18,85.75,0.233,9.784,0.638
03-19,78.39,0.194,8.164,0.572
03-20,76.13,0.073,3.048,0.81
03-21,80.09,0.142,5.946,0.746
03-22,85.47,0.168,7.062,0.645
03-23,80.66,0.031,1.306,0.942
03-24,77.26,0.23,9.676,0.691
03-25,79.52,0.323,13.58,0.325
03-26,75.28,0.295,12.372,0.385
03-27,80.94,0.381,15.992,0.336
03-28,79.81,0.687,28.86,0.119
