,mean,slp,chg,pvalue
01-01,4.397,-0.089,-3.72,0.112
01-02,4.114,-0.092,-3.864,0.099
01-03,3.823,-0.117,-4.9,0.074
01-04,3.853,-0.102,-4.27,0.081
01-05,3.77,-0.09,-3.78,0.099
01-06,3.761,-0.125,-5.266,0.065
01-07,3.732,-0.126,-5.305,0.112
01-08,3.629,-0.104,-4.38,0.147
01-09,3.548,-0.104,-4.361,0.088
01-10,4.961,-0.091,-3.806,0.222
01-11,4.908,-0.064,-2.677,0.28
01-12,4.65,-0.045,-1.882,0.551
01-13,4.482,-0.046,-1.945,0.532
01-14,4.542,-0.036,-1.523,0.57
01-15,4.684,-0.062,-2.598,0.341
01-16,4.044,-0.082,-3.444,0.115
01-17,4.706,-0.103,-4.309,0.067
01-18,5.204,-0.082,-3.444,0.222
01-19,4.784,-0.112,-4.725,0.091
01-20,4.857,-0.178,-7.485,0.045
01-21,4.764,-0.188,-7.875,0.053
01-22,4.497,-0.138,-5.81,0.129
01-23,5.124,-0.102,-4.284,0.182
01-24,4.464,-0.082,-3.444,0.217
01-25,5.632,-0.016,-0.667,0.82
01-26,5.09,-0.01,-0.42,0.809
01-27,4.704,-0.032,-1.365,0.551
01-28,5.15,-0.085,-3.557,0.274
01-29,5.732,-0.091,-3.827,0.3
01-30,8.262,-0.211,-8.873,0.091
01-31,6.842,-0.211,-8.867,0.061
02-01,6.042,-0.152,-6.363,0.099
02-02,5.463,-0.101,-4.26,0.168
02-03,4.81,-0.07,-2.927,0.293
02-04,5.68,-0.15,-6.3,0.052
02-05,5.176,-0.138,-5.793,0.021
02-06,4.91,-0.135,-5.67,0.017
02-07,4.843,-0.142,-5.944,0.025
02-08,4.294,-0.137,-5.735,0.038
02-09,4.106,-0.128,-5.355,0.036
02-10,4.644,-0.117,-4.931,0.083
02-11,4.828,-0.134,-5.613,0.036
02-12,4.923,-0.127,-5.32,0.057
02-13,5.076,-0.118,-4.963,0.105
02-14,4.914,-0.092,-3.86,0.187
02-15,4.598,-0.079,-3.315,0.201
02-16,4.884,-0.092,-3.853,0.244
02-17,4.882,-0.091,-3.813,0.191
02-18,4.27,-0.085,-3.56,0.143
02-19,4.432,-0.106,-4.463,0.057
02-20,4.07,-0.11,-4.62,0.033
02-21,5.262,-0.096,-4.049,0.222
02-22,5.09,-0.095,-3.99,0.256
02-23,5.668,-0.104,-4.368,0.426
02-24,7.561,-0.115,-4.844,0.349
02-25,7.892,-0.111,-4.669,0.217
02-26,6.024,-0.097,-4.085,0.256
02-27,5.044,-0.102,-4.28,0.206
02-28,4.958,-0.104,-4.357,0.191
03-01,5.578,-0.299,-12.558,0.057
03-02,9.441,-0.461,-19.35,0.021
03-03,10.972,-0.536,-22.523,0.003
03-04,11.668,-0.584,-24.515,0.001
03-05,8.236,-0.353,-14.824,0.006
03-06,5.857,-0.223,-9.38,0.016
03-07,4.769,-0.134,-5.646,0.038
03-08,4.543,-0.107,-4.48,0.097
03-09,4.532,-0.071,-2.965,0.256
03-10,5.231,-0.041,-1.708,0.589
03-11,4.814,-0.032,-1.35,0.733
03-12,4.43,-0.02,-0.855,0.701
03-13,4.445,-0.018,-0.738,0.701
03-14,4.763,0.023,0.98,0.842
03-15,4.796,0.007,0.296,0.91
03-16,6.239,-0.004,-0.184,0.943
03-17,6.138,-0.029,-1.211,0.712
03-18,7.125,-0.107,-4.514,0.211
03-19,5.732,-0.106,-4.445,0.182
03-20,5.176,-0.198,-8.316,0.047
03-21,5.454,-0.152,-6.384,0.069
03-22,5.361,-0.136,-5.694,0.067
03-23,4.797,-0.148,-6.234,0.039
03-24,4.458,-0.119,-5.002,0.037
03-25,3.712,-0.086,-3.609,0.076
03-26,4.155,-0.068,-2.835,0.16
03-27,4.05,-0.07,-2.94,0.102
03-28,4.111,-0.076,-3.172,0.099
03-29,4.256,-0.078,-3.28,0.196
03-30,4.127,-0.069,-2.893,0.268
03-31,4.882,-0.106,-4.465,0.132
04-01,4.368,-0.089,-3.747,0.102
04-02,4.009,-0.079,-3.332,0.109
04-03,3.593,-0.056,-2.363,0.196
04-04,3.305,-0.053,-2.212,0.173
04-05,4.39,-0.045,-1.875,0.402
04-06,3.956,-0.038,-1.596,0.443
04-07,3.492,-0.021,-0.887,0.701
04-08,3.53,-0.04,-1.68,0.341
04-09,3.231,-0.046,-1.92,0.227
04-10,3.006,-0.048,-2.001,0.115
04-11,2.818,-0.024,-1.0,0.57
04-12,2.794,-0.022,-0.918,0.313
04-13,2.982,-0.036,-1.517,0.287
04-14,2.712,-0.031,-1.3,0.3
04-15,2.78,-0.035,-1.47,0.287
04-16,2.688,-0.029,-1.209,0.402
04-17,2.378,-0.029,-1.218,0.306
04-18,2.464,-0.017,-0.705,0.66
04-19,2.426,-0.023,-0.958,0.469
04-20,2.639,-0.02,-0.822,0.469
04-21,2.72,-0.015,-0.63,0.744
04-22,2.843,-0.007,-0.28,0.798
04-23,2.551,-0.021,-0.862,0.495
04-24,2.452,-0.021,-0.882,0.426
04-25,2.513,-0.011,-0.48,0.701
04-26,2.465,-0.018,-0.738,0.639
04-27,2.266,-0.028,-1.17,0.363
04-28,2.214,-0.037,-1.554,0.196
04-29,2.302,-0.046,-1.945,0.173
04-30,2.39,-0.05,-2.1,0.129
05-01,2.708,-0.069,-2.898,0.061
05-02,2.744,-0.072,-3.03,0.042
05-03,2.762,-0.061,-2.569,0.122
05-04,2.223,-0.051,-2.16,0.105
05-05,2.77,-0.085,-3.589,0.029
05-06,2.982,-0.076,-3.185,0.057
05-07,2.784,-0.062,-2.597,0.109
05-08,2.499,-0.064,-2.706,0.088
05-09,2.58,-0.075,-3.15,0.073
05-10,2.594,-0.067,-2.82,0.061
05-11,2.437,-0.058,-2.456,0.071
05-12,2.256,-0.038,-1.596,0.201
05-13,2.192,-0.006,-0.246,0.943
05-14,2.463,-0.002,-0.07,1.0
05-15,2.244,-0.002,-0.077,1.0
05-16,2.031,-0.01,-0.436,0.787
05-17,2.034,-0.013,-0.525,0.589
05-18,2.502,-0.021,-0.88,0.451
05-19,2.422,-0.021,-0.875,0.513
05-20,2.492,-0.031,-1.298,0.25
05-21,2.332,-0.046,-1.947,0.16
05-22,2.042,-0.031,-1.302,0.217
05-23,1.968,-0.024,-1.008,0.222
05-24,2.01,-0.03,-1.26,0.206
05-25,1.86,-0.025,-1.05,0.349
05-26,1.919,-0.024,-1.026,0.32
05-27,1.801,-0.025,-1.064,0.443
05-28,1.794,-0.022,-0.924,0.386
