,mean,slp,chg,pvalue
01-01,0.568,-0.0,-0.015,0.787
01-02,0.586,-0.001,-0.039,0.722
01-03,0.559,-0.003,-0.114,0.531
01-04,0.563,-0.002,-0.074,0.649
01-05,0.534,-0.001,-0.057,0.701
01-06,0.57,0.0,0.0,0.864
01-07,0.57,0.0,0.0,1.0
01-08,0.562,0.001,0.027,0.853
01-09,0.57,0.0,0.0,0.943
01-10,0.53,-0.003,-0.105,0.532
01-11,0.524,-0.004,-0.159,0.394
01-12,0.559,-0.003,-0.112,0.426
01-13,0.579,-0.003,-0.116,0.569
01-14,0.58,-0.002,-0.097,0.541
01-15,0.561,-0.002,-0.098,0.485
01-16,0.61,-0.002,-0.101,0.569
01-17,0.582,-0.002,-0.081,0.639
01-18,0.565,-0.001,-0.056,0.609
01-19,0.57,0.0,0.0,0.989
01-20,0.568,-0.0,-0.013,0.842
01-21,0.559,-0.003,-0.114,0.559
01-22,0.545,-0.001,-0.052,0.638
01-23,0.564,-0.002,-0.067,0.659
01-24,0.536,-0.004,-0.15,0.459
01-25,0.532,-0.002,-0.084,0.579
01-26,0.532,-0.002,-0.084,0.541
01-27,0.527,-0.003,-0.134,0.354
01-28,0.524,-0.004,-0.168,0.363
01-29,0.528,-0.003,-0.126,0.417
01-30,0.51,0.0,0.0,0.798
01-31,0.546,-0.001,-0.035,0.754
02-01,0.564,-0.001,-0.057,0.722
02-02,0.57,0.0,0.0,0.876
02-03,0.562,-0.002,-0.081,0.513
02-04,0.563,-0.002,-0.076,0.639
02-05,0.59,0.0,0.0,0.798
02-06,0.587,-0.001,-0.034,0.809
02-07,0.56,-0.002,-0.104,0.522
02-08,0.59,0.0,0.0,0.989
02-09,0.57,0.0,0.0,0.921
02-10,0.598,0.002,0.075,0.712
02-11,0.59,0.0,0.0,0.943
02-12,0.59,0.0,0.0,0.977
02-13,0.575,0.001,0.05,0.798
02-14,0.58,0.003,0.106,0.787
02-15,0.57,0.0,0.0,0.955
02-16,0.626,0.001,0.055,0.809
02-17,0.624,0.001,0.049,0.865
02-18,0.61,-0.002,-0.097,0.722
02-19,0.606,-0.004,-0.153,0.513
02-20,0.635,-0.004,-0.158,0.56
02-21,0.61,-0.003,-0.105,0.477
02-22,0.603,-0.004,-0.175,0.401
02-23,0.603,-0.004,-0.18,0.305
02-24,0.603,-0.004,-0.18,0.37
02-25,0.628,-0.006,-0.233,0.211
02-26,0.595,-0.006,-0.264,0.227
02-27,0.591,-0.007,-0.304,0.108
02-28,0.6,-0.005,-0.203,0.409
03-01,0.665,-0.004,-0.158,0.522
03-02,0.633,-0.004,-0.18,0.299
03-03,0.639,-0.003,-0.12,0.55
03-04,0.62,0.0,0.0,0.955
03-05,0.609,-0.003,-0.114,0.618
03-06,0.566,-0.006,-0.245,0.243
03-07,0.624,-0.007,-0.274,0.151
03-08,0.62,-0.008,-0.32,0.06
03-09,0.62,-0.008,-0.314,0.073
03-10,0.674,-0.009,-0.373,0.108
03-11,0.752,-0.01,-0.405,0.102
03-12,0.726,-0.008,-0.353,0.186
03-13,0.72,-0.007,-0.315,0.164
03-14,0.77,-0.007,-0.311,0.121
03-15,0.828,-0.003,-0.133,0.46
03-16,0.88,0.0,0.0,0.943
03-17,0.814,-0.004,-0.168,0.513
03-18,0.834,-0.004,-0.168,0.55
03-19,0.811,-0.002,-0.094,0.629
03-20,0.862,-0.002,-0.077,0.712
03-21,0.956,-0.001,-0.038,0.787
03-22,0.93,0.0,0.0,0.989
03-23,0.917,0.002,0.07,0.744
03-24,0.903,-0.002,-0.07,0.765
03-25,0.88,-0.003,-0.111,0.56
03-26,0.92,-0.003,-0.106,0.691
03-27,0.847,-0.003,-0.14,0.579
03-28,0.809,-0.003,-0.12,0.67
03-29,0.811,-0.002,-0.094,0.629
03-30,0.846,-0.001,-0.035,0.842
03-31,0.867,-0.001,-0.028,0.809
04-01,0.834,-0.004,-0.168,0.37
04-02,0.861,-0.005,-0.193,0.402
04-03,0.864,-0.004,-0.165,0.426
04-04,0.905,-0.004,-0.158,0.451
04-05,0.997,-0.003,-0.14,0.56
04-06,1.056,-0.006,-0.255,0.334
04-07,1.038,-0.005,-0.221,0.37
04-08,1.125,-0.001,-0.052,0.82
04-09,1.128,-0.0,-0.018,0.831
04-10,1.127,-0.001,-0.028,0.932
04-11,1.127,-0.001,-0.032,0.898
04-12,1.067,-0.003,-0.14,0.691
04-13,1.123,-0.002,-0.076,0.876
04-14,1.186,-0.001,-0.042,0.853
04-15,1.169,-0.005,-0.218,0.56
04-16,1.138,-0.013,-0.549,0.105
04-17,1.364,-0.019,-0.803,0.108
04-18,1.286,-0.021,-0.877,0.039
04-19,1.313,-0.019,-0.808,0.061
04-20,1.4,-0.018,-0.735,0.136
04-21,1.433,-0.017,-0.7,0.211
04-22,1.516,-0.016,-0.672,0.256
04-23,1.667,-0.013,-0.56,0.443
04-24,1.561,-0.012,-0.51,0.504
04-25,1.514,-0.011,-0.482,0.426
04-26,1.55,-0.008,-0.32,0.639
04-27,1.534,-0.006,-0.265,0.619
04-28,1.703,-0.007,-0.28,0.629
04-29,1.669,-0.008,-0.324,0.66
04-30,1.672,-0.007,-0.291,0.639
05-01,1.701,-0.007,-0.306,0.68
05-02,1.719,-0.01,-0.439,0.532
05-03,1.67,-0.015,-0.63,0.371
05-04,1.793,-0.019,-0.812,0.394
05-05,1.826,-0.011,-0.455,0.551
05-06,2.08,-0.01,-0.42,0.639
05-07,2.174,-0.009,-0.38,0.599
05-08,1.983,-0.007,-0.28,0.744
05-09,1.976,-0.016,-0.672,0.46
05-10,1.913,-0.017,-0.7,0.41
05-11,1.862,-0.014,-0.607,0.426
05-12,2.037,-0.013,-0.56,0.541
05-13,2.45,-0.01,-0.42,0.66
05-14,2.375,-0.024,-0.998,0.334
05-15,2.378,-0.028,-1.176,0.386
05-16,2.357,-0.018,-0.764,0.478
05-17,2.677,-0.003,-0.14,0.91
05-18,2.959,0.005,0.198,0.91
05-19,3.06,0.0,0.0,0.977
05-20,3.502,0.013,0.544,0.67
05-21,3.317,0.022,0.91,0.443
05-22,3.129,0.012,0.51,0.599
05-23,3.49,0.01,0.42,0.58
05-24,3.389,0.012,0.51,0.599
05-25,3.418,0.012,0.511,0.776
05-26,3.388,0.005,0.193,0.955
05-27,3.348,-0.006,-0.233,0.921
05-28,3.344,0.001,0.04,0.955
05-29,3.423,-0.007,-0.291,0.865
05-30,3.343,-0.007,-0.28,0.865
05-31,3.555,-0.009,-0.368,0.842
06-01,3.389,-0.003,-0.114,0.977
06-02,3.344,0.001,0.04,0.966
06-03,3.297,-0.003,-0.14,0.932
06-04,3.31,0.0,0.0,1.0
06-05,2.904,-0.009,-0.378,0.809
06-06,3.076,-0.008,-0.356,0.831
06-07,2.96,-0.01,-0.42,0.798
06-08,3.13,-0.01,-0.42,0.82
06-09,3.01,-0.012,-0.517,0.798
06-10,2.947,-0.006,-0.243,0.955
06-11,2.967,-0.023,-0.98,0.443
06-12,2.798,-0.028,-1.181,0.394
06-13,2.83,-0.007,-0.315,0.722
06-14,2.73,-0.005,-0.21,0.798
06-15,2.549,-0.013,-0.532,0.56
06-16,2.767,-0.023,-0.98,0.341
06-17,2.662,-0.007,-0.287,0.853
06-18,2.67,-0.005,-0.21,0.842
06-19,2.606,-0.006,-0.252,0.798
06-20,2.431,-0.015,-0.616,0.56
06-21,2.254,-0.009,-0.385,0.691
06-22,2.258,-0.015,-0.649,0.513
06-23,1.936,-0.011,-0.467,0.629
06-24,1.853,-0.012,-0.49,0.495
06-25,1.9,-0.013,-0.526,0.609
06-26,1.745,-0.009,-0.368,0.513
06-27,1.942,-0.012,-0.504,0.469
06-28,1.89,-0.012,-0.517,0.541
06-29,2.01,-0.013,-0.531,0.551
06-30,1.794,-0.011,-0.48,0.579
07-01,1.621,-0.012,-0.514,0.66
07-02,1.762,-0.012,-0.504,0.58
07-03,1.792,-0.009,-0.393,0.722
07-04,1.565,-0.011,-0.476,0.629
07-05,1.438,-0.015,-0.647,0.541
07-06,1.564,-0.011,-0.48,0.701
07-07,1.432,-0.01,-0.405,0.56
07-08,1.281,-0.01,-0.405,0.523
07-09,1.172,-0.009,-0.393,0.523
07-10,1.224,-0.019,-0.791,0.25
07-11,1.253,-0.019,-0.81,0.363
07-12,1.244,-0.014,-0.588,0.477
07-13,1.222,-0.012,-0.511,0.356
07-14,1.128,-0.016,-0.657,0.434
07-15,1.102,-0.014,-0.607,0.293
07-16,1.077,-0.013,-0.56,0.356
07-17,1.07,-0.015,-0.63,0.327
07-18,1.153,-0.009,-0.392,0.504
07-19,0.963,-0.014,-0.6,0.222
07-20,0.946,-0.011,-0.457,0.256
07-21,0.898,-0.015,-0.647,0.211
07-22,0.917,-0.018,-0.77,0.143
07-23,0.916,-0.019,-0.78,0.196
07-24,0.88,-0.018,-0.736,0.155
07-25,0.845,-0.019,-0.784,0.147
07-26,0.885,-0.019,-0.784,0.136
07-27,0.91,-0.02,-0.84,0.147
07-28,0.902,-0.015,-0.613,0.233
07-29,0.891,-0.017,-0.728,0.172
07-30,0.857,-0.018,-0.766,0.16
07-31,0.821,-0.015,-0.616,0.201
08-01,0.734,-0.014,-0.593,0.164
08-02,0.798,-0.013,-0.553,0.25
08-03,0.773,-0.012,-0.496,0.173
08-04,0.687,-0.011,-0.448,0.191
08-05,0.763,-0.009,-0.392,0.274
08-06,0.729,-0.008,-0.33,0.363
08-07,0.726,-0.006,-0.245,0.513
08-08,0.731,-0.007,-0.308,0.46
08-09,0.71,-0.008,-0.314,0.363
08-10,0.68,-0.007,-0.315,0.378
08-11,0.674,-0.009,-0.38,0.287
08-12,0.665,-0.011,-0.472,0.201
08-13,0.627,-0.013,-0.56,0.139
08-14,0.64,-0.01,-0.42,0.191
08-15,0.647,-0.008,-0.346,0.293
08-16,0.612,-0.01,-0.401,0.201
08-17,0.612,-0.01,-0.399,0.147
08-18,0.58,-0.01,-0.42,0.182
08-19,0.607,-0.011,-0.443,0.227
08-20,0.578,-0.011,-0.442,0.191
08-21,0.604,-0.011,-0.482,0.155
08-22,0.579,-0.013,-0.54,0.129
08-23,0.605,-0.011,-0.476,0.172
08-24,0.628,-0.013,-0.549,0.122
08-25,0.616,-0.016,-0.672,0.073
08-26,0.59,-0.015,-0.63,0.105
08-27,0.564,-0.014,-0.595,0.112
08-28,0.566,-0.013,-0.565,0.121
08-29,0.663,-0.012,-0.494,0.136
08-30,0.574,-0.011,-0.48,0.096
08-31,0.609,-0.013,-0.54,0.037
09-01,0.574,-0.014,-0.597,0.052
09-02,0.603,-0.012,-0.496,0.075
09-03,0.638,-0.01,-0.438,0.108
09-04,0.605,-0.011,-0.469,0.118
09-05,0.584,-0.009,-0.382,0.25
09-06,0.593,-0.007,-0.28,0.348
09-07,0.624,-0.006,-0.27,0.394
09-08,0.622,-0.007,-0.291,0.363
09-09,0.621,-0.007,-0.3,0.211
09-10,0.596,-0.009,-0.36,0.216
09-11,0.559,-0.013,-0.54,0.073
09-12,0.552,-0.015,-0.611,0.043
09-13,0.544,-0.014,-0.588,0.05
09-14,0.541,-0.012,-0.514,0.047
09-15,0.55,-0.01,-0.42,0.118
09-16,0.587,-0.008,-0.344,0.211
09-17,0.581,-0.007,-0.306,0.201
09-18,0.63,-0.01,-0.42,0.151
09-19,0.61,-0.01,-0.42,0.151
09-20,0.602,-0.009,-0.397,0.128
09-21,0.577,-0.008,-0.346,0.111
09-22,0.616,-0.009,-0.36,0.114
09-23,0.614,-0.009,-0.385,0.111
09-24,0.626,-0.008,-0.347,0.182
09-25,0.63,-0.008,-0.323,0.211
09-26,0.618,-0.008,-0.339,0.176
09-27,0.62,-0.008,-0.314,0.255
09-28,0.622,-0.007,-0.289,0.227
09-29,0.616,-0.006,-0.245,0.221
09-30,0.607,-0.006,-0.24,0.274
10-01,0.625,-0.006,-0.262,0.3
10-02,0.659,-0.006,-0.231,0.341
10-03,0.74,-0.005,-0.201,0.468
10-04,0.722,-0.004,-0.183,0.443
10-05,0.735,-0.004,-0.158,0.57
10-06,0.764,-0.004,-0.161,0.541
10-07,0.81,-0.002,-0.097,0.691
10-08,0.76,0.0,0.0,0.898
10-09,0.753,-0.002,-0.07,0.82
10-10,0.673,-0.002,-0.07,0.712
10-11,0.67,-0.003,-0.111,0.629
10-12,0.677,-0.003,-0.14,0.495
10-13,0.67,-0.002,-0.105,0.629
10-14,0.671,-0.002,-0.09,0.787
10-15,0.682,-0.005,-0.193,0.486
10-16,0.738,-0.005,-0.227,0.426
10-17,0.75,-0.005,-0.21,0.394
10-18,0.77,-0.005,-0.21,0.402
10-19,0.765,-0.004,-0.158,0.551
10-20,0.776,-0.001,-0.035,0.909
10-21,0.793,-0.002,-0.07,0.787
10-22,0.774,-0.004,-0.175,0.58
10-23,0.743,-0.004,-0.18,0.589
10-24,0.718,-0.006,-0.237,0.333
10-25,0.716,-0.006,-0.252,0.244
10-26,0.688,-0.006,-0.232,0.293
10-27,0.722,-0.005,-0.19,0.386
10-28,0.71,-0.005,-0.21,0.386
10-29,0.704,-0.004,-0.175,0.513
10-30,0.708,-0.003,-0.133,0.619
10-31,0.73,0.0,0.0,0.932
11-01,0.762,0.0,0.017,0.921
11-02,0.782,0.0,0.018,0.943
11-03,0.76,0.0,0.0,1.0
