,mean,slp,chg,pvalue
01-01,3.23,-0.02,-0.84,0.352
01-02,3.2,-0.02,-0.854,0.33
01-03,3.2,-0.017,-0.72,0.385
01-04,3.2,-0.018,-0.752,0.397
01-05,3.25,-0.023,-0.96,0.352
01-06,3.31,-0.014,-0.57,0.496
01-07,3.34,-0.016,-0.665,0.464
01-08,3.57,-0.019,-0.796,0.352
01-09,3.51,-0.022,-0.945,0.31
01-10,3.54,-0.019,-0.78,0.336
01-11,3.48,-0.014,-0.592,0.503
01-12,3.59,-0.019,-0.81,0.374
01-13,3.54,-0.024,-1.024,0.374
01-14,3.48,-0.032,-1.33,0.295
01-15,3.54,-0.028,-1.176,0.221
01-16,3.62,-0.022,-0.916,0.336
01-17,3.65,-0.015,-0.616,0.53
01-18,3.62,-0.012,-0.488,0.586
01-19,3.62,-0.019,-0.78,0.537
01-20,3.57,-0.02,-0.84,0.586
01-21,3.82,-0.02,-0.84,0.374
01-22,3.93,-0.017,-0.7,0.537
01-23,3.85,-0.014,-0.6,0.551
01-24,3.62,-0.014,-0.595,0.572
01-25,3.62,-0.015,-0.644,0.572
01-26,3.93,-0.015,-0.63,0.586
01-27,4.16,-0.003,-0.134,0.9
01-28,4.27,-0.004,-0.168,0.892
01-29,3.91,-0.003,-0.13,0.925
01-30,3.91,0.002,0.078,0.95
01-31,3.91,0.0,0.0,1.0
02-01,4.1,0.003,0.114,0.95
02-02,4.02,-0.009,-0.364,0.818
02-03,3.88,-0.003,-0.114,0.95
02-04,3.88,-0.01,-0.44,0.818
02-05,4.1,-0.013,-0.534,0.73
02-06,3.99,-0.007,-0.3,0.859
02-07,4.22,-0.013,-0.54,0.722
02-08,4.13,-0.018,-0.736,0.565
02-09,4.58,-0.026,-1.072,0.53
02-10,5.18,-0.03,-1.244,0.432
02-11,4.92,-0.029,-1.21,0.391
02-12,5.29,-0.035,-1.47,0.368
02-13,5.18,-0.037,-1.568,0.336
02-14,4.95,-0.042,-1.76,0.31
02-15,5.07,-0.082,-3.444,0.149
02-16,5.35,-0.073,-3.08,0.213
02-17,5.89,-0.07,-2.94,0.267
02-18,7.07,-0.075,-3.158,0.233
02-19,7.13,-0.088,-3.702,0.194
02-20,7.33,-0.091,-3.842,0.14
02-21,6.91,-0.103,-4.326,0.14
02-22,6.54,-0.107,-4.496,0.249
02-23,6.28,-0.069,-2.89,0.315
02-24,6.03,-0.07,-2.952,0.379
02-25,6.23,-0.05,-2.1,0.368
02-26,6.45,-0.069,-2.88,0.194
02-27,6.4,-0.077,-3.255,0.164
02-28,6.28,-0.095,-4.01,0.1
03-01,7.7,-0.096,-4.016,0.112
03-02,7.41,-0.089,-3.722,0.084
03-03,6.88,-0.077,-3.25,0.112
03-04,6.42,-0.089,-3.73,0.109
03-05,7.13,-0.096,-4.028,0.1
03-06,7.33,-0.096,-4.052,0.112
03-07,8.46,-0.109,-4.574,0.082
03-08,8.89,-0.089,-3.748,0.161
03-09,8.24,-0.088,-3.686,0.194
03-10,7.92,-0.107,-4.5,0.167
03-11,7.67,-0.117,-4.908,0.14
03-12,7.22,-0.129,-5.416,0.102
03-13,7.24,-0.148,-6.216,0.103
03-14,6.82,-0.132,-5.565,0.126
03-15,6.79,-0.154,-6.462,0.08
03-16,7.24,-0.154,-6.475,0.086
03-17,7.53,-0.159,-6.664,0.096
03-18,6.71,-0.124,-5.212,0.129
03-19,6.85,-0.1,-4.2,0.114
03-20,7.33,-0.09,-3.78,0.167
03-21,7.95,-0.115,-4.83,0.177
03-22,7.67,-0.118,-4.968,0.18
03-23,7.47,-0.102,-4.27,0.18
03-24,7.78,-0.089,-3.72,0.18
03-25,8.66,-0.089,-3.72,0.205
03-26,7.13,-0.103,-4.33,0.132
03-27,7.67,-0.113,-4.76,0.134
03-28,6.99,-0.127,-5.32,0.098
03-29,6.76,-0.13,-5.472,0.116
03-30,6.65,-0.113,-4.752,0.124
03-31,6.14,-0.096,-4.024,0.124
04-01,5.77,-0.078,-3.28,0.174
04-02,5.77,-0.07,-2.954,0.191
04-03,5.89,-0.069,-2.892,0.184
04-04,5.58,-0.067,-2.812,0.174
04-05,5.21,-0.072,-3.024,0.184
04-06,4.84,-0.064,-2.706,0.184
04-07,4.58,-0.065,-2.71,0.202
04-08,4.41,-0.073,-3.06,0.124
04-09,4.67,-0.083,-3.504,0.114
04-10,4.58,-0.084,-3.54,0.112
04-11,4.64,-0.077,-3.22,0.158
04-12,4.5,-0.077,-3.24,0.17
04-13,4.41,-0.079,-3.322,0.152
04-14,4.33,-0.077,-3.252,0.191
04-15,4.47,-0.079,-3.328,0.167
04-16,4.44,-0.081,-3.404,0.103
04-17,5.01,-0.102,-4.294,0.069
04-18,4.58,-0.112,-4.684,0.043
04-19,4.87,-0.11,-4.632,0.029
04-20,4.78,-0.119,-4.986,0.022
04-21,4.67,-0.13,-5.46,0.014
04-22,4.3,-0.135,-5.67,0.011
04-23,4.16,-0.131,-5.486,0.01
04-24,4.1,-0.12,-5.04,0.013
04-25,3.71,-0.109,-4.566,0.018
04-26,3.74,-0.099,-4.154,0.017
04-27,3.76,-0.097,-4.092,0.021
04-28,3.88,-0.09,-3.78,0.021
04-29,3.71,-0.091,-3.806,0.018
04-30,3.57,-0.089,-3.72,0.009
05-01,3.59,-0.097,-4.06,0.004
05-02,3.59,-0.112,-4.704,0.002
05-03,3.54,-0.135,-5.67,0.001
05-04,3.74,-0.123,-5.186,0.002
05-05,3.14,-0.123,-5.166,0.002
05-06,2.75,-0.129,-5.422,0.001
