,mean,slp,chg,pvalue
0,5.74,0.065,2.715,0.325
1,5.52,0.055,2.31,0.305
2,5.6,0.067,2.81,0.241
3,5.52,0.093,3.896,0.191
4,5.32,0.089,3.724,0.198
5,5.15,0.081,3.39,0.229
6,5.01,0.067,2.82,0.221
7,4.7,0.059,2.474,0.225
8,4.7,0.049,2.065,0.3
9,4.81,0.051,2.156,0.281
10,4.64,0.099,4.17,0.149
11,4.47,0.102,4.284,0.116
12,4.5,0.102,4.284,0.146
13,4.24,0.083,3.5,0.137
14,4.3,0.077,3.25,0.14
15,4.24,0.059,2.46,0.132
16,4.24,0.056,2.356,0.146
17,4.22,0.038,1.602,0.414
18,4.16,0.026,1.086,0.558
19,4.08,0.015,0.624,0.802
20,3.93,0.014,0.584,0.786
21,3.96,0.015,0.63,0.691
22,3.88,0.02,0.84,0.668
23,4.1,0.028,1.184,0.601
24,5.01,0.058,2.432,0.295
25,4.75,0.063,2.66,0.202
26,5.38,0.056,2.35,0.346
27,5.8,0.067,2.804,0.233
28,6.57,0.051,2.152,0.272
29,8.18,0.046,1.935,0.42
30,8.01,0.043,1.82,0.445
31,7.64,0.002,0.076,0.983
32,7.22,-0.006,-0.236,0.851
33,6.93,-0.01,-0.436,0.794
34,6.74,0.004,0.16,0.983
35,6.68,0.004,0.158,0.967
36,7.07,-0.03,-1.26,0.691
37,7.53,-0.006,-0.272,0.925
38,7.1,0.001,0.056,0.967
39,6.51,0.003,0.136,0.933
40,6.25,0.002,0.102,0.958
41,6.03,0.012,0.506,0.851
42,5.83,0.009,0.37,0.9
43,6.51,0.007,0.306,0.925
44,6.31,-0.008,-0.318,0.917
45,6.45,-0.028,-1.192,0.66
46,6.31,-0.046,-1.948,0.572
47,6.37,-0.027,-1.14,0.683
48,5.83,-0.022,-0.934,0.746
49,6.03,-0.038,-1.606,0.551
50,6.57,-0.053,-2.24,0.503
51,6.85,-0.013,-0.55,0.884
52,6.62,0.003,0.14,0.958
53,6.91,-0.031,-1.298,0.691
54,6.79,-0.022,-0.93,0.786
55,6.85,-0.025,-1.05,0.818
56,7.13,-0.029,-1.22,0.73
57,6.79,-0.015,-0.618,0.867
58,6.74,-0.048,-2.0,0.523
