,mean,slp,chg,pvalue
0,2.362,-0.016,-0.667,0.685
1,2.46,-0.02,-0.84,0.583
2,3.278,0.016,0.667,0.764
3,2.942,-0.009,-0.392,0.844
4,2.66,-0.023,-0.98,0.513
5,2.759,-0.024,-0.994,0.601
6,3.633,-0.026,-1.073,0.666
7,3.28,-0.067,-2.813,0.219
8,2.596,-0.078,-3.283,0.075
9,3.246,-0.068,-2.861,0.099
10,3.149,-0.064,-2.683,0.094
11,2.915,-0.065,-2.73,0.204
12,2.728,-0.071,-2.971,0.195
13,2.653,-0.086,-3.602,0.069
14,2.966,-0.078,-3.269,0.055
15,2.714,-0.075,-3.164,0.082
16,2.968,-0.047,-1.981,0.308
17,2.967,-0.068,-2.842,0.205
18,3.071,-0.09,-3.768,0.075
19,3.212,-0.156,-6.561,0.027
20,3.428,-0.177,-7.448,0.003
21,3.312,-0.123,-5.154,0.05
22,3.644,-0.125,-5.264,0.069
23,5.454,-0.079,-3.309,0.308
24,4.96,-0.074,-3.091,0.301
25,3.95,-0.09,-3.793,0.139
26,3.448,-0.067,-2.825,0.15
27,3.93,-0.067,-2.798,0.12
28,3.672,-0.049,-2.07,0.224
29,3.425,-0.055,-2.31,0.17
30,3.298,-0.04,-1.701,0.314
31,4.055,-0.015,-0.628,0.734
32,3.08,-0.03,-1.269,0.496
33,3.351,-0.023,-0.959,0.556
34,3.571,-0.016,-0.68,0.754
35,3.194,-0.019,-0.782,0.638
36,3.376,-0.015,-0.61,0.656
37,3.474,-0.022,-0.92,0.638
38,3.421,-0.056,-2.362,0.367
39,2.971,-0.066,-2.786,0.143
40,2.915,-0.075,-3.148,0.077
41,2.538,-0.097,-4.077,0.053
42,3.082,-0.066,-2.77,0.099
43,3.152,-0.063,-2.627,0.204
44,3.184,-0.052,-2.177,0.272
45,3.078,-0.04,-1.699,0.353
46,4.002,-0.053,-2.208,0.314
47,3.708,-0.057,-2.41,0.158
48,3.175,-0.045,-1.892,0.191
49,3.17,-0.037,-1.543,0.301
50,3.016,-0.051,-2.163,0.209
51,2.833,-0.076,-3.18,0.056
52,2.996,-0.078,-3.281,0.069
53,5.12,-0.086,-3.631,0.133
54,4.035,-0.088,-3.706,0.073
55,3.932,-0.076,-3.19,0.136
56,3.751,-0.053,-2.226,0.314
57,3.527,-0.061,-2.571,0.154
58,4.25,-0.073,-3.082,0.12
59,4.229,-0.06,-2.532,0.327
60,4.461,-0.023,-0.968,0.676
61,4.828,-0.061,-2.561,0.417
62,5.191,-0.073,-3.06,0.34
63,4.417,-0.094,-3.964,0.139
64,4.381,-0.153,-6.426,0.045
65,5.014,-0.075,-3.162,0.374
66,4.354,-0.095,-4.0,0.162
67,4.102,-0.096,-4.03,0.147
68,4.175,-0.098,-4.128,0.063
69,3.646,-0.114,-4.809,0.006
70,3.472,-0.079,-3.332,0.01
71,3.574,-0.055,-2.315,0.089
72,3.753,-0.052,-2.205,0.214
73,3.343,-0.056,-2.338,0.234
74,3.756,-0.011,-0.481,0.676
75,3.494,-0.006,-0.231,0.917
76,3.388,-0.04,-1.695,0.34
77,2.934,-0.069,-2.887,0.082
78,2.997,-0.067,-2.833,0.087
79,3.23,-0.057,-2.387,0.069
80,2.827,-0.058,-2.427,0.05
81,2.84,-0.09,-3.78,0.003
82,2.854,-0.085,-3.585,0.006
83,2.77,-0.077,-3.218,0.007
84,2.642,-0.073,-3.052,0.007
85,2.645,-0.082,-3.428,0.007
86,2.976,-0.091,-3.836,0.021
87,3.427,-0.121,-5.088,0.027
88,3.81,-0.106,-4.471,0.017
89,3.392,-0.096,-4.032,0.024
90,2.988,-0.097,-4.075,0.01
91,2.867,-0.071,-2.977,0.024
92,2.79,-0.06,-2.52,0.017
93,2.578,-0.064,-2.685,0.017
94,2.7,-0.053,-2.243,0.105
95,2.513,-0.039,-1.638,0.182
96,2.446,-0.045,-1.88,0.129
97,2.477,-0.034,-1.442,0.244
98,2.252,-0.043,-1.79,0.126
99,2.144,-0.039,-1.631,0.123
100,1.856,-0.041,-1.723,0.084
101,1.978,-0.05,-2.119,0.043
102,2.19,-0.06,-2.52,0.035
103,1.948,-0.05,-2.115,0.029
104,2.052,-0.069,-2.914,0.023
105,2.494,-0.092,-3.857,0.008
106,1.967,-0.071,-2.98,0.016
107,1.633,-0.059,-2.476,0.016
108,1.904,-0.062,-2.595,0.013
109,1.703,-0.056,-2.345,0.02
110,1.903,-0.062,-2.618,0.008
111,1.651,-0.053,-2.226,0.003
112,1.562,-0.049,-2.079,0.009
113,1.788,-0.027,-1.153,0.25
114,1.752,-0.03,-1.245,0.224
115,1.632,-0.039,-1.645,0.075
116,1.398,-0.034,-1.439,0.03
117,1.463,-0.039,-1.645,0.013
118,1.563,-0.036,-1.496,0.047
119,1.514,-0.039,-1.624,0.065
120,1.828,-0.034,-1.419,0.136
121,1.604,-0.035,-1.48,0.035
122,1.368,-0.034,-1.435,0.053
123,1.836,-0.025,-1.045,0.278
124,1.982,-0.022,-0.945,0.513
125,2.128,-0.017,-0.728,0.628
126,1.757,-0.021,-0.873,0.314
127,1.344,-0.029,-1.213,0.17
128,1.325,-0.022,-0.914,0.15
129,1.393,-0.032,-1.356,0.05
130,1.359,-0.03,-1.276,0.084
131,1.374,-0.026,-1.075,0.099
132,1.3,-0.02,-0.84,0.174
133,1.232,-0.023,-0.954,0.082
134,1.22,-0.02,-0.831,0.174
135,1.242,-0.013,-0.526,0.388
136,1.14,-0.01,-0.413,0.547
137,1.126,-0.008,-0.336,0.601
138,1.168,-0.007,-0.31,0.513
139,1.068,-0.011,-0.452,0.255
140,0.991,-0.013,-0.546,0.234
141,0.889,-0.014,-0.574,0.229
142,0.774,-0.015,-0.649,0.17
143,0.802,-0.016,-0.677,0.084
144,0.694,-0.016,-0.651,0.139
145,0.636,-0.021,-0.903,0.054
146,0.728,-0.024,-1.01,0.022
147,0.846,-0.018,-0.75,0.102
148,0.988,-0.018,-0.739,0.116
149,1.099,-0.01,-0.432,0.307
150,0.879,-0.017,-0.71,0.209
151,0.79,-0.016,-0.691,0.17
152,0.856,-0.022,-0.905,0.065
153,0.972,-0.016,-0.665,0.191
154,0.916,-0.025,-1.031,0.031
155,0.865,-0.025,-1.05,0.045
156,0.872,-0.019,-0.811,0.162
157,0.944,-0.015,-0.648,0.36
158,1.022,-0.009,-0.388,0.464
159,0.972,-0.016,-0.665,0.301
160,0.908,-0.018,-0.735,0.214
161,0.942,-0.019,-0.809,0.17
162,0.877,-0.011,-0.458,0.277
163,0.883,-0.009,-0.387,0.308
164,0.918,-0.011,-0.454,0.388
165,0.897,-0.011,-0.46,0.301
166,0.826,-0.028,-1.18,0.016
167,0.706,-0.028,-1.178,0.004
168,0.63,-0.026,-1.111,0.004
169,0.679,-0.037,-1.558,0.005
170,0.705,-0.025,-1.056,0.082
171,0.687,-0.024,-1.02,0.091
172,0.651,-0.023,-0.97,0.022
173,0.556,-0.021,-0.9,0.008
174,0.475,-0.022,-0.906,0.021
175,0.58,-0.023,-0.978,0.024
176,0.586,-0.021,-0.889,0.045
177,0.582,-0.023,-0.952,0.017
178,0.764,-0.019,-0.781,0.051
179,0.633,-0.019,-0.794,0.024
180,0.673,-0.019,-0.796,0.041
181,0.655,-0.019,-0.779,0.043
182,0.648,-0.021,-0.873,0.032
183,0.63,-0.016,-0.689,0.033
184,0.528,-0.021,-0.877,0.004
185,0.536,-0.018,-0.751,0.012
186,0.475,-0.022,-0.91,0.006
187,0.46,-0.017,-0.698,0.018
188,0.5,-0.013,-0.556,0.037
189,0.465,-0.015,-0.626,0.021
190,0.416,-0.014,-0.609,0.006
191,0.388,-0.014,-0.595,0.002
192,0.365,-0.015,-0.63,0.001
193,0.405,-0.015,-0.63,0.009
194,0.435,-0.015,-0.626,0.029
195,0.386,-0.012,-0.483,0.014
196,0.45,-0.01,-0.429,0.126
197,0.411,-0.013,-0.548,0.036
198,0.442,-0.013,-0.537,0.028
199,0.416,-0.015,-0.621,0.024
200,0.422,-0.009,-0.392,0.136
201,0.42,-0.01,-0.42,0.239
202,0.45,-0.01,-0.42,0.234
203,0.538,-0.021,-0.875,0.014
204,0.615,-0.018,-0.774,0.075
205,0.519,-0.017,-0.718,0.021
206,0.432,-0.016,-0.661,0.004
207,0.384,-0.012,-0.499,0.009
208,0.355,-0.015,-0.635,0.001
209,0.369,-0.017,-0.72,0.001
210,0.382,-0.013,-0.537,0.009
211,0.36,-0.013,-0.555,0.007
212,0.31,-0.01,-0.42,0.003
213,0.413,-0.012,-0.516,0.02
214,0.396,-0.008,-0.327,0.122
215,0.376,-0.008,-0.339,0.204
216,0.372,-0.009,-0.385,0.077
217,0.328,-0.014,-0.583,0.036
218,0.306,-0.012,-0.485,0.026
219,0.316,-0.011,-0.476,0.065
220,0.364,-0.012,-0.507,0.067
221,0.398,-0.007,-0.312,0.346
222,0.358,-0.014,-0.586,0.061
223,0.375,-0.015,-0.63,0.033
224,0.388,-0.011,-0.443,0.084
225,0.366,-0.011,-0.481,0.129
226,0.524,-0.009,-0.369,0.239
227,0.48,-0.007,-0.285,0.448
228,0.384,-0.012,-0.498,0.119
229,0.324,-0.012,-0.504,0.061
230,0.37,-0.01,-0.42,0.123
231,0.368,-0.007,-0.31,0.314
232,0.381,-0.006,-0.266,0.353
233,0.49,-0.006,-0.271,0.374
234,0.446,-0.008,-0.33,0.353
235,0.39,-0.01,-0.409,0.161
236,0.338,-0.014,-0.575,0.071
237,0.351,-0.016,-0.684,0.045
238,0.29,-0.017,-0.696,0.012
239,0.262,-0.016,-0.679,0.003
240,0.246,-0.022,-0.907,0.001
241,0.313,-0.019,-0.794,0.001
242,0.483,-0.019,-0.798,0.017
243,0.451,-0.02,-0.824,0.03
244,0.41,-0.013,-0.557,0.065
245,0.406,-0.015,-0.614,0.054
246,0.372,-0.023,-0.95,0.002
247,0.326,-0.024,-1.025,0.001
248,0.303,-0.029,-1.22,0.0
249,0.303,-0.026,-1.08,0.0
250,0.3,-0.02,-0.849,0.001
251,0.277,-0.021,-0.873,0.001
252,0.296,-0.021,-0.896,0.0
253,0.242,-0.026,-1.088,0.0
254,0.22,-0.02,-0.84,0.001
255,0.22,-0.02,-0.84,0.004
256,0.296,-0.015,-0.615,0.024
257,0.264,-0.015,-0.638,0.011
258,0.323,-0.016,-0.66,0.012
