,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.09943243243243241,-186.12986486486483,0.43861982704763225,0.0,43.0,4.176,0.192,10.647,14.823
01-02,0.11612758620689659,-218.95417241379317,0.3408914097143132,0.0,43.0,4.878,0.197,10.862,15.74
01-03,0.16384210526315787,-315.03411052631577,0.1264414941035068,0.0,43.0,6.882,0.346,9.209,16.091
01-04,0.21048125000000006,-407.68980000000016,0.08049503765481925,1.0,43.0,8.84,0.423,8.853,17.693
01-05,0.19338333333333324,-373.2958666666665,0.1736231526806069,0.0,43.0,8.122,0.321,9.41,17.532
01-06,0.13657826086956526,-260.73282173913054,0.2327443217914249,0.0,43.0,5.736,0.221,9.556,15.292
01-07,0.11319999999999997,-213.41029999999992,0.2950638971071431,0.0,43.0,4.754,0.219,10.613,15.367
01-08,0.10753999999999996,-203.42039999999992,0.3355855856030665,0.0,43.0,4.517,0.22,9.401,13.918
01-09,0.1415,-270.83099999999996,0.1702672376740595,0.0,43.0,5.944,0.347,9.197,15.141
01-10,0.15722222222222212,-302.27544444444425,0.05676396783816662,1.0,43.0,6.604,0.456,8.867,15.471
01-11,0.18761851851851857,-363.9736370370371,0.01905204897667523,2.0,43.0,7.88,0.571,7.323,15.203
01-12,0.3162217391304348,-620.5574782608695,0.0005307246620276374,3.0,43.0,13.282,0.794,5.245,18.527
01-13,0.29407391304347824,-576.8278260869564,0.0008396452079890704,3.0,43.0,12.352,0.657,5.144,17.496
01-14,0.25767894736842106,-503.7831947368421,0.00285007548258287,3.0,43.0,10.823,0.589,6.163,16.986
01-15,0.2128160000000001,-412.92530000000016,0.019568858659287924,2.0,43.0,8.938,0.501,8.238,17.176
01-16,0.17586428571428575,-339.2765714285715,0.04225162573212904,2.0,43.0,7.386,0.406,8.759,16.145
01-17,0.17415384615384616,-336.7046923076923,0.03629391470162835,2.0,43.0,7.314,0.427,7.946,15.26
01-18,0.15891538461538465,-305.77496923076933,0.07856222720835992,1.0,43.0,6.674,0.394,8.719,15.393
01-19,0.1337818181818182,-255.1116363636364,0.10242652715942002,0.0,43.0,5.618,0.251,9.643,15.261
01-20,0.12074666666666664,-229.35263333333327,0.2716763407393381,0.0,43.0,5.071,0.205,9.605,14.676
01-21,0.0771818181818182,-144.4586363636364,0.31499777552458696,0.0,43.0,3.242,0.177,8.284,11.526
01-22,0.08829600000000007,-166.12100000000015,0.28091195368621147,0.0,43.0,3.708,0.244,8.617,12.325
01-23,0.05660000000000001,-102.53090000000003,0.48295693851025634,0.0,43.0,2.378,0.157,9.48,11.858
01-24,0.10633939393939394,-201.3587878787879,0.3100098400347544,0.0,43.0,4.466,0.191,9.087,13.553
01-25,0.1312090909090908,-248.1832818181816,0.24102576135693465,0.0,43.0,5.51,0.195,11.48,16.99
01-26,0.10107142857142859,-189.6908571428572,0.3199680130006195,0.0,43.0,4.245,0.199,10.329,14.574
01-27,0.08216129032258067,-150.17258064516133,0.3849714993969384,0.0,43.0,3.45,0.17,12.425,15.875
01-28,0.08961666666666661,-167.06433333333322,0.34614439611252035,0.0,43.0,3.764,0.209,10.287,14.051
01-29,0.11762187499999996,-223.75394999999992,0.18369213893847847,0.0,43.0,4.94,0.291,9.02,13.96
01-30,0.13914166666666672,-266.39733333333345,0.09391874499319819,1.0,43.0,5.844,0.362,8.964,14.808
01-31,0.10376666666666662,-194.79833333333323,0.2410944936951409,0.0,43.0,4.358,0.243,10.556,14.914
02-01,0.09433333333333328,-173.95066666666656,0.2582600895391587,0.0,43.0,3.962,0.219,12.735,16.697
02-02,0.06281219512195123,-112.01209024390246,0.5648655342872453,0.0,43.0,2.638,0.125,12.293,14.931
02-03,-0.0026952380952380943,19.22917619047619,0.9916494976852062,-0.0,43.0,-0.113,-0.005,13.895,13.782
02-04,-0.013363888888888878,41.047577777777754,0.941591278442002,-0.0,43.0,-0.561,-0.026,14.6,14.039
