,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.0059706066291432104,-10.758307348342706,0.07494071328239527,1.0,40.0,0.232,0.198,1.058,1.29
AB-05AA023,0.02403448275862068,-46.04650804597699,0.014651104716546237,2.0,30.0,0.697,0.373,1.518,2.215
AB-05AD003,0.004212581002054676,-5.844794531373459,0.20093713572061933,0.0,37.0,0.152,0.059,2.492,2.644
AB-05AD005,0.006212264896475428,-11.096874980243413,0.21111669077040918,0.0,37.0,0.224,0.171,1.197,1.421
AB-05BA002,-0.00044137931034482925,1.685826819923375,0.22868808477118419,-0.0,30.0,-0.013,-0.016,0.81,0.797
AB-05BB001,0.020843140385209593,-33.99759046760737,0.01834993244930294,2.0,39.0,0.813,0.106,7.251,8.064
AB-05BL022,0.0007182709024814279,-1.2560086138770332,0.17128755153895775,0.0,37.0,0.026,0.146,0.165,0.191
AB-05DA007,0.003556582898688159,-6.535451003635209,0.0033598473184986988,3.0,37.0,0.128,0.226,0.503,0.631
AB-05DA009,0.006122843491264546,-7.500485136958824,0.08483567918643081,1.0,38.0,0.226,0.048,4.617,4.843
AB-05DA010,-0.0005229346755662547,1.0734049968997343,0.00037710939871658886,-3.0,38.0,-0.02,-0.693,0.039,0.019
AB-07AA001,0.0072334439702860754,-13.636007428481113,0.00654384229087035,3.0,37.0,0.26,0.321,0.679,0.939
AB-07AA002,0.02945306073402684,-48.55600474130531,0.027578288936964845,2.0,39.0,1.148,0.112,9.732,10.88
AB-07CD001,0.21090431519699818,-374.96394058786757,0.045071986597325586,2.0,40.0,8.225,0.177,42.416,50.641
AB-07GG001,-0.0021942084942084927,4.671339110539107,0.09036325083517671,-1.0,36.0,-0.077,-0.265,0.329,0.252
AK-15072000,-0.03677298311444628,199.95614008755422,0.20167765557077255,-0.0,40.0,-1.434,-0.011,127.182,125.748
AK-15085100,0.04062753036437249,-74.52944669365726,0.10970315538371483,0.0,39.0,1.544,0.232,5.872,7.416
AK-15129500,-1.1250352243233224,2355.9827385984427,0.11886226238206643,-0.0,30.0,-32.626,-0.32,118.288,85.662
AK-15239050,0.012300809716599203,-21.40359212775531,0.06905193547511479,1.0,39.0,0.467,0.147,2.952,3.419
AK-15266300,-5.324302689180737,11896.715590994369,0.04412488733185005,-2.0,40.0,-207.648,-0.165,1359.921,1152.273
AK-15290000,0.051810911484040774,-81.95745026653498,0.10581418184799674,0.0,34.0,2.021,0.094,20.576,22.597
AK-15292700,-1.011979362101313,2511.1565884928073,0.08932047923019995,-1.0,40.0,-39.467,-0.081,508.449,468.982
AK-15484000,1.8136522826766734,-3403.0007535959985,0.03394863691925426,2.0,40.0,70.733,0.319,186.217,256.95
AK-15493000,1.2286960600375236,-2349.2532426516577,0.010318206090532578,2.0,40.0,47.919,0.451,82.336,130.255
AK-15511000,0.46323671044402764,-889.5524824890559,0.050988642518227545,1.0,40.0,18.066,0.499,27.193,45.259
AK-15896000,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AK-15908000,3.7962848562848555,-7548.14378092378,7.808767371608738e-08,3.0,36.0,132.87,2.868,-20.111,112.759
AL-02342933,-0.012485642717497534,30.428124816715496,0.20195355414604776,-0.0,32.0,-0.387,-0.07,5.719,5.332
AL-02361000,0.9376272670419011,-1686.1670931832393,0.16660104574623197,0.0,40.0,36.568,0.195,169.397,205.965
AL-02363000,-0.013272580645160969,80.17004354838646,0.22296098531306266,-0.0,31.0,-0.398,-0.007,53.784,53.386
AL-02369800,0.1448749218261414,-248.22736460287695,0.15409375087008964,0.0,40.0,5.65,0.137,38.48,44.13
AL-02371500,0.7168505315822389,-1359.7231207004377,0.2337497009926262,0.0,40.0,27.957,0.383,58.924,86.881
AL-02372250,0.23586147592245174,-394.42590963101975,0.16660104574623197,0.0,40.0,9.199,0.12,72.344,81.543
AL-02374500,-0.9290787992495314,1958.8573136335217,0.030310132972666874,-2.0,40.0,-36.234,-0.355,120.21,83.976
AL-02408540,-0.5827922821607032,1227.6487822154138,0.06990383951053425,-1.0,38.0,-21.563,-0.346,73.137,51.574
AL-02415000,-0.18480064760508289,415.3479649315734,0.15379203622950038,-0.0,32.0,-5.729,-0.126,48.334,42.605
AL-02422500,-0.3227648530331455,715.4382254534079,0.07225838563548603,-1.0,40.0,-12.588,-0.179,76.687,64.099
AL-02450250,0.040778674171357124,-74.32618033145721,0.2337497009926262,0.0,40.0,1.59,0.222,6.375,7.965
AL-02464000,-0.15387557848655412,321.6989686053784,0.14399136059386886,-0.0,40.0,-6.001,-0.423,17.179,11.178
AL-02464146,-0.0027626147659154674,7.46732823684143,0.24690943549678762,-0.0,33.0,-0.097,-0.05,1.992,1.895
AL-02464360,-0.23680215053763437,493.29345376344077,0.025687991994251026,-2.0,31.0,-7.104,-0.37,22.768,15.664
AL-02465493,-0.11418630393996246,242.8069117573483,0.0071212166664504474,-3.0,40.0,-4.453,-0.305,16.832,12.379
AL-02469800,0.06924349593495945,-119.4891849593498,0.19717987247580132,0.0,40.0,2.7,0.143,17.544,20.244
AL-03574500,0.5472152908067541,-1062.1336170106313,0.24535201488300168,0.0,40.0,21.342,0.678,20.805,42.147
AR-07056000,0.35660026241352294,-668.415782435334,0.2022071576271,0.0,39.0,13.908,0.315,37.296,51.204
AR-07060710,0.029743370856785505,-55.3057683239525,0.053130483851264676,1.0,40.0,1.16,0.28,3.556,4.716
AR-07195800,-0.019003158223889937,41.96837004377737,0.09555303794039541,-1.0,40.0,-0.741,-0.186,4.361,3.62
AR-07196900,0.005757629768605373,-10.114248092557839,0.15409375087008964,0.0,40.0,0.225,0.162,1.28,1.505
AR-07261000,0.028839774859287064,-55.46997338961853,0.2476733741299667,0.0,40.0,1.125,0.519,1.604,2.729
AR-07340300,-0.06627676672920575,147.04180997498437,0.04320715271208311,-2.0,40.0,-2.585,-0.177,15.88,13.295
AR-07359610,-0.3425101965146459,725.7908453837598,0.009623401242953685,-3.0,30.0,-9.933,-0.251,44.538,34.605
AR-07362100,-0.20802954971857415,422.90463011257043,0.009510533438383754,-3.0,40.0,-8.113,-1.133,11.214,3.101
AZ-09447800,-0.05663213213213215,115.32003903903907,1.5647821182098166e-05,-3.0,37.0,-2.039,-0.992,3.075,1.036
AZ-09480000,-0.012779271708683477,25.69340728291317,0.00022197855064380611,-3.0,35.0,-0.434,-2.334,0.403,-0.031
AZ-09484000,-2.5287356321839087e-05,0.05100766283524905,0.14087151702493944,-0.0,30.0,-0.001,-2.903,0.001,-0.0
AZ-09492400,-0.15530756722951852,319.6106564415261,0.00044769460656472553,-3.0,40.0,-6.057,-0.656,12.257,6.2
AZ-09494000,-1.2569619449656038,2543.0596553470923,2.1556800386858463e-05,-3.0,40.0,-49.022,-1.58,55.532,6.51
AZ-09497800,-0.302133479567796,615.4137781298239,2.8511418013554286e-07,-3.0,38.0,-11.784,-1.001,17.492,5.708
AZ-09497980,-0.1323049257759784,269.36948679712106,7.552282152563756e-07,-3.0,39.0,-5.028,-1.028,7.406,2.378
AZ-09505200,0.002286355036253598,1.5471562900577887,0.21470168928392802,0.0,34.0,0.089,0.015,6.072,6.161
AZ-09505350,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AZ-09505800,-0.061520950594121326,137.24861976235147,0.00019745826796853982,-3.0,40.0,-2.4,-0.168,15.499,13.099
AZ-09508300,-0.0013414008755472165,2.6917896497811125,0.00034295899583402676,-3.0,40.0,-0.052,-4.727,0.037,-0.015
AZ-09510200,-0.01387573483427142,27.8945727329581,9.733683709887242e-06,-3.0,40.0,-0.541,-3.3,0.434,-0.107
