,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,-0.006833186707123303,16.56297066261899,0.0987582441602167,-1.0,40.0,-0.266,-0.092,3.04,2.774
AB-05AA023,0.02452975853889495,-46.87870518884259,0.15434819226775226,0.0,30.0,0.711,0.352,1.666,2.377
AB-05AD003,-0.008964746210906475,19.9075560122453,0.2060121132043679,-0.0,37.0,-0.322,-0.161,2.166,1.844
AB-05AD005,-0.0010732684914448248,4.152806045934669,0.12618937005006525,-0.0,37.0,-0.039,-0.019,2.029,1.99
AB-05BA002,-0.0020742710845767,5.676413908748179,0.18030652462504082,-0.0,30.0,-0.06,-0.039,1.559,1.499
AB-05BB001,0.0023796613944346004,-2.603245264667679,0.1658021686543294,0.0,39.0,0.093,0.043,2.106,2.199
AB-05BL022,0.0005394149053374929,0.11449744194879008,0.139040853992411,0.0,37.0,0.019,0.016,1.182,1.201
AB-05DA007,0.0049301430340548,-8.848439514662552,0.0816585306853505,1.0,37.0,0.178,0.179,0.908,1.086
AB-05DA009,0.0035329750617667517,-6.13002350234893,0.02301474200910325,2.0,38.0,0.13,0.14,0.862,0.992
AB-05DA010,-0.010473110835532649,21.923505218397693,0.006730355870680926,-3.0,38.0,-0.387,-0.386,1.197,0.81
AB-07AA001,0.003655466343867421,-6.356492868290355,0.02838132344434202,2.0,37.0,0.131,0.139,0.878,1.009
AB-07AA002,-0.0003100264237718361,1.916293260302955,0.24517451684519165,-0.0,39.0,-0.012,-0.009,1.303,1.291
AB-07CD001,-0.00578152131683023,15.860225495268073,0.14201674021284805,-0.0,40.0,-0.226,-0.052,4.419,4.193
AB-07GG001,-0.0015409363723571004,4.002197861604122,0.23642561788746969,-0.0,36.0,-0.054,-0.058,0.953,0.899
AK-15072000,0.045659484587780054,-82.57948121351576,0.10536059473564324,0.0,40.0,1.78,0.205,7.781,9.561
AK-15085100,-0.0029395568421162897,18.170692235141995,0.15285130060868246,-0.0,39.0,-0.111,-0.009,12.353,12.242
AK-15129500,0.1500574815940696,-292.12256825634563,0.021690142793971134,2.0,30.0,4.351,0.511,6.342,10.693
AK-15239050,-0.0020100871088088927,4.989707069948344,0.21637911523261544,-0.0,39.0,-0.077,-0.079,1.01,0.933
AK-15266300,-0.011698949634238016,26.155487289837467,0.10875660696370959,-0.0,40.0,-0.456,-0.164,3.003,2.547
AK-15290000,0.00520187625928351,-8.955565482862937,0.0505859716447119,1.0,34.0,0.203,0.142,1.339,1.542
AK-15292700,-0.00048741440307130033,2.4148781013014866,0.24767600743079374,-0.0,40.0,-0.019,-0.013,1.45,1.431
AK-15484000,0.0014866788498513965,-1.2738602328930406,0.14201674021284805,0.0,40.0,0.058,0.034,1.668,1.726
AK-15493000,0.011233309427830341,-20.618987807952266,0.03321082741567277,2.0,40.0,0.438,0.239,1.612,2.05
AK-15511000,0.004931730132407447,-7.5338678844148514,0.11573487201152033,0.0,40.0,0.192,0.083,2.226,2.418
AK-15896000,3.1457765743316006e-05,-0.06251402902349064,0.0007904431011614421,3.0,40.0,0.001,2.822,-0.0,0.001
AK-15908000,0.023862777929697498,-47.335091697142516,2.8675726722604544e-06,3.0,36.0,0.835,2.075,-0.015,0.82
AL-02342933,0.1378266455186901,-262.6372278029641,0.15953925677820457,0.0,32.0,4.272,0.349,10.122,14.394
AL-02361000,0.06734768037807579,-122.24053092829087,0.2337497009926262,0.0,40.0,2.626,0.213,11.041,13.667
AL-02363000,0.023330378769546713,-33.34847945941122,0.13515577570467854,0.0,31.0,0.7,0.052,13.032,13.732
AL-02369800,0.045385459397205806,-79.36596011023993,0.5,0.0,40.0,1.77,0.156,10.452,12.222
AL-02371500,0.05320717466747328,-93.60925975261178,0.21990253534923698,0.0,40.0,2.075,0.163,11.688,13.763
AL-02372250,0.08115258329827184,-149.72285988825206,0.2291218614983822,0.0,40.0,3.165,0.254,10.878,14.043
AL-02374500,0.08581982756124514,-160.17879153882728,0.08933679840268927,1.0,40.0,3.347,0.295,9.659,13.006
AL-02408540,0.09324901905558432,-174.14206201670748,0.1089274781878945,0.0,38.0,3.45,0.28,10.584,14.034
AL-02415000,0.10146047831578581,-190.39058255351208,0.1163872217632822,0.0,32.0,3.145,0.248,11.11,14.255
AL-02422500,0.05542870202980191,-98.50440332137893,0.15001807311591375,0.0,40.0,2.162,0.176,11.189,13.351
AL-02450250,0.07230613791248919,-127.93753788070957,0.16660104574623197,0.0,40.0,2.82,0.17,15.156,17.976
AL-02464000,0.07446670378732766,-132.4791015929419,0.14201674021284805,0.0,40.0,2.904,0.178,14.891,17.795
AL-02464146,-0.02141559852986234,57.997438494682456,0.2407312734322175,-0.0,33.0,-0.75,-0.05,15.552,14.802
AL-02464360,-0.005832003286142877,26.877030978443955,0.22296098531306263,-0.0,31.0,-0.175,-0.012,15.289,15.114
AL-02465493,-0.009113244726549922,30.150544562585818,0.21531597090532723,-0.0,40.0,-0.355,-0.03,12.115,11.76
AL-02469800,-0.032090779324333414,77.65931323379257,0.10875660696370959,-0.0,40.0,-1.252,-0.093,14.152,12.9
AL-03574500,0.09157472194640547,-166.3079442134569,0.18386340452929367,0.0,40.0,3.572,0.214,14.918,18.49
AR-07056000,0.07280863780513684,-135.54033834554738,0.22114564906915418,0.0,39.0,2.839,0.286,8.548,11.387
AR-07060710,0.07151085606827859,-134.60419527431057,0.23838634343976733,0.0,40.0,2.789,0.336,6.916,9.705
AR-07195800,0.16435001251235834,-318.2626462256899,0.08632642436202548,1.0,40.0,6.41,0.629,6.986,13.396
AR-07196900,0.05360566493703511,-97.17755009405803,0.1342254488262196,0.0,40.0,2.091,0.21,8.908,10.999
AR-07261000,0.09856456456760467,-183.4592531218365,0.15001807311591375,0.0,40.0,3.844,0.284,11.6,15.444
AR-07340300,0.07115772224148519,-132.04596974723987,0.1623869745640591,0.0,40.0,2.775,0.273,8.775,11.55
