,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
BC-08HF004,-0.07768843368125003,162.29974650317465,0.03664237864731855,-2.0,37.0,-2.952,-0.414,8.554,5.602
BC-08JB002,0.04564904034081718,-67.52820997226618,0.11266513145595752,0.0,38.0,1.735,0.073,22.811,24.546
BC-08JE001,0.05815107910191075,-97.76144549125887,0.02483159216816022,2.0,36.0,2.035,0.111,17.32,19.355
BC-08KA009,0.04550269809165721,-60.05505199155661,0.1833657980038756,0.0,36.0,1.638,0.053,29.995,31.633
BC-08LA001,0.036059545651056124,-45.871996911921975,0.1061605308516369,0.0,39.0,1.37,0.052,25.49,26.86
BC-08LD001,0.09123376084599787,-159.33338568469122,0.01134624344414048,2.0,37.0,3.467,0.151,21.218,24.685
BC-08LG016,0.13355062979876448,-238.85643673637867,0.09521877400519319,1.0,37.0,4.808,0.173,25.44,30.248
BC-08MA002,0.04303303659626813,-71.34353110572502,0.06387349207557302,1.0,39.0,1.678,0.115,13.819,15.497
BC-08MB006,0.2515776750558634,-474.7527300085052,0.007731658705170508,3.0,37.0,9.057,0.328,23.119,32.176
BC-08MG005,-0.011600991555068853,40.90328617743384,0.21624752939563557,-0.0,37.0,-0.441,-0.025,17.945,17.504
BC-08MH006,-0.028145465692244753,61.48025075573676,0.13655210447844024,-0.0,38.0,-1.041,-0.198,5.78,4.739
BC-08MH016,-0.04079822923110285,98.56561536120368,0.12840182312192117,-0.0,39.0,-1.55,-0.091,17.826,16.276
BC-08NB005,0.016660120222137233,-9.073825590978597,0.18386340452929367,0.0,40.0,0.649,0.027,23.897,24.546
BC-08NC004,0.019210098463084607,-19.02591030423368,0.1522937308839185,0.0,35.0,0.711,0.037,18.991,19.702
BC-08ND013,0.03947575149718867,-54.366270832330606,0.1061605308516369,0.0,39.0,1.5,0.061,23.756,25.256
BC-08NE006,0.016162178113684835,-2.9976743879274075,0.14794918730598838,0.0,37.0,0.582,0.02,28.987,29.569
BC-08NE077,0.3017736958950071,-575.0728073233901,0.003690763295745747,3.0,36.0,10.562,0.385,22.137,32.699
BC-08NF001,0.14762708581517295,-261.19137316636846,0.013991321587821182,2.0,39.0,5.609,0.166,30.963,36.572
BC-08NH005,0.05779379613914295,-86.14191623304103,0.07739100307450919,1.0,39.0,2.196,0.075,28.232,30.428
BC-08NH016,0.024449102354943398,-26.813271625752463,0.19071529098623285,0.0,38.0,0.905,0.041,21.596,22.501
BC-08NH084,0.08785491949874062,-151.56814958377393,0.07177275836896874,1.0,39.0,3.338,0.139,22.297,25.635
BC-08NH130,0.04456126254404353,-59.81963151225739,0.14937136357387215,0.0,38.0,1.649,0.056,28.367,30.016
BC-08NJ130,-0.007047843148786171,35.62260765761277,0.2355348398644105,-0.0,39.0,-0.268,-0.012,21.675,21.407
BC-08NL007,-0.08072415018994734,189.2904220510791,0.18592226014481517,-0.0,37.0,-2.906,-0.103,29.537,26.631
BC-08NL070,0.019581291845619762,-11.328525300642927,0.11941493378189666,0.0,35.0,0.705,0.025,27.423,28.128
BC-08NM174,-0.003944618696072089,26.827941905965133,0.13338247853993684,-0.0,34.0,-0.139,-0.007,19.022,18.883
BC-08NN015,0.2494664235159281,-466.7174973494664,0.012069560539531787,2.0,37.0,8.98,0.285,26.977,35.957
BC-08OA002,-0.0017766455234340284,5.9539604399023895,0.18099778475373213,-0.0,37.0,-0.068,-0.028,2.438,2.37
BC-09AA006,0.025202928863447535,-44.1542058979114,0.015212320856986039,2.0,35.0,0.958,0.155,5.722,6.68
BC-09AE003,-0.0851958495241763,198.0056257655661,0.07235562150755512,-1.0,37.0,-3.237,-0.117,29.403,26.166
BC-10BE004,0.08124842490603218,-137.01554015214003,0.04993135129837856,2.0,38.0,3.006,0.119,23.775,26.781
BC-10BE007,0.00647074631878915,8.447400480665502,0.23553483986441054,0.0,39.0,0.246,0.012,21.253,21.499
BC-10CB001,0.2824266718865889,-536.5048443246236,0.0034216827475418987,3.0,36.0,9.884,0.361,22.418,32.302
BC-10CD001,0.14968418682549733,-275.54796763696254,0.03816534508810754,2.0,36.0,5.239,0.225,20.677,25.916
CA-09423350,0.0,0.0,0.5,0.0,38.0,0.0,,0.0,0.0
CA-10258000,-0.1731307254209412,351.72141939643035,0.009191185574997422,-3.0,38.0,-6.752,-1.211,9.096,2.344
CA-10258500,-0.030493746291204764,61.278072193381355,0.0016439145190543473,-3.0,40.0,-1.189,-3.535,0.931,-0.258
CA-10259000,-0.06699561254936492,138.93627576446312,0.0001348647857132045,-3.0,40.0,-2.613,-0.518,6.352,3.739
CA-10259200,-0.031289282562574426,63.10063920433585,0.00044329240477469783,-3.0,40.0,-1.22,-2.144,1.179,-0.041
CA-10263500,-0.038816981316959716,85.08313844421681,0.0469959595346634,-2.0,40.0,-1.514,-0.202,8.264,6.75
CA-10308200,-0.028878469601527835,76.9080555789406,0.20167765557077252,-0.0,40.0,-1.127,-0.059,19.758,18.631
CA-10336645,-0.05055898574037089,113.68443365887195,0.09815307759379208,-1.0,38.0,-1.871,-0.149,13.527,11.656
CA-10336660,-0.05167008514206194,121.75093403762497,0.07225838563548603,-1.0,40.0,-2.015,-0.109,19.496,17.481
CA-10336676,-0.07012631387271039,158.86916874383567,0.09241243323773363,-1.0,40.0,-2.735,-0.146,20.089,17.354
CA-10343500,-0.05220056542359795,116.3651860445457,0.07768864010631041,-1.0,40.0,-2.036,-0.169,13.06,11.024
CA-11015000,-0.026487852213572527,54.68142098433445,0.013261285492080062,-2.0,40.0,-1.033,-0.592,2.262,1.229
CA-11098000,0.001572658291584944,-0.07007527060864893,0.16660104574623197,0.0,40.0,0.062,0.02,3.042,3.104
CA-11124500,-0.016656049019153185,35.11058080602336,0.06957078866235344,-1.0,40.0,-0.649,-0.356,2.148,1.499
CA-11141280,0.007071313534852209,-9.762142884867835,0.11931550877026276,0.0,40.0,0.276,0.063,4.232,4.508
CA-11143000,0.014719698088780967,-26.03407807891125,0.10202760511526487,0.0,40.0,0.574,0.17,3.096,3.67
CA-11148900,0.0004257109867621107,-0.40835158079666184,0.015170118166358356,2.0,40.0,0.017,0.038,0.434,0.451
CA-11151300,-0.03786641903349838,76.6399079211672,0.000664120841641649,-3.0,38.0,-1.477,-1.483,1.702,0.225
CA-11162500,-0.0013709426307484075,4.789669817940281,0.19717987247580132,-0.0,40.0,-0.054,-0.026,2.077,2.023
CA-11176400,-0.007428140165299793,15.2928813740307,0.04827895119166173,-2.0,40.0,-0.29,-0.648,0.593,0.303
CA-11180500,-0.00593337461946919,12.144205072433559,0.05247533234334281,-1.0,40.0,-0.231,-0.807,0.402,0.171
CA-11180960,0.0016120560337142117,-2.5101826125135123,0.1708576597158401,0.0,40.0,0.063,0.089,0.68,0.743
CA-11224500,-0.016115358282971306,32.863833547539464,0.006640354142319463,-3.0,40.0,-0.629,-0.957,0.972,0.343
CA-11230500,-0.022222546756309094,72.67794071149599,0.21990253534923695,-0.0,40.0,-0.867,-0.031,28.7,27.833
CA-11237500,-0.07620195135533742,166.91053512339815,0.053130483851264676,-1.0,40.0,-2.972,-0.203,16.107,13.135
CA-11253310,-0.026148492844468726,53.645013830493646,0.025075627122670946,-2.0,40.0,-1.02,-0.735,1.897,0.877
CA-11264500,-0.09504917494492317,213.10460182850892,0.07225838563548603,-1.0,40.0,-3.707,-0.16,25.002,21.295
CA-11266500,-0.10292835131381681,225.7266539395125,0.06708988220731324,-1.0,40.0,-4.014,-0.2,22.031,18.017
CA-11274500,-0.003300486644371639,6.668623344689562,0.051589225584724674,-1.0,40.0,-0.129,-1.777,0.137,0.008
CA-11274630,-0.019537915116726413,39.90729174471642,0.06655718087885668,-1.0,40.0,-0.762,-0.885,1.242,0.48
CA-11284400,-0.00876072099651588,18.192368003289207,0.06337609083882534,-1.0,40.0,-0.342,-0.5,0.855,0.513
CA-11299600,-0.0032099960329437212,6.684449210647822,0.1398169405501335,-0.0,35.0,-0.109,-0.417,0.316,0.207
CA-11315000,-0.08152174450630849,175.83786518030058,0.10202760511526487,-0.0,40.0,-3.179,-0.246,14.506,11.327
CA-11381500,-0.004521851298939408,17.13733465978616,0.192710086316148,-0.0,40.0,-0.177,-0.022,8.189,8.012
CA-11383500,0.00359405260571749,-2.2891867556722296,0.23838634343976733,0.0,40.0,0.141,0.029,4.823,4.964
CA-11427700,-0.05947456142255325,127.45725635858278,0.030310132972666874,-2.0,40.0,-2.319,-0.27,9.757,7.438
CA-11451100,-0.003968994136828044,9.361215475569788,0.24302928396043333,-0.0,40.0,-0.155,-0.108,1.507,1.352
CA-11468500,-0.007668108791852123,17.089303993478964,0.1623869745640591,-0.0,40.0,-0.299,-0.169,1.914,1.615
CA-11473900,-0.018803363101228904,39.83229256192995,0.10202760511526487,-0.0,40.0,-0.733,-0.325,2.62,1.887
CA-11475560,-0.01610805052237424,34.55969423006901,0.210748045955239,-0.0,40.0,-0.628,-0.265,2.682,2.054
CA-11476600,-0.012793438410324869,27.269699682879722,0.12453410709791937,-0.0,39.0,-0.486,-0.284,1.951,1.465
CA-11478500,-0.01724325800313858,36.18137044630816,0.14201674021284805,-0.0,40.0,-0.673,-0.391,2.057,1.384
CA-11480390,-0.03315044357746966,67.85041153547981,0.06714618528720559,-1.0,38.0,-1.226,-0.783,2.179,0.953
CA-11481200,-0.023198223392719222,48.974398103721754,0.210748045955239,-0.0,40.0,-0.905,-0.346,3.065,2.16
CA-11482500,-0.03027888698742559,63.11288255605616,0.08338152577208646,-1.0,40.0,-1.181,-0.454,3.191,2.01
CA-11522500,-0.027044819158684428,61.657070446702726,0.10536059473564324,-0.0,40.0,-1.054,-0.139,8.135,7.081
CA-11523200,-0.010083090539844063,28.92699610703239,0.1266551423761152,-0.0,40.0,-0.394,-0.045,8.973,8.579
CA-11528700,-0.012800470690403964,28.76997732251083,0.24767600743079374,-0.0,40.0,-0.499,-0.157,3.438,2.939
CA-11532500,-0.026204252811278726,55.558518858981934,0.14599188355158327,-0.0,40.0,-1.022,-0.32,3.7,2.678
CO-06614800,0.16862756951966232,-291.67823169409485,0.05102447327547527,1.0,40.0,6.576,0.145,42.036,48.612
CO-06746095,0.08484259321351378,-123.01911359918084,0.10536059473564324,0.0,40.0,3.309,0.071,44.884,48.193
CO-07083000,0.03188981095113551,-27.05262020576341,0.14201674021284805,0.0,40.0,1.244,0.034,36.057,37.301
CO-07105945,-0.36092845022026704,731.9606294269555,0.0018105034706740444,-3.0,39.0,-13.715,-1.267,17.683,3.968
CO-09034900,0.07262846574672509,-100.25352139993949,0.1623869745640591,0.0,40.0,2.833,0.063,43.478,46.311
CO-09035800,-0.2089219987349505,454.79488395550084,0.0350062971702937,-2.0,32.0,-6.476,-0.17,41.338,34.862
CO-09035900,-0.005526341144845184,48.632092606858905,0.21531597090532723,-0.0,40.0,-0.215,-0.006,37.695,37.48
CO-09047700,-0.09735750434138726,224.04546464019637,0.18386340452929367,-0.0,40.0,-3.797,-0.129,31.375,27.578
CO-09065500,0.03934045562716321,-37.28774439941857,0.13422544882621956,0.0,40.0,1.534,0.037,40.567,42.101
CO-09066000,-0.010617351994173123,62.455765563699856,0.21531597090532723,-0.0,40.0,-0.414,-0.01,41.444,41.03
CO-09066200,-0.01152529732823492,65.16451048723674,0.23838634343976733,-0.0,40.0,-0.45,-0.011,42.356,41.906
CO-09066300,0.15796848411137368,-266.4568019348143,0.053130483851264676,1.0,40.0,6.161,0.125,46.163,52.324
CO-09081600,-0.02639418294197235,87.26717794316866,0.11931550877026278,-0.0,40.0,-1.029,-0.03,35.033,34.004
CO-09107000,0.04212982254794479,-56.0600465171203,0.1899134379548333,0.0,31.0,1.264,0.045,27.694,28.958
CO-09306242,-0.010698504940968863,34.85455160031822,0.210748045955239,-0.0,40.0,-0.417,-0.031,13.682,13.265
CO-09352900,-0.22119340630287965,468.443657900852,0.01158380024996142,-2.0,40.0,-8.627,-0.327,30.702,22.075
CT-01118300,-0.022973910343120182,52.28704039271965,0.15821728557165676,-0.0,40.0,-0.896,-0.141,6.822,5.926
CT-01121000,0.02481631670854502,-42.73541653468952,0.21531597090532723,0.0,40.0,0.968,0.141,6.376,7.344
CT-01123000,0.013137897559062568,-18.744978122969208,0.20167765557077255,0.0,40.0,0.512,0.068,7.255,7.767
CT-01195100,-0.049887991671654246,106.80573106766848,0.21111669077040918,-0.0,37.0,-1.796,-0.255,7.928,6.132
CT-01208990,0.010363988963415071,-14.340699435465408,0.20620115420843865,0.0,40.0,0.404,0.063,6.17,6.574
DE-01484100,-0.039183821069630975,85.37836986059094,0.01773308576824925,-2.0,40.0,-1.529,-0.216,7.834,6.305
DE-01487000,-0.03721775898394212,81.63136876766539,0.0363219472738168,-2.0,40.0,-1.451,-0.2,7.977,6.526
FL-02231000,0.15231785294914346,-299.79430918500515,0.12295593578600916,0.0,40.0,5.94,1.288,1.643,7.583
FL-02231342,0.09988913967966123,-192.63332181419827,0.06583034764595508,1.0,40.0,3.896,0.557,5.047,8.943
FL-02235200,0.026799135411960932,-48.672761174901865,0.09428455071058145,1.0,33.0,0.858,0.172,4.55,5.408
FL-02236500,-0.030897392069619105,63.97831121082675,0.07755165134797629,-1.0,40.0,-1.205,-0.54,2.832,1.627
FL-02245500,0.21658422953846593,-425.90592506862885,0.04897986950744804,2.0,40.0,8.447,1.218,2.714,11.161
FL-02246000,0.21470628003867231,-422.7019786078289,0.07225838563548603,1.0,40.0,8.373,1.311,2.202,10.575
FL-02296500,0.12735744079196704,-247.6438439564251,0.053130483851264676,1.0,40.0,4.966,0.722,4.397,9.363
FL-02297155,0.061826761000673136,-115.54307011123996,0.10167064218365829,0.0,38.0,2.411,0.303,6.812,9.223
FL-02297310,-0.025718707837121355,58.68417111659601,0.14937136357387215,-0.0,38.0,-1.003,-0.138,7.787,6.784
FL-02298123,0.11927038728434532,-228.90400786281057,0.027611498091013487,2.0,40.0,4.652,0.492,7.132,11.784
FL-02298608,0.07847942804696355,-147.53236809583007,0.12295593578600916,0.0,40.0,3.061,0.329,7.778,10.839
FL-02299950,0.149830832418071,-288.9230647580944,0.10202760511526487,0.0,40.0,5.844,0.556,7.592,13.436
FL-02300700,0.03048909693120744,-52.44712225141808,0.18386340452929367,0.0,40.0,1.189,0.14,7.891,9.08
FL-02310947,0.05305810477874502,-103.30165570241986,0.047686579066919754,2.0,38.0,2.07,0.745,1.7,3.77
FL-02312200,-0.00026704897434537384,2.6997958039789163,0.1728604525898505,-0.0,40.0,-0.01,-0.005,2.171,2.161
FL-02315500,0.0991389982394677,-194.09803446395014,0.19717987247580132,0.0,40.0,3.866,0.959,2.098,5.964
FL-02324000,0.1262919582097818,-249.0340127093363,0.053130483851264676,1.0,40.0,4.925,1.466,0.898,5.823
FL-02324400,0.05702827034925866,-109.48113185629029,0.04897986950744804,2.0,40.0,2.224,0.495,3.378,5.602
FL-02327100,0.15993966756707823,-312.79304078283025,0.15821728557165676,0.0,40.0,6.237,0.911,3.728,9.965
GA-02177000,-0.0215222625109092,50.06727922760536,0.06460321892746754,-1.0,40.0,-0.84,-0.119,7.475,6.635
GA-02178400,-0.005276647363287203,17.601929277868074,0.18386340452929367,-0.0,40.0,-0.205,-0.029,7.159,6.954
GA-02193340,-0.03537816349826744,75.38959243158837,0.15953925677820457,-0.0,32.0,-1.097,-0.241,5.093,3.996
GA-02198100,0.04536495610322696,-86.28324446808625,0.09311097406144003,1.0,32.0,1.406,0.308,3.857,5.263
GA-02202600,0.1100904523220515,-215.28801788759196,0.1283199853381073,0.0,38.0,4.074,0.842,2.801,6.875
GA-02212600,0.008184630586166435,-13.595722951551439,0.21531597090532723,0.0,40.0,0.319,0.116,2.602,2.921
GA-02215100,-0.0033932261306040736,11.297506776104303,0.24676542737301865,-0.0,32.0,-0.105,-0.023,4.555,4.45
GA-02216180,0.004169989913372265,-5.878729870628271,0.11275266501960746,0.0,36.0,0.146,0.059,2.39,2.536
GA-02221525,-0.005885424985449283,15.829781453027238,0.11931550877026278,-0.0,40.0,-0.23,-0.057,4.183,3.953
GA-02314500,0.06569647355865205,-127.50260700208912,0.2291218614983822,0.0,40.0,2.562,0.676,2.511,5.073
GA-02349900,0.0600386376458223,-115.61039531019782,0.045071986597325586,2.0,40.0,2.342,0.535,3.206,5.548
GA-02350900,0.0004355563162613535,3.705081782397881,0.18039059399708807,0.0,33.0,0.014,0.003,4.57,4.584
GA-02381600,-0.027356793754502458,60.98629546240983,0.034739573642688266,-2.0,40.0,-1.067,-0.169,6.847,5.78
GA-02384540,-0.07345077170026483,152.05503696511477,0.098526787202519,-1.0,33.0,-2.351,-0.47,6.182,3.831
GA-02395120,-0.006111593969764091,17.03940892161488,0.20524313557713592,-0.0,38.0,-0.226,-0.047,4.932,4.706
IA-05412500,0.2114663467820069,-409.9009689312094,0.0014393153436242367,3.0,40.0,8.247,0.649,8.591,16.838
IA-05454000,0.04586254185310599,-77.19234541705003,0.18386340452929367,0.0,40.0,1.788,0.124,13.57,15.358
IA-05458000,0.24871341644866268,-482.8114028549066,0.007781827527831187,3.0,40.0,9.7,0.681,9.392,19.092
IA-05487980,-0.05063657918328158,115.40583175230294,0.175154912082209,-0.0,40.0,-1.975,-0.139,15.196,13.221
IA-05488200,0.12735400328931992,-239.52816540423007,0.12141181177409732,0.0,33.0,4.075,0.264,13.397,17.472
IA-05489000,-0.0038916663971603656,21.60566987614385,0.15821728557165676,-0.0,40.0,-0.152,-0.011,13.904,13.752
IA-06903400,-0.0513314927777909,116.2163297527665,0.20620115420843865,-0.0,40.0,-2.002,-0.147,14.631,12.629
ID-12411000,0.0074943589724073304,-7.32883654610466,0.1207292611142031,0.0,39.0,0.293,0.038,7.502,7.795
ID-12413000,-0.007473069742931118,22.952841073968166,0.09241243323773363,-1.0,40.0,-0.292,-0.036,8.164,7.872
ID-12414500,-0.004681112492010944,24.537614949281775,0.1708576597158401,-0.0,40.0,-0.183,-0.012,15.274,15.091
