,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.005309943714821763,-9.459122514071293,0.046965984145787565,2.0,40.0,0.207,0.18,1.049,1.256
AB-05AA023,0.022440044493882098,-42.92942869855396,0.015882383854956994,2.0,30.0,0.651,0.361,1.479,2.13
AB-05AD003,0.006495021337126604,-10.426341394025613,0.11999729008304438,0.0,37.0,0.234,0.092,2.427,2.661
AB-05AD005,0.007037932669511616,-12.840643432906587,0.12204903917468513,0.0,37.0,0.254,0.209,1.087,1.341
AB-05BA002,-0.0009521690767519465,2.696928735632184,0.24287640948244726,-0.0,30.0,-0.028,-0.035,0.807,0.779
AB-05BB001,0.019468204758471518,-31.353664599855794,0.021448819939412,2.0,39.0,0.759,0.101,7.174,7.933
AB-05BL022,0.0005727833096254153,-0.9699023233760083,0.17112992131681898,0.0,37.0,0.02,0.115,0.164,0.184
AB-05DA007,0.00323565670934092,-5.901228070175439,0.003333401989591922,3.0,37.0,0.117,0.209,0.502,0.619
AB-05DA009,0.007040595251121559,-9.35885217201005,0.0816773334287394,1.0,38.0,0.261,0.055,4.574,4.835
AB-05DA010,-0.0004935988620199148,1.0142532005689904,0.0005793422233603931,-3.0,38.0,-0.018,-0.636,0.037,0.019
AB-07AA001,0.006741583688952109,-12.661321005215738,0.006750894692268028,3.0,37.0,0.243,0.303,0.68,0.923
AB-07AA002,0.021829127613554423,-33.441823359769266,0.04103800327172458,2.0,39.0,0.851,0.084,9.758,10.609
AB-07CD001,0.21987054409005635,-392.66278236397767,0.03473957364268826,2.0,40.0,8.575,0.183,42.461,51.036
AB-07GG001,-0.0017328185328185336,3.744572200772202,0.10146756197319254,-0.0,36.0,-0.06,-0.211,0.315,0.255
AK-15072000,0.49820075046904316,-897.5736998123828,0.05978616552108784,1.0,40.0,19.429,0.198,88.366,107.795
AK-15085100,0.005058704453441297,-4.941137651821865,0.24758690533415695,0.0,39.0,0.192,0.037,5.07,5.262
AK-15129500,-0.8746696329254726,1841.8166095661843,0.059748196975380474,-1.0,30.0,-25.366,-0.284,102.099,76.733
AK-15239050,0.013075303643724695,-22.90794224021592,0.08892275040609188,1.0,39.0,0.497,0.154,2.981,3.478
AK-15266300,-4.230112570356475,9709.274971857416,0.052969953922752194,-1.0,40.0,-164.974,-0.131,1337.882,1172.908
AK-15290000,0.05038483711747282,-78.93543123395847,0.1137422182048674,0.0,34.0,1.965,0.091,20.776,22.741
AK-15292700,-0.9101876172607882,2309.144953095685,0.09206478768322685,-1.0,40.0,-35.498,-0.072,507.884,472.386
AK-15484000,1.768180112570356,-3311.4279549718563,0.042192907372506805,2.0,40.0,68.96,0.31,187.8,256.76
AK-15493000,1.2634896810506566,-2418.3641275797377,0.008177579531056411,3.0,40.0,49.276,0.462,82.082,131.358
AK-15511000,0.4831801125703564,-929.1029549718572,0.03954783656044536,2.0,40.0,18.845,0.516,27.11,45.955
AK-15896000,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AK-15908000,3.7908622908622918,-7537.147790647792,7.712779254154256e-08,3.0,36.0,132.68,2.855,-19.868,112.812
AL-02342933,-0.0215491202346041,47.32284530791788,0.13442310197508056,-0.0,32.0,-0.668,-0.154,4.677,4.009
AL-02361000,0.7899643527204498,-1416.518258911819,0.17731345613381888,0.0,40.0,30.809,0.19,146.821,177.63
AL-02363000,-0.03073064516129036,106.33303064516136,0.25,-0.0,31.0,-0.922,-0.021,45.241,44.319
AL-02369800,0.06421951219512194,-90.51719512195118,0.2430270758916213,0.0,40.0,2.505,0.066,36.573,39.078
AL-02371500,0.4255121951219513,-786.9161219512197,0.23838634343976733,0.0,40.0,16.594,0.261,55.173,71.767
AL-02372250,-0.07825703564727941,220.5491857410879,0.16446864221101776,-0.0,40.0,-3.053,-0.048,65.679,62.626
AL-02374500,-0.8802739212007505,1853.7744315196999,0.01963137773163673,-2.0,40.0,-34.33,-0.363,111.712,77.382
AL-02408540,-0.7080614946930738,1471.7222744282747,0.05103338198023882,-1.0,38.0,-26.198,-0.468,69.052,42.854
AL-02415000,-0.33834200879765375,717.4574681085039,0.1509411013739439,-0.0,32.0,-10.488,-0.26,45.51,35.022
AL-02422500,-0.31189118198874294,687.9895272045027,0.04317313508281939,-2.0,40.0,-12.164,-0.188,70.757,58.593
AL-02450250,0.0016744840525328409,2.700993621013117,0.21302704751304066,0.0,40.0,0.065,0.011,6.015,6.08
AL-02464000,-0.10707035647279549,225.55535741088178,0.15001807311591375,-0.0,40.0,-4.176,-0.361,13.663,9.487
AL-02464146,-0.005925335761438653,13.575701343045754,0.1803585397856608,-0.0,33.0,-0.208,-0.121,1.832,1.624
AL-02464360,-0.21129516129032255,440.14317096774187,0.015347120129594771,-2.0,31.0,-6.339,-0.37,20.3,13.961
AL-02465493,-0.09125872420262668,196.02421031894943,0.012374574960029163,-2.0,40.0,-3.559,-0.261,15.423,11.864
AL-02469800,0.0443181988742964,-71.92782045028136,0.11924569041838357,0.0,40.0,1.728,0.104,15.778,17.506
AL-03574500,0.21084033771106944,-396.0404649155723,0.22450187292591212,0.0,40.0,8.222,0.325,21.213,29.435
AR-07056000,0.30102239034863504,-558.8668909109497,0.15711866342098008,0.0,39.0,11.74,0.276,36.856,48.596
AR-07060710,0.022878424015009387,-41.917830393996255,0.11043928858953117,0.0,40.0,0.892,0.234,3.359,4.251
AR-07195800,-0.0203358348968105,44.30616604127579,0.10702724731077323,-0.0,40.0,-0.794,-0.217,4.062,3.268
AR-07196900,0.0001341463414634153,0.8764585365853648,0.24302833790211337,0.0,40.0,0.005,0.004,1.142,1.147
AR-07261000,0.02631500938086303,-51.07189624765476,0.16570392304752207,0.0,40.0,1.026,0.676,1.006,2.032
AR-07340300,-0.05686829268292684,126.66228292682929,0.02779227828928878,-2.0,40.0,-2.218,-0.17,14.12,11.902
AR-07359610,-0.2910745272525029,620.1458153503895,0.023356743695167523,-2.0,30.0,-8.442,-0.228,41.199,32.757
AR-07362100,-0.19872795497185738,403.134418011257,0.0017095052459398935,-3.0,40.0,-7.751,-1.297,9.852,2.101
AZ-09447800,-0.05181981981981982,105.63607207207207,4.1050521785978304e-05,-3.0,37.0,-1.865,-0.934,2.929,1.064
AZ-09480000,-0.012578711484593838,25.284422408963586,0.0001309920373703858,-3.0,35.0,-0.428,-2.414,0.391,-0.037
AZ-09484000,0.0,0.0,0.5,0.0,30.0,0.0,,0.0,0.0
AZ-09492400,-0.1477553470919325,304.0888611632271,0.00025328141727324775,-3.0,40.0,-5.762,-0.655,11.681,5.919
AZ-09494000,-1.1891403377110696,2405.942864915573,1.6836996157541207e-05,-3.0,40.0,-46.376,-1.575,52.634,6.258
AZ-09497800,-0.29923813919239173,609.3312833059362,1.0304180465072365e-07,-3.0,38.0,-11.67,-1.017,17.139,5.469
AZ-09497980,-0.13450202429149802,273.6841106612686,1.8746622678896057e-07,-3.0,39.0,-5.111,-1.062,7.37,2.259
AZ-09505200,0.00120216118865376,3.709346240432237,0.24111648169673894,0.0,34.0,0.047,0.008,6.088,6.135
AZ-09505350,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AZ-09505800,-0.057382739212007525,128.84890431519705,0.0004171051416943276,-3.0,40.0,-2.237,-0.158,15.288,13.051
AZ-09508300,-0.0010196998123827394,2.0451200750469045,0.00543313193729739,-3.0,40.0,-0.04,-5.517,0.027,-0.013
AZ-09510200,-0.012926266416510325,25.975593433395886,8.044642733628598e-05,-3.0,40.0,-0.505,-3.545,0.395,-0.11
AZ-09512280,-0.0025276288434183175,5.0724149250465045,0.036136157269221716,-2.0,38.0,-0.093,-5.049,0.065,-0.028
AZ-09513780,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AZ-09535100,0.0,0.0,0.5,0.0,37.0,0.0,,0.0,0.0
BC-07EC002,0.010014224751066851,-6.638150782361299,0.19792026295399806,0.0,38.0,0.371,0.028,13.18,13.551
BC-07EE009,0.004737449358411511,-8.89043319931605,0.055467612556682755,1.0,35.0,0.171,0.302,0.485,0.656
BC-07FB001,0.029136667031403846,-30.803650289966026,0.1979390336040286,0.0,38.0,1.078,0.039,26.858,27.936
BC-07FC003,0.0008331614234141308,-1.6304726147498707,0.1503736608490025,0.0,34.0,0.029,0.9,0.018,0.047
BC-08CD001,-0.020226604503521487,46.44130070429524,0.17243167086944777,-0.0,39.0,-0.789,-0.131,6.413,5.624
BC-08CG001,0.32068421052631574,-583.6070526315789,0.009089250771377844,3.0,39.0,12.186,0.213,51.027,63.213
BC-08DA005,0.007749863223547433,-14.438404420614946,0.06185739833297199,1.0,38.0,0.286,0.274,0.899,1.185
BC-08ED001,0.011849476518097523,-18.540152358161343,0.15711866342098008,0.0,39.0,0.462,0.09,4.91,5.372
BC-08FB006,-0.010138709677419361,27.434861290322594,0.18030872059627528,-0.0,32.0,-0.355,-0.049,7.37,7.015
BC-08GA010,-0.0036872420262664195,9.443303189493438,0.113959622901082,-0.0,40.0,-0.144,-0.069,2.146,2.002
BC-08GA061,-7.23436156373338e-05,0.1573380592243071,0.19429722952618583,-0.0,37.0,-0.003,-0.235,0.014,0.011
BC-08HA001,-0.006469606003752346,13.405957598499063,0.020619941338171383,-2.0,40.0,-0.253,-0.531,0.603,0.35
BC-08HA003,-0.0036803769069697874,7.619702861701066,0.0024783450414568808,-3.0,39.0,-0.143,-0.538,0.336,0.193
BC-08HB002,0.03323765182186234,-65.53606599190282,7.096712985921183e-05,3.0,39.0,1.264,1.395,0.274,1.538
BC-08HB008,0.009453213548302062,-15.872219654702795,0.21754149124507005,0.0,38.0,0.359,0.119,2.836,3.195
BC-08HB025,-0.00115,2.47145,0.10823369524638762,-0.0,31.0,-0.034,-0.202,0.185,0.151
BC-08HF004,-0.014766829233562338,31.903078744081707,0.11798310029123357,-0.0,37.0,-0.562,-0.233,2.68,2.118
BC-08JB002,0.03947853532660853,-73.57408839649402,0.025546469971610197,2.0,38.0,1.5,0.283,4.554,6.054
BC-08JE001,0.25141055341055346,-457.1972809952811,0.023450178537578803,2.0,36.0,8.8,0.197,40.344,49.144
BC-08KA009,0.0036478187501728957,-6.196442114581317,0.12179602119616206,0.0,36.0,0.131,0.121,1.023,1.154
