,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.19146341463414637,-234.31463414634152,0.03018378084986123,2.0,40.0,7.468,0.05,144.591,152.059
AB-05AA023,0.5595105672969966,-961.2843159065627,0.07914087146972731,1.0,30.0,16.226,0.105,145.987,162.213
AB-05AD003,0.316737790422001,-482.1740161213846,0.03385408163100739,2.0,37.0,11.403,0.076,144.65,156.053
AB-05AD005,0.3212422949265053,-490.9532954006635,0.02470386695661364,2.0,37.0,11.565,0.077,144.785,156.35
AB-05BA002,0.40934371523915464,-657.8827586206896,0.05785753435228114,1.0,30.0,11.87,0.074,154.665,166.535
AB-05BB001,0.05402719126583583,53.052286538263445,0.2115820700743527,0.0,39.0,2.107,0.013,159.972,162.079
AB-05BL022,0.40825035561877654,-662.2219061166427,0.0027416163927539983,3.0,37.0,14.697,0.096,145.706,160.403
AB-05DA007,0.12778568041725935,-72.64746325272637,0.193310240630108,0.0,37.0,4.601,0.025,180.24,184.841
AB-05DA009,0.036874931611773666,119.05285042127159,0.19305608188208673,0.0,38.0,1.365,0.007,192.028,193.393
AB-05DA010,0.00437684648210954,160.73093336251253,0.25,0.0,38.0,0.162,0.001,169.393,169.555
AB-07AA001,0.10123281175912752,-46.13489805595063,0.13240384429606827,0.0,37.0,3.644,0.023,154.205,157.849
AB-07AA002,-0.20764754351632495,586.7569111133997,0.12061703630873893,-0.0,39.0,-8.098,-0.047,175.822,167.724
AB-07CD001,-0.252720450281426,659.4118198874298,0.11746488753088238,-0.0,40.0,-9.856,-0.064,159.278,149.422
AB-07GG001,-0.0414414414414415,239.4600600600602,0.24728260455683237,-0.0,36.0,-1.45,-0.009,157.447,155.997
AK-15072000,-0.8115384615384612,1837.7846153846147,0.10702724731077323,-0.0,40.0,-31.65,-0.147,231.75,200.1
AK-15085100,1.965991902834008,-3712.205668016194,0.17464958303706052,0.0,39.0,74.708,0.346,178.492,253.2
AK-15129500,-2.2162402669632932,4686.970708194292,0.07727638744027612,-1.0,30.0,-64.271,-0.26,278.869,214.598
AK-15239050,-0.4455465587044532,1111.7757759784072,0.09102272459719996,-1.0,39.0,-16.931,-0.077,229.594,212.663
AK-15266300,-0.004409005628517823,239.13639774859286,0.2337379493971107,-0.0,40.0,-0.172,-0.001,230.411,230.239
AK-15290000,-1.1667206317867724,2511.367510365252,0.03967874247771608,-2.0,34.0,-45.502,-0.249,202.427,156.925
AK-15292700,-0.3866791744840526,971.8783302063791,0.1303979038766256,-0.0,40.0,-15.08,-0.076,206.64,191.56
AK-15484000,0.15131332082551602,-124.97467166979374,0.20392097543256965,0.0,40.0,5.902,0.033,174.474,180.376
