,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.1347487268828733,-248.474366389708,0.08050224231142356,1.0,40.0,5.256,0.252,18.193,23.449
AB-05AA023,0.5954505005561735,-1115.400334763494,0.18702634785675015,0.0,30.0,17.268,0.241,62.996,80.264
AB-05AD003,0.2614543114543116,-434.20244530244554,0.19589503760728494,0.0,37.0,9.412,0.107,83.216,92.628
AB-05AD005,0.3586449231186074,-677.1737570277046,0.026920358464792626,2.0,37.0,12.911,0.331,32.585,45.496
AB-05BA002,0.09750039726680446,-167.9670443349755,0.09309132554950672,1.0,30.0,2.828,0.105,25.571,28.399
AB-05BB001,0.01675602901578776,116.25032841399045,0.1658021686543294,0.0,39.0,0.653,0.004,149.411,150.064
AB-05BL022,0.18487062250220151,-355.40559066585394,0.0816585306853505,1.0,37.0,6.656,0.483,10.453,17.109
AB-05DA007,-0.00757806678859307,39.679731423152404,0.1524994904686522,-0.0,37.0,-0.273,-0.011,24.683,24.41
AB-05DA009,-0.35810420020946343,921.9372000687791,0.06185739833297196,-1.0,38.0,-13.25,-0.064,213.249,199.999
AB-05DA010,-0.002450096134306656,7.144931689931681,0.23997329745489576,-0.0,38.0,-0.09,-0.04,2.296,2.206
AB-07AA001,0.04808981914245062,-42.824558016663076,0.2214012368637718,0.0,37.0,1.731,0.033,52.345,54.076
AB-07AA002,-0.09807468769771872,511.19566749555077,0.21637911523261544,-0.0,39.0,-3.825,-0.012,317.106,313.281
AB-07CD001,1.0603859555079072,-1813.1027606539808,0.1623869745640591,0.0,40.0,41.355,0.135,285.401,326.756
AB-07GG001,0.2700109395109394,-505.5022177177175,0.24728310872742396,0.0,36.0,9.451,0.281,28.849,38.3
AK-15072000,-2.863796569284374,6875.059943714821,0.04897986950744801,-2.0,40.0,-111.689,-0.097,1207.607,1095.918
AK-15085100,-0.04795401966454602,262.1403364179681,0.21162652471425422,-0.0,39.0,-1.822,-0.011,167.239,165.417
AK-15129500,2.6162720483076436,-4313.001048784364,0.16712915562017733,0.0,30.0,75.872,0.082,890.764,966.636
AK-15239050,0.4968406593406593,-773.4060897435897,0.13233114748922042,0.0,39.0,18.88,0.086,210.338,229.218
AK-15266300,-24.511525060305534,66633.2471187349,0.2245053155330704,-0.0,40.0,-955.949,-0.054,18124.939,17168.99
AK-15290000,-2.9426642222535624,6744.944370610636,0.10585240392156914,-0.0,34.0,-114.764,-0.132,921.412,806.648
AK-15292700,-50.94686411149827,115687.07578397215,0.0363219472738168,-2.0,40.0,-1986.928,-0.143,14863.232,12876.304
AK-15484000,51.790538729563124,-96159.53450817477,0.043207152712083086,2.0,40.0,2019.831,0.275,6333.942,8353.773
AK-15493000,7.847875904583223,-12133.606781023856,0.07225838563548603,1.0,40.0,306.067,0.086,3397.34,3703.407
AK-15511000,1.1184132940230493,-1332.848968105064,0.14201674021284805,0.0,40.0,43.618,0.048,880.491,924.109
AK-15896000,114.45919324577861,-207458.35841597425,0.05529856799556315,1.0,40.0,4463.909,0.21,19056.385,23520.294
AK-15908000,81.70500091928663,-154942.38211681068,0.0031700794795689324,3.0,36.0,2859.675,0.336,7078.635,9938.31
AL-02342933,11.129762777545034,-21467.37659195643,0.1265326792164424,0.0,32.0,345.023,0.472,558.424,903.447
AL-02361000,-1.6436679174484052,7152.986404449209,0.21990253534923695,-0.0,40.0,-64.103,-0.017,3900.168,3836.065
AL-02363000,-10.849711981566822,24717.64130184332,0.20298000016025056,-0.0,31.0,-325.491,-0.109,3148.414,2822.923
AL-02369800,-4.731957250067006,10055.867099973197,0.09555303794039541,-1.0,40.0,-184.547,-0.308,691.324,506.777
AL-02371500,-2.825462342535514,8685.37577727151,0.21531597090532723,-0.0,40.0,-110.193,-0.036,3093.786,2983.593
AL-02372250,-7.077532833020638,16879.740438220317,0.20620115420843868,-0.0,40.0,-276.024,-0.101,2873.303,2597.279
AL-02374500,0.8054677030286775,-690.716490217098,0.17949083594439996,0.0,40.0,31.413,0.034,903.304,934.717
AL-02408540,-6.201202069623119,14091.854290091125,0.14076411275829076,-0.0,38.0,-229.444,-0.136,1807.273,1577.829
AL-02415000,-5.420611646418096,12155.483674591533,0.24676542737301865,-0.0,32.0,-168.039,-0.129,1390.149,1222.11
AL-02422500,-14.223070222460468,29612.475482444384,0.04320715271208311,-2.0,40.0,-554.7,-0.467,1465.02,910.32
AL-02450250,-5.9485922004824445,12814.504905521308,0.05982337794139614,-1.0,40.0,-231.995,-0.25,1042.241,810.246
AL-02464000,-28.56135754489413,59015.46412489949,0.00873965790444861,-3.0,40.0,-1113.893,-0.575,2492.538,1378.645
AL-02464146,-0.35456751406458337,752.7255617229252,0.1862228681359585,-0.0,33.0,-12.41,-0.287,49.973,37.563
AL-02464360,-4.51844470046083,9382.89449308756,0.011225344069872273,-2.0,31.0,-135.553,-0.402,404.745,269.192
AL-02465493,-1.038622353256499,2220.2871301259706,0.11573487201152036,-0.0,40.0,-40.506,-0.28,164.853,124.347
AL-02469800,3.947333154650229,-6620.7495952827685,0.13809412631587598,0.0,40.0,153.946,0.121,1191.023,1344.969
AL-03574500,-16.47816939158403,36441.32152908068,0.20620115420843868,-0.0,40.0,-642.648,-0.183,3831.024,3188.376
AR-07056000,47.64783764441265,-87885.65642572335,0.12072926111420312,0.0,39.0,1858.266,0.254,6409.414,8267.68
AR-07060710,3.242457786116322,-6134.084742696327,0.0324597356866152,2.0,40.0,126.456,0.366,282.739,409.195
AR-07195800,1.628001005092469,-3158.1411336772994,0.025106293592409346,2.0,40.0,63.492,0.665,63.673,127.165
AR-07196900,1.2238596220852322,-2121.6539368801937,0.1623869745640591,0.0,40.0,47.731,0.147,300.364,348.095
AR-07261000,4.282430983650497,-6957.26689225409,0.1708576597158401,0.0,40.0,167.015,0.104,1517.664,1684.679
AR-07340300,6.909200616456713,-12780.726181988739,0.11931550877026276,0.0,40.0,269.459,0.262,892.582,1162.041
AR-07359610,17.879421579532806,-34347.09161078445,0.06338158982539477,1.0,30.0,518.503,0.352,1215.078,1733.581
