,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.08144164060871378,-151.17307708984782,0.0469959595346634,2.0,40.0,3.176,0.274,10.0,13.176
AB-05AA023,0.24947736991719177,-463.96405915214405,0.11886226238206643,0.0,30.0,7.234,0.217,29.752,36.986
AB-05AD003,0.21336009693904393,-377.8631045782617,0.09881358196289736,1.0,37.0,7.68,0.159,44.377,52.057
AB-05AD005,0.17523183710025794,-327.5173060165425,0.029904031900529815,2.0,37.0,6.309,0.281,19.266,25.575
AB-05BA002,0.05105287356321839,-85.63807994891442,0.15434819226775226,0.0,30.0,1.48,0.09,15.702,17.182
AB-05BB001,-0.10757702475366482,312.7215683729869,0.12840182312192117,-0.0,39.0,-4.196,-0.043,99.827,95.631
AB-05BL022,0.05817119751330276,-110.30421176439594,0.02838132344434202,2.0,37.0,2.094,0.357,4.817,6.911
AB-05DA007,-0.008105394868552792,34.06750658553295,0.22657437448671763,-0.0,37.0,-0.292,-0.016,18.027,17.735
AB-05DA009,-0.06698204277151658,287.4037649390283,0.22002097516779764,-0.0,38.0,-2.478,-0.016,154.846,152.368
AB-05DA010,3.2814190708938816e-05,1.1888483909010004,0.22002097516779764,0.0,38.0,0.001,0.001,1.254,1.255
AB-07AA001,0.05167412148991101,-72.52035875349043,0.19589503760728494,0.0,37.0,1.86,0.061,29.743,31.603
AB-07AA002,0.06730567285794405,99.209431581236,0.23553483986441054,0.0,39.0,2.625,0.011,232.407,235.032
AB-07CD001,1.2626184073379194,-2322.8513037314983,0.053130483851264676,1.0,40.0,49.242,0.246,175.871,225.113
AB-07GG001,0.015965880165880294,-18.14294147957507,0.16326964407161185,0.0,36.0,0.558,0.041,13.454,14.012
AK-15072000,0.25696372732958106,127.47049093183227,0.2245053155330704,0.0,40.0,10.021,0.016,636.002,646.023
AK-15085100,0.14215877192982443,-203.40963087419377,0.17467055899560907,0.0,39.0,5.402,0.067,77.923,83.325
AK-15129500,-0.9912841428747989,2492.5645950644744,0.1606857940171053,-0.0,30.0,-28.747,-0.057,520.9,492.153
AK-15239050,-0.07848538011695853,303.202388813914,0.22592895169697633,-0.0,39.0,-2.982,-0.02,147.801,144.819
AK-15266300,6.009255784865551,1825.4245361684189,0.13041203721113082,0.0,40.0,234.361,0.017,13717.742,13952.103
AK-15290000,-3.1041375013710653,6725.99379199298,0.03262753742062761,-2.0,34.0,-121.062,-0.228,582.906,461.844
AK-15292700,-42.173108192620404,94275.25116739632,0.0032692046070448297,-3.0,40.0,-1644.751,-0.165,10814.67,9169.919
AK-15484000,7.738755472170104,-11740.612811131954,0.12479097599551903,0.0,40.0,301.812,0.081,3574.384,3876.196
