,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AK-15290000,0.015205010756087106,-29.02749284744033,0.004081334920728319,3.0,34.0,0.593,0.449,1.063,1.656
AK-15292700,0.013698727028195475,-25.77958999563448,0.03031013297266688,2.0,40.0,0.534,0.334,1.33,1.864
AK-15484000,0.017995695623040417,-32.86616085364408,0.10875660696370959,0.0,40.0,0.702,0.227,2.747,3.449
AK-15493000,0.03823537481907911,-72.8950870825651,0.05102447327547527,1.0,40.0,1.491,0.424,2.773,4.264
AK-15511000,0.05513166309468276,-105.40207621990946,0.08050224231142356,1.0,40.0,2.151,0.45,3.703,5.854
AK-15896000,0.0,0.0,0.5,0.0,40.0,0.0,,0.0,0.0
AK-15908000,0.015821791074726324,-31.39911088595611,3.494087530309109e-06,3.0,36.0,0.553,2.191,-0.024,0.529
AL-02342933,-0.020696328788014032,53.217623946390084,0.19569852156873996,-0.0,32.0,-0.642,-0.054,12.26,11.618
AL-02361000,0.03336455220226585,-54.61326638064577,0.192710086316148,0.0,40.0,1.301,0.108,11.415,12.716
AL-02363000,0.12438331726747924,-236.71240336898978,0.15853646342416583,0.0,31.0,3.731,0.3,10.562,14.293
AL-02369800,0.024425516114608338,-38.97575079363198,0.192710086316148,0.0,40.0,0.953,0.097,9.362,10.315
AL-02371500,0.008520784479098771,-4.035873515078475,0.18386340452929367,0.0,40.0,0.332,0.026,12.827,13.159
AL-02372250,-0.009516500122244234,31.859215514919516,0.17949083594439996,-0.0,40.0,-0.371,-0.029,13.026,12.655
AL-02374500,-0.050774297121518076,111.73084952324173,0.08632642436202548,-1.0,40.0,-1.981,-0.193,11.249,9.268
AL-02408540,-0.032382584200485794,77.47389765975097,0.08169645134620149,-1.0,38.0,-1.198,-0.094,13.324,12.126
AL-02415000,0.10721658253209737,-202.3506824910899,0.1163872217632822,0.0,32.0,3.324,0.271,10.581,13.905
AL-02422500,-0.10814430894313962,229.1706955933377,0.08338152577208646,-1.0,40.0,-4.218,-0.323,15.153,10.935
AL-02450250,0.0874429417221256,-161.4220056999818,0.13422544882621956,0.0,40.0,3.41,0.256,11.628,15.038
AL-02464000,-0.036104903992375814,86.06744747977196,0.1708576597158401,-0.0,40.0,-1.408,-0.101,14.616,13.208
AL-02464146,0.0569015650818957,-102.77207934067536,0.16329696810886796,0.0,33.0,1.991,0.18,10.007,11.998
AL-02464360,0.10347872625322657,-195.7459812927976,0.05212191555663537,1.0,31.0,3.105,0.272,9.866,12.971
AL-02465493,-0.02495551874550474,61.674477915519965,0.24302928396043333,-0.0,40.0,-0.974,-0.083,12.288,11.314
AL-02469800,-0.06924509438285036,150.89135264967354,0.0749407132823953,-1.0,40.0,-2.7,-0.216,13.855,11.155
AL-03574500,0.03900398264946781,-65.2326528253693,0.210748045955239,0.0,40.0,1.521,0.12,11.956,13.477
AR-07056000,0.036904082063677277,-56.4739067252429,0.21637911523261544,0.0,39.0,1.44,0.083,16.559,17.999
AR-07060710,0.0037777334389908434,10.959002314045994,0.2337497009926262,0.0,40.0,0.147,0.008,18.435,18.582
AR-07195800,0.11755294410858255,-223.00594764203134,0.23838634343976733,0.0,40.0,4.585,0.385,9.631,14.216
AR-07196900,0.1465171445533166,-277.38851039506727,0.19717987247580132,0.0,40.0,5.714,0.37,12.569,18.283
AR-07261000,-0.08744546894745986,188.7033694966177,0.1122149552160123,-0.0,40.0,-3.411,-0.245,15.649,12.238
AR-07340300,0.15312410362768444,-293.36913818904725,0.10202760511526487,0.0,40.0,5.972,0.472,9.663,15.635
AR-07359610,0.2677214156086073,-525.0294315375871,0.04378128658451952,2.0,30.0,7.764,0.684,7.468,15.232
AR-07362100,0.09912346711217651,-184.59747093300646,0.06708988220731327,1.0,40.0,3.866,0.286,11.568,15.434
AZ-09447800,0.11811071519936316,-230.04871223700957,0.006329944452632574,3.0,37.0,4.252,0.689,4.047,8.299
AZ-09480000,0.08443104689125654,-163.3159167305603,0.09464864421869784,1.0,35.0,2.871,0.551,3.773,6.644
AZ-09484000,-0.26472072709201155,536.2582950190517,0.009623401242953685,-3.0,30.0,-7.677,-1.303,9.729,2.052
AZ-09492400,-0.06412708833029514,146.60738920598249,0.0987582441602167,-1.0,40.0,-2.501,-0.136,19.7,17.199
AZ-09494000,-0.2160282587516825,451.78167259141986,0.00873965790444861,-3.0,40.0,-8.425,-0.42,24.262,15.837
AZ-09497800,-0.11179502700720387,231.62407906325618,0.006730355870680926,-3.0,38.0,-4.36,-0.527,10.382,6.022
AZ-09497980,-0.09453922832090768,195.46762189020748,0.008312539935813405,-3.0,39.0,-3.593,-0.554,8.28,4.687
AZ-09505200,-0.4053268307502245,820.507319330904,0.0005648401608918717,-3.0,34.0,-15.808,-1.667,18.366,2.558
AZ-09505350,-0.6737098394808558,1358.6364269372693,3.478131902923738e-05,-3.0,40.0,-26.275,-2.149,25.365,-0.91
AZ-09505800,-0.22211714603533972,453.05970961274807,0.0016584406034111947,-3.0,40.0,-8.663,-0.946,13.49,4.827
AZ-09508300,-0.11614042753308017,237.7020131630566,0.003722266122313371,-3.0,40.0,-4.529,-0.809,7.86,3.331
AZ-09510200,-0.20297431498806992,412.22757939061114,7.266874160693487e-05,-3.0,40.0,-7.916,-1.202,10.541,2.625
AZ-09512280,-0.15784734009519755,319.68757196091985,4.22129401885471e-06,-3.0,38.0,-5.84,-1.434,6.992,1.152
AZ-09513780,-0.09127266720370295,185.4233714313272,0.0018900203188857902,-3.0,40.0,-3.56,-1.181,4.795,1.235
AZ-09535100,-0.0019199283686768232,3.8904535194580636,0.1091104331288826,-0.0,37.0,-0.069,-1.224,0.091,0.022
BC-07EC002,0.034300959453355095,-65.87557089995859,0.1283199853381073,0.0,38.0,1.269,0.481,2.006,3.275
BC-07EE009,-0.10097918129502208,224.07462605399914,0.2330238899399273,-0.0,35.0,-3.635,-0.161,24.237,20.602
BC-07FB001,0.016494148848417496,-27.697562094584487,0.16726385252585557,0.0,38.0,0.611,0.116,4.944,5.555
BC-07FC003,0.016632777819479853,-16.003759020488364,0.17497869141818037,0.0,34.0,0.565,0.033,16.913,17.478
BC-08CD001,0.02021520297267994,-37.67047207144441,0.22592895169697633,0.0,39.0,0.789,0.288,2.335,3.124
BC-08CG001,0.013258274962970093,-23.76043115753666,0.2022071576271,0.0,39.0,0.504,0.185,2.478,2.982
BC-08DA005,0.002088537031496294,-1.4868203754984837,0.1582101734628995,0.0,38.0,0.078,0.029,2.646,2.724
BC-08ED001,0.029013925728101634,-55.39132674887234,0.23072627337287022,0.0,39.0,1.132,0.435,2.027,3.159
BC-08FB006,0.001557429948942657,1.8881935363174667,0.18336143804883337,0.0,32.0,0.055,0.011,4.97,5.025
BC-08GA010,-0.009375540589489537,28.365835292037435,0.21531597090532723,-0.0,40.0,-0.366,-0.038,9.812,9.446
BC-08GA061,-0.029861466042816302,68.43325628508397,0.16178106791284586,-0.0,37.0,-1.134,-0.129,9.337,8.203
BC-08HA001,0.004297250972836503,0.864528323622535,0.14201674021284805,0.0,40.0,0.167,0.018,9.369,9.536
BC-08HA003,0.007300224484669069,-6.920484085266492,0.19753454257043113,0.0,39.0,0.284,0.037,7.527,7.811
BC-08HB002,0.017934146815875206,-27.09604425783319,0.18828178167081522,0.0,39.0,0.681,0.078,8.414,9.095
BC-08HB008,0.03429802614512076,-59.49624386432032,0.11647434702903164,0.0,38.0,1.303,0.144,8.38,9.683
BC-08HB025,-0.15255570611398173,317.9357906412193,0.03152414223555134,-2.0,31.0,-4.577,-0.37,14.655,10.078
BC-08HF004,0.005654174173331591,-2.7091231545753427,0.1434622606778857,0.0,37.0,0.215,0.025,8.48,8.695
BC-08JB002,0.05174013112532026,-98.98006619429904,0.04776259728460919,2.0,38.0,1.966,0.447,3.414,5.38
BC-08JE001,4.721047391567084e-05,3.626064146464389,0.24185134192944777,0.0,36.0,0.002,0.001,3.719,3.721
BC-08KA009,0.00020051174022173352,2.233029208028766,0.5,0.0,36.0,0.007,0.003,2.63,2.637
BC-08LA001,0.03644962986632974,-68.22597231150345,0.07739100307450919,1.0,39.0,1.385,0.301,3.908,5.293
BC-08LD001,0.027401427997052016,-50.53207243692134,0.1524994904686522,0.0,37.0,1.042,0.247,3.695,4.737
BC-08LG016,0.04809902030768954,-88.45729195333084,0.11007984703198237,0.0,37.0,1.731,0.228,6.731,8.462
BC-08MA002,-0.00015876792369733952,2.0749154369903597,0.05431181273943228,-1.0,39.0,-0.006,-0.003,1.761,1.755
BC-08MB006,-0.040304332335046426,84.2817059717054,0.05849409107608525,-1.0,37.0,-1.451,-0.382,4.519,3.068
BC-08MG005,0.012516458081440213,-20.720587277107935,0.12204903917468513,0.0,37.0,0.476,0.111,4.049,4.525
BC-08MH006,-0.07635537846386597,161.1988303104031,0.06990383951053425,-1.0,38.0,-2.826,-0.326,10.092,7.266
BC-08MH016,0.0014150406701388173,3.9198451647534616,0.25,0.0,39.0,0.054,0.008,6.72,6.774
BC-08NB005,0.010740545033039235,-18.24442885271281,0.18386340452929367,0.0,40.0,0.419,0.13,3.011,3.43
BC-08NC004,0.011535368804515273,-20.534270435523048,0.18867815255888015,0.0,35.0,0.427,0.17,2.294,2.721
BC-08ND013,0.002267240768822272,0.4187988105904221,0.23072627337287022,0.0,39.0,0.086,0.017,4.906,4.992
BC-08NE006,-0.031050844495904627,68.51231631669137,0.17611858514961168,-0.0,37.0,-1.118,-0.172,7.063,5.945
BC-08NE077,-0.1231915355721465,255.4354699331775,0.04437693471820353,-2.0,36.0,-4.311,-0.455,11.639,7.328
BC-08NF001,0.03174095136164204,-60.27735025741554,0.1928919150216793,0.0,39.0,1.206,0.384,2.538,3.744
BC-08NH005,-0.002315999524111903,10.767542420595648,0.23072627337287022,-0.0,39.0,-0.088,-0.014,6.184,6.096
BC-08NH016,-0.019272824475460814,48.294122958206415,0.14503781142515837,-0.0,38.0,-0.713,-0.073,10.134,9.421
BC-08NH084,-0.022757410626335853,58.004710082439,0.2355348398644105,-0.0,39.0,-0.865,-0.069,12.968,12.103
BC-08NH130,0.004766481275055954,-5.227738969279445,0.23997329745489576,0.0,38.0,0.176,0.041,4.205,4.381
BC-08NJ130,0.005587808687938931,5.286490708949922,0.22592895169697633,0.0,39.0,0.212,0.013,16.345,16.557
BC-08NL007,0.020240683213125384,-31.45606707914406,0.139040853992411,0.0,37.0,0.729,0.081,8.6,9.329
BC-08NL070,-0.0525480885547933,113.11087378546988,0.14735884513134304,-0.0,35.0,-1.892,-0.232,9.118,7.226
BC-08NM174,0.06491456998541968,-114.45856103332216,0.11918226457211156,0.0,34.0,2.272,0.15,14.007,16.279
BC-08NN015,-0.03490428424011133,78.78308013402714,0.23176346398324074,-0.0,37.0,-1.257,-0.138,9.708,8.451
BC-08OA002,-0.02549691676448816,58.50708964162079,0.1434622606778857,-0.0,37.0,-0.969,-0.128,8.049,7.08
BC-09AA006,-0.012311458001293766,27.077128862034446,0.0033679322920320406,-3.0,35.0,-0.468,-0.188,2.713,2.245
BC-09AE003,0.012834109420964857,-23.244294509126057,0.07537388042646553,1.0,37.0,0.488,0.203,2.154,2.642
BC-10BE004,0.007897138201993871,-13.834900068922096,0.05932533025937897,1.0,38.0,0.292,0.151,1.794,2.086
BC-10BE007,0.009148397718747099,-14.868308209829848,0.06138000392014953,1.0,39.0,0.348,0.102,3.236,3.584
BC-10CB001,-0.0019319575035801832,6.669119279786486,0.24728310872742396,-0.0,36.0,-0.068,-0.024,2.846,2.778
BC-10CD001,0.0008949447896288464,1.0081907278586582,0.24185134192944777,0.0,36.0,0.032,0.011,2.779,2.811
CA-09423350,-0.024040465660940577,51.538795486818344,0.022904560771800527,-2.0,38.0,-0.938,-0.27,3.963,3.025
CA-10258000,-0.0990791387671475,218.1994654066877,0.12035404162947799,-0.0,38.0,-3.864,-0.192,22.122,18.258
CA-10258500,-0.1513762901586395,309.33226815668746,0.011800146448081146,-2.0,40.0,-5.904,-0.867,9.759,3.855
CA-10259000,-0.06830581908078148,147.69538601349188,0.01866252244356987,-2.0,40.0,-2.664,-0.238,12.518,9.854
CA-10259200,0.012252186371083862,-13.204213332455819,0.15614376277878278,0.0,40.0,0.478,0.042,11.043,11.521
CA-10263500,-0.06404359844628728,142.86374880971877,0.053130483851264676,-1.0,40.0,-2.497,-0.168,16.121,13.624
CA-10308200,0.07057874755397195,-124.77099017363973,0.13422544882621956,0.0,40.0,2.753,0.169,14.904,17.657
CA-10336645,-0.009288541978160368,42.44914892665595,0.23997329745489576,-0.0,38.0,-0.344,-0.014,24.049,23.705
CA-10336660,0.08055073027700083,-142.53032961762946,0.13041203721113082,0.0,40.0,3.141,0.17,16.88,20.021
CA-10336676,0.07866980979056594,-138.6826816100099,0.13422544882621956,0.0,40.0,3.068,0.165,17.005,20.073
CA-10343500,0.043994265597137226,-68.15206763426042,0.20620115420843865,0.0,40.0,1.715,0.087,18.913,20.628
CA-11015000,-0.09191030918392468,202.426947763266,0.09555303794039541,-1.0,40.0,-3.584,-0.191,20.536,16.952
CA-11098000,-0.08162707903364742,174.6303285225307,0.06218118388479557,-1.0,40.0,-3.183,-0.277,13.09,9.907
CA-11124500,-0.12198077236784827,257.72190757849813,0.01036422741894798,-2.0,40.0,-4.757,-0.341,16.322,11.565
CA-11141280,-0.04853234281234444,107.57074061798748,0.05982337794139614,-1.0,40.0,-1.893,-0.179,11.525,9.632
CA-11143000,-0.027526216931601066,65.98736786859989,0.15821728557165676,-0.0,40.0,-1.074,-0.098,11.513,10.439
CA-11148900,-0.038174247504893614,83.72119441119186,0.15409375087008964,-0.0,40.0,-1.488,-0.2,8.174,6.686
CA-11151300,-0.09406841329345972,196.46100961532915,0.0268929458445089,-2.0,38.0,-3.669,-0.429,10.3,6.631
CA-11162500,0.06692383010751776,-124.4515607703238,0.13809412631587598,0.0,40.0,2.61,0.281,7.991,10.601
CA-11176400,-0.011363721146836097,30.730070187062033,0.12295593578600916,-0.0,40.0,-0.443,-0.055,8.241,7.798
CA-11180500,0.12208934077716607,-236.75898995932897,0.20620115420843868,0.0,40.0,4.761,0.658,4.856,9.617
CA-11180960,0.20942455591667128,-408.6453089768249,0.16660104574623197,0.0,40.0,8.167,0.826,5.806,13.973
CA-11224500,-0.08372982245883615,175.73081462637484,0.07322710988932782,-1.0,40.0,-3.265,-0.389,10.029,6.764
CA-11230500,0.08699225241327338,-163.77097088523783,0.07225838563548603,1.0,40.0,3.392,0.336,8.387,11.779
CA-11237500,0.11719264418805918,-206.86592067473444,0.13422544882621956,0.0,40.0,4.571,0.167,25.058,29.629
CA-11253310,-0.15005063923553658,311.4212939620272,0.014316644146012187,-2.0,40.0,-5.852,-0.507,14.471,8.619
CA-11264500,0.1472774904395013,-277.7838899573588,0.06218118388479554,1.0,40.0,5.744,0.347,13.678,19.422
CA-11266500,0.15235643814741598,-285.4183133000872,0.07494071328239527,1.0,40.0,5.942,0.312,16.095,22.037
CA-11274500,-0.17162887274349942,348.37894848085875,0.007520137568883316,-3.0,40.0,-6.693,-1.244,8.725,2.032
CA-11274630,-0.05275876073863994,115.98624070841119,0.13809412631587598,-0.0,40.0,-2.058,-0.195,11.577,9.519
CA-11284400,0.09492609136868627,-178.8964351018542,0.18827053398397403,0.0,40.0,3.702,0.342,8.962,12.664
CA-11299600,0.07572073279101334,-143.88920757771461,0.16751913534640311,0.0,35.0,2.574,0.337,6.341,8.915
CA-11315000,0.07592936124140982,-129.09619257560118,0.192710086316148,0.0,40.0,2.961,0.131,21.168,24.129
CA-11381500,0.061007340845942226,-110.52553875057764,0.041400621207653865,2.0,40.0,2.379,0.209,10.208,12.587
CA-11383500,0.0595737736767696,-106.71496640119982,0.07768864010631038,1.0,40.0,2.323,0.188,11.182,13.505
CA-11427700,0.04673831218999151,-71.84749823934649,0.2291218614983822,0.0,40.0,1.822,0.085,20.648,22.47
CA-11451100,0.09501132920284415,-180.34637184619123,0.1708576597158401,0.0,40.0,3.705,0.389,7.681,11.386
CA-11468500,0.1802438589268333,-351.1445921547454,0.05529856799556315,1.0,40.0,7.03,0.775,5.558,12.588
CA-11473900,0.11254968836839492,-212.08734114098473,0.043207152712083086,2.0,40.0,4.39,0.342,10.648,15.038
CA-11475560,0.10501621869372305,-199.82037458226043,0.09555303794039538,1.0,40.0,4.095,0.407,8.007,12.102
CA-11476600,0.03724514601546787,-65.71205492064344,0.12840182312192117,0.0,39.0,1.415,0.163,7.996,9.411
CA-11478500,0.10636961848434641,-202.57459871975652,0.08338152577208646,1.0,40.0,4.148,0.415,7.931,12.079
CA-11480390,0.11569010418001466,-220.98795059879538,0.07863367464654814,1.0,38.0,4.281,0.414,8.194,12.475
CA-11481200,0.11125339202383061,-212.5501943013645,0.04897986950744804,2.0,40.0,4.339,0.443,7.62,11.959
CA-11482500,0.0849197212120686,-158.4758564934498,0.08338152577208646,1.0,40.0,3.312,0.295,9.58,12.892
CA-11522500,0.08109709471601105,-147.47945067113173,0.06708988220731327,1.0,40.0,3.162,0.217,13.012,16.174
CA-11523200,0.00511698149207602,9.009955738146624,0.2476760074307937,0.0,40.0,0.2,0.01,19.136,19.336
CA-11528700,0.1300268877950556,-247.05443083030394,0.04897986950744804,2.0,40.0,5.071,0.396,10.269,15.34
CA-11532500,0.07341196567642971,-136.12080489253157,0.06460321892746757,1.0,40.0,2.864,0.27,9.161,12.025
CO-06614800,0.02142429520014618,-41.404459107921156,0.06460321892746757,1.0,40.0,0.836,0.592,0.994,1.83
CO-06746095,0.017927796511618153,-34.634587733801844,0.15409375087008964,0.0,40.0,0.699,0.585,0.845,1.544
CO-07083000,0.028276715245289474,-54.1234945296123,0.027611498091013487,2.0,40.0,1.103,0.462,1.836,2.939
CO-07105945,0.005392771519615211,5.945138469459632,0.2355348398644105,0.0,39.0,0.205,0.012,16.617,16.822
CO-09034900,0.018830982413572304,-36.15150202739709,0.06460321892746757,1.0,40.0,0.734,0.495,1.115,1.849
CO-09035800,0.039284051556464486,-75.25781524625184,0.05003965378383535,1.0,32.0,1.218,0.394,2.485,3.703
CO-09035900,0.03749613197592948,-71.32005374358462,0.02278569971107325,2.0,40.0,1.462,0.404,2.885,4.347
CO-09047700,0.03579768722593593,-66.40353962285349,0.09241243323773363,1.0,40.0,1.396,0.272,4.44,5.836
CO-09065500,0.054157213695546734,-104.15444387622668,0.020640775213703222,2.0,40.0,2.112,0.518,3.023,5.135
CO-09066000,0.028311606600369903,-52.00763623340537,0.18827053398397403,0.0,40.0,1.104,0.241,4.021,5.125
CO-09066200,0.06243065637833941,-119.42967091385286,0.06708988220731327,1.0,40.0,2.434,0.456,4.121,6.555
CO-09066300,0.04289481974905021,-82.86502725640246,0.06460321892746757,1.0,40.0,1.673,0.585,2.024,3.697
CO-09081600,0.052917246480750406,-99.28944579069085,0.03321082741567277,2.0,40.0,2.064,0.319,5.434,7.498
CO-09107000,0.03974132288639277,-72.95693797949089,0.1646391549964079,0.0,31.0,1.192,0.179,6.049,7.241
CO-09306242,-0.0635163414849988,136.03620667939612,0.188270533983974,-0.0,40.0,-2.477,-0.272,10.337,7.86
CO-09352900,0.1444876837498026,-280.6662377059455,0.0003979156158214203,3.0,40.0,5.635,0.696,5.275,10.91
CT-01118300,-0.0454726957722125,105.78850872393257,0.24302928396043333,-0.0,40.0,-1.773,-0.119,15.798,14.025
CT-01121000,0.038434192325875846,-61.818666852600394,0.18827053398397403,0.0,40.0,1.499,0.1,14.243,15.742
CT-01123000,0.029111066130532853,-43.23790589435691,0.21531597090532723,0.0,40.0,1.135,0.076,14.373,15.508
CT-01195100,0.025257317263505254,-35.95811061421027,0.21624752939563557,0.0,37.0,0.909,0.062,14.102,15.011
CT-01208990,-0.07394615388895469,162.39951415126654,0.1708576597158401,-0.0,40.0,-2.884,-0.197,16.06,13.176
DE-01484100,-0.1582932467677848,328.77275078802415,0.00033879058685303356,-3.0,40.0,-6.173,-0.497,15.51,9.337
DE-01487000,-0.12678205143639643,265.9630696157703,0.00218870465085848,-3.0,40.0,-4.944,-0.393,15.061,10.117
FL-02231000,-0.15464301152661467,318.2114977487159,0.05102447327547527,-1.0,40.0,-6.031,-0.659,12.173,6.142
FL-02231342,-0.12927200373467382,261.67036369337336,0.08632642436202548,-1.0,40.0,-5.042,-1.519,5.841,0.799
FL-02235200,-0.18838361665115227,384.81956510829735,0.01746388324014364,-2.0,33.0,-6.029,-0.785,10.69,4.661
FL-02236500,-0.08678721408671518,179.58837272951035,0.045815385820897475,-2.0,40.0,-3.384,-0.551,7.836,4.452
FL-02245500,-0.1394835255575403,284.86723344671884,0.01223755964991326,-2.0,40.0,-5.44,-0.89,8.829,3.389
FL-02246000,-0.09075055355717836,187.12853079577155,0.053130483851264676,-1.0,40.0,-3.539,-0.614,7.533,3.994
FL-02296500,-0.20276094796978095,408.97621039943033,0.007337682765114818,-3.0,40.0,-7.907,-2.104,7.712,-0.195
FL-02297155,-0.21129810290600506,425.98518066191104,0.036186646795498253,-2.0,38.0,-8.24,-2.11,7.826,-0.414
FL-02297310,-0.1899211940027198,383.52104532314314,0.01569869068248353,-2.0,38.0,-7.407,-1.85,7.667,0.26
FL-02298123,-0.10197444233998922,206.56727340020996,0.009796386792646019,-3.0,40.0,-3.977,-1.435,4.76,0.783
FL-02298608,-0.08571446038028661,174.94362947500505,0.045071986597325614,-2.0,40.0,-3.343,-0.918,5.315,1.972
FL-02299950,-0.09392316203140337,191.18495473846042,0.02761149809101351,-2.0,40.0,-3.663,-1.053,5.311,1.648
FL-02300700,-0.051650989635227455,107.50480163231391,0.013638210668540636,-2.0,40.0,-2.014,-0.471,5.287,3.273
FL-02310947,-0.026202235234963758,59.52556815268817,0.07847412035600684,-1.0,38.0,-1.022,-0.143,7.671,6.649
FL-02312200,-0.06180744189527982,133.12391193570465,0.025010120695013655,-2.0,40.0,-2.411,-0.251,10.807,8.396
FL-02315500,-0.10844485379721494,230.3488455485876,0.07768864010631041,-1.0,40.0,-4.229,-0.31,15.736,11.507
FL-02324000,-0.1551986010164927,318.7883133802015,0.08050224231142353,-1.0,40.0,-6.052,-0.702,11.65,5.598
FL-02324400,-0.07367421527517957,157.92131548487333,0.1122149552160123,-0.0,40.0,-2.873,-0.269,12.12,9.247
FL-02327100,-0.07329757230708829,153.75374039217343,0.08632642436202548,-1.0,40.0,-2.859,-0.393,8.698,5.839
GA-02177000,-0.06549668192421441,141.63928989237888,0.06218118388479557,-1.0,40.0,-2.554,-0.238,12.021,9.467
GA-02178400,-0.06041507622641835,131.9867335850378,0.0749407132823953,-1.0,40.0,-2.356,-0.209,12.425,10.069
GA-02193340,0.010874781291758978,-11.443069878833281,0.19569852156873996,0.0,32.0,0.337,0.033,10.165,10.502
GA-02198100,-0.034084513972612515,78.97534522093436,0.13177457775718882,-0.0,32.0,-1.056,-0.098,11.249,10.193
GA-02202600,-0.07865491473922881,167.11604570496587,0.21014522851676498,-0.0,38.0,-2.911,-0.296,11.301,8.39
GA-02212600,0.03615770904287312,-60.742813405737316,0.188270533983974,0.0,40.0,1.41,0.122,10.813,12.223
GA-02215100,0.08688041979903888,-162.33153886773303,0.1712937963632049,0.0,32.0,2.693,0.231,10.3,12.993
GA-02216180,0.16275436674957033,-314.5512590742366,0.061738864849528285,1.0,36.0,5.696,0.516,8.191,13.887
GA-02221525,0.003841318504582371,5.253089672440212,0.2337497009926262,0.0,40.0,0.15,0.012,12.855,13.005
GA-02314500,-0.10817405365719238,229.42357831360204,0.08050224231142353,-1.0,40.0,-4.219,-0.319,15.347,11.128
GA-02349900,-0.12307955642055224,258.32694695656255,0.1708576597158401,-0.0,40.0,-4.801,-0.389,14.753,9.952
GA-02350900,0.09296177859267508,-174.49695976725,0.12631127264416753,0.0,33.0,2.975,0.256,10.125,13.1
GA-02381600,-0.03189269824889376,76.91945137853257,0.1623869745640591,-0.0,40.0,-1.244,-0.094,13.804,12.56
GA-02384540,0.10069895038566275,-190.27282962636485,0.055232530315368566,1.0,33.0,3.223,0.285,9.715,12.938
GA-02395120,-0.04278892015654377,97.30458921246222,0.11647434702903164,-0.0,38.0,-1.583,-0.135,12.54,10.957
IA-05412500,0.010318848843784457,-7.1911759441335015,0.2245053155330704,0.0,40.0,0.402,0.03,13.23,13.632
IA-05454000,0.0131116781678949,-13.472752474722478,0.18386340452929367,0.0,40.0,0.512,0.04,12.475,12.987
IA-05458000,0.021952552619584988,-29.14741627587272,0.24302928396043333,0.0,40.0,0.856,0.058,14.297,15.153
IA-05487980,0.18937847917865838,-361.73830123501676,0.14201674021284805,0.0,40.0,7.385,0.441,13.042,20.427
IA-05488200,0.2798619827067001,-543.3163089119353,0.09015683549719944,1.0,33.0,8.955,0.528,12.49,21.445
IA-05489000,0.19329777160109685,-369.95199545091924,0.192710086316148,0.0,40.0,7.539,0.461,12.584,20.123
IA-06903400,0.13181585361719933,-247.66283588829532,0.08933679840268927,1.0,40.0,5.141,0.326,13.201,18.342
ID-12411000,0.0021289569278164135,21.387584698541907,0.12840182312192117,0.0,39.0,0.083,0.003,25.601,25.684
ID-12413000,-0.017176361650311788,57.56758489732966,0.21990253534923698,-0.0,40.0,-0.67,-0.029,23.576,22.906
ID-12414500,-0.01773786706489886,54.21495934684556,0.20620115420843868,-0.0,40.0,-0.692,-0.037,19.112,18.42
ID-13083000,0.04642423373175263,-81.06062746035627,0.045071986597325586,2.0,40.0,1.81,0.154,10.813,12.623
