,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.008780865078717682,-13.275920272860766,0.13809412631587598,0.0,40.0,0.343,0.08,4.101,4.444
AB-05AA023,0.07425064080862794,-137.44367781431865,0.18030652462504082,0.0,30.0,2.154,0.204,9.498,11.652
AB-05AD003,0.10558184901148289,-195.6403719823943,0.06656626299141366,1.0,37.0,3.801,0.25,13.306,17.107
AB-05AD005,0.05918223143051514,-109.67417527367175,0.04884651114430194,2.0,37.0,2.131,0.25,7.447,9.578
AB-05BA002,0.03121821347390818,-52.59484682658666,0.09309132554950672,1.0,30.0,0.906,0.092,9.373,10.279
AB-05BB001,-0.1471290140927068,358.330000890031,0.10616053085163693,-0.0,39.0,-5.738,-0.089,67.162,61.424
AB-05BL022,0.005198631125404587,-8.658664007256698,0.14794918730598838,0.0,37.0,0.188,0.109,1.629,1.817
AB-05DA007,-0.00401596676768306,22.811007844228758,0.2214012368637718,-0.0,37.0,-0.144,-0.01,14.863,14.719
AB-05DA009,0.014286122066442721,101.01038192742942,0.16271125736308267,0.0,38.0,0.528,0.004,129.283,129.811
AB-05DA010,-0.0005947159093612239,2.040876951145841,0.25,-0.0,38.0,-0.022,-0.026,0.864,0.842
AB-07AA001,-0.007530407982353044,30.708104294225535,0.24217542969606248,-0.0,37.0,-0.271,-0.017,15.805,15.534
AB-07AA002,-0.08787745122186061,358.32423804448615,0.17467055899560907,-0.0,39.0,-3.427,-0.019,184.415,180.988
AB-07CD001,0.8870631780732521,-1634.4526092054812,0.03321082741567277,2.0,40.0,34.596,0.25,121.045,155.641
AB-07GG001,-0.0671907699625091,139.56595254415907,0.02626050093014794,-2.0,36.0,-2.351,-0.434,6.595,4.244
AK-15072000,2.901710172118443,-5423.128539848274,0.03473957364268826,2.0,40.0,113.167,0.301,319.356,432.523
AK-15085100,0.3167888135891568,-610.3912569089947,0.020379313955199985,2.0,39.0,12.038,0.534,16.534,28.572
AK-15129500,0.7952705905111966,-1268.9569469297621,0.10811260588397498,0.0,30.0,23.063,0.071,312.836,335.899
AK-15239050,-0.21210438303115606,558.7258422812877,0.15711866342098008,-0.0,39.0,-8.06,-0.06,138.759,130.699
AK-15266300,8.151398972183703,-2991.2882372134773,0.12295593578600916,0.0,40.0,317.905,0.024,13140.33,13458.235
AK-15290000,-3.314281668741148,7007.0515849864805,0.022757632493232673,-2.0,34.0,-129.257,-0.33,448.088,318.831
AK-15292700,-19.35663594094135,47074.79671057998,0.05529856799556315,-1.0,40.0,-754.909,-0.09,8768.014,8013.105
AK-15484000,23.09135635043642,-43265.662351129795,0.06218118388479554,1.0,40.0,900.563,0.312,2432.132,3332.695
AK-15493000,11.27939065176605,-21219.814391467495,0.11573487201152033,0.0,40.0,439.896,0.333,1102.1,1541.996
AK-15511000,2.7042406599233217,-5049.098083856758,0.20620115420843865,0.0,40.0,105.466,0.297,302.594,408.06
AK-15896000,34.74367903173179,-67585.93827861163,0.028936092107458955,2.0,40.0,1355.003,0.733,1171.803,2526.806
AK-15908000,36.04828912763696,-68390.14859548993,0.019725389845741625,2.0,36.0,1261.69,0.339,3093.609,4355.299
AL-02342933,1.2355767882187936,-2416.3926595371663,0.18336143804883337,0.0,32.0,38.303,0.799,28.814,67.117
AL-02361000,2.530922893384451,-4546.948940472304,0.5,0.0,40.0,98.706,0.193,461.747,560.453
AL-02363000,-1.2618799088359063,2796.3073928821914,0.1899134379548333,-0.0,31.0,-37.856,-0.141,287.69,249.834
AL-02369800,0.6117730850803491,-1118.2520703156863,0.16660104574623197,0.0,40.0,23.859,0.229,92.447,116.306
AL-02371500,2.5610770148462345,-4832.871395148461,0.2476760074307937,0.0,40.0,99.882,0.35,235.5,335.382
AL-02372250,1.8586054123501101,-3448.6568024512603,0.210748045955239,0.0,40.0,72.486,0.273,229.523,302.009
AL-02374500,-1.1816540908720117,2548.310048433802,0.025106293592409366,-2.0,40.0,-46.085,-0.247,209.817,163.732
AL-02408540,-0.7731157556958469,1727.8928396694523,0.1582101734628995,-0.0,38.0,-28.606,-0.157,196.351,167.745
AL-02415000,-0.35065374776871067,841.5376303710309,0.0729627800618852,-1.0,32.0,-10.87,-0.078,145.139,134.269
AL-02422500,0.06104127579737299,15.508466840689195,0.09241243323773363,1.0,40.0,2.381,0.017,136.309,138.69
AL-02450250,0.13334652092340302,-231.2538807610731,0.210748045955239,0.0,40.0,5.2,0.148,32.639,37.839
AL-02464000,0.4939099335182319,-894.3742222448822,0.1623869745640591,0.0,40.0,19.262,0.208,83.074,102.336
AL-02464146,0.02717803583269828,-49.81733986072213,0.17462236933255804,0.0,33.0,0.951,0.209,4.05,5.001
AL-02464360,-0.43530404102384324,912.4563128506318,0.1060802854105011,-0.0,31.0,-13.059,-0.319,47.507,34.448
AL-02465493,-0.031657058079778054,85.91857350721905,0.053130483851264676,-1.0,40.0,-1.234,-0.054,23.269,22.035
AL-02469800,1.5160983359164697,-2937.3315841116737,0.1708576597158401,0.0,40.0,59.128,0.639,63.027,122.155
AL-03574500,0.9164948915082799,-1673.3676031792975,0.15001807311591375,0.0,40.0,35.743,0.226,140.376,176.119
AR-07056000,6.350553035388041,-12463.807194849818,0.022587128645732535,2.0,39.0,247.672,1.101,103.937,351.609
AR-07060710,0.464362142099682,-914.7283985949102,0.01773308576824928,2.0,40.0,18.11,1.362,4.244,22.354
AR-07195800,-0.016210121135492295,40.14096241536831,0.2291218614983822,-0.0,40.0,-0.632,-0.082,8.061,7.429
AR-07196900,0.4278399645158658,-839.8175304980014,0.03473957364268826,2.0,40.0,16.686,1.096,6.878,23.564
AR-07261000,1.852574934741823,-3667.2456076250114,0.041400621207653865,2.0,40.0,72.251,2.057,-1.0,71.251
AR-07340300,0.3398270454360065,-613.7781818255982,0.11931550877026278,0.0,40.0,13.253,0.203,58.74,71.993
AR-07359610,1.9924104076993765,-3882.139903999614,0.25,0.0,30.0,57.78,0.527,80.764,138.544
AR-07362100,-0.7235345766375724,1519.5726367362754,0.19717987247580132,-0.0,40.0,-28.218,-0.383,87.698,59.48
AZ-09447800,-0.14173629579235986,289.54582307708165,0.00023411059543530105,-3.0,37.0,-5.102,-0.84,8.624,3.522
AZ-09480000,-0.2513545853123858,508.9139324077457,0.0639771551298429,-1.0,35.0,-8.546,-1.185,11.483,2.937
AZ-09484000,-0.16947893795037958,354.1893275459043,0.2428839684719984,-0.0,30.0,-4.915,-0.336,17.096,12.181
AZ-09492400,-0.2389514540337711,500.0560107777959,0.013638210668540636,-2.0,40.0,-9.319,-0.414,27.171,17.852
AZ-09494000,-1.4809347928052858,3051.917006790929,0.0014393153436242465,-3.0,40.0,-57.756,-0.626,121.147,63.391
AZ-09497800,-0.3277900863585972,685.2153848603139,0.007176302422886202,-3.0,38.0,-12.784,-0.422,36.519,23.735
AZ-09497980,-0.16273200140820274,336.43054060318013,0.04993711947616941,-2.0,39.0,-6.184,-0.556,14.221,8.037
AZ-09505200,-0.0010462288471060719,11.705719792892433,0.10161083448213526,-0.0,34.0,-0.041,-0.004,9.635,9.594
AZ-09505350,-0.10063650175381354,204.7883884289094,0.04996654863591238,-2.0,40.0,-3.925,-1.071,5.629,1.704
AZ-09505800,-0.1455444979198956,311.46991822334616,0.01292201243882866,-2.0,40.0,-5.676,-0.276,23.437,17.761
AZ-09508300,-0.07967783873072844,161.70485907292598,0.09394492647192138,-1.0,40.0,-3.107,-1.259,4.022,0.915
AZ-09510200,-0.02760110938902033,57.94852907047887,0.028936092107458976,-2.0,40.0,-1.077,-0.386,3.326,2.249
AZ-09512280,0.024152913695247812,-46.326004938224656,0.046550626617536395,2.0,38.0,0.894,0.454,1.521,2.415
AZ-09513780,0.10208304103107921,-201.89787054409007,0.01565668021583529,2.0,40.0,3.982,1.883,0.124,4.106
