,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,-0.21003752345215762,564.534990619137,0.13227213355272244,-0.0,40.0,-8.192,-0.057,148.871,140.679
AB-05AA023,-0.9555061179087873,2055.968112717834,0.23931120680614132,-0.0,30.0,-27.71,-0.183,165.022,137.312
AB-05AD003,-2.283309625414889,4708.553105737317,0.06372668596402867,-1.0,37.0,-82.199,-0.552,189.883,107.684
AB-05AD005,-2.7245139876718825,5589.097676623993,0.053330540450789915,-1.0,37.0,-98.082,-0.662,197.284,99.202
AB-05BA002,1.0807563959955508,-2068.239080459771,0.03826548510623262,2.0,30.0,31.342,0.338,77.062,108.404
AB-05BB001,0.8744257905036562,-1660.8687403440106,0.15493374380762376,0.0,39.0,34.103,0.395,69.62,103.723
AB-05BL022,-2.04646752015173,4199.768610715978,0.1784840826055994,-0.0,37.0,-73.672,-0.652,149.809,76.137
AB-05DA007,-0.09530583214793739,245.13655761024177,0.19332914758433029,-0.0,37.0,-3.431,-0.063,56.526,53.095
AB-05DA009,-0.429259218732903,926.9452894189737,0.05804098716681849,-1.0,38.0,-15.882,-0.229,77.441,61.559
AB-05DA010,-1.0747346536820215,2222.571944414048,0.13029038385859837,-0.0,38.0,-39.765,-0.525,95.672,55.907
AB-07AA001,1.7761972498814602,-3487.5253674727355,0.0033426471470320296,3.0,37.0,63.943,1.074,27.569,91.512
AB-07AA002,0.13781542898341737,-208.53824801730337,0.174635589336127,0.0,39.0,5.375,0.08,64.198,69.573
AB-07CD001,-2.3260787992495318,4782.668480300189,0.15781460343237225,-0.0,40.0,-90.718,-0.677,179.359,88.641
AB-07GG001,3.118404118404118,-6088.227155727154,0.09205108706177356,1.0,36.0,109.144,0.793,83.095,192.239
AK-15072000,-1.5874296435272044,3319.0781425891178,0.12287257415509772,-0.0,40.0,-61.91,-0.422,177.555,115.645
AK-15085100,-1.2305668016194333,2670.6724696356277,0.03656774483282372,-2.0,39.0,-46.762,-0.221,235.381,188.619
AK-15129500,1.1408231368186872,-2158.772487949573,0.06716605760597727,1.0,30.0,33.084,0.261,110.325,143.409
AK-15239050,0.18319838056680163,-275.0597165991903,0.19517152054261955,0.0,39.0,6.962,0.076,87.673,94.635
AK-15266300,-1.1333020637898688,2373.4791744840527,0.17933455802219966,-0.0,40.0,-44.198,-0.407,130.674,86.476
AK-15290000,-0.45642645607107607,988.9894965449162,0.08185221946508989,-1.0,34.0,-17.801,-0.228,85.722,67.921
AK-15292700,-1.4428705440900558,2972.801782363976,0.1644214711020441,-0.0,40.0,-56.272,-0.631,117.361,61.089
AK-15484000,1.0344277673545967,-1986.5288930581614,0.03460095243790323,2.0,40.0,40.342,0.499,60.604,100.946
AK-15493000,0.1481238273921201,-233.30046904315205,0.22909451146381338,0.0,40.0,5.776,0.092,59.837,65.613
AK-15511000,0.9754221388367729,-1863.0311444652907,0.20840779064070836,0.0,40.0,38.042,0.441,67.329,105.371
AK-15896000,0.1278611632270169,-254.10553470919328,0.000704545638029519,3.0,40.0,4.986,3.499,-1.068,3.918
AK-15908000,2.014671814671815,-3959.1287430287443,0.002127652268654079,3.0,36.0,70.514,0.99,35.965,106.479
AL-02342933,0.029508797653958942,180.7384530791789,0.2177730636591022,0.0,32.0,0.915,0.004,239.136,240.051
AL-02361000,-0.7869606003752344,1803.615759849906,0.09386381834770127,-1.0,40.0,-30.692,-0.133,246.221,215.529
AL-02363000,-0.7903225806451615,1817.7903225806456,0.1379387212690878,-0.0,31.0,-23.71,-0.101,246.629,222.919
AL-02369800,-0.9593808630394,2139.1976547842405,0.0670736372141269,-1.0,40.0,-37.416,-0.169,240.583,203.167
AL-02371500,-0.6515009380863039,1545.1996247654783,0.2268010468932525,-0.0,40.0,-25.408,-0.104,255.879,230.471
AL-02372250,-0.3645403377110695,961.3838649155724,0.25,-0.0,40.0,-14.218,-0.061,239.959,225.741
AL-02374500,-1.3193245778611635,2873.3201688555355,0.0075429393070762015,-3.0,40.0,-51.454,-0.217,262.377,210.923
AL-02408540,-0.476857424225845,1209.7922092132612,0.048770452140468795,-2.0,38.0,-17.644,-0.069,265.138,247.494
AL-02415000,-0.42558651026392963,1101.0614002932552,0.24029458150399285,-0.0,32.0,-13.194,-0.053,255.847,242.653
AL-02422500,0.549437148217636,-851.7251407129454,0.07489149032343578,1.0,40.0,21.428,0.087,235.611,257.039
AL-02450250,0.7200750469043153,-1198.0699812382743,0.02892372965977652,2.0,40.0,28.082,0.117,226.959,255.041
AL-02464000,0.45694183864915594,-660.4732645403382,0.05746605401693272,1.0,40.0,17.82,0.071,243.815,261.635
AL-02464146,0.7810152515365353,-1330.124061006146,0.044361419278046155,2.0,33.0,27.336,0.118,217.848,245.184
AL-02464360,0.2810483870967739,-330.20725806451554,0.16769191672937533,0.0,31.0,8.431,0.036,228.236,236.667
AL-02465493,-0.25497185741088185,739.3612570356474,0.10534483488790658,-0.0,40.0,-9.944,-0.043,234.772,224.828
AL-02469800,0.074859287054409,105.5937148217636,0.15198687759382973,0.0,40.0,2.92,0.011,253.74,256.66
AL-03574500,0.8838649155722326,-1514.8540337711067,0.04993600285450717,2.0,40.0,34.47,0.137,234.315,268.785
AR-07056000,0.05926796851037744,132.93853389223972,0.06766531659542127,1.0,39.0,2.311,0.009,250.23,252.541
AR-07060710,-1.0103189493433393,2253.7224202626635,0.2198849505322531,-0.0,40.0,-39.402,-0.168,254.301,214.899
AR-07195800,-0.34146341463414637,891.8146341463415,0.10532907000297259,-0.0,40.0,-13.318,-0.064,216.059,202.741
AR-07196900,-1.1259849906191368,2469.006003752345,0.13611880946200045,-0.0,40.0,-43.914,-0.201,240.682,196.768
AR-07261000,-0.17589118198874304,600.293527204503,0.22911244258137076,-0.0,40.0,-6.86,-0.028,252.205,245.345
AR-07340300,-0.18939962476547834,626.8401500938085,0.19491583680816013,-0.0,40.0,-7.386,-0.03,252.018,244.632
AR-07359610,-1.0122358175750832,2271.414460511679,0.13009582504542727,-0.0,30.0,-29.354,-0.121,258.077,228.723
AR-07362100,-0.1711069418386491,582.5572232645402,0.20618359648292117,-0.0,40.0,-6.674,-0.028,243.937,237.263
AZ-09447800,2.287814129919393,-4370.871503082029,0.04032454817643649,2.0,37.0,82.361,0.402,163.576,245.937
AZ-09480000,-0.7703081232492998,1723.8778711484595,0.0798561620311824,-1.0,35.0,-26.19,-0.141,199.438,173.248
AZ-09484000,-0.3508342602892103,823.5964404894328,0.031076999917595445,-2.0,30.0,-10.174,-0.084,125.787,115.613
AZ-09492400,0.3684803001876169,-534.3578799249524,0.24534801389843555,0.0,40.0,14.37,0.071,194.865,209.235
AZ-09494000,-0.8386491557223262,1887.740337711069,0.0387304607200754,-2.0,40.0,-32.708,-0.155,228.054,195.346
AZ-09497800,-0.10538733982918572,388.9503217676739,0.06305449386216466,-1.0,38.0,-4.11,-0.023,180.389,176.279
AZ-09497980,-1.251012145748988,2708.542510121458,0.017324146284284324,-2.0,39.0,-47.538,-0.229,231.538,184.0
AZ-09505200,0.8879621496741241,-1588.9692060141276,0.09333297955751352,1.0,34.0,34.63,0.184,168.308,202.938
AZ-09505350,-0.7931519699812384,1649.189212007505,0.03863435637725295,-2.0,40.0,-30.932,-0.483,79.541,48.609
AZ-09505800,-0.5456848030018762,1278.6760787992496,0.14394815679867803,-0.0,40.0,-21.282,-0.113,198.766,177.484
AZ-09508300,-1.1348968105065669,2417.591275797374,1.1721337465499066e-05,-3.0,40.0,-44.26,-0.296,171.63,127.37
AZ-09510200,-2.3765478424015005,4945.630863039399,0.0034784473720513623,-3.0,40.0,-92.686,-0.473,242.443,149.757
AZ-09512280,-4.723164460006566,9547.572600941023,2.601064457578307e-06,-3.0,38.0,-174.757,-1.687,190.984,16.227
AZ-09513780,-2.703564727954971,5503.224108818009,0.0015825194055900367,-3.0,40.0,-105.44,-1.053,152.87,47.43
AZ-09535100,-0.24182076813655756,486.5647226173541,0.004639059441321952,-3.0,37.0,-8.705,-2.386,8.001,-0.704
BC-07EC002,1.3515701936754574,-2611.445672393042,0.019516598290258147,2.0,38.0,50.008,0.566,63.312,113.32
BC-07EE009,0.26016297734029586,-338.0864642543552,0.1215945603802013,0.0,35.0,9.366,0.052,176.776,186.142
BC-07FB001,1.7827989933253094,-3470.95677864099,0.011658393753884111,2.0,38.0,65.964,0.731,57.202,123.166
BC-07FC003,-2.921144920061887,5967.368385765858,0.08168333806632308,-1.0,34.0,-99.319,-0.721,186.423,87.104
BC-08CD001,-0.28756571768673744,668.8435373474855,0.20687198641742766,-0.0,39.0,-11.215,-0.119,99.751,88.536
BC-08CG001,-1.502024291497976,3075.788124156546,0.1882205274510616,-0.0,39.0,-57.077,-0.764,103.282,46.205
BC-08DA005,1.2089944195207352,-2322.9400372031946,0.24497924258606651,0.0,38.0,44.733,0.486,69.66,114.393
BC-08ED001,1.4163027221058935,-2740.945607737562,0.13823349661742118,0.0,39.0,55.236,0.614,61.917,117.153
BC-08FB006,-2.4949433304272013,5122.038840453356,0.17424827640831142,-0.0,32.0,-87.323,-0.6,184.546,97.223
BC-08GA010,-0.3854596622889305,1007.0661350844276,0.072187431508796,-1.0,40.0,-15.032,-0.063,244.241,229.209
BC-08GA061,-0.815320926950808,1857.9001830088414,0.030681014065276194,-2.0,37.0,-30.982,-0.135,244.38,213.398
BC-08HA001,0.056566604127579696,125.62664165103199,0.14786223882000982,0.0,40.0,2.206,0.009,237.572,239.778
BC-08HA003,0.2463356266826203,-260.70365938777525,0.08775405866808073,1.0,39.0,9.607,0.041,226.795,236.402
BC-08HB002,-0.4178137651821861,1075.132793522267,0.10608704999587948,-0.0,39.0,-15.877,-0.066,247.862,231.985
BC-08HB008,-0.36135395158810346,973.3973992883186,0.08962106310551116,-1.0,38.0,-13.732,-0.055,258.278,244.546
BC-08HB025,-0.9681451612903225,2180.646370967742,0.011173814263527572,-2.0,31.0,-29.045,-0.12,255.974,226.929
BC-08HF004,0.7998765915536407,-1363.13730376277,0.2395583106244777,0.0,37.0,30.396,0.13,219.818,250.214
BC-08JB002,0.12922522445671875,-106.26414450534213,0.22989576536956996,0.0,38.0,4.91,0.032,149.473,154.383
BC-08JE001,-0.890604890604891,1885.1482196482204,0.11129802454644125,-0.0,36.0,-31.171,-0.291,122.641,91.47
BC-08KA009,-0.05210379263603421,174.22545575257965,0.16072621615953353,-0.0,36.0,-1.876,-0.027,71.112,69.236
BC-08LA001,0.11943319838056664,-161.7557354925773,0.22831391285354669,0.0,39.0,4.538,0.059,74.603,79.141
BC-08LD001,1.8924671113886062,-3690.9243534553584,0.03297504861555989,2.0,37.0,71.914,0.796,54.268,126.182
BC-08LG016,2.2174016121384543,-4248.448316737791,0.10812302257532758,0.0,37.0,79.827,0.444,139.789,219.616
